    204.50  -1280.544097  -1280.428932  -1280.402631  -1280.399498  -1280.396749  -1280.391302  -1280.428932  -1280.078428
    205.00  -1280.548728  -1280.432684  -1280.406370  -1280.403356  -1280.400106  -1280.395255  -1280.432684  -1280.078629
    205.50  -1280.548357  -1280.431474  -1280.405618  -1280.402500  -1280.398351  -1280.394505  -1280.431474  -1280.078958
    206.00  -1280.538896  -1280.421175  -1280.396100  -1280.392684  -1280.387518  -1280.384884  -1280.421175  -1280.079262
    206.50  -1280.517424  -1280.398872  -1280.374751  -1280.370964  -1280.364761  -1280.363422  -1280.398872  -1280.079206
    207.00  -1280.487340  -1280.367981  -1280.344898  -1280.340745  -1280.333655  -1280.333347  -1280.367981  -1280.078374
    207.50  -1280.462958  -1280.342856  -1280.320770  -1280.316338  -1280.309667  -1280.308087  -1280.342856  -1280.077290
    208.00  -1280.460227  -1280.339500  -1280.318289  -1280.313676  -1280.307750  -1280.306011  -1280.339500  -1280.077513
    208.50  -1280.476349  -1280.355162  -1280.334648  -1280.329955  -1280.324912  -1280.322794  -1280.355162  -1280.078791
    209.00  -1280.492969  -1280.371509  -1280.351484  -1280.346817  -1280.342630  -1280.340093  -1280.371509  -1280.079518
    209.50  -1280.497801  -1280.376264  -1280.356504  -1280.351988  -1280.348537  -1280.345648  -1280.376264  -1280.079337
    210.00  -1280.491692  -1280.370285  -1280.350538  -1280.346327  -1280.343457  -1280.340289  -1280.370285  -1280.078716
    210.50  -1280.482787  -1280.361714  -1280.341715  -1280.337987  -1280.335548  -1280.332148  -1280.361714  -1280.078181
    211.00  -1280.478491  -1280.357952  -1280.337432  -1280.334377  -1280.332294  -1280.328633  -1280.357952  -1280.078104
    211.50  -1280.479820  -1280.360029  -1280.338711  -1280.336515  -1280.334847  -1280.330757  -1280.360029  -1280.078441
    212.00  -1280.481931  -1280.363088  -1280.340846  -1280.339620  -1280.338328  -1280.333762  -1280.363088  -1280.078826
    212.50  -1280.478831  -1280.361167  -1280.338054  -1280.337711  -1280.336389  -1280.331659  -1280.361167  -1280.079049
    213.00  -1280.467020  -1280.350793  -1280.327376  -1280.326833  -1280.325251  -1280.320992  -1280.350793  -1280.079004
    213.50  -1280.447670  -1280.333174  -1280.309387  -1280.308324  -1280.306457  -1280.302994  -1280.333174  -1280.078512
    214.00  -1280.428951  -1280.316519  -1280.292295  -1280.290072  -1280.288600  -1280.285898  -1280.316519  -1280.077641
    214.50  -1280.423838  -1280.313793  -1280.289138  -1280.285204  -1280.284887  -1280.282439  -1280.313793  -1280.077174
    215.00  -1280.438308  -1280.331085  -1280.305937  -1280.301954  -1280.300134  -1280.297834  -1280.331085  -1280.077766
    215.50  -1280.464301  -1280.360214  -1280.334624  -1280.331103  -1280.327407  -1280.323719  -1280.360214  -1280.078564
    216.00  -1280.489497  -1280.388807  -1280.362872  -1280.359721  -1280.354140  -1280.348482  -1280.388807  -1280.078930
    216.50  -1280.506947  -1280.409881  -1280.383677  -1280.380632  -1280.373195  -1280.365515  -1280.409881  -1280.078997
    217.00  -1280.514895  -1280.421579  -1280.395118  -1280.391996  -1280.382731  -1280.373201  -1280.421579  -1280.078954
    217.50  -1280.513987  -1280.424449  -1280.397675  -1280.394447  -1280.383346  -1280.372268  -1280.424449  -1280.078857
    218.00  -1280.506062  -1280.420242  -1280.393072  -1280.389798  -1280.376853  -1280.364639  -1280.420242  -1280.078730
    218.50  -1280.493483  -1280.411245  -1280.383630  -1280.380380  -1280.365603  -1280.352762  -1280.411245  -1280.078664
    219.00  -1280.477941  -1280.399083  -1280.371004  -1280.367827  -1280.351259  -1280.338348  -1280.399083  -1280.078697
    219.50  -1280.460037  -1280.384286  -1280.355751  -1280.352684  -1280.334382  -1280.321912  -1280.384286  -1280.078643
    220.00  -1280.441320  -1280.368381  -1280.339431  -1280.336468  -1280.316524  -1280.304845  -1280.368381  -1280.078382
    220.50  -1280.425662  -1280.355223  -1280.325890  -1280.323002  -1280.301513  -1280.290794  -1280.355223  -1280.078161
    221.00  -1280.416255  -1280.347970  -1280.318286  -1280.315433  -1280.292521  -1280.282779  -1280.347970  -1280.078174
    221.50  -1280.413169  -1280.346637  -1280.316631  -1280.313775  -1280.289575  -1280.280784  -1280.346637  -1280.078239
    222.00  -1280.415065  -1280.349871  -1280.319554  -1280.316660  -1280.291343  -1280.283518  -1280.349871  -1280.078316
    222.50  -1280.420038  -1280.355764  -1280.325143  -1280.322179  -1280.295922  -1280.289165  -1280.355764  -1280.078448
    223.00  -1280.425377  -1280.361651  -1280.330717  -1280.327652  -1280.300644  -1280.295300  -1280.361651  -1280.078552
    223.50  -1280.428956  -1280.365447  -1280.334167  -1280.330973  -1280.303421  -1280.300048  -1280.365447  -1280.078514
    224.00  -1280.430598  -1280.367127  -1280.335414  -1280.332024  -1280.304227  -1280.303013  -1280.367127  -1280.078437
    224.50  -1280.431787  -1280.368162  -1280.335966  -1280.332229  -1280.305890  -1280.304163  -1280.368162  -1280.078313
    225.00  -1280.434424  -1280.370582  -1280.337891  -1280.333567  -1280.310025  -1280.305792  -1280.370582  -1280.078262
    225.50  -1280.439674  -1280.375590  -1280.342428  -1280.337310  -1280.316837  -1280.309997  -1280.375590  -1280.078290
    226.00  -1280.447328  -1280.383062  -1280.349455  -1280.343505  -1280.326088  -1280.316688  -1280.383062  -1280.078412
    226.50  -1280.455979  -1280.391602  -1280.357589  -1280.350972  -1280.336305  -1280.324547  -1280.391602  -1280.078523
    227.00  -1280.464203  -1280.399815  -1280.365447  -1280.358467  -1280.346061  -1280.332219  -1280.399815  -1280.078549
    227.50  -1280.471812  -1280.407502  -1280.372876  -1280.365853  -1280.355147  -1280.339568  -1280.407502  -1280.078536
    228.00  -1280.479346  -1280.415146  -1280.380436  -1280.373560  -1280.364054  -1280.347123  -1280.415146  -1280.078595
    228.50  -1280.486535  -1280.422437  -1280.387883  -1280.381146  -1280.372470  -1280.354594  -1280.422437  -1280.078677
    229.00  -1280.492986  -1280.428985  -1280.394820  -1280.388040  -1280.380034  -1280.361528  -1280.428985  -1280.078671
    229.50  -1280.499942  -1280.435870  -1280.402389  -1280.395211  -1280.387836  -1280.368991  -1280.435870  -1280.078583
    230.00  -1280.508591  -1280.444305  -1280.411661  -1280.403845  -1280.397120  -1280.378121  -1280.444305  -1280.078771
    230.50  -1280.516561  -1280.451815  -1280.420136  -1280.411478  -1280.405433  -1280.386449  -1280.451815  -1280.079155
    231.00  -1280.518247  -1280.452846  -1280.422120  -1280.412554  -1280.407278  -1280.388398  -1280.452846  -1280.079531
    231.50  -1280.508695  -1280.442389  -1280.412619  -1280.402087  -1280.397646  -1280.378989  -1280.442389  -1280.079613
    232.00  -1280.487110  -1280.419682  -1280.390831  -1280.379300  -1280.375765  -1280.357439  -1280.419682  -1280.079287
    232.50  -1280.458756  -1280.390008  -1280.362026  -1280.349471  -1280.346897  -1280.329002  -1280.390008  -1280.078583
    233.00  -1280.433935  -1280.363711  -1280.336548  -1280.322935  -1280.321362  -1280.303955  -1280.363711  -1280.077929
    233.50  -1280.421714  -1280.349857  -1280.323519  -1280.308823  -1280.308156  -1280.291308  -1280.349857  -1280.077826
    234.00  -1280.422516  -1280.349010  -1280.323434  -1280.308220  -1280.307287  -1280.291545  -1280.349010  -1280.078319
    234.50  -1280.428933  -1280.353766  -1280.328965  -1280.313544  -1280.311508  -1280.297224  -1280.353766  -1280.078780
    235.00  -1280.433711  -1280.356888  -1280.332974  -1280.317147  -1280.313991  -1280.301069  -1280.356888  -1280.078858
    235.50  -1280.434689  -1280.356300  -1280.333375  -1280.316834  -1280.312647  -1280.300961  -1280.356300  -1280.078669
    236.00  -1280.433932  -1280.354146  -1280.332337  -1280.314634  -1280.309645  -1280.299015  -1280.354146  -1280.078414
    236.50  -1280.434916  -1280.353964  -1280.333379  -1280.313959  -1280.308527  -1280.298808  -1280.353964  -1280.078235
    237.00  -1280.440172  -1280.358361  -1280.339036  -1280.317316  -1280.311900  -1280.303040  -1280.358361  -1280.078231
    237.50  -1280.449732  -1280.367409  -1280.349296  -1280.324736  -1280.319866  -1280.311872  -1280.367409  -1280.078426
    238.00  -1280.460457  -1280.378000  -1280.360912  -1280.333229  -1280.329310  -1280.322176  -1280.378000  -1280.078802
    238.50  -1280.466648  -1280.384422  -1280.368031  -1280.337436  -1280.334479  -1280.328013  -1280.384422  -1280.079219
    239.00  -1280.462709  -1280.381019  -1280.364889  -1280.332241  -1280.329683  -1280.323257  -1280.381019  -1280.079336
    239.50  -1280.448462  -1280.367540  -1280.351163  -1280.317495  -1280.314823  -1280.308085  -1280.367540  -1280.078779
    240.00  -1280.433676  -1280.353658  -1280.336544  -1280.302706  -1280.299393  -1280.293939  -1280.353658  -1280.077918
    240.50  -1280.431544  -1280.352442  -1280.334186  -1280.301095  -1280.295990  -1280.292416  -1280.352442  -1280.077880
    241.00  -1280.443389  -1280.365122  -1280.345395  -1280.313888  -1280.305904  -1280.304727  -1280.365122  -1280.078633
    241.50  -1280.459059  -1280.381467  -1280.360028  -1280.330704  -1280.320861  -1280.319205  -1280.381467  -1280.079054
    242.00  -1280.471817  -1280.394685  -1280.371399  -1280.344623  -1280.333924  -1280.329678  -1280.394685  -1280.078862
    242.50  -1280.483252  -1280.406324  -1280.381154  -1280.357112  -1280.345618  -1280.338980  -1280.406324  -1280.078585
    243.00  -1280.496684  -1280.419657  -1280.392616  -1280.371412  -1280.359227  -1280.351930  -1280.419657  -1280.078586
    243.50  -1280.511868  -1280.434369  -1280.405464  -1280.387228  -1280.374441  -1280.367878  -1280.434369  -1280.078772
    244.00  -1280.525718  -1280.447285  -1280.416507  -1280.401443  -1280.388061  -1280.382295  -1280.447285  -1280.078938
    244.50  -1280.534880  -1280.455053  -1280.422360  -1280.410702  -1280.396692  -1280.391827  -1280.455053  -1280.079028
    245.00  -1280.537308  -1280.455628  -1280.421060  -1280.412934  -1280.398216  -1280.394447  -1280.455628  -1280.078983
    245.50  -1280.532976  -1280.449048  -1280.412776  -1280.408069  -1280.392599  -1280.390152  -1280.449048  -1280.078821
    246.00  -1280.523750  -1280.437279  -1280.399919  -1280.397628  -1280.381762  -1280.380818  -1280.437279  -1280.078600
    246.50  -1280.512543  -1280.423334  -1280.386752  -1280.383370  -1280.369506  -1280.368563  -1280.423334  -1280.078387
    247.00  -1280.502343  -1280.410289  -1280.375257  -1280.369469  -1280.359009  -1280.356290  -1280.410289  -1280.078222
    247.50  -1280.495535  -1280.400594  -1280.367111  -1280.359163  -1280.351869  -1280.347275  -1280.400594  -1280.078133
    248.00  -1280.493394  -1280.395561  -1280.363546  -1280.353894  -1280.349341  -1280.342876  -1280.395561  -1280.078140
    248.50  -1280.495765  -1280.395061  -1280.364451  -1280.353585  -1280.351282  -1280.342949  -1280.395061  -1280.078230
    249.00  -1280.501200  -1280.397666  -1280.368447  -1280.356833  -1280.356247  -1280.346028  -1280.397666  -1280.078378
    249.50  -1280.507389  -1280.401095  -1280.373308  -1280.361940  -1280.361342  -1280.350177  -1280.401095  -1280.078559
    250.00  -1280.511681  -1280.402749  -1280.376463  -1280.365722  -1280.364441  -1280.354251  -1280.402749  -1280.078730
    250.50  -1280.511961  -1280.400591  -1280.375866  -1280.365504  -1280.363985  -1280.355052  -1280.400591  -1280.078787
    251.00  -1280.508240  -1280.394732  -1280.371578  -1280.361332  -1280.359972  -1280.352124  -1280.394732  -1280.078608
    251.50  -1280.504092  -1280.388841  -1280.367188  -1280.356828  -1280.355978  -1280.348941  -1280.388841  -1280.078230
    252.00  -1280.505592  -1280.389063  -1280.368754  -1280.358303  -1280.357867  -1280.351439  -1280.389063  -1280.077986
    252.50  -1280.516451  -1280.399124  -1280.379935  -1280.370126  -1280.368654  -1280.363170  -1280.399124  -1280.078244
    253.00  -1280.533099  -1280.415439  -1280.397091  -1280.388203  -1280.385195  -1280.380519  -1280.415439  -1280.078910
    253.50  -1280.546338  -1280.428765  -1280.410950  -1280.403164  -1280.398340  -1280.394306  -1280.428765  -1280.079440
    254.00  -1280.548806  -1280.431689  -1280.414089  -1280.407556  -1280.400728  -1280.397222  -1280.431689  -1280.079451
    254.50  -1280.540492  -1280.424159  -1280.406445  -1280.401301  -1280.392373  -1280.389335  -1280.424159  -1280.078965
    255.00  -1280.528334  -1280.413098  -1280.394911  -1280.391300  -1280.380244  -1280.377683  -1280.413098  -1280.078411
    255.50  -1280.519920  -1280.406079  -1280.387047  -1280.385109  -1280.371962  -1280.369943  -1280.406079  -1280.078358
    256.00  -1280.515853  -1280.403675  -1280.383515  -1280.383197  -1280.368156  -1280.366754  -1280.403675  -1280.078755
    256.50  -1280.510430  -1280.400120  -1280.380070  -1280.378330  -1280.363141  -1280.362398  -1280.400120  -1280.079018
    257.00  -1280.499448  -1280.391150  -1280.371133  -1280.367624  -1280.352760  -1280.352594  -1280.391150  -1280.078891
    257.50  -1280.484128  -1280.377945  -1280.357699  -1280.352514  -1280.338662  -1280.338078  -1280.377945  -1280.078560
    258.00  -1280.468855  -1280.364889  -1280.344170  -1280.337408  -1280.324753  -1280.323642  -1280.364889  -1280.078283
    258.50  -1280.457461  -1280.355828  -1280.334416  -1280.326154  -1280.314715  -1280.313186  -1280.355828  -1280.078187
    259.00  -1280.451251  -1280.352102  -1280.329809  -1280.320071  -1280.309825  -1280.307993  -1280.352102  -1280.078259
    259.50  -1280.449232  -1280.352712  -1280.329386  -1280.318188  -1280.309062  -1280.307032  -1280.352712  -1280.078393
    260.00  -1280.449338  -1280.355596  -1280.331113  -1280.318459  -1280.310348  -1280.308195  -1280.355596  -1280.078534
    260.50  -1280.449448  -1280.358609  -1280.332874  -1280.318793  -1280.311521  -1280.309312  -1280.358609  -1280.078645
    261.00  -1280.448077  -1280.360234  -1280.333168  -1280.317743  -1280.311047  -1280.308844  -1280.360234  -1280.078681
    261.50  -1280.445146  -1280.360338  -1280.331872  -1280.315260  -1280.308820  -1280.306667  -1280.360338  -1280.078600
    262.00  -1280.442394  -1280.360596  -1280.330656  -1280.313106  -1280.306602  -1280.304584  -1280.360596  -1280.078480
    262.50  -1280.441987  -1280.363124  -1280.331640  -1280.313438  -1280.306663  -1280.305484  -1280.363124  -1280.078556
    263.00  -1280.443543  -1280.367471  -1280.334359  -1280.315837  -1280.309142  -1280.308258  -1280.367471  -1280.078842
    263.50  -1280.444119  -1280.370646  -1280.335816  -1280.317303  -1280.311308  -1280.309259  -1280.370646  -1280.078940
    264.00  -1280.443475  -1280.372387  -1280.335756  -1280.317542  -1280.312169  -1280.308931  -1280.372387  -1280.078547
    264.50  -1280.447515  -1280.378597  -1280.340112  -1280.322417  -1280.317523  -1280.313271  -1280.378597  -1280.078140
    265.00  -1280.461503  -1280.394550  -1280.354199  -1280.337168  -1280.332627  -1280.327588  -1280.394550  -1280.078470
    265.50  -1280.480598  -1280.415381  -1280.373207  -1280.356940  -1280.352650  -1280.347078  -1280.415381  -1280.079271
    266.00  -1280.493236  -1280.429472  -1280.385565  -1280.370155  -1280.366045  -1280.360191  -1280.429472  -1280.079770
    266.50  -1280.491789  -1280.429131  -1280.383623  -1280.369172  -1280.365206  -1280.359290  -1280.429131  -1280.079631
    267.00  -1280.477991  -1280.416071  -1280.369117  -1280.355721  -1280.351895  -1280.346093  -1280.416071  -1280.078935
    267.50  -1280.461525  -1280.399986  -1280.351762  -1280.339478  -1280.335812  -1280.330263  -1280.399986  -1280.078249
    268.00  -1280.451663  -1280.390199  -1280.340894  -1280.329723  -1280.326242  -1280.321053  -1280.390199  -1280.078171
    268.50  -1280.449463  -1280.387819  -1280.337642  -1280.327523  -1280.324244  -1280.319496  -1280.387819  -1280.078454
    269.00  -1280.450650  -1280.388608  -1280.337794  -1280.328614  -1280.325527  -1280.321286  -1280.388608  -1280.078632
    269.50  -1280.451833  -1280.389237  -1280.338019  -1280.329639  -1280.326699  -1280.323053  -1280.389237  -1280.078673
    270.00  -1280.451747  -1280.388476  -1280.337080  -1280.329356  -1280.326490  -1280.323580  -1280.388476  -1280.078653
    270.50  -1280.450185  -1280.386149  -1280.334777  -1280.327572  -1280.324717  -1280.322729  -1280.386149  -1280.078618
    271.00  -1280.447278  -1280.382408  -1280.331238  -1280.324418  -1280.321651  -1280.320584  -1280.382408  -1280.078603
    271.50  -1280.443071  -1280.377308  -1280.326493  -1280.319936  -1280.318007  -1280.316540  -1280.377308  -1280.078626
    272.00  -1280.437331  -1280.370620  -1280.320297  -1280.314066  -1280.313258  -1280.310462  -1280.370620  -1280.078667
    272.50  -1280.429912  -1280.362190  -1280.312486  -1280.307664  -1280.305758  -1280.302636  -1280.362190  -1280.078644
    273.00  -1280.421942  -1280.353141  -1280.304178  -1280.301057  -1280.297269  -1280.294290  -1280.353141  -1280.078450
    273.50  -1280.417148  -1280.347170  -1280.299098  -1280.297488  -1280.291825  -1280.289186  -1280.347170  -1280.078114
    274.00  -1280.420707  -1280.349449  -1280.302510  -1280.301892  -1280.294636  -1280.292516  -1280.349449  -1280.077966
    274.50  -1280.434748  -1280.362108  -1280.316831  -1280.316015  -1280.307858  -1280.306387  -1280.362108  -1280.078216
    275.00  -1280.455698  -1280.381572  -1280.337939  -1280.336796  -1280.327977  -1280.327142  -1280.381572  -1280.078659
    275.50  -1280.477003  -1280.401302  -1280.359065  -1280.357924  -1280.348719  -1280.347942  -1280.401302  -1280.079004
    276.00  -1280.493412  -1280.416080  -1280.375003  -1280.374168  -1280.364948  -1280.363448  -1280.416080  -1280.079090
    276.50  -1280.503593  -1280.424618  -1280.384514  -1280.384167  -1280.375064  -1280.372633  -1280.424618  -1280.078870
    277.00  -1280.510735  -1280.430142  -1280.391274  -1280.390659  -1280.382204  -1280.378769  -1280.430142  -1280.078535
    277.50  -1280.519382  -1280.437239  -1280.399765  -1280.398236  -1280.390894  -1280.386429  -1280.437239  -1280.078580
    278.00  -1280.528970  -1280.445378  -1280.409152  -1280.406542  -1280.400544  -1280.395063  -1280.445378  -1280.079109
    278.50  -1280.532838  -1280.447901  -1280.412697  -1280.408895  -1280.404455  -1280.397994  -1280.447901  -1280.079494
    279.00  -1280.526261  -1280.440122  -1280.405642  -1280.400605  -1280.397893  -1280.390491  -1280.440122  -1280.079226
    279.50  -1280.513420  -1280.426263  -1280.392213  -1280.386019  -1280.384983  -1280.376724  -1280.426263  -1280.078463
    280.00  -1280.504957  -1280.417006  -1280.383161  -1280.376983  -1280.375328  -1280.367334  -1280.417006  -1280.077956
    280.50  -1280.507701  -1280.419194  -1280.385453  -1280.379964  -1280.376274  -1280.369169  -1280.419194  -1280.078198
    281.00  -1280.518150  -1280.429312  -1280.395712  -1280.390837  -1280.385036  -1280.378771  -1280.429312  -1280.078784
    281.50  -1280.527526  -1280.438544  -1280.405235  -1280.400773  -1280.392938  -1280.387424  -1280.438544  -1280.079148
    282.00  -1280.529596  -1280.440613  -1280.407786  -1280.403563  -1280.393794  -1280.388957  -1280.440613  -1280.079206
    282.50  -1280.522557  -1280.433676  -1280.401488  -1280.397502  -1280.385815  -1280.381630  -1280.433676  -1280.079144
    283.00  -1280.506973  -1280.418256  -1280.386788  -1280.383271  -1280.369544  -1280.366068  -1280.418256  -1280.079075
    283.50  -1280.484373  -1280.395847  -1280.365112  -1280.362475  -1280.346489  -1280.343867  -1280.395847  -1280.078904
    284.00  -1280.458503  -1280.370160  -1280.340135  -1280.338851  -1280.320411  -1280.318780  -1280.370160  -1280.078440
    284.50  -1280.437250  -1280.349037  -1280.320240  -1280.319630  -1280.299412  -1280.298432  -1280.349037  -1280.077829
    285.00  -1280.429704  -1280.341561  -1280.315462  -1280.312785  -1280.292875  -1280.291422  -1280.341561  -1280.077658
    285.50  -1280.438399  -1280.350234  -1280.326978  -1280.322030  -1280.302853  -1280.300448  -1280.350234  -1280.078064
    286.00  -1280.457372  -1280.369082  -1280.348683  -1280.341435  -1280.323101  -1280.319673  -1280.369082  -1280.078568
    286.50  -1280.478501  -1280.389979  -1280.372360  -1280.362899  -1280.345422  -1280.341000  -1280.389979  -1280.078873
    287.00  -1280.496197  -1280.407341  -1280.392342  -1280.380846  -1280.364197  -1280.358854  -1280.407341  -1280.079039
    287.50  -1280.507260  -1280.417994  -1280.405331  -1280.392075  -1280.376207  -1280.370041  -1280.417994  -1280.079148
    288.00  -1280.509917  -1280.420228  -1280.409428  -1280.394806  -1280.379673  -1280.372798  -1280.420228  -1280.079124
    288.50  -1280.504807  -1280.414828  -1280.405114  -1280.389673  -1280.375239  -1280.367782  -1280.414828  -1280.078814
    289.00  -1280.497245  -1280.407215  -1280.397573  -1280.381970  -1280.368220  -1280.360338  -1280.407215  -1280.078197
    289.50  -1280.496526  -1280.406712  -1280.396112  -1280.380975  -1280.367923  -1280.359788  -1280.406712  -1280.077811
    290.00  -1280.508307  -1280.418834  -1280.406555  -1280.392330  -1280.380016  -1280.371805  -1280.418834  -1280.078171
    290.50  -1280.527747  -1280.438546  -1280.424266  -1280.411176  -1280.399660  -1280.391535  -1280.424266  -1280.078887
    291.00  -1280.544491  -1280.455311  -1280.439141  -1280.427191  -1280.416490  -1280.408601  -1280.439141  -1280.079297
    291.50  -1280.552643  -1280.463134  -1280.445366  -1280.434500  -1280.424504  -1280.417027  -1280.445366  -1280.079271
    292.00  -1280.551607  -1280.461495  -1280.442530  -1280.432661  -1280.423152  -1280.416241  -1280.442530  -1280.078981
    292.50  -1280.545626  -1280.454775  -1280.434970  -1280.426057  -1280.416620  -1280.410445  -1280.434970  -1280.078501
    293.00  -1280.541801  -1280.450223  -1280.429854  -1280.421892  -1280.412022  -1280.406698  -1280.429854  -1280.078215
    293.50  -1280.544126  -1280.451927  -1280.431198  -1280.424146  -1280.413443  -1280.408951  -1280.431198  -1280.078573
    294.00  -1280.547698  -1280.454996  -1280.434070  -1280.427829  -1280.416112  -1280.412237  -1280.434070  -1280.079243
    294.50  -1280.543095  -1280.449950  -1280.428972  -1280.423405  -1280.410717  -1280.407058  -1280.428972  -1280.079589
    295.00  -1280.525405  -1280.431831  -1280.410935  -1280.405897  -1280.392390  -1280.388512  -1280.410935  -1280.079364
    295.50  -1280.498748  -1280.404686  -1280.383999  -1280.379360  -1280.365196  -1280.360808  -1280.383999  -1280.078576
    296.00  -1280.475427  -1280.380780  -1280.360415  -1280.356074  -1280.341382  -1280.336412  -1280.360415  -1280.077755
    296.50  -1280.467504  -1280.372168  -1280.352220  -1280.348105  -1280.333001  -1280.327732  -1280.352220  -1280.077733
    297.00  -1280.475476  -1280.379355  -1280.359915  -1280.355976  -1280.340566  -1280.335711  -1280.359915  -1280.078396
    297.50  -1280.489532  -1280.392571  -1280.373724  -1280.369914  -1280.354297  -1280.350010  -1280.373724  -1280.078934
    298.00  -1280.500577  -1280.402753  -1280.384589  -1280.380861  -1280.365119  -1280.361102  -1280.384589  -1280.079059
    298.50  -1280.505210  -1280.406512  -1280.389129  -1280.385424  -1280.369636  -1280.365488  -1280.389129  -1280.078969
    299.00  -1280.503670  -1280.404065  -1280.387576  -1280.383828  -1280.368096  -1280.363379  -1280.387576  -1280.078852
    299.50  -1280.497192  -1280.396606  -1280.381148  -1280.377284  -1280.361752  -1280.356010  -1280.381148  -1280.078752
    300.00  -1280.487217  -1280.385531  -1280.371255  -1280.367173  -1280.352031  -1280.344838  -1280.371255  -1280.078619
    300.50  -1280.475861  -1280.372923  -1280.359998  -1280.355560  -1280.341022  -1280.332042  -1280.359998  -1280.078412
    301.00  -1280.466362  -1280.362008  -1280.350613  -1280.345643  -1280.331913  -1280.320988  -1280.350613  -1280.078182
    301.50  -1280.462150  -1280.356234  -1280.346544  -1280.340838  -1280.328092  -1280.315360  -1280.346544  -1280.078109
    302.00  -1280.464473  -1280.356893  -1280.349029  -1280.342391  -1280.330762  -1280.316663  -1280.349029  -1280.078280
    302.50  -1280.471502  -1280.362272  -1280.356156  -1280.348479  -1280.338059  -1280.322950  -1280.356156  -1280.078505
    303.00  -1280.480802  -1280.370248  -1280.365224  -1280.356700  -1280.347528  -1280.331607  -1280.365224  -1280.078614
    303.50  -1280.491466  -1280.380396  -1280.374897  -1280.366198  -1280.358236  -1280.341676  -1280.374897  -1280.078644
    304.00  -1280.502663  -1280.391863  -1280.384397  -1280.376214  -1280.369344  -1280.352368  -1280.384397  -1280.078776
    304.50  -1280.511691  -1280.401541  -1280.391404  -1280.384087  -1280.378141  -1280.361256  -1280.401541  -1280.078965
    305.00  -1280.515207  -1280.405883  -1280.392629  -1280.386397  -1280.381227  -1280.364796  -1280.405883  -1280.079020
    305.50  -1280.511943  -1280.403520  -1280.386813  -1280.381891  -1280.377224  -1280.361594  -1280.403520  -1280.078899
    306.00  -1280.503442  -1280.395904  -1280.375612  -1280.372241  -1280.367533  -1280.353099  -1280.395904  -1280.078827
    306.50  -1280.491252  -1280.384523  -1280.360835  -1280.358984  -1280.353602  -1280.340735  -1280.384523  -1280.078799
    307.00  -1280.477312  -1280.371268  -1280.345139  -1280.343588  -1280.337343  -1280.326269  -1280.371268  -1280.078461
    307.50  -1280.468119  -1280.362594  -1280.335081  -1280.332760  -1280.325237  -1280.316198  -1280.362594  -1280.077861
    308.00  -1280.472744  -1280.367532  -1280.339059  -1280.336304  -1280.326441  -1280.321050  -1280.367532  -1280.077880
    308.50  -1280.490785  -1280.385677  -1280.356515  -1280.353836  -1280.340902  -1280.339657  -1280.385677  -1280.078733
    309.00  -1280.509737  -1280.404579  -1280.374925  -1280.372643  -1280.359285  -1280.356196  -1280.404579  -1280.079408
    309.50  -1280.518483  -1280.413208  -1280.383209  -1280.381500  -1280.368602  -1280.361844  -1280.413208  -1280.079418
    310.00  -1280.515287  -1280.409905  -1280.379729  -1280.378498  -1280.365977  -1280.357403  -1280.409905  -1280.079068
    310.50  -1280.504434  -1280.399032  -1280.368981  -1280.367670  -1280.355719  -1280.346868  -1280.399032  -1280.078721
    311.00  -1280.490912  -1280.385662  -1280.355960  -1280.353967  -1280.342849  -1280.333883  -1280.385662  -1280.078517
    311.50  -1280.478063  -1280.373217  -1280.343823  -1280.340898  -1280.330745  -1280.321885  -1280.373217  -1280.078386
    312.00  -1280.468218  -1280.364128  -1280.334812  -1280.330858  -1280.321783  -1280.313415  -1280.364128  -1280.078228
    312.50  -1280.464167  -1280.361213  -1280.331710  -1280.326661  -1280.318802  -1280.311410  -1280.361213  -1280.078038
    313.00  -1280.468601  -1280.367222  -1280.337208  -1280.331004  -1280.324575  -1280.318552  -1280.367222  -1280.078044
    313.50  -1280.481412  -1280.382022  -1280.351215  -1280.343803  -1280.339041  -1280.334545  -1280.382022  -1280.078317
    314.00  -1280.498657  -1280.401618  -1280.369788  -1280.361133  -1280.358294  -1280.355198  -1280.401618  -1280.078685
    314.50  -1280.514972  -1280.420552  -1280.387550  -1280.377666  -1280.377016  -1280.374837  -1280.420552  -1280.078966
    315.00  -1280.526147  -1280.434502  -1280.400262  -1280.391154  -1280.389224  -1280.388822  -1280.434502  -1280.079165
    315.50  -1280.529435  -1280.440608  -1280.405134  -1280.397634  -1280.394721  -1280.392834  -1280.440608  -1280.079330
    316.00  -1280.523107  -1280.437044  -1280.400400  -1280.394396  -1280.390619  -1280.387076  -1280.437044  -1280.079409
    316.50  -1280.507449  -1280.424008  -1280.386312  -1280.381529  -1280.376965  -1280.372085  -1280.424008  -1280.079181
    317.00  -1280.487548  -1280.406531  -1280.367944  -1280.364044  -1280.358803  -1280.352940  -1280.406531  -1280.078572
    317.50  -1280.473421  -1280.394596  -1280.355313  -1280.351937  -1280.346113  -1280.339654  -1280.394596  -1280.078151
    318.00  -1280.471568  -1280.394684  -1280.354914  -1280.351692  -1280.345369  -1280.338738  -1280.394684  -1280.078560
    318.50  -1280.476806  -1280.401587  -1280.361558  -1280.358073  -1280.351363  -1280.345049  -1280.401587  -1280.079191
