    237.50  -1280.620514  -1280.484456  -1280.475585  -1280.464794  -1280.459747  -1280.456540  -1280.484456  -1280.257762
    238.00  -1280.627146  -1280.487792  -1280.479602  -1280.468563  -1280.465218  -1280.462153  -1280.487792  -1280.257848
    238.50  -1280.630449  -1280.487788  -1280.480219  -1280.469083  -1280.467230  -1280.464344  -1280.487788  -1280.257868
    239.00  -1280.630315  -1280.484411  -1280.477354  -1280.466676  -1280.465279  -1280.462977  -1280.484411  -1280.257775
    239.50  -1280.628364  -1280.479354  -1280.472652  -1280.463258  -1280.460754  -1280.459734  -1280.479354  -1280.257602
    240.00  -1280.627388  -1280.475463  -1280.468948  -1280.461063  -1280.457569  -1280.457021  -1280.468948  -1280.257481
    240.50  -1280.629636  -1280.475050  -1280.468596  -1280.462217  -1280.458752  -1280.456677  -1280.468596  -1280.257491
    241.00  -1280.635374  -1280.478338  -1280.471929  -1280.466950  -1280.463691  -1280.459952  -1280.471929  -1280.257590
    241.50  -1280.643168  -1280.483916  -1280.477680  -1280.473809  -1280.470968  -1280.465532  -1280.470968  -1280.257699
    242.00  -1280.651172  -1280.489969  -1280.484194  -1280.480895  -1280.478709  -1280.472004  -1280.478709  -1280.257843
    242.50  -1280.657573  -1280.494705  -1280.489747  -1280.486419  -1280.484984  -1280.477595  -1280.484984  -1280.258002
    243.00  -1280.660207  -1280.496110  -1280.492136  -1280.488604  -1280.487365  -1280.479579  -1280.487365  -1280.258092
    243.50  -1280.657621  -1280.492904  -1280.489754  -1280.486148  -1280.484411  -1280.476716  -1280.484411  -1280.258051
    244.00  -1280.649653  -1280.485044  -1280.482305  -1280.478600  -1280.476337  -1280.469021  -1280.476337  -1280.257951
    244.50  -1280.637570  -1280.473771  -1280.471054  -1280.467134  -1280.464527  -1280.457842  -1280.471054  -1280.257776
    245.00  -1280.623579  -1280.461149  -1280.458337  -1280.453967  -1280.451152  -1280.445410  -1280.458337  -1280.257538
    245.50  -1280.611182  -1280.450530  -1280.447710  -1280.442604  -1280.439618  -1280.435138  -1280.447710  -1280.257347
    246.00  -1280.603300  -1280.444746  -1280.442048  -1280.435962  -1280.432767  -1280.429771  -1280.442048  -1280.257303
    246.50  -1280.600754  -1280.444550  -1280.442063  -1280.434854  -1280.431376  -1280.429842  -1280.442063  -1280.257407
    247.00  -1280.602249  -1280.448582  -1280.446315  -1280.437950  -1280.434295  -1280.433693  -1280.446315  -1280.257555
    247.50  -1280.605762  -1280.454761  -1280.452635  -1280.443184  -1280.440074  -1280.438671  -1280.452635  -1280.257665
    248.00  -1280.609779  -1280.461526  -1280.459409  -1280.449005  -1280.446465  -1280.444082  -1280.459409  -1280.257722
    248.50  -1280.613645  -1280.468148  -1280.465918  -1280.454715  -1280.452631  -1280.449583  -1280.465918  -1280.257741
    249.00  -1280.617186  -1280.474392  -1280.471987  -1280.460106  -1280.458377  -1280.455045  -1280.471987  -1280.257782
    249.50  -1280.619945  -1280.479751  -1280.477169  -1280.464688  -1280.463220  -1280.459892  -1280.477169  -1280.257888
    250.00  -1280.620594  -1280.482873  -1280.480146  -1280.467101  -1280.465792  -1280.462671  -1280.480146  -1280.258030
    250.50  -1280.617390  -1280.481999  -1280.479180  -1280.465578  -1280.464307  -1280.461547  -1280.479180  -1280.258093
    251.00  -1280.609827  -1280.476608  -1280.473757  -1280.459589  -1280.458223  -1280.455918  -1280.473757  -1280.257965
    251.50  -1280.600209  -1280.468978  -1280.466158  -1280.451408  -1280.449869  -1280.447947  -1280.466158  -1280.257666
    252.00  -1280.593204  -1280.463729  -1280.461017  -1280.445660  -1280.444026  -1280.442080  -1280.461017  -1280.257409
    252.50  -1280.592757  -1280.464748  -1280.462231  -1280.446250  -1280.444681  -1280.442123  -1280.462231  -1280.257424
    253.00  -1280.598836  -1280.471954  -1280.469721  -1280.453119  -1280.451668  -1280.448110  -1280.469721  -1280.257705
    253.50  -1280.607447  -1280.481322  -1280.479435  -1280.462258  -1280.460879  -1280.456138  -1280.479435  -1280.258031
    254.00  -1280.613750  -1280.488030  -1280.486447  -1280.468818  -1280.467434  -1280.461431  -1280.486447  -1280.258212
    254.50  -1280.614920  -1280.489343  -1280.487810  -1280.469966  -1280.468507  -1280.461239  -1280.487810  -1280.258226
    255.00  -1280.610590  -1280.484965  -1280.483082  -1280.465342  -1280.463744  -1280.455305  -1280.483082  -1280.258149
    255.50  -1280.601717  -1280.475818  -1280.473278  -1280.455930  -1280.454126  -1280.444780  -1280.473278  -1280.258051
    256.00  -1280.589766  -1280.463320  -1280.459941  -1280.443229  -1280.441143  -1280.431479  -1280.459941  -1280.257910
    256.50  -1280.576913  -1280.449630  -1280.445302  -1280.429444  -1280.426997  -1280.418035  -1280.445302  -1280.257684
    257.00  -1280.566439  -1280.438034  -1280.432695  -1280.417884  -1280.415002  -1280.407460  -1280.432695  -1280.257426
    257.50  -1280.561871  -1280.432073  -1280.425705  -1280.412082  -1280.408722  -1280.402716  -1280.425705  -1280.257291
    258.00  -1280.564857  -1280.433411  -1280.426052  -1280.413682  -1280.409854  -1280.405331  -1280.426052  -1280.257373
    258.50  -1280.573929  -1280.440603  -1280.432348  -1280.421203  -1280.417011  -1280.413783  -1280.432348  -1280.257583
    259.00  -1280.585736  -1280.450331  -1280.441334  -1280.431290  -1280.427001  -1280.424634  -1280.441334  -1280.257760
    259.50  -1280.597396  -1280.459747  -1280.450217  -1280.441064  -1280.437141  -1280.434882  -1280.450217  -1280.257833
    260.00  -1280.607623  -1280.467605  -1280.457784  -1280.449255  -1280.446114  -1280.443364  -1280.467605  -1280.257841
    260.50  -1280.616046  -1280.473576  -1280.463646  -1280.455511  -1280.453350  -1280.449971  -1280.473576  -1280.257870
    261.00  -1280.621709  -1280.476888  -1280.466970  -1280.459055  -1280.457829  -1280.453989  -1280.476888  -1280.257947
    261.50  -1280.623755  -1280.476762  -1280.466944  -1280.459258  -1280.458536  -1280.454624  -1280.476762  -1280.257998
    262.00  -1280.621874  -1280.472976  -1280.463286  -1280.456067  -1280.455035  -1280.451594  -1280.472976  -1280.257893
    262.50  -1280.618071  -1280.467616  -1280.457998  -1280.451191  -1280.449822  -1280.446877  -1280.467616  -1280.257576
    263.00  -1280.617176  -1280.465569  -1280.455885  -1280.449356  -1280.448077  -1280.445157  -1280.465569  -1280.257240
    263.50  -1280.623950  -1280.471614  -1280.461683  -1280.455429  -1280.454547  -1280.451064  -1280.471614  -1280.257219
    264.00  -1280.638547  -1280.485883  -1280.475547  -1280.470079  -1280.468700  -1280.464787  -1280.485883  -1280.257570
    264.50  -1280.655738  -1280.503112  -1280.492292  -1280.487960  -1280.485211  -1280.481170  -1280.503112  -1280.258002
    265.00  -1280.668914  -1280.516663  -1280.505414  -1280.502030  -1280.497717  -1280.493681  -1280.516663  -1280.258241
    265.50  -1280.674057  -1280.522507  -1280.511078  -1280.507996  -1280.502274  -1280.498401  -1280.522507  -1280.258258
    266.00  -1280.670488  -1280.519969  -1280.508691  -1280.505046  -1280.498266  -1280.494732  -1280.519969  -1280.258154
    266.50  -1280.659575  -1280.510422  -1280.499449  -1280.494671  -1280.487123  -1280.484086  -1280.510422  -1280.258007
    267.00  -1280.643566  -1280.496106  -1280.485389  -1280.479237  -1280.471141  -1280.468717  -1280.496106  -1280.257835
    267.50  -1280.625189  -1280.479729  -1280.469092  -1280.461489  -1280.453079  -1280.451336  -1280.479729  -1280.257643
    268.00  -1280.607510  -1280.464312  -1280.453493  -1280.444448  -1280.436043  -1280.434924  -1280.464312  -1280.257461
    268.50  -1280.593411  -1280.452676  -1280.441359  -1280.430934  -1280.423124  -1280.422057  -1280.452676  -1280.257351
    269.00  -1280.584681  -1280.446533  -1280.434398  -1280.422701  -1280.416212  -1280.414283  -1280.446533  -1280.257365
    269.50  -1280.581255  -1280.445745  -1280.432507  -1280.419731  -1280.414899  -1280.411698  -1280.445745  -1280.257479
    270.00  -1280.581542  -1280.448666  -1280.434092  -1280.420721  -1280.417196  -1280.412739  -1280.448666  -1280.257592
    270.50  -1280.583826  -1280.453548  -1280.437461  -1280.424638  -1280.420695  -1280.415689  -1280.453548  -1280.257628
    271.00  -1280.587335  -1280.459608  -1280.441887  -1280.430692  -1280.424664  -1280.419791  -1280.459608  -1280.257619
    271.50  -1280.591939  -1280.466717  -1280.447296  -1280.438178  -1280.429572  -1280.424942  -1280.466717  -1280.257645
    272.00  -1280.597075  -1280.474317  -1280.453208  -1280.446230  -1280.435143  -1280.430623  -1280.474317  -1280.257749
    272.50  -1280.601191  -1280.480856  -1280.458231  -1280.453042  -1280.439939  -1280.435693  -1280.480856  -1280.257900
    273.00  -1280.602200  -1280.484237  -1280.460605  -1280.456135  -1280.441900  -1280.438157  -1280.484237  -1280.258025
    273.50  -1280.598612  -1280.482941  -1280.459068  -1280.453732  -1280.439514  -1280.436129  -1280.482941  -1280.258046
    274.00  -1280.590734  -1280.477209  -1280.453612  -1280.446395  -1280.433044  -1280.429971  -1280.477209  -1280.257912
    274.50  -1280.581271  -1280.469659  -1280.446594  -1280.437107  -1280.425157  -1280.422448  -1280.469659  -1280.257638
    275.00  -1280.574870  -1280.464853  -1280.442494  -1280.430616  -1280.420487  -1280.418179  -1280.464853  -1280.257338
    275.50  -1280.576143  -1280.467340  -1280.445834  -1280.431593  -1280.423648  -1280.421586  -1280.467340  -1280.257255
    276.00  -1280.585995  -1280.478020  -1280.457471  -1280.441000  -1280.435488  -1280.433393  -1280.478020  -1280.257583
    276.50  -1280.599261  -1280.491770  -1280.472216  -1280.453752  -1280.450692  -1280.448398  -1280.491770  -1280.258086
    277.00  -1280.608084  -1280.500802  -1280.482216  -1280.462116  -1280.461215  -1280.458766  -1280.500802  -1280.258338
    277.50  -1280.607958  -1280.500671  -1280.482978  -1280.462862  -1280.461274  -1280.459974  -1280.500671  -1280.258224
    278.00  -1280.599690  -1280.492220  -1280.475324  -1280.455901  -1280.452854  -1280.452534  -1280.492220  -1280.257927
    278.50  -1280.587033  -1280.479219  -1280.463018  -1280.444329  -1280.440991  -1280.439595  -1280.479219  -1280.257661
    279.00  -1280.573597  -1280.465280  -1280.449665  -1280.431740  -1280.428095  -1280.426029  -1280.465280  -1280.257519
    279.50  -1280.561409  -1280.452414  -1280.437273  -1280.420170  -1280.416164  -1280.413871  -1280.452414  -1280.257455
    280.00  -1280.551399  -1280.441547  -1280.426751  -1280.410588  -1280.406147  -1280.403909  -1280.441547  -1280.257390
    280.50  -1280.544560  -1280.433659  -1280.419065  -1280.404015  -1280.399054  -1280.396999  -1280.433659  -1280.257296
    281.00  -1280.542302  -1280.430158  -1280.415607  -1280.401896  -1280.396306  -1280.394480  -1280.430158  -1280.257229
    281.50  -1280.545687  -1280.432117  -1280.417439  -1280.405315  -1280.398979  -1280.397394  -1280.432117  -1280.257254
    282.00  -1280.554482  -1280.439327  -1280.424351  -1280.414049  -1280.406857  -1280.405523  -1280.439327  -1280.257382
    282.50  -1280.566960  -1280.450094  -1280.434666  -1280.426372  -1280.418238  -1280.417167  -1280.450094  -1280.257572
    283.00  -1280.580462  -1280.461801  -1280.445800  -1280.439613  -1280.430494  -1280.429688  -1280.461801  -1280.257768
    283.50  -1280.592282  -1280.471794  -1280.455142  -1280.451046  -1280.440975  -1280.440377  -1280.471794  -1280.257914
    284.00  -1280.600602  -1280.478308  -1280.461009  -1280.458798  -1280.447963  -1280.447353  -1280.478308  -1280.257957
    284.50  -1280.605271  -1280.481239  -1280.463689  -1280.462341  -1280.451348  -1280.450441  -1280.481239  -1280.257885
    285.00  -1280.607878  -1280.482209  -1280.465266  -1280.462809  -1280.452670  -1280.451300  -1280.482209  -1280.257776
    285.50  -1280.610508  -1280.483311  -1280.467056  -1280.463073  -1280.453995  -1280.452077  -1280.483311  -1280.257774
    286.00  -1280.613745  -1280.485113  -1280.469396  -1280.463972  -1280.455915  -1280.453458  -1280.485113  -1280.257919
    286.50  -1280.616251  -1280.486265  -1280.470900  -1280.464236  -1280.457109  -1280.454267  -1280.486265  -1280.258001
    287.00  -1280.617613  -1280.486350  -1280.471135  -1280.463500  -1280.457177  -1280.454434  -1280.486350  -1280.257812
    287.50  -1280.620750  -1280.488295  -1280.473007  -1280.464731  -1280.459050  -1280.456960  -1280.488295  -1280.257612
    288.00  -1280.628178  -1280.494642  -1280.479039  -1280.470489  -1280.465277  -1280.464090  -1280.494642  -1280.257792
    288.50  -1280.637174  -1280.502688  -1280.486528  -1280.478100  -1280.473410  -1280.472674  -1280.502688  -1280.258108
    289.00  -1280.642871  -1280.507580  -1280.490642  -1280.482788  -1280.478925  -1280.477356  -1280.507580  -1280.258186
    289.50  -1280.643425  -1280.507465  -1280.489582  -1280.482816  -1280.479279  -1280.476834  -1280.507465  -1280.258074
    290.00  -1280.639820  -1280.503309  -1280.484404  -1280.479144  -1280.475279  -1280.472288  -1280.503309  -1280.257959
    290.50  -1280.633506  -1280.496519  -1280.476678  -1280.472939  -1280.468492  -1280.465220  -1280.496519  -1280.257875
    291.00  -1280.625699  -1280.488270  -1280.467918  -1280.464961  -1280.460267  -1280.456813  -1280.488270  -1280.257771
    291.50  -1280.617950  -1280.480088  -1280.459975  -1280.456407  -1280.452204  -1280.448553  -1280.480088  -1280.257631
    292.00  -1280.612354  -1280.474067  -1280.454649  -1280.449681  -1280.446375  -1280.442501  -1280.474067  -1280.257508
    292.50  -1280.610798  -1280.472118  -1280.453536  -1280.447061  -1280.444579  -1280.440559  -1280.472118  -1280.257474
    293.00  -1280.613897  -1280.474903  -1280.457165  -1280.449395  -1280.447307  -1280.443378  -1280.474903  -1280.257563
    293.50  -1280.620459  -1280.481284  -1280.464332  -1280.455528  -1280.453393  -1280.449811  -1280.481284  -1280.257755
    294.00  -1280.627753  -1280.488579  -1280.472309  -1280.462566  -1280.460344  -1280.457216  -1280.488579  -1280.257990
    294.50  -1280.632506  -1280.493535  -1280.477827  -1280.467100  -1280.465067  -1280.462481  -1280.493535  -1280.258165
    295.00  -1280.632511  -1280.493933  -1280.478697  -1280.466953  -1280.465298  -1280.463517  -1280.493933  -1280.258163
    295.50  -1280.628296  -1280.490261  -1280.475461  -1280.462971  -1280.461185  -1280.460770  -1280.490261  -1280.257950
    296.00  -1280.623470  -1280.486078  -1280.471735  -1280.459062  -1280.457627  -1280.456074  -1280.486078  -1280.257647
    296.50  -1280.622748  -1280.486064  -1280.472236  -1280.459919  -1280.458397  -1280.455279  -1280.472236  -1280.257490
    297.00  -1280.628706  -1280.492728  -1280.479456  -1280.467797  -1280.465558  -1280.461841  -1280.479456  -1280.257650
    297.50  -1280.639260  -1280.503987  -1280.491306  -1280.480348  -1280.477210  -1280.473316  -1280.491306  -1280.258056
    298.00  -1280.648188  -1280.513622  -1280.501506  -1280.491187  -1280.487166  -1280.483204  -1280.501506  -1280.258467
    298.50  -1280.649189  -1280.515346  -1280.503691  -1280.493931  -1280.489129  -1280.485097  -1280.503691  -1280.258665
    299.00  -1280.639368  -1280.506283  -1280.494899  -1280.485642  -1280.480195  -1280.476057  -1280.494899  -1280.258509
    299.50  -1280.621443  -1280.489179  -1280.477799  -1280.469032  -1280.463075  -1280.458779  -1280.477799  -1280.257963
    300.00  -1280.603776  -1280.472417  -1280.460718  -1280.452467  -1280.446111  -1280.441608  -1280.460718  -1280.257333
    300.50  -1280.595413  -1280.465047  -1280.452687  -1280.445007  -1280.438325  -1280.433589  -1280.452687  -1280.257206
    301.00  -1280.598011  -1280.468693  -1280.455360  -1280.448315  -1280.441322  -1280.436368  -1280.455360  -1280.257643
    301.50  -1280.604994  -1280.476721  -1280.462190  -1280.455811  -1280.448533  -1280.443430  -1280.448533  -1280.258075
    302.00  -1280.609719  -1280.482322  -1280.466500  -1280.460781  -1280.453301  -1280.448165  -1280.453301  -1280.258185
    302.50  -1280.610499  -1280.483737  -1280.466574  -1280.461502  -1280.453953  -1280.448996  -1280.453953  -1280.258075
    303.00  -1280.608315  -1280.481924  -1280.463457  -1280.458966  -1280.451497  -1280.446905  -1280.451497  -1280.257914
    303.50  -1280.605247  -1280.478966  -1280.459304  -1280.455271  -1280.448119  -1280.443910  -1280.448119  -1280.257788
    304.00  -1280.602979  -1280.476557  -1280.455873  -1280.452115  -1280.445742  -1280.441918  -1280.445742  -1280.257731
    304.50  -1280.602030  -1280.475221  -1280.453744  -1280.450048  -1280.445358  -1280.441846  -1280.441846  -1280.257769
    305.00  -1280.601442  -1280.474020  -1280.452009  -1280.448323  -1280.446329  -1280.441985  -1280.441985  -1280.257941
    305.50  -1280.599488  -1280.471243  -1280.449124  -1280.447330  -1280.444204  -1280.440349  -1280.440349  -1280.258022
    306.00  -1280.595248  -1280.465981  -1280.445779  -1280.443481  -1280.438461  -1280.436283  -1280.436283  -1280.257956
    306.50  -1280.590177  -1280.459735  -1280.442446  -1280.437690  -1280.431924  -1280.431237  -1280.431237  -1280.257829
    307.00  -1280.587899  -1280.456234  -1280.441292  -1280.434810  -1280.429307  -1280.427919  -1280.427919  -1280.257351
    307.50  -1280.592087  -1280.459252  -1280.445821  -1280.438573  -1280.433493  -1280.430849  -1280.430849  -1280.257269
    308.00  -1280.603529  -1280.469542  -1280.456894  -1280.449669  -1280.444852  -1280.441223  -1280.441223  -1280.257461
    308.50  -1280.619003  -1280.483797  -1280.471438  -1280.464750  -1280.460134  -1280.455837  -1280.455837  -1280.257793
    309.00  -1280.633139  -1280.496601  -1280.484259  -1280.478331  -1280.473963  -1280.469329  -1280.469329  -1280.258054
    309.50  -1280.641545  -1280.503612  -1280.491135  -1280.485937  -1280.481956  -1280.477321  -1280.477321  -1280.258144
    310.00  -1280.642435  -1280.503205  -1280.490444  -1280.485760  -1280.482370  -1280.478056  -1280.478056  -1280.258107
    310.50  -1280.636288  -1280.496060  -1280.482805  -1280.478321  -1280.475789  -1280.471992  -1280.475789  -1280.258004
    311.00  -1280.624990  -1280.484229  -1280.470215  -1280.465667  -1280.464314  -1280.460807  -1280.464314  -1280.257754
    311.50  -1280.613035  -1280.472337  -1280.457247  -1280.453409  -1280.451858  -1280.448703  -1280.451858  -1280.257370
    312.00  -1280.607131  -1280.467120  -1280.450711  -1280.448568  -1280.444947  -1280.442400  -1280.444947  -1280.257039
    312.50  -1280.611274  -1280.472511  -1280.455468  -1280.453293  -1280.448522  -1280.446155  -1280.448522  -1280.257247
    313.00  -1280.622379  -1280.485333  -1280.468591  -1280.464089  -1280.459739  -1280.457197  -1280.459739  -1280.257696
    313.50  -1280.633717  -1280.498761  -1280.482403  -1280.475106  -1280.472000  -1280.469043  -1280.475106  -1280.257950
    314.00  -1280.641037  -1280.508390  -1280.492396  -1280.482543  -1280.480782  -1280.477264  -1280.482543  -1280.257788
    314.50  -1280.644386  -1280.514117  -1280.498489  -1280.487550  -1280.485064  -1280.481606  -1280.487550  -1280.257675
    315.00  -1280.646092  -1280.518241  -1280.503014  -1280.492370  -1280.487456  -1280.484411  -1280.492370  -1280.257648
    315.50  -1280.647142  -1280.521662  -1280.506915  -1280.497257  -1280.489562  -1280.487078  -1280.497257  -1280.257785
    316.00  -1280.645908  -1280.522662  -1280.508526  -1280.500266  -1280.489677  -1280.487721  -1280.500266  -1280.258011
    316.50  -1280.639667  -1280.518451  -1280.505096  -1280.498409  -1280.484929  -1280.483278  -1280.498409  -1280.258094
    317.00  -1280.627899  -1280.508476  -1280.496098  -1280.490922  -1280.474703  -1280.473068  -1280.490922  -1280.257897
    317.50  -1280.614100  -1280.496238  -1280.485063  -1280.481061  -1280.462425  -1280.460508  -1280.481061  -1280.257545
    318.00  -1280.603885  -1280.487402  -1280.477681  -1280.474191  -1280.453651  -1280.451194  -1280.474191  -1280.257316
    318.50  -1280.600746  -1280.485540  -1280.477391  -1280.473679  -1280.451828  -1280.448652  -1280.473679  -1280.257385
    319.00  -1280.603327  -1280.489405  -1280.482513  -1280.478279  -1280.455563  -1280.451598  -1280.478279  -1280.257688
    319.50  -1280.606729  -1280.494199  -1280.487827  -1280.483235  -1280.459940  -1280.455223  -1280.483235  -1280.257973
    320.00  -1280.606343  -1280.495284  -1280.488638  -1280.484012  -1280.460333  -1280.455003  -1280.484012  -1280.258052
    320.50  -1280.600682  -1280.491001  -1280.483603  -1280.479159  -1280.455247  -1280.449484  -1280.479159  -1280.257932
    321.00  -1280.591411  -1280.482850  -1280.474568  -1280.470365  -1280.446336  -1280.440307  -1280.470365  -1280.257754
    321.50  -1280.581287  -1280.473510  -1280.464414  -1280.460421  -1280.436351  -1280.430192  -1280.460421  -1280.257665
    322.00  -1280.571989  -1280.464646  -1280.454886  -1280.451045  -1280.426968  -1280.420795  -1280.451045  -1280.257698
    322.50  -1280.563541  -1280.456300  -1280.446036  -1280.442308  -1280.418211  -1280.412136  -1280.442308  -1280.257750
    323.00  -1280.555701  -1280.448266  -1280.437640  -1280.434019  -1280.409854  -1280.403994  -1280.434019  -1280.257670
    323.50  -1280.549996  -1280.442116  -1280.431240  -1280.427752  -1280.403419  -1280.397936  -1280.427752  -1280.257443
    324.00  -1280.549790  -1280.441228  -1280.430213  -1280.426897  -1280.402311  -1280.397378  -1280.426897  -1280.257296
    324.50  -1280.557082  -1280.447614  -1280.436581  -1280.433457  -1280.408549  -1280.404390  -1280.433457  -1280.257449
    325.00  -1280.569676  -1280.459071  -1280.448185  -1280.445211  -1280.419973  -1280.416850  -1280.445211  -1280.257753
    325.50  -1280.583119  -1280.471129  -1280.460619  -1280.457644  -1280.432213  -1280.430286  -1280.457644  -1280.257933
    326.00  -1280.594287  -1280.480642  -1280.470818  -1280.467593  -1280.442481  -1280.441187  -1280.467593  -1280.257994
    326.50  -1280.601828  -1280.486256  -1280.477439  -1280.473685  -1280.449944  -1280.447631  -1280.473685  -1280.258045
    327.00  -1280.604823  -1280.487047  -1280.479555  -1280.475034  -1280.453123  -1280.449251  -1280.475034  -1280.258078
    327.50  -1280.602918  -1280.482674  -1280.476806  -1280.471349  -1280.451415  -1280.445993  -1280.471349  -1280.257984
    328.00  -1280.597771  -1280.474846  -1280.470835  -1280.464352  -1280.446446  -1280.439746  -1280.464352  -1280.257742
    328.50  -1280.593154  -1280.467439  -1280.465373  -1280.457872  -1280.441973  -1280.434524  -1280.457872  -1280.257501
    329.00  -1280.592744  -1280.464852  -1280.463453  -1280.455631  -1280.441663  -1280.433903  -1280.455631  -1280.257432
    329.50  -1280.597533  -1280.468799  -1280.465392  -1280.458650  -1280.446491  -1280.438643  -1280.458650  -1280.257575
    330.00  -1280.605218  -1280.475908  -1280.469981  -1280.464646  -1280.454132  -1280.446341  -1280.464646  -1280.257796
    330.50  -1280.612133  -1280.482328  -1280.473752  -1280.469967  -1280.460896  -1280.453294  -1280.469967  -1280.257919
    331.00  -1280.615935  -1280.485678  -1280.474444  -1280.472281  -1280.464420  -1280.457115  -1280.472281  -1280.257867
    331.50  -1280.616881  -1280.486195  -1280.472439  -1280.471814  -1280.464944  -1280.457995  -1280.471814  -1280.257748
    332.00  -1280.617019  -1280.485920  -1280.470814  -1280.469700  -1280.464510  -1280.457948  -1280.469700  -1280.257367
    332.50  -1280.618389  -1280.486916  -1280.471003  -1280.468746  -1280.465141  -1280.459029  -1280.468746  -1280.257334
    333.00  -1280.621405  -1280.489587  -1280.472920  -1280.469864  -1280.467290  -1280.461683  -1280.469864  -1280.257429
    333.50  -1280.624921  -1280.492765  -1280.475407  -1280.471838  -1280.469892  -1280.464776  -1280.471838  -1280.257567
    334.00  -1280.627346  -1280.494837  -1280.476894  -1280.472950  -1280.471442  -1280.466722  -1280.466722  -1280.257643
    334.50  -1280.628232  -1280.495349  -1280.476996  -1280.472681  -1280.471496  -1280.467128  -1280.467128  -1280.257562
    335.00  -1280.629363  -1280.496075  -1280.477554  -1280.472831  -1280.471739  -1280.467827  -1280.467827  -1280.257367
    335.50  -1280.633858  -1280.500116  -1280.481730  -1280.476593  -1280.475285  -1280.471901  -1280.471901  -1280.257292
    336.00  -1280.643061  -1280.508792  -1280.490873  -1280.485309  -1280.483701  -1280.480549  -1280.480549  -1280.257527
    336.50  -1280.653964  -1280.519065  -1280.501943  -1280.496008  -1280.494163  -1280.490633  -1280.501943  -1280.257882
    337.00  -1280.661288  -1280.525653  -1280.509669  -1280.503497  -1280.501319  -1280.496948  -1280.509669  -1280.258079
    337.50  -1280.661630  -1280.525207  -1280.510662  -1280.504368  -1280.501703  -1280.496276  -1280.510662  -1280.257996
    338.00  -1280.656214  -1280.518976  -1280.506104  -1280.499730  -1280.496550  -1280.489948  -1280.506104  -1280.257794
    338.50  -1280.648191  -1280.510164  -1280.499077  -1280.492616  -1280.489024  -1280.481180  -1280.499077  -1280.257631
    339.00  -1280.640320  -1280.501630  -1280.492246  -1280.485692  -1280.481875  -1280.472884  -1280.492246  -1280.257522
    339.50  -1280.634430  -1280.495346  -1280.487333  -1280.480706  -1280.476888  -1280.467476  -1280.487333  -1280.257450
    340.00  -1280.631395  -1280.492318  -1280.485171  -1280.478457  -1280.474879  -1280.465534  -1280.485171  -1280.257446
    340.50  -1280.630685  -1280.492033  -1280.485299  -1280.478367  -1280.475247  -1280.466074  -1280.485299  -1280.257526
    341.00  -1280.630340  -1280.492424  -1280.485888  -1280.478532  -1280.475938  -1280.467085  -1280.485888  -1280.257638
    341.50  -1280.628035  -1280.491034  -1280.484677  -1280.476821  -1280.474484  -1280.466253  -1280.484677  -1280.257679
    342.00  -1280.622661  -1280.486656  -1280.480535  -1280.472317  -1280.469659  -1280.462473  -1280.480535  -1280.257597
    342.50  -1280.615067  -1280.480075  -1280.474257  -1280.465830  -1280.462390  -1280.456570  -1280.474257  -1280.257444
    343.00  -1280.607318  -1280.473302  -1280.467845  -1280.459285  -1280.454857  -1280.450565  -1280.467845  -1280.257311
    343.50  -1280.601369  -1280.468249  -1280.463191  -1280.454546  -1280.449061  -1280.446351  -1280.463191  -1280.257241
    344.00  -1280.598364  -1280.466016  -1280.461377  -1280.452694  -1280.446187  -1280.444965  -1280.461377  -1280.257230
    344.50  -1280.598603  -1280.466864  -1280.462644  -1280.453989  -1280.447142  -1280.446026  -1280.462644  -1280.257269
    345.00  -1280.601635  -1280.470311  -1280.466488  -1280.457955  -1280.451551  -1280.448954  -1280.466488  -1280.257353
    345.50  -1280.606377  -1280.475258  -1280.471785  -1280.463497  -1280.457600  -1280.453377  -1280.471785  -1280.257453
    346.00  -1280.611589  -1280.480470  -1280.477263  -1280.469376  -1280.463967  -1280.458162  -1280.477263  -1280.257512
    346.50  -1280.616709  -1280.485410  -1280.482334  -1280.475036  -1280.470078  -1280.462842  -1280.482334  -1280.257498
    347.00  -1280.622125  -1280.490516  -1280.487377  -1280.480877  -1280.476321  -1280.467947  -1280.487377  -1280.257501
    347.50  -1280.627792  -1280.495786  -1280.492383  -1280.486867  -1280.482661  -1280.473629  -1280.492383  -1280.257678
    348.00  -1280.631496  -1280.499024  -1280.495175  -1280.490798  -1280.486902  -1280.477787  -1280.495175  -1280.257924
    348.50  -1280.630255  -1280.497259  -1280.492814  -1280.489695  -1280.486086  -1280.477315  -1280.492814  -1280.257956
    349.00  -1280.623952  -1280.490370  -1280.485265  -1280.483416  -1280.480059  -1280.471842  -1280.485265  -1280.257764
    349.50  -1280.615824  -1280.481623  -1280.475821  -1280.475176  -1280.472096  -1280.464449  -1280.475821  -1280.257533
    350.00  -1280.609180  -1280.474353  -1280.468487  -1280.467636  -1280.465460  -1280.458382  -1280.467636  -1280.257568
    350.50  -1280.605091  -1280.469672  -1280.464078  -1280.462325  -1280.461026  -1280.454696  -1280.462325  -1280.257552
    351.00  -1280.602598  -1280.466639  -1280.461156  -1280.459258  -1280.457439  -1280.452427  -1280.459258  -1280.257711
    351.50  -1280.599925  -1280.463441  -1280.457916  -1280.456321  -1280.453330  -1280.449758  -1280.453330  -1280.257815
