    186.00  -1280.576629  -1280.454193  -1280.436519  -1280.429870  -1280.424082  -1280.420972  -1280.416767  -1280.454193  -1280.181456
    186.50  -1280.556329  -1280.433696  -1280.416288  -1280.408369  -1280.403242  -1280.400170  -1280.397309  -1280.433696  -1280.180826
    187.00  -1280.547600  -1280.424778  -1280.407643  -1280.398545  -1280.393645  -1280.391303  -1280.389124  -1280.424778  -1280.180629
    187.50  -1280.553401  -1280.430371  -1280.413521  -1280.403472  -1280.398315  -1280.397378  -1280.395048  -1280.430371  -1280.181008
    188.00  -1280.568059  -1280.444797  -1280.428226  -1280.417482  -1280.412580  -1280.411698  -1280.409603  -1280.444797  -1280.181533
    188.50  -1280.583238  -1280.459741  -1280.443403  -1280.432224  -1280.428160  -1280.425931  -1280.424644  -1280.459741  -1280.181797
    189.00  -1280.593990  -1280.470289  -1280.454082  -1280.442774  -1280.439190  -1280.436144  -1280.435270  -1280.470289  -1280.181796
    189.50  -1280.599385  -1280.475554  -1280.459320  -1280.448255  -1280.444721  -1280.441404  -1280.440596  -1280.475554  -1280.181725
    190.00  -1280.599968  -1280.476122  -1280.459652  -1280.449243  -1280.445354  -1280.442103  -1280.441250  -1280.476122  -1280.181720
    190.50  -1280.595754  -1280.472048  -1280.455097  -1280.445758  -1280.441191  -1280.438193  -1280.437253  -1280.472048  -1280.181768
    191.00  -1280.586309  -1280.462925  -1280.445242  -1280.437345  -1280.431871  -1280.429233  -1280.428079  -1280.462925  -1280.181751
    191.50  -1280.572372  -1280.449508  -1280.430866  -1280.424683  -1280.418182  -1280.415883  -1280.414397  -1280.449508  -1280.181550
    192.00  -1280.557407  -1280.435268  -1280.415499  -1280.411134  -1280.403604  -1280.401531  -1280.399667  -1280.435268  -1280.181178
    192.50  -1280.547230  -1280.426014  -1280.405081  -1280.402333  -1280.393939  -1280.391979  -1280.389709  -1280.426014  -1280.180839
    193.00  -1280.546944  -1280.426838  -1280.405058  -1280.402987  -1280.394304  -1280.392310  -1280.389644  -1280.426838  -1280.180783
    193.50  -1280.557341  -1280.438506  -1280.416440  -1280.413615  -1280.405558  -1280.403229  -1280.400297  -1280.438506  -1280.181065
    194.00  -1280.574050  -1280.456624  -1280.434363  -1280.430317  -1280.423386  -1280.420303  -1280.417347  -1280.456624  -1280.181523
    194.50  -1280.589879  -1280.473975  -1280.451372  -1280.446173  -1280.440581  -1280.436361  -1280.433647  -1280.473975  -1280.181948
    195.00  -1280.598093  -1280.483786  -1280.460656  -1280.454496  -1280.450305  -1280.444707  -1280.442455  -1280.483786  -1280.182191
    195.50  -1280.594680  -1280.482030  -1280.458195  -1280.451318  -1280.448487  -1280.441416  -1280.439775  -1280.482030  -1280.182221
    196.00  -1280.579167  -1280.468215  -1280.443504  -1280.436226  -1280.434543  -1280.426090  -1280.425098  -1280.468215  -1280.182048
    196.50  -1280.554620  -1280.445388  -1280.419628  -1280.412508  -1280.411247  -1280.401847  -1280.401402  -1280.445388  -1280.181669
    197.00  -1280.527464  -1280.419943  -1280.392938  -1280.386711  -1280.384824  -1280.375162  -1280.374960  -1280.419943  -1280.181117
    197.50  -1280.506353  -1280.400545  -1280.372073  -1280.367091  -1280.364320  -1280.354608  -1280.354471  -1280.400545  -1280.180641
    198.00  -1280.498479  -1280.394373  -1280.364186  -1280.360658  -1280.357100  -1280.347891  -1280.347033  -1280.394373  -1280.180578
    198.50  -1280.504662  -1280.402269  -1280.370167  -1280.368156  -1280.364092  -1280.356276  -1280.353517  -1280.402269  -1280.180970
    199.00  -1280.518927  -1280.418299  -1280.384591  -1280.383191  -1280.379425  -1280.372972  -1280.368375  -1280.418299  -1280.181440
    199.50  -1280.533729  -1280.434961  -1280.400545  -1280.397888  -1280.395518  -1280.390288  -1280.383845  -1280.434961  -1280.181698
    200.00  -1280.544353  -1280.447571  -1280.412646  -1280.409401  -1280.406746  -1280.403367  -1280.395266  -1280.447571  -1280.181781
    200.50  -1280.548871  -1280.454217  -1280.418789  -1280.416369  -1280.411213  -1280.409974  -1280.400740  -1280.454217  -1280.181838
    201.00  -1280.546225  -1280.453838  -1280.417908  -1280.416821  -1280.410356  -1280.407535  -1280.399177  -1280.453838  -1280.181929
    201.50  -1280.535382  -1280.445383  -1280.409480  -1280.408852  -1280.401926  -1280.396623  -1280.389441  -1280.445383  -1280.181983
    202.00  -1280.516286  -1280.428769  -1280.393927  -1280.391717  -1280.385360  -1280.377920  -1280.371353  -1280.428769  -1280.181857
    202.50  -1280.491654  -1280.406684  -1280.372875  -1280.369058  -1280.363333  -1280.354255  -1280.347610  -1280.406684  -1280.181480
    203.00  -1280.467654  -1280.385263  -1280.352371  -1280.347027  -1280.341978  -1280.331681  -1280.324519  -1280.385263  -1280.180995
    203.50  -1280.451637  -1280.371812  -1280.339669  -1280.332916  -1280.328591  -1280.317344  -1280.309538  -1280.371812  -1280.180703
    204.00  -1280.447899  -1280.370574  -1280.338977  -1280.330970  -1280.327391  -1280.315366  -1280.306932  -1280.370574  -1280.180759
    204.50  -1280.455429  -1280.380516  -1280.349263  -1280.340146  -1280.337298  -1280.324660  -1280.315657  -1280.380516  -1280.181081
    205.00  -1280.469420  -1280.396749  -1280.365622  -1280.355565  -1280.353408  -1280.340291  -1280.330746  -1280.396749  -1280.181435
    205.50  -1280.484139  -1280.413503  -1280.382298  -1280.371450  -1280.369940  -1280.356457  -1280.346394  -1280.413503  -1280.181699
    206.00  -1280.494931  -1280.426127  -1280.394673  -1280.383158  -1280.382211  -1280.368487  -1280.357928  -1280.426127  -1280.181845
    206.50  -1280.499221  -1280.432025  -1280.400172  -1280.388138  -1280.387591  -1280.373746  -1280.362713  -1280.432025  -1280.181856
    207.00  -1280.496740  -1280.430920  -1280.398543  -1280.386316  -1280.385605  -1280.371939  -1280.360453  -1280.430920  -1280.181760
    207.50  -1280.489268  -1280.424592  -1280.391591  -1280.379409  -1280.378095  -1280.364851  -1280.352938  -1280.424592  -1280.181575
    208.00  -1280.480454  -1280.416617  -1280.382895  -1280.370883  -1280.368779  -1280.356069  -1280.343728  -1280.416617  -1280.181238
    208.50  -1280.475617  -1280.412391  -1280.377896  -1280.366063  -1280.363064  -1280.351021  -1280.338331  -1280.412391  -1280.180915
    209.00  -1280.480196  -1280.417288  -1280.381972  -1280.370341  -1280.366350  -1280.355110  -1280.342263  -1280.417288  -1280.180789
    209.50  -1280.496177  -1280.433309  -1280.397143  -1280.385706  -1280.380658  -1280.370333  -1280.359386  -1280.433309  -1280.181025
    210.00  -1280.519923  -1280.456865  -1280.419854  -1280.408571  -1280.402414  -1280.393085  -1280.385224  -1280.456865  -1280.181443
    210.50  -1280.544855  -1280.481418  -1280.443603  -1280.432399  -1280.425110  -1280.416807  -1280.412055  -1280.481418  -1280.181749
    211.00  -1280.565645  -1280.501685  -1280.463139  -1280.451890  -1280.443501  -1280.436196  -1280.434485  -1280.501685  -1280.181888
    211.50  -1280.579402  -1280.514811  -1280.475651  -1280.464167  -1280.454787  -1280.449649  -1280.448341  -1280.514811  -1280.181955
    212.00  -1280.584662  -1280.519359  -1280.479728  -1280.467758  -1280.457640  -1280.455957  -1280.451917  -1280.519359  -1280.181994
    212.50  -1280.580821  -1280.514750  -1280.474799  -1280.462051  -1280.453175  -1280.451246  -1280.449123  -1280.514750  -1280.181957
    213.00  -1280.568864  -1280.501987  -1280.461862  -1280.448045  -1280.441827  -1280.438923  -1280.437138  -1280.501987  -1280.181751
    213.50  -1280.552488  -1280.484787  -1280.444617  -1280.429487  -1280.425907  -1280.424373  -1280.418825  -1280.484787  -1280.181381
    214.00  -1280.537727  -1280.469203  -1280.429091  -1280.412639  -1280.411538  -1280.411241  -1280.402414  -1280.469203  -1280.181034
    214.50  -1280.530006  -1280.460674  -1280.420700  -1280.405728  -1280.404316  -1280.402034  -1280.393390  -1280.460674  -1280.180944
    215.00  -1280.530800  -1280.460692  -1280.420911  -1280.408430  -1280.405232  -1280.400560  -1280.393289  -1280.460692  -1280.181117
    215.50  -1280.537425  -1280.466592  -1280.427033  -1280.416902  -1280.411987  -1280.404952  -1280.399445  -1280.466592  -1280.181372
    216.00  -1280.545587  -1280.474108  -1280.434779  -1280.426796  -1280.420270  -1280.411056  -1280.407511  -1280.474108  -1280.181577
    216.50  -1280.551524  -1280.479514  -1280.440401  -1280.434313  -1280.426349  -1280.415249  -1280.413595  -1280.479514  -1280.181708
    217.00  -1280.552656  -1280.480268  -1280.441345  -1280.436854  -1280.427675  -1280.415402  -1280.414659  -1280.480268  -1280.181772
    217.50  -1280.547630  -1280.475041  -1280.436269  -1280.433050  -1280.422912  -1280.410604  -1280.408895  -1280.475041  -1280.181779
    218.00  -1280.536213  -1280.463614  -1280.424949  -1280.422645  -1280.411828  -1280.399534  -1280.397114  -1280.463614  -1280.181747
    218.50  -1280.519180  -1280.446747  -1280.408129  -1280.406365  -1280.395159  -1280.382766  -1280.380198  -1280.446747  -1280.181650
    219.00  -1280.498670  -1280.426548  -1280.387899  -1280.386279  -1280.374983  -1280.362380  -1280.360209  -1280.426548  -1280.181416
    219.50  -1280.479069  -1280.407365  -1280.368574  -1280.366697  -1280.355615  -1280.342735  -1280.341410  -1280.407365  -1280.181035
    220.00  -1280.466756  -1280.395514  -1280.356477  -1280.353888  -1280.343360  -1280.330204  -1280.330025  -1280.395514  -1280.180728
    220.50  -1280.466345  -1280.395580  -1280.356189  -1280.352442  -1280.342780  -1280.330611  -1280.329365  -1280.395580  -1280.180829
    221.00  -1280.476187  -1280.405935  -1280.366121  -1280.360761  -1280.352262  -1280.341403  -1280.338674  -1280.405935  -1280.181260
    221.50  -1280.489768  -1280.420060  -1280.379787  -1280.372439  -1280.365315  -1280.355872  -1280.351644  -1280.420060  -1280.181623
    222.00  -1280.501028  -1280.431923  -1280.391182  -1280.381580  -1280.375932  -1280.367949  -1280.362327  -1280.431923  -1280.181794
    222.50  -1280.506691  -1280.438259  -1280.397060  -1280.385074  -1280.380888  -1280.374347  -1280.367637  -1280.438259  -1280.181859
    223.00  -1280.505388  -1280.437722  -1280.396086  -1280.381744  -1280.378868  -1280.373685  -1280.366543  -1280.437722  -1280.181878
    223.50  -1280.496919  -1280.430120  -1280.388077  -1280.371621  -1280.369709  -1280.365729  -1280.358997  -1280.430120  -1280.181807
    224.00  -1280.482820  -1280.416995  -1280.374571  -1280.356498  -1280.354991  -1280.351949  -1280.346153  -1280.416995  -1280.181574
    224.50  -1280.467180  -1280.402435  -1280.359647  -1280.340555  -1280.338935  -1280.336417  -1280.331620  -1280.402435  -1280.181217
    225.00  -1280.455816  -1280.392238  -1280.349089  -1280.329427  -1280.327420  -1280.325158  -1280.320914  -1280.392238  -1280.180937
    225.50  -1280.453201  -1280.390843  -1280.347313  -1280.327306  -1280.324864  -1280.322849  -1280.318523  -1280.390843  -1280.180935
    226.00  -1280.459554  -1280.398420  -1280.354463  -1280.334168  -1280.331446  -1280.329627  -1280.325151  -1280.398420  -1280.181198
    226.50  -1280.470933  -1280.410977  -1280.366518  -1280.345922  -1280.343202  -1280.341399  -1280.337437  -1280.410977  -1280.181544
    227.00  -1280.481937  -1280.423074  -1280.378010  -1280.357095  -1280.354710  -1280.352679  -1280.349750  -1280.423074  -1280.181784
    227.50  -1280.488649  -1280.430770  -1280.384975  -1280.363777  -1280.362021  -1280.359550  -1280.357752  -1280.430770  -1280.181825
    228.00  -1280.490170  -1280.433151  -1280.386481  -1280.365180  -1280.364170  -1280.361297  -1280.360163  -1280.433151  -1280.181703
    228.50  -1280.488183  -1280.431882  -1280.384183  -1280.363311  -1280.362678  -1280.359833  -1280.358219  -1280.431882  -1280.181550
    229.00  -1280.485083  -1280.429332  -1280.380449  -1280.360719  -1280.360034  -1280.356893  -1280.354671  -1280.429332  -1280.181484
    229.50  -1280.482247  -1280.426849  -1280.376640  -1280.358457  -1280.357849  -1280.353682  -1280.351116  -1280.426849  -1280.181503
    230.00  -1280.479999  -1280.424724  -1280.373077  -1280.356808  -1280.356123  -1280.350818  -1280.347907  -1280.424724  -1280.181476
    230.50  -1280.479239  -1280.423846  -1280.370690  -1280.356663  -1280.355562  -1280.349483  -1280.345929  -1280.423846  -1280.181301
    231.00  -1280.482610  -1280.426866  -1280.372185  -1280.360550  -1280.358848  -1280.352589  -1280.347833  -1280.426866  -1280.181105
    231.50  -1280.492604  -1280.436297  -1280.380152  -1280.370907  -1280.368511  -1280.362873  -1280.356340  -1280.436297  -1280.181149
    232.00  -1280.508191  -1280.451137  -1280.393716  -1280.386659  -1280.383548  -1280.379375  -1280.371124  -1280.451137  -1280.181434
    232.50  -1280.524890  -1280.466937  -1280.408636  -1280.403206  -1280.399494  -1280.397391  -1280.387536  -1280.466937  -1280.181721
    233.00  -1280.538029  -1280.479056  -1280.420581  -1280.415698  -1280.412108  -1280.411546  -1280.400319  -1280.479056  -1280.181886
    233.50  -1280.544780  -1280.484692  -1280.426827  -1280.421430  -1280.420073  -1280.417215  -1280.406646  -1280.484692  -1280.181957
    234.00  -1280.544022  -1280.482743  -1280.425987  -1280.420981  -1280.419050  -1280.415097  -1280.405472  -1280.482743  -1280.181956
    234.50  -1280.536037  -1280.473493  -1280.418082  -1280.414127  -1280.409963  -1280.405601  -1280.397108  -1280.473493  -1280.181835
    235.00  -1280.522953  -1280.459099  -1280.405135  -1280.402114  -1280.395910  -1280.390999  -1280.383710  -1280.459099  -1280.181574
    235.50  -1280.509208  -1280.444001  -1280.391503  -1280.389357  -1280.381344  -1280.375823  -1280.369734  -1280.444001  -1280.181233
    236.00  -1280.500527  -1280.433883  -1280.382858  -1280.381549  -1280.371958  -1280.365854  -1280.360862  -1280.433883  -1280.180985
    236.50  -1280.500850  -1280.432675  -1280.383092  -1280.382612  -1280.371664  -1280.365104  -1280.360991  -1280.432675  -1280.181042
    237.00  -1280.509400  -1280.439579  -1280.391758  -1280.391344  -1280.379633  -1280.372884  -1280.369228  -1280.439579  -1280.181381
    237.50  -1280.520850  -1280.449311  -1280.403581  -1280.402338  -1280.390541  -1280.384014  -1280.380172  -1280.449311  -1280.181811
    238.00  -1280.528482  -1280.455184  -1280.411352  -1280.409347  -1280.397651  -1280.391758  -1280.387132  -1280.455184  -1280.182076
    238.50  -1280.527809  -1280.452800  -1280.410549  -1280.407969  -1280.396502  -1280.391523  -1280.385774  -1280.452800  -1280.182057
    239.00  -1280.518654  -1280.442074  -1280.400978  -1280.398129  -1280.386958  -1280.383061  -1280.376074  -1280.442074  -1280.181779
    239.50  -1280.504940  -1280.426995  -1280.386537  -1280.383836  -1280.372977  -1280.370244  -1280.362042  -1280.426995  -1280.181401
    240.00  -1280.492252  -1280.413201  -1280.372820  -1280.370707  -1280.360146  -1280.358626  -1280.349293  -1280.413201  -1280.181167
    240.50  -1280.484352  -1280.404451  -1280.363708  -1280.362375  -1280.352232  -1280.351918  -1280.341615  -1280.404451  -1280.181181
    241.00  -1280.481550  -1280.401024  -1280.360237  -1280.358408  -1280.350438  -1280.349453  -1280.339312  -1280.401024  -1280.181289
    241.50  -1280.482617  -1280.401631  -1280.361239  -1280.357518  -1280.352819  -1280.350597  -1280.341075  -1280.401631  -1280.181287
    242.00  -1280.487505  -1280.406152  -1280.366193  -1280.360329  -1280.358777  -1280.355529  -1280.346741  -1280.406152  -1280.181203
    242.50  -1280.497062  -1280.415369  -1280.375830  -1280.370045  -1280.366923  -1280.365056  -1280.357022  -1280.415369  -1280.181246
    243.00  -1280.510439  -1280.428381  -1280.389285  -1280.384339  -1280.378557  -1280.377740  -1280.370916  -1280.428381  -1280.181474
    243.50  -1280.524320  -1280.441847  -1280.403341  -1280.398836  -1280.392361  -1280.389542  -1280.385004  -1280.441847  -1280.181731
    244.00  -1280.534979  -1280.452017  -1280.414342  -1280.409644  -1280.403135  -1280.398522  -1280.395485  -1280.452017  -1280.181882
    244.50  -1280.540204  -1280.456659  -1280.420040  -1280.414553  -1280.408587  -1280.402583  -1280.400237  -1280.456659  -1280.181916
    245.00  -1280.539657  -1280.455421  -1280.419980  -1280.413331  -1280.408300  -1280.401243  -1280.399087  -1280.455421  -1280.181850
    245.50  -1280.534651  -1280.449602  -1280.415382  -1280.407410  -1280.403511  -1280.395683  -1280.393420  -1280.449602  -1280.181687
    246.00  -1280.528059  -1280.442064  -1280.409035  -1280.399740  -1280.396976  -1280.388696  -1280.386103  -1280.442064  -1280.181437
    246.50  -1280.523989  -1280.436916  -1280.405027  -1280.394587  -1280.392681  -1280.384290  -1280.381308  -1280.436916  -1280.181176
    247.00  -1280.526539  -1280.438246  -1280.407429  -1280.396316  -1280.394453  -1280.386476  -1280.383170  -1280.438246  -1280.181045
    247.50  -1280.537696  -1280.448027  -1280.418210  -1280.406921  -1280.404228  -1280.397189  -1280.393690  -1280.448027  -1280.181146
    248.00  -1280.555779  -1280.464565  -1280.435670  -1280.424442  -1280.420549  -1280.414719  -1280.411164  -1280.464565  -1280.181459
    248.50  -1280.575722  -1280.482791  -1280.454740  -1280.443682  -1280.438448  -1280.433989  -1280.430482  -1280.482791  -1280.181855
    249.00  -1280.591073  -1280.496275  -1280.468990  -1280.458162  -1280.451536  -1280.448548  -1280.445146  -1280.496275  -1280.182165
    249.50  -1280.596660  -1280.499883  -1280.473283  -1280.462720  -1280.454765  -1280.453200  -1280.449929  -1280.499883  -1280.182262
    250.00  -1280.590666  -1280.491844  -1280.465848  -1280.455573  -1280.446775  -1280.445850  -1280.442923  -1280.491844  -1280.182100
    250.50  -1280.575382  -1280.474489  -1280.449014  -1280.439049  -1280.430301  -1280.428645  -1280.426227  -1280.474489  -1280.181736
    251.00  -1280.556269  -1280.453306  -1280.428272  -1280.418643  -1280.410172  -1280.407927  -1280.405168  -1280.453306  -1280.181351
    251.50  -1280.539178  -1280.434188  -1280.409521  -1280.400255  -1280.392131  -1280.389514  -1280.385916  -1280.434188  -1280.181158
    252.00  -1280.527547  -1280.420576  -1280.396201  -1280.387347  -1280.379627  -1280.376657  -1280.372213  -1280.420576  -1280.181106
    252.50  -1280.522524  -1280.413640  -1280.389487  -1280.381100  -1280.373892  -1280.370465  -1280.365343  -1280.413640  -1280.181035
    253.00  -1280.524755  -1280.414090  -1280.390116  -1280.382210  -1280.375747  -1280.371606  -1280.366007  -1280.414090  -1280.181051
    253.50  -1280.533610  -1280.421267  -1280.397422  -1280.390031  -1280.384651  -1280.379427  -1280.373565  -1280.421267  -1280.181270
    254.00  -1280.545391  -1280.431510  -1280.407766  -1280.400909  -1280.396936  -1280.390242  -1280.384341  -1280.431510  -1280.181608
    254.50  -1280.554940  -1280.439637  -1280.415970  -1280.409732  -1280.407238  -1280.398876  -1280.394172  -1280.439637  -1280.181823
    255.00  -1280.558700  -1280.442085  -1280.418514  -1280.413221  -1280.411502  -1280.401812  -1280.398365  -1280.442085  -1280.181870
    255.50  -1280.555612  -1280.437788  -1280.414461  -1280.410486  -1280.408216  -1280.398076  -1280.395563  -1280.437788  -1280.181813
    256.00  -1280.546475  -1280.427521  -1280.404891  -1280.401422  -1280.398639  -1280.388564  -1280.386407  -1280.427521  -1280.181674
    256.50  -1280.533524  -1280.413497  -1280.392121  -1280.387775  -1280.385273  -1280.375439  -1280.373173  -1280.413497  -1280.181438
    257.00  -1280.520415  -1280.399394  -1280.379404  -1280.373558  -1280.371855  -1280.362151  -1280.359740  -1280.399394  -1280.181146
    257.50  -1280.511886  -1280.389929  -1280.371154  -1280.363776  -1280.363085  -1280.353288  -1280.350966  -1280.389929  -1280.180865
    258.00  -1280.512376  -1280.389532  -1280.371705  -1280.363646  -1280.362696  -1280.353232  -1280.351339  -1280.389532  -1280.180740
    258.50  -1280.523818  -1280.400126  -1280.382961  -1280.375066  -1280.372675  -1280.363914  -1280.362847  -1280.400126  -1280.180870
    259.00  -1280.544170  -1280.419665  -1280.402882  -1280.395506  -1280.391480  -1280.383595  -1280.383205  -1280.419665  -1280.181223
    259.50  -1280.567931  -1280.442650  -1280.425982  -1280.419438  -1280.413660  -1280.407772  -1280.405936  -1280.442650  -1280.181653
    260.00  -1280.588372  -1280.462369  -1280.445540  -1280.440122  -1280.432529  -1280.428797  -1280.425325  -1280.462369  -1280.181972
    260.50  -1280.600416  -1280.473789  -1280.456491  -1280.452492  -1280.443210  -1280.441392  -1280.436638  -1280.473789  -1280.182050
    261.00  -1280.602702  -1280.475605  -1280.457471  -1280.455186  -1280.445406  -1280.443167  -1280.438908  -1280.475605  -1280.181899
    261.50  -1280.597552  -1280.470190  -1280.450788  -1280.450443  -1280.441201  -1280.436634  -1280.434274  -1280.470190  -1280.181642
    262.00  -1280.588844  -1280.461533  -1280.442203  -1280.440275  -1280.433686  -1280.426728  -1280.426189  -1280.461533  -1280.181475
    262.50  -1280.579302  -1280.452457  -1280.433093  -1280.428765  -1280.425439  -1280.418059  -1280.415592  -1280.452457  -1280.181456
    263.00  -1280.569617  -1280.443759  -1280.423844  -1280.417153  -1280.416941  -1280.409749  -1280.404852  -1280.443759  -1280.181456
    263.50  -1280.560360  -1280.436056  -1280.415057  -1280.409109  -1280.405698  -1280.402142  -1280.394836  -1280.436056  -1280.181288
    264.00  -1280.554300  -1280.432105  -1280.409556  -1280.404232  -1280.398001  -1280.397694  -1280.388473  -1280.432105  -1280.181039
    264.50  -1280.554876  -1280.435279  -1280.410817  -1280.405881  -1280.400755  -1280.396494  -1280.390794  -1280.435279  -1280.181058
    265.00  -1280.561458  -1280.444901  -1280.418285  -1280.413475  -1280.409807  -1280.401541  -1280.399641  -1280.444901  -1280.181417
    265.50  -1280.568707  -1280.455542  -1280.426623  -1280.421733  -1280.419778  -1280.409229  -1280.407498  -1280.455542  -1280.181731
    266.00  -1280.571250  -1280.461833  -1280.430559  -1280.425413  -1280.425251  -1280.414044  -1280.409293  -1280.461833  -1280.181844
    266.50  -1280.566895  -1280.461503  -1280.427997  -1280.424067  -1280.422195  -1280.411893  -1280.406136  -1280.461503  -1280.181791
    267.00  -1280.556204  -1280.455038  -1280.419699  -1280.416384  -1280.412791  -1280.403286  -1280.397735  -1280.455038  -1280.181675
    267.50  -1280.541090  -1280.444246  -1280.407679  -1280.403996  -1280.399006  -1280.390099  -1280.385153  -1280.444246  -1280.181534
    268.00  -1280.524117  -1280.431579  -1280.394248  -1280.389602  -1280.383337  -1280.374870  -1280.370845  -1280.431579  -1280.181359
    268.50  -1280.508463  -1280.420098  -1280.382268  -1280.376543  -1280.368906  -1280.360767  -1280.357957  -1280.420098  -1280.181154
    269.00  -1280.497699  -1280.413257  -1280.375113  -1280.368453  -1280.359251  -1280.351352  -1280.350101  -1280.413257  -1280.181004
    269.50  -1280.494533  -1280.413623  -1280.375291  -1280.367845  -1280.357071  -1280.350060  -1280.349323  -1280.413623  -1280.181002
    270.00  -1280.499028  -1280.421208  -1280.382828  -1280.374865  -1280.362479  -1280.357776  -1280.354860  -1280.421208  -1280.181245
    270.50  -1280.507896  -1280.432616  -1280.394283  -1280.385998  -1280.372436  -1280.369509  -1280.365685  -1280.432616  -1280.181595
    271.00  -1280.515897  -1280.442615  -1280.404426  -1280.396032  -1280.382389  -1280.379138  -1280.375300  -1280.442615  -1280.181872
    271.50  -1280.518840  -1280.447022  -1280.409050  -1280.400694  -1280.387760  -1280.382678  -1280.379521  -1280.447022  -1280.181890
    272.00  -1280.516112  -1280.445303  -1280.407617  -1280.399417  -1280.387222  -1280.380180  -1280.377896  -1280.445303  -1280.181703
    272.50  -1280.510503  -1280.440242  -1280.402891  -1280.394923  -1280.383308  -1280.374616  -1280.373410  -1280.440242  -1280.181466
    273.00  -1280.505349  -1280.435238  -1280.398249  -1280.390545  -1280.379329  -1280.369777  -1280.369118  -1280.435238  -1280.181403
    273.50  -1280.501658  -1280.431335  -1280.394723  -1280.387301  -1280.376316  -1280.367347  -1280.365220  -1280.431335  -1280.181533
    274.00  -1280.497841  -1280.426954  -1280.390726  -1280.383620  -1280.372711  -1280.364724  -1280.360951  -1280.426954  -1280.181658
    274.50  -1280.492302  -1280.420569  -1280.384695  -1280.377931  -1280.366980  -1280.360181  -1280.354790  -1280.420569  -1280.181591
    275.00  -1280.486789  -1280.413872  -1280.378321  -1280.371991  -1280.360873  -1280.355335  -1280.348505  -1280.413872  -1280.181247
    275.50  -1280.486409  -1280.411996  -1280.376705  -1280.370928  -1280.359533  -1280.355268  -1280.347221  -1280.411996  -1280.181023
    276.00  -1280.494252  -1280.418074  -1280.382944  -1280.377875  -1280.366093  -1280.363077  -1280.354051  -1280.418074  -1280.181247
    276.50  -1280.507008  -1280.428879  -1280.393770  -1280.389591  -1280.377310  -1280.375509  -1280.365712  -1280.428879  -1280.181672
    277.00  -1280.518169  -1280.438003  -1280.402731  -1280.399646  -1280.386765  -1280.386138  -1280.375746  -1280.438003  -1280.181914
    277.50  -1280.523514  -1280.441331  -1280.405669  -1280.403888  -1280.390863  -1280.390296  -1280.380421  -1280.441331  -1280.181910
    278.00  -1280.522549  -1280.438455  -1280.402163  -1280.401859  -1280.389210  -1280.387553  -1280.379907  -1280.438455  -1280.181768
    278.50  -1280.517192  -1280.431359  -1280.395607  -1280.394084  -1280.383186  -1280.380490  -1280.375215  -1280.431359  -1280.181570
    279.00  -1280.510520  -1280.423162  -1280.388126  -1280.384660  -1280.375890  -1280.372253  -1280.369265  -1280.423162  -1280.181347
    279.50  -1280.506141  -1280.417479  -1280.383057  -1280.377508  -1280.370931  -1280.366532  -1280.365537  -1280.417479  -1280.181142
    280.00  -1280.507309  -1280.417552  -1280.383624  -1280.375953  -1280.371523  -1280.367592  -1280.366211  -1280.417552  -1280.181071
    280.50  -1280.515223  -1280.424544  -1280.390974  -1280.381326  -1280.378772  -1280.375998  -1280.372993  -1280.424544  -1280.181225
    281.00  -1280.527690  -1280.436219  -1280.402859  -1280.391816  -1280.390310  -1280.388603  -1280.384349  -1280.436219  -1280.181561
    281.50  -1280.539784  -1280.447607  -1280.414294  -1280.402823  -1280.401730  -1280.399582  -1280.395323  -1280.447607  -1280.181905
    282.00  -1280.546474  -1280.453627  -1280.420190  -1280.408990  -1280.407785  -1280.404411  -1280.400848  -1280.453627  -1280.182056
    282.50  -1280.545733  -1280.452200  -1280.418460  -1280.407923  -1280.405911  -1280.401897  -1280.398901  -1280.452200  -1280.181906
    283.00  -1280.540169  -1280.445864  -1280.411632  -1280.401861  -1280.398863  -1280.394742  -1280.392153  -1280.445864  -1280.181530
    283.50  -1280.535633  -1280.440439  -1280.405534  -1280.396544  -1280.392546  -1280.388759  -1280.386431  -1280.440439  -1280.181203
    284.00  -1280.537236  -1280.441038  -1280.405292  -1280.397087  -1280.392172  -1280.389018  -1280.386756  -1280.441038  -1280.181158
    284.50  -1280.545808  -1280.448539  -1280.411827  -1280.404399  -1280.398764  -1280.396270  -1280.393884  -1280.448539  -1280.181423
    285.00  -1280.557463  -1280.459121  -1280.421387  -1280.414729  -1280.408722  -1280.406449  -1280.403902  -1280.459121  -1280.181838
    285.50  -1280.566054  -1280.466679  -1280.427972  -1280.422084  -1280.416061  -1280.413327  -1280.410647  -1280.466679  -1280.182160
    286.00  -1280.566963  -1280.466608  -1280.427077  -1280.421979  -1280.416049  -1280.412488  -1280.409516  -1280.466608  -1280.182152
    286.50  -1280.560627  -1280.459339  -1280.419230  -1280.414917  -1280.409005  -1280.404551  -1280.401032  -1280.459339  -1280.181750
    287.00  -1280.553093  -1280.450900  -1280.410521  -1280.406937  -1280.400962  -1280.395655  -1280.391785  -1280.450900  -1280.181312
    287.50  -1280.550668  -1280.447582  -1280.407260  -1280.404291  -1280.398275  -1280.392163  -1280.389081  -1280.447582  -1280.181341
    288.00  -1280.553157  -1280.449183  -1280.409227  -1280.406713  -1280.400818  -1280.393934  -1280.391738  -1280.449183  -1280.181716
