     28.50  -1280.581704  -1280.478987  -1280.443964  -1280.438351  -1280.478987  -1280.320365
     29.00  -1280.584955  -1280.484090  -1280.449314  -1280.442865  -1280.484090  -1280.320662
     29.50  -1280.588115  -1280.488637  -1280.454284  -1280.447018  -1280.488637  -1280.320851
     30.00  -1280.588769  -1280.490217  -1280.456447  -1280.448405  -1280.490217  -1280.320738
     30.50  -1280.588882  -1280.490819  -1280.457772  -1280.449013  -1280.490819  -1280.320422
     31.00  -1280.593243  -1280.495270  -1280.463060  -1280.453672  -1280.495270  -1280.320249
     31.50  -1280.604619  -1280.506368  -1280.475081  -1280.465181  -1280.506368  -1280.320411
     32.00  -1280.621045  -1280.522161  -1280.491858  -1280.481601  -1280.522161  -1280.320765
     32.50  -1280.637449  -1280.537589  -1280.508306  -1280.497879  -1280.537589  -1280.321230
     33.00  -1280.646961  -1280.545823  -1280.517565  -1280.507176  -1280.545823  -1280.321818
     33.50  -1280.641801  -1280.539158  -1280.511892  -1280.501754  -1280.539158  -1280.322111
     34.00  -1280.619688  -1280.515380  -1280.489042  -1280.479346  -1280.515380  -1280.321430
     34.50  -1280.592514  -1280.486405  -1280.460909  -1280.451793  -1280.486405  -1280.319977
     35.00  -1280.581723  -1280.473661  -1280.448911  -1280.440444  -1280.473661  -1280.319317
     35.50  -1280.596599  -1280.486447  -1280.462337  -1280.454515  -1280.486447  -1280.320171
     36.00  -1280.624685  -1280.512385  -1280.488792  -1280.481552  -1280.512385  -1280.321297
     36.50  -1280.648045  -1280.533645  -1280.510438  -1280.503675  -1280.533645  -1280.321730
     37.00  -1280.657977  -1280.541606  -1280.518655  -1280.512250  -1280.541606  -1280.321558
     37.50  -1280.655321  -1280.537137  -1280.514334  -1280.508178  -1280.537137  -1280.321151
     38.00  -1280.645368  -1280.525528  -1280.502790  -1280.496815  -1280.525528  -1280.320755
     38.50  -1280.633911  -1280.512561  -1280.489830  -1280.484012  -1280.512561  -1280.320480
     39.00  -1280.625152  -1280.502428  -1280.479664  -1280.474020  -1280.502428  -1280.320395
     39.50  -1280.620445  -1280.496474  -1280.473648  -1280.468219  -1280.496474  -1280.320531
     40.00  -1280.617929  -1280.492831  -1280.469917  -1280.464752  -1280.492831  -1280.320761
     40.50  -1280.614563  -1280.488445  -1280.465427  -1280.460570  -1280.488445  -1280.320822
     41.00  -1280.609868  -1280.482836  -1280.459703  -1280.455183  -1280.482836  -1280.320584
     41.50  -1280.607609  -1280.479779  -1280.456517  -1280.452344  -1280.479779  -1280.320246
     42.00  -1280.612802  -1280.484302  -1280.460893  -1280.457042  -1280.484302  -1280.320172
     42.50  -1280.626664  -1280.497619  -1280.474048  -1280.470461  -1280.497619  -1280.320417
     43.00  -1280.645794  -1280.516312  -1280.492567  -1280.489177  -1280.516312  -1280.320680
     43.50  -1280.666051  -1280.536219  -1280.512306  -1280.509071  -1280.536219  -1280.320850
     44.00  -1280.684191  -1280.554097  -1280.530039  -1280.527165  -1280.554097  -1280.321126
     44.50  -1280.695811  -1280.565581  -1280.541435  -1280.539565  -1280.565581  -1280.321490
     45.00  -1280.695869  -1280.565668  -1280.541673  -1280.540488  -1280.565668  -1280.321650
     45.50  -1280.682639  -1280.552636  -1280.529312  -1280.527630  -1280.552636  -1280.321474
     46.00  -1280.659659  -1280.529978  -1280.507430  -1280.504841  -1280.529978  -1280.321105
     46.50  -1280.633925  -1280.504624  -1280.482723  -1280.479287  -1280.504624  -1280.320642
     47.00  -1280.614245  -1280.485330  -1280.463904  -1280.459775  -1280.485330  -1280.320082
     47.50  -1280.609583  -1280.481040  -1280.459905  -1280.455259  -1280.481040  -1280.320019
     48.00  -1280.620440  -1280.492249  -1280.471231  -1280.466230  -1280.492249  -1280.320798
     48.50  -1280.635135  -1280.507266  -1280.486220  -1280.480983  -1280.507266  -1280.321469
     49.00  -1280.642367  -1280.514773  -1280.493599  -1280.488213  -1280.514773  -1280.321500
     49.50  -1280.639703  -1280.512309  -1280.490964  -1280.485527  -1280.512309  -1280.321194
     50.00  -1280.630460  -1280.503164  -1280.481657  -1280.476589  -1280.503164  -1280.320897
     50.50  -1280.618594  -1280.491264  -1280.469655  -1280.465374  -1280.491264  -1280.320773
     51.00  -1280.606080  -1280.478561  -1280.456952  -1280.453482  -1280.478561  -1280.320760
     51.50  -1280.593633  -1280.465752  -1280.444275  -1280.441513  -1280.465752  -1280.320645
     52.00  -1280.583443  -1280.455024  -1280.433830  -1280.431606  -1280.455024  -1280.320360
     52.50  -1280.579907  -1280.450780  -1280.430022  -1280.428130  -1280.450780  -1280.320152
     53.00  -1280.586090  -1280.456098  -1280.435901  -1280.434147  -1280.456098  -1280.320320
     53.50  -1280.599768  -1280.468767  -1280.449199  -1280.447440  -1280.468767  -1280.320756
     54.00  -1280.615046  -1280.482898  -1280.463958  -1280.462103  -1280.482898  -1280.321019
     54.50  -1280.628263  -1280.494844  -1280.476487  -1280.474456  -1280.494844  -1280.320957
     55.00  -1280.640018  -1280.505236  -1280.487415  -1280.485096  -1280.505236  -1280.320904
     55.50  -1280.650870  -1280.514691  -1280.497412  -1280.494656  -1280.514691  -1280.321060
     56.00  -1280.658691  -1280.521154  -1280.504479  -1280.501165  -1280.521154  -1280.321176
     56.50  -1280.661789  -1280.522997  -1280.507017  -1280.503072  -1280.522997  -1280.321050
     57.00  -1280.661736  -1280.521831  -1280.506626  -1280.501982  -1280.521831  -1280.320787
     57.50  -1280.662081  -1280.521233  -1280.506833  -1280.501432  -1280.521233  -1280.320624
     58.00  -1280.664982  -1280.523378  -1280.509744  -1280.503583  -1280.523378  -1280.320721
     58.50  -1280.668972  -1280.526815  -1280.513829  -1280.506963  -1280.526815  -1280.321019
     59.00  -1280.669799  -1280.527307  -1280.514779  -1280.507315  -1280.527307  -1280.321316
     59.50  -1280.663513  -1280.520912  -1280.508599  -1280.500709  -1280.520912  -1280.321342
     60.00  -1280.650653  -1280.508158  -1280.495793  -1280.487706  -1280.508158  -1280.320831
     60.50  -1280.639224  -1280.497025  -1280.484355  -1280.476331  -1280.497025  -1280.320132
     61.00  -1280.638887  -1280.497127  -1280.483948  -1280.476239  -1280.497127  -1280.320164
     61.50  -1280.648864  -1280.507634  -1280.493807  -1280.486627  -1280.507634  -1280.320850
     62.00  -1280.658999  -1280.518345  -1280.503800  -1280.497307  -1280.518345  -1280.321267
     62.50  -1280.662273  -1280.522219  -1280.506934  -1280.501246  -1280.522219  -1280.321090
     63.00  -1280.660243  -1280.520809  -1280.504794  -1280.499996  -1280.520809  -1280.320625
     63.50  -1280.658992  -1280.520218  -1280.503502  -1280.499627  -1280.520218  -1280.320360
     64.00  -1280.662000  -1280.523945  -1280.506600  -1280.503569  -1280.523945  -1280.320577
     64.50  -1280.666154  -1280.528890  -1280.511093  -1280.508582  -1280.528890  -1280.321056
     65.00  -1280.664870  -1280.528470  -1280.510544  -1280.507915  -1280.528470  -1280.321281
     65.50  -1280.655387  -1280.519907  -1280.502153  -1280.498806  -1280.519907  -1280.320989
     66.00  -1280.642297  -1280.507767  -1280.490332  -1280.485985  -1280.507767  -1280.320510
     66.50  -1280.632686  -1280.499118  -1280.482025  -1280.476661  -1280.499118  -1280.320384
     67.00  -1280.628772  -1280.496157  -1280.479341  -1280.473208  -1280.496157  -1280.320577
     67.50  -1280.627987  -1280.496302  -1280.479633  -1280.473214  -1280.496302  -1280.320711
     68.00  -1280.628067  -1280.497270  -1280.480595  -1280.474332  -1280.497270  -1280.320672
     68.50  -1280.629076  -1280.499099  -1280.482284  -1280.476470  -1280.499099  -1280.320588
     69.00  -1280.631917  -1280.502674  -1280.485623  -1280.480466  -1280.502674  -1280.320565
     69.50  -1280.636785  -1280.508176  -1280.490844  -1280.486496  -1280.508176  -1280.320611
     70.00  -1280.642843  -1280.514760  -1280.497160  -1280.493715  -1280.514760  -1280.320728
     70.50  -1280.648122  -1280.520456  -1280.502673  -1280.500111  -1280.520456  -1280.320934
     71.00  -1280.649436  -1280.522071  -1280.504329  -1280.502381  -1280.522071  -1280.321182
     71.50  -1280.643279  -1280.516092  -1280.498819  -1280.496818  -1280.516092  -1280.321346
     72.00  -1280.627956  -1280.500816  -1280.484449  -1280.481733  -1280.500816  -1280.321208
     72.50  -1280.606921  -1280.479687  -1280.464517  -1280.460751  -1280.479687  -1280.320574
     73.00  -1280.590641  -1280.463164  -1280.449433  -1280.444428  -1280.463164  -1280.319874
     73.50  -1280.589683  -1280.461807  -1280.449739  -1280.443353  -1280.461807  -1280.319913
     74.00  -1280.604022  -1280.475589  -1280.465338  -1280.457494  -1280.475589  -1280.320449
     74.50  -1280.625680  -1280.496533  -1280.488132  -1280.478857  -1280.496533  -1280.320867
     75.00  -1280.647128  -1280.517121  -1280.510485  -1280.499914  -1280.517121  -1280.321187
     75.50  -1280.662372  -1280.531374  -1280.526340  -1280.514679  -1280.531374  -1280.321470
     76.00  -1280.666709  -1280.534609  -1280.530990  -1280.518456  -1280.534609  -1280.321496
     76.50  -1280.659745  -1280.526467  -1280.524082  -1280.510852  -1280.526467  -1280.321086
     77.00  -1280.647492  -1280.513021  -1280.511683  -1280.497889  -1280.513021  -1280.320488
     77.50  -1280.638305  -1280.502861  -1280.502033  -1280.487952  -1280.502033  -1280.320214
     78.00  -1280.635318  -1280.499497  -1280.498010  -1280.484214  -1280.498010  -1280.320370
     78.50  -1280.635341  -1280.499261  -1280.496865  -1280.483527  -1280.496865  -1280.320580
     79.00  -1280.634650  -1280.498218  -1280.495089  -1280.482204  -1280.495089  -1280.320564
     79.50  -1280.632670  -1280.495749  -1280.492169  -1280.479697  -1280.492169  -1280.320418
     80.00  -1280.630968  -1280.493416  -1280.489710  -1280.477589  -1280.489710  -1280.320287
     80.50  -1280.631159  -1280.492841  -1280.489348  -1280.477501  -1280.489348  -1280.320235
     81.00  -1280.633821  -1280.494630  -1280.491666  -1280.480009  -1280.491666  -1280.320263
     81.50  -1280.638364  -1280.498224  -1280.496081  -1280.484514  -1280.496081  -1280.320327
     82.00  -1280.643695  -1280.502574  -1280.501493  -1280.489910  -1280.501493  -1280.320383
     82.50  -1280.648881  -1280.507027  -1280.506723  -1280.495239  -1280.506723  -1280.320773
     83.00  -1280.652814  -1280.511357  -1280.509888  -1280.499348  -1280.511357  -1280.320849
     83.50  -1280.653729  -1280.512842  -1280.510167  -1280.500452  -1280.512842  -1280.321034
     84.00  -1280.649712  -1280.509545  -1280.505617  -1280.496632  -1280.509545  -1280.321112
     84.50  -1280.640772  -1280.501454  -1280.496272  -1280.487893  -1280.501454  -1280.320959
     85.00  -1280.630580  -1280.492224  -1280.485827  -1280.477917  -1280.492224  -1280.320536
     85.50  -1280.626630  -1280.489340  -1280.481819  -1280.474231  -1280.489340  -1280.320059
     86.00  -1280.636245  -1280.500116  -1280.491626  -1280.484221  -1280.500116  -1280.320179
     86.50  -1280.657420  -1280.522544  -1280.513287  -1280.505986  -1280.522544  -1280.321121
     87.00  -1280.676552  -1280.543019  -1280.533204  -1280.525951  -1280.543019  -1280.321928
     87.50  -1280.681541  -1280.549437  -1280.539209  -1280.531813  -1280.549437  -1280.321815
     88.00  -1280.673134  -1280.542518  -1280.531922  -1280.524092  -1280.542518  -1280.321079
     88.50  -1280.661235  -1280.532117  -1280.521097  -1280.512628  -1280.532117  -1280.320564
     89.00  -1280.653163  -1280.525478  -1280.513930  -1280.504745  -1280.513930  -1280.320636
     89.50  -1280.648827  -1280.522371  -1280.510243  -1280.500373  -1280.510243  -1280.320891
     90.00  -1280.644677  -1280.519185  -1280.506486  -1280.495977  -1280.506486  -1280.320964
     90.50  -1280.639135  -1280.514295  -1280.501092  -1280.490003  -1280.501092  -1280.320851
     91.00  -1280.633363  -1280.508849  -1280.495250  -1280.483649  -1280.495250  -1280.320696
     91.50  -1280.629285  -1280.504783  -1280.490912  -1280.478875  -1280.490912  -1280.320612
     92.00  -1280.627844  -1280.503060  -1280.489044  -1280.476658  -1280.489044  -1280.320624
     92.50  -1280.628629  -1280.503298  -1280.489254  -1280.476625  -1280.489254  -1280.320667
     93.00  -1280.630758  -1280.504638  -1280.490673  -1280.477927  -1280.490673  -1280.320697
     93.50  -1280.633547  -1280.506421  -1280.492628  -1280.479917  -1280.492628  -1280.320735
     94.00  -1280.636349  -1280.508023  -1280.494486  -1280.481980  -1280.494486  -1280.320779
     94.50  -1280.638651  -1280.508954  -1280.495748  -1280.483635  -1280.495748  -1280.320758
     95.00  -1280.640971  -1280.509758  -1280.496947  -1280.485497  -1280.496947  -1280.320641
     95.50  -1280.645118  -1280.512262  -1280.499898  -1280.489422  -1280.499898  -1280.320561
     96.00  -1280.652231  -1280.517629  -1280.505753  -1280.496278  -1280.505753  -1280.320733
     96.50  -1280.659885  -1280.523462  -1280.512109  -1280.503570  -1280.512109  -1280.321175
     97.00  -1280.662174  -1280.523892  -1280.513105  -1280.505389  -1280.513105  -1280.321533
     97.50  -1280.654876  -1280.514736  -1280.504582  -1280.497533  -1280.504582  -1280.321348
     98.00  -1280.641595  -1280.499635  -1280.490215  -1280.483633  -1280.490215  -1280.320697
     98.50  -1280.632124  -1280.488422  -1280.479854  -1280.473570  -1280.479854  -1280.320289
     99.00  -1280.632767  -1280.487436  -1280.479819  -1280.474005  -1280.479819  -1280.320400
     99.50  -1280.642048  -1280.495236  -1280.488607  -1280.483211  -1280.488607  -1280.320737
    100.00  -1280.654278  -1280.506170  -1280.500490  -1280.495428  -1280.500490  -1280.321088
    100.50  -1280.663288  -1280.514103  -1280.509272  -1280.504453  -1280.509272  -1280.321252
    101.00  -1280.665655  -1280.515639  -1280.511530  -1280.506856  -1280.511530  -1280.321148
    101.50  -1280.662030  -1280.511454  -1280.507939  -1280.503306  -1280.507939  -1280.320895
    102.00  -1280.655577  -1280.504719  -1280.501689  -1280.496996  -1280.501689  -1280.320666
    102.50  -1280.649363  -1280.498503  -1280.495873  -1280.491015  -1280.498503  -1280.320569
    103.00  -1280.644604  -1280.494011  -1280.491708  -1280.486581  -1280.494011  -1280.320575
    103.50  -1280.641112  -1280.491038  -1280.488987  -1280.483489  -1280.491038  -1280.320586
    104.00  -1280.638430  -1280.489106  -1280.487224  -1280.481259  -1280.489106  -1280.320574
    104.50  -1280.636289  -1280.487936  -1280.486104  -1280.479602  -1280.487936  -1280.320564
    105.00  -1280.634468  -1280.487299  -1280.485364  -1280.478282  -1280.487299  -1280.320544
    105.50  -1280.633167  -1280.487365  -1280.485191  -1280.477487  -1280.487365  -1280.320456
    106.00  -1280.633770  -1280.489474  -1280.486979  -1280.478590  -1280.489474  -1280.320299
    106.50  -1280.638611  -1280.495923  -1280.493067  -1280.483923  -1280.495923  -1280.320201
    107.00  -1280.649004  -1280.507997  -1280.504761  -1280.494806  -1280.507997  -1280.320328
    107.50  -1280.662948  -1280.523679  -1280.520031  -1280.509259  -1280.523679  -1280.320702
    108.00  -1280.674983  -1280.537481  -1280.533376  -1280.521784  -1280.537481  -1280.321158
    108.50  -1280.678613  -1280.542879  -1280.538246  -1280.525883  -1280.542879  -1280.321507
    109.00  -1280.669434  -1280.535424  -1280.530184  -1280.517097  -1280.535424  -1280.321576
    109.50  -1280.647952  -1280.515582  -1280.509655  -1280.495894  -1280.515582  -1280.321167
    110.00  -1280.622125  -1280.491279  -1280.484598  -1280.470217  -1280.491279  -1280.320294
    110.50  -1280.605911  -1280.476454  -1280.468977  -1280.454035  -1280.476454  -1280.319663
    111.00  -1280.608700  -1280.480483  -1280.472192  -1280.456758  -1280.480483  -1280.320034
    111.50  -1280.625418  -1280.498259  -1280.489164  -1280.473326  -1280.498259  -1280.320918
    112.00  -1280.642989  -1280.516667  -1280.506803  -1280.490696  -1280.516667  -1280.321395
    112.50  -1280.653117  -1280.527378  -1280.516813  -1280.500651  -1280.527378  -1280.321327
    113.00  -1280.655292  -1280.529863  -1280.518694  -1280.502798  -1280.529863  -1280.321033
    113.50  -1280.652695  -1280.527308  -1280.515654  -1280.500404  -1280.527308  -1280.320770
    114.00  -1280.648406  -1280.522809  -1280.510802  -1280.496502  -1280.522809  -1280.320618
    114.50  -1280.644085  -1280.518052  -1280.505820  -1280.492613  -1280.518052  -1280.320556
    115.00  -1280.640214  -1280.513541  -1280.501207  -1280.489091  -1280.513541  -1280.320544
    115.50  -1280.636761  -1280.509267  -1280.496941  -1280.485832  -1280.509267  -1280.320531
    116.00  -1280.633951  -1280.505477  -1280.493254  -1280.483085  -1280.505477  -1280.320468
    116.50  -1280.632915  -1280.503326  -1280.491292  -1280.482065  -1280.503326  -1280.320355
    117.00  -1280.635583  -1280.504769  -1280.493004  -1280.484748  -1280.504769  -1280.320271
    117.50  -1280.643442  -1280.511326  -1280.499911  -1280.492619  -1280.511326  -1280.320325
    118.00  -1280.655907  -1280.522448  -1280.511494  -1280.505096  -1280.522448  -1280.320547
    118.50  -1280.669825  -1280.535019  -1280.524718  -1280.519019  -1280.535019  -1280.320835
    119.00  -1280.680921  -1280.544800  -1280.535502  -1280.530018  -1280.544800  -1280.321036
    119.50  -1280.686044  -1280.548665  -1280.540844  -1280.534823  -1280.548665  -1280.321078
    120.00  -1280.684333  -1280.545774  -1280.539826  -1280.532633  -1280.545774  -1280.320996
    120.50  -1280.676883  -1280.537234  -1280.533338  -1280.524717  -1280.537234  -1280.320874
    121.00  -1280.665595  -1280.524968  -1280.523102  -1280.513074  -1280.524968  -1280.320816
    121.50  -1280.651770  -1280.510344  -1280.510282  -1280.499011  -1280.510344  -1280.320372
    122.00  -1280.635689  -1280.495358  -1280.493557  -1280.482758  -1280.493557  -1280.320665
    122.50  -1280.619657  -1280.480493  -1280.477089  -1280.466601  -1280.477089  -1280.320291
    123.00  -1280.609549  -1280.471563  -1280.466852  -1280.456417  -1280.466852  -1280.319948
    123.50  -1280.609975  -1280.473200  -1280.467478  -1280.456832  -1280.467478  -1280.320162
    124.00  -1280.617740  -1280.482178  -1280.475762  -1280.464690  -1280.475762  -1280.320661
    124.50  -1280.625349  -1280.490930  -1280.484172  -1280.472610  -1280.484172  -1280.320876
    125.00  -1280.628738  -1280.495309  -1280.488585  -1280.476489  -1280.488585  -1280.320785
    125.50  -1280.628258  -1280.495597  -1280.489282  -1280.476439  -1280.489282  -1280.320633
    126.00  -1280.625574  -1280.493415  -1280.487859  -1280.474129  -1280.487859  -1280.320523
    126.50  -1280.622035  -1280.490103  -1280.485606  -1280.471454  -1280.485606  -1280.320425
    127.00  -1280.618900  -1280.486938  -1280.483733  -1280.469382  -1280.483733  -1280.320312
    127.50  -1280.617668  -1280.485480  -1280.483698  -1280.469372  -1280.483698  -1280.320219
    128.00  -1280.619658  -1280.487323  -1280.486598  -1280.472695  -1280.486598  -1280.320337
    128.50  -1280.625105  -1280.493590  -1280.491942  -1280.479542  -1280.493590  -1280.320265
    129.00  -1280.632674  -1280.502207  -1280.499158  -1280.488488  -1280.502207  -1280.320471
    129.50  -1280.639649  -1280.510234  -1280.505714  -1280.496710  -1280.510234  -1280.320671
    130.00  -1280.643464  -1280.515075  -1280.509087  -1280.501568  -1280.515075  -1280.320758
    130.50  -1280.643274  -1280.515859  -1280.508445  -1280.502158  -1280.515859  -1280.320691
    131.00  -1280.640417  -1280.513882  -1280.505113  -1280.499779  -1280.513882  -1280.320536
    131.50  -1280.637370  -1280.511576  -1280.501571  -1280.496904  -1280.511576  -1280.320416
    132.00  -1280.636002  -1280.510771  -1280.499667  -1280.495425  -1280.510771  -1280.320410
    132.50  -1280.636588  -1280.511715  -1280.499650  -1280.495663  -1280.511715  -1280.320487
    133.00  -1280.638204  -1280.513464  -1280.500565  -1280.496740  -1280.513464  -1280.320609
    133.50  -1280.639231  -1280.514391  -1280.500769  -1280.497066  -1280.514391  -1280.320790
    134.00  -1280.637361  -1280.512182  -1280.497936  -1280.494341  -1280.512182  -1280.320968
    134.50  -1280.630692  -1280.504933  -1280.490152  -1280.486637  -1280.504933  -1280.320927
    135.00  -1280.620673  -1280.494109  -1280.478874  -1280.475396  -1280.494109  -1280.320520
    135.50  -1280.613662  -1280.486088  -1280.470481  -1280.466973  -1280.486088  -1280.320055
    136.00  -1280.616216  -1280.487447  -1280.471575  -1280.468006  -1280.487447  -1280.320076
    136.50  -1280.627854  -1280.497710  -1280.481794  -1280.479795  -1280.497710  -1280.320510
    137.00  -1280.642020  -1280.510320  -1280.495375  -1280.493664  -1280.510320  -1280.320828
    137.50  -1280.653292  -1280.519855  -1280.507021  -1280.503508  -1280.519855  -1280.320834
    138.00  -1280.660618  -1280.525279  -1280.514688  -1280.509267  -1280.525279  -1280.320693
    138.50  -1280.665355  -1280.527992  -1280.519572  -1280.512504  -1280.527992  -1280.320594
    139.00  -1280.668549  -1280.529102  -1280.522681  -1280.514368  -1280.529102  -1280.320593
    139.50  -1280.669980  -1280.528473  -1280.523780  -1280.514719  -1280.528473  -1280.320642
    140.00  -1280.668737  -1280.525295  -1280.521950  -1280.512687  -1280.525295  -1280.320669
    140.50  -1280.664266  -1280.519125  -1280.516644  -1280.507701  -1280.519125  -1280.320618
    141.00  -1280.657222  -1280.510704  -1280.508561  -1280.500360  -1280.510704  -1280.320481
    141.50  -1280.649633  -1280.502070  -1280.499845  -1280.492622  -1280.502070  -1280.320313
    142.00  -1280.643963  -1280.495665  -1280.493094  -1280.486908  -1280.495665  -1280.320227
    142.50  -1280.641438  -1280.492717  -1280.489616  -1280.484424  -1280.492717  -1280.320278
    143.00  -1280.641364  -1280.492535  -1280.488774  -1280.484472  -1280.492535  -1280.320360
    143.50  -1280.642599  -1280.493967  -1280.489485  -1280.485897  -1280.493967  -1280.320341
    144.00  -1280.645282  -1280.497134  -1280.491954  -1280.488818  -1280.497134  -1280.320267
    144.50  -1280.650198  -1280.502806  -1280.497015  -1280.494022  -1280.502806  -1280.320306
    145.00  -1280.656454  -1280.510082  -1280.503781  -1280.500659  -1280.510082  -1280.320537
    145.50  -1280.660419  -1280.515342  -1280.508617  -1280.505160  -1280.515342  -1280.320854
    146.00  -1280.657340  -1280.513854  -1280.506788  -1280.502812  -1280.513854  -1280.321043
    146.50  -1280.644707  -1280.503124  -1280.495822  -1280.491113  -1280.503124  -1280.320876
    147.00  -1280.625614  -1280.486243  -1280.478822  -1280.473111  -1280.486243  -1280.320291
    147.50  -1280.609160  -1280.472283  -1280.464816  -1280.457802  -1280.472283  -1280.319681
    148.00  -1280.604362  -1280.470208  -1280.462680  -1280.454124  -1280.470208  -1280.319651
