    226.00  -1280.438577  -1280.315592  -1280.307849  -1280.294412  -1280.289538  -1280.287672  -1280.315592  -1280.008188
    226.50  -1280.414959  -1280.293493  -1280.284827  -1280.272480  -1280.268025  -1280.264815  -1280.293493  -1280.007784
    227.00  -1280.390408  -1280.270491  -1280.260510  -1280.249364  -1280.245391  -1280.240923  -1280.270491  -1280.007388
    227.50  -1280.370171  -1280.251770  -1280.240288  -1280.230220  -1280.226784  -1280.221337  -1280.251770  -1280.007123
    228.00  -1280.357910  -1280.240925  -1280.228030  -1280.218756  -1280.215598  -1280.209800  -1280.240925  -1280.007009
    228.50  -1280.355225  -1280.239506  -1280.225500  -1280.216884  -1280.212985  -1280.207938  -1280.239506  -1280.007024
    229.00  -1280.361897  -1280.247264  -1280.232499  -1280.224492  -1280.218668  -1280.215477  -1280.247264  -1280.007131
    229.50  -1280.376337  -1280.262603  -1280.247352  -1280.239807  -1280.231543  -1280.230619  -1280.262603  -1280.007301
    230.00  -1280.396025  -1280.283003  -1280.267445  -1280.260178  -1280.251296  -1280.248878  -1280.283003  -1280.007512
    230.50  -1280.417838  -1280.305349  -1280.289595  -1280.282410  -1280.273606  -1280.268514  -1280.305349  -1280.007751
    231.00  -1280.438353  -1280.326215  -1280.310351  -1280.303021  -1280.294382  -1280.286978  -1280.326215  -1280.007987
    231.50  -1280.454387  -1280.342408  -1280.326518  -1280.318768  -1280.310379  -1280.303176  -1280.342408  -1280.008153
    232.00  -1280.463992  -1280.351963  -1280.336152  -1280.327647  -1280.319631  -1280.314647  -1280.351963  -1280.008169
    232.50  -1280.467546  -1280.355241  -1280.339638  -1280.330001  -1280.322612  -1280.319915  -1280.355241  -1280.008023
    233.00  -1280.467758  -1280.354945  -1280.339696  -1280.328539  -1280.322915  -1280.320730  -1280.354945  -1280.007850
    233.50  -1280.467599  -1280.354055  -1280.339312  -1280.326276  -1280.324069  -1280.319479  -1280.354055  -1280.007840
    234.00  -1280.467596  -1280.353125  -1280.339025  -1280.325416  -1280.323806  -1280.317873  -1280.353125  -1280.008004
    234.50  -1280.465594  -1280.350048  -1280.336692  -1280.324485  -1280.319097  -1280.314056  -1280.350048  -1280.008145
    235.00  -1280.459599  -1280.342899  -1280.330326  -1280.319182  -1280.310277  -1280.307416  -1280.342899  -1280.008036
    235.50  -1280.450838  -1280.332976  -1280.321157  -1280.310668  -1280.299336  -1280.298705  -1280.332976  -1280.007760
    236.00  -1280.442520  -1280.323547  -1280.312389  -1280.302144  -1280.291692  -1280.287734  -1280.323547  -1280.007695
    236.50  -1280.434999  -1280.314992  -1280.304370  -1280.294011  -1280.284885  -1280.277821  -1280.314992  -1280.007877
    237.00  -1280.425285  -1280.304308  -1280.294098  -1280.283370  -1280.275852  -1280.266042  -1280.304308  -1280.007963
    237.50  -1280.411483  -1280.289561  -1280.279671  -1280.268430  -1280.262553  -1280.250514  -1280.289561  -1280.007807
    238.00  -1280.395086  -1280.272189  -1280.262582  -1280.250763  -1280.246328  -1280.232722  -1280.272189  -1280.007529
    238.50  -1280.379615  -1280.255647  -1280.246364  -1280.233943  -1280.230613  -1280.216184  -1280.255647  -1280.007277
    239.00  -1280.368560  -1280.243353  -1280.234525  -1280.221481  -1280.218931  -1280.204343  -1280.243353  -1280.007119
    239.50  -1280.364281  -1280.237610  -1280.229439  -1280.215747  -1280.213781  -1280.199477  -1280.237610  -1280.007054
    240.00  -1280.367858  -1280.239480  -1280.232189  -1280.217849  -1280.216422  -1280.202608  -1280.239480  -1280.007052
    240.50  -1280.379415  -1280.249143  -1280.242878  -1280.227954  -1280.227104  -1280.213863  -1280.249143  -1280.007079
    241.00  -1280.398511  -1280.266333  -1280.260982  -1280.245700  -1280.245361  -1280.232859  -1280.266333  -1280.007120
    241.50  -1280.424282  -1280.290499  -1280.285464  -1280.270607  -1280.269877  -1280.258838  -1280.290499  -1280.007205
    242.00  -1280.455195  -1280.320387  -1280.314683  -1280.300817  -1280.299333  -1280.290375  -1280.320387  -1280.007396
    242.50  -1280.488541  -1280.353254  -1280.346131  -1280.333437  -1280.331161  -1280.324730  -1280.353254  -1280.007699
    243.00  -1280.520104  -1280.384698  -1280.375884  -1280.364230  -1280.361295  -1280.357473  -1280.384698  -1280.008075
    243.50  -1280.544672  -1280.409370  -1280.398887  -1280.387995  -1280.385097  -1280.383078  -1280.409370  -1280.008399
    244.00  -1280.558109  -1280.423041  -1280.411031  -1280.400611  -1280.399215  -1280.397361  -1280.423041  -1280.008459
    244.50  -1280.560444  -1280.425678  -1280.412324  -1280.402992  -1280.402134  -1280.400780  -1280.425678  -1280.008147
    245.00  -1280.557061  -1280.422620  -1280.408140  -1280.401277  -1280.398786  -1280.397717  -1280.422620  -1280.007708
    245.50  -1280.554883  -1280.420774  -1280.405515  -1280.400732  -1280.397789  -1280.394722  -1280.420774  -1280.007587
    246.00  -1280.556170  -1280.422417  -1280.407110  -1280.403095  -1280.400396  -1280.395180  -1280.422417  -1280.007832
    246.50  -1280.557699  -1280.424372  -1280.409941  -1280.404886  -1280.403345  -1280.397345  -1280.424372  -1280.008038
    247.00  -1280.555875  -1280.423115  -1280.409844  -1280.403961  -1280.402153  -1280.397552  -1280.423115  -1280.008059
    247.50  -1280.549202  -1280.417257  -1280.404874  -1280.399447  -1280.395243  -1280.393182  -1280.417257  -1280.008072
    248.00  -1280.536795  -1280.406031  -1280.393983  -1280.389721  -1280.383997  -1280.381914  -1280.406031  -1280.008065
    248.50  -1280.518414  -1280.389285  -1280.377097  -1280.374217  -1280.368442  -1280.363464  -1280.389285  -1280.007916
    249.00  -1280.495846  -1280.368801  -1280.356988  -1280.353708  -1280.349012  -1280.341149  -1280.368801  -1280.007652
    249.50  -1280.472613  -1280.348018  -1280.337405  -1280.331691  -1280.328927  -1280.319059  -1280.348018  -1280.007393
    250.00  -1280.452377  -1280.330484  -1280.321213  -1280.313709  -1280.310729  -1280.300908  -1280.330484  -1280.007228
    250.50  -1280.437706  -1280.318660  -1280.310660  -1280.302607  -1280.296995  -1280.288295  -1280.318660  -1280.007171
    251.00  -1280.429791  -1280.313655  -1280.306790  -1280.298562  -1280.290021  -1280.282178  -1280.313655  -1280.007189
    251.50  -1280.428782  -1280.315565  -1280.309645  -1280.301452  -1280.290214  -1280.282707  -1280.315565  -1280.007246
    252.00  -1280.434218  -1280.323896  -1280.318672  -1280.310679  -1280.297086  -1280.289632  -1280.323896  -1280.007327
    252.50  -1280.445210  -1280.337724  -1280.332893  -1280.325252  -1280.309596  -1280.302155  -1280.337724  -1280.007438
    253.00  -1280.460313  -1280.355552  -1280.350800  -1280.343648  -1280.326151  -1280.318748  -1280.355552  -1280.007604
    253.50  -1280.477190  -1280.374964  -1280.370015  -1280.363439  -1280.344317  -1280.337003  -1280.374964  -1280.007861
    254.00  -1280.492227  -1280.392243  -1280.386910  -1280.380920  -1280.360416  -1280.353270  -1280.392243  -1280.008204
    254.50  -1280.500690  -1280.402569  -1280.396761  -1280.391279  -1280.369674  -1280.362783  -1280.396761  -1280.008544
    255.00  -1280.498351  -1280.401577  -1280.395395  -1280.390202  -1280.367849  -1280.361279  -1280.395395  -1280.008703
    255.50  -1280.483952  -1280.387976  -1280.381589  -1280.376444  -1280.353708  -1280.347487  -1280.381589  -1280.008534
    256.00  -1280.460886  -1280.365234  -1280.358752  -1280.353479  -1280.330688  -1280.324797  -1280.358752  -1280.008050
    256.50  -1280.436981  -1280.341278  -1280.334720  -1280.329198  -1280.306661  -1280.301032  -1280.334720  -1280.007508
    257.00  -1280.420527  -1280.324502  -1280.317766  -1280.311933  -1280.289944  -1280.284480  -1280.317766  -1280.007301
    257.50  -1280.414714  -1280.318184  -1280.311053  -1280.304914  -1280.283738  -1280.278342  -1280.311053  -1280.007521
    258.00  -1280.416313  -1280.319133  -1280.311345  -1280.304955  -1280.284813  -1280.279414  -1280.311345  -1280.007860
    258.50  -1280.419701  -1280.321718  -1280.313049  -1280.306484  -1280.287548  -1280.282104  -1280.313049  -1280.008086
    259.00  -1280.420438  -1280.321475  -1280.311793  -1280.305122  -1280.287527  -1280.282010  -1280.311793  -1280.008137
    259.50  -1280.416654  -1280.316519  -1280.305788  -1280.299063  -1280.282922  -1280.277287  -1280.305788  -1280.007994
    260.00  -1280.409428  -1280.307926  -1280.296195  -1280.289450  -1280.274855  -1280.269024  -1280.296195  -1280.007733
    260.50  -1280.401792  -1280.298737  -1280.286124  -1280.279377  -1280.266399  -1280.260248  -1280.286124  -1280.007485
    261.00  -1280.396915  -1280.292134  -1280.278811  -1280.272067  -1280.260748  -1280.254129  -1280.278811  -1280.007333
    261.50  -1280.396839  -1280.290171  -1280.276354  -1280.269607  -1280.259950  -1280.252710  -1280.276354  -1280.007280
    262.00  -1280.402274  -1280.293571  -1280.279512  -1280.272740  -1280.264729  -1280.256734  -1280.279512  -1280.007285
    262.50  -1280.413110  -1280.302235  -1280.288222  -1280.281378  -1280.274996  -1280.266180  -1280.288222  -1280.007301
    263.00  -1280.429058  -1280.315881  -1280.302247  -1280.295246  -1280.290482  -1280.281123  -1280.302247  -1280.007307
    263.50  -1280.449949  -1280.334346  -1280.321487  -1280.314179  -1280.311020  -1280.301629  -1280.321487  -1280.007316
    264.00  -1280.475445  -1280.357293  -1280.345710  -1280.337849  -1280.336217  -1280.326912  -1280.345710  -1280.007383
    264.50  -1280.504224  -1280.383407  -1280.373738  -1280.365149  -1280.364438  -1280.355524  -1280.373738  -1280.007573
    265.00  -1280.533197  -1280.409621  -1280.402591  -1280.393631  -1280.391921  -1280.384348  -1280.393631  -1280.007890
    265.50  -1280.557673  -1280.431305  -1280.427462  -1280.418012  -1280.414685  -1280.408613  -1280.418012  -1280.008174
    266.00  -1280.573957  -1280.444862  -1280.444368  -1280.434688  -1280.429164  -1280.424514  -1280.434688  -1280.008335
    266.50  -1280.579997  -1280.451349  -1280.448143  -1280.441679  -1280.433404  -1280.430011  -1280.441679  -1280.008392
    267.00  -1280.575706  -1280.447980  -1280.441521  -1280.438645  -1280.427454  -1280.425162  -1280.441521  -1280.008512
    267.50  -1280.561477  -1280.434698  -1280.426826  -1280.424402  -1280.411980  -1280.410474  -1280.426826  -1280.008386
    268.00  -1280.539346  -1280.413479  -1280.406177  -1280.400713  -1280.389324  -1280.387819  -1280.406177  -1280.008104
    268.50  -1280.516231  -1280.391206  -1280.384649  -1280.376219  -1280.366370  -1280.364332  -1280.384649  -1280.007532
    269.00  -1280.501062  -1280.376802  -1280.370927  -1280.360040  -1280.351775  -1280.349588  -1280.370927  -1280.007376
    269.50  -1280.496419  -1280.372853  -1280.367536  -1280.354796  -1280.348017  -1280.345902  -1280.367536  -1280.007804
    270.00  -1280.496159  -1280.373239  -1280.368329  -1280.354361  -1280.348875  -1280.346612  -1280.368329  -1280.008311
    270.50  -1280.492284  -1280.369977  -1280.365304  -1280.350709  -1280.346218  -1280.343604  -1280.365304  -1280.008464
    271.00  -1280.481353  -1280.359641  -1280.355045  -1280.340361  -1280.336533  -1280.333474  -1280.359641  -1280.008292
    271.50  -1280.464578  -1280.343448  -1280.338793  -1280.324455  -1280.320996  -1280.317450  -1280.343448  -1280.008017
    272.00  -1280.445307  -1280.324728  -1280.319906  -1280.306235  -1280.302916  -1280.298862  -1280.324728  -1280.007795
    272.50  -1280.426476  -1280.306408  -1280.301350  -1280.288546  -1280.285181  -1280.280644  -1280.306408  -1280.007662
    273.00  -1280.409905  -1280.290305  -1280.284987  -1280.273121  -1280.269552  -1280.264628  -1280.290305  -1280.007584
    273.50  -1280.396672  -1280.277496  -1280.271942  -1280.260953  -1280.257055  -1280.251913  -1280.277496  -1280.007524
    274.00  -1280.387629  -1280.268831  -1280.263106  -1280.252803  -1280.248511  -1280.243357  -1280.268831  -1280.007470
    274.50  -1280.383567  -1280.265102  -1280.259305  -1280.249390  -1280.244770  -1280.239751  -1280.265102  -1280.007441
    275.00  -1280.384978  -1280.266785  -1280.261020  -1280.251141  -1280.246465  -1280.241431  -1280.266785  -1280.007467
    275.50  -1280.391589  -1280.273580  -1280.267934  -1280.257757  -1280.253512  -1280.247937  -1280.273580  -1280.007567
    276.00  -1280.402069  -1280.284116  -1280.278651  -1280.267932  -1280.264638  -1280.257890  -1280.284116  -1280.007734
    276.50  -1280.414162  -1280.296089  -1280.290862  -1280.279523  -1280.277416  -1280.269164  -1280.296089  -1280.007936
    277.00  -1280.425191  -1280.306797  -1280.301877  -1280.290320  -1280.288648  -1280.279269  -1280.306797  -1280.008130
    277.50  -1280.432723  -1280.313804  -1280.309287  -1280.298292  -1280.295486  -1280.285921  -1280.313804  -1280.008301
    278.00  -1280.434798  -1280.315184  -1280.311172  -1280.300937  -1280.296560  -1280.287267  -1280.315184  -1280.008453
    278.50  -1280.430080  -1280.309651  -1280.306202  -1280.296678  -1280.290825  -1280.282017  -1280.309651  -1280.008461
    279.00  -1280.419564  -1280.298261  -1280.295338  -1280.286455  -1280.279372  -1280.271161  -1280.298261  -1280.008142
    279.50  -1280.408722  -1280.286542  -1280.283998  -1280.275739  -1280.267720  -1280.260131  -1280.286542  -1280.007584
    280.00  -1280.405759  -1280.282743  -1280.280341  -1280.272758  -1280.264100  -1280.257083  -1280.282743  -1280.007252
    280.50  -1280.414903  -1280.291122  -1280.288593  -1280.281769  -1280.272761  -1280.266228  -1280.291122  -1280.007535
    281.00  -1280.431325  -1280.306867  -1280.303994  -1280.297953  -1280.288891  -1280.282759  -1280.306867  -1280.008157
    281.50  -1280.445085  -1280.320052  -1280.316756  -1280.311323  -1280.302561  -1280.296758  -1280.320052  -1280.008524
    282.00  -1280.449450  -1280.323951  -1280.320370  -1280.315026  -1280.307034  -1280.301492  -1280.323951  -1280.008442
    282.50  -1280.444203  -1280.318345  -1280.314812  -1280.308749  -1280.302064  -1280.296706  -1280.318345  -1280.008107
    283.00  -1280.433314  -1280.307191  -1280.304065  -1280.296538  -1280.291570  -1280.286304  -1280.307191  -1280.007766
    283.50  -1280.421436  -1280.295128  -1280.292670  -1280.283280  -1280.280121  -1280.274844  -1280.295128  -1280.007540
    284.00  -1280.411906  -1280.285490  -1280.283834  -1280.272688  -1280.270874  -1280.265504  -1280.285490  -1280.007429
    284.50  -1280.406458  -1280.280096  -1280.279111  -1280.266976  -1280.265346  -1280.259805  -1280.280096  -1280.007353
    285.00  -1280.405881  -1280.280089  -1280.278839  -1280.266622  -1280.264759  -1280.258459  -1280.280089  -1280.007364
    285.50  -1280.410531  -1280.285723  -1280.283391  -1280.271509  -1280.269735  -1280.262068  -1280.283391  -1280.007403
    286.00  -1280.420194  -1280.296451  -1280.292914  -1280.281288  -1280.279901  -1280.270732  -1280.292914  -1280.007449
    286.50  -1280.434221  -1280.311530  -1280.306893  -1280.295290  -1280.294445  -1280.284010  -1280.306893  -1280.007529
    287.00  -1280.451638  -1280.329965  -1280.324361  -1280.312604  -1280.312270  -1280.301024  -1280.324361  -1280.007610
    287.50  -1280.471531  -1280.350837  -1280.344399  -1280.332686  -1280.332116  -1280.320773  -1280.344399  -1280.007682
    288.00  -1280.493137  -1280.373386  -1280.366246  -1280.354575  -1280.353505  -1280.342342  -1280.366246  -1280.007783
    288.50  -1280.515195  -1280.396356  -1280.388649  -1280.376871  -1280.375442  -1280.364457  -1280.388649  -1280.008014
    289.00  -1280.534425  -1280.416466  -1280.408343  -1280.396309  -1280.394753  -1280.383973  -1280.408343  -1280.008455
    289.50  -1280.544657  -1280.427537  -1280.419155  -1280.406748  -1280.405326  -1280.394819  -1280.419155  -1280.008927
    290.00  -1280.539708  -1280.423372  -1280.414891  -1280.402032  -1280.400990  -1280.390810  -1280.414891  -1280.008990
    290.50  -1280.519780  -1280.404148  -1280.395729  -1280.382447  -1280.381846  -1280.372056  -1280.395729  -1280.008326
    291.00  -1280.495527  -1280.380500  -1280.372302  -1280.359073  -1280.358077  -1280.349131  -1280.372302  -1280.007264
    291.50  -1280.482629  -1280.368089  -1280.360274  -1280.347492  -1280.345407  -1280.337655  -1280.360274  -1280.006768
    292.00  -1280.488060  -1280.373884  -1280.366601  -1280.354446  -1280.351007  -1280.344554  -1280.366601  -1280.007348
    292.50  -1280.503154  -1280.389241  -1280.382592  -1280.371228  -1280.366276  -1280.361113  -1280.382592  -1280.008320
    293.00  -1280.512927  -1280.399253  -1280.393194  -1280.382830  -1280.376358  -1280.372257  -1280.399253  -1280.008799
    293.50  -1280.508665  -1280.395326  -1280.389545  -1280.380460  -1280.372806  -1280.369033  -1280.395326  -1280.008623
    294.00  -1280.491029  -1280.378220  -1280.372257  -1280.364588  -1280.356488  -1280.351883  -1280.378220  -1280.008155
    294.50  -1280.466031  -1280.353937  -1280.347591  -1280.340888  -1280.333237  -1280.326957  -1280.353937  -1280.007690
    295.00  -1280.440311  -1280.329011  -1280.322631  -1280.315557  -1280.309412  -1280.301114  -1280.329011  -1280.007357
    295.50  -1280.418867  -1280.308310  -1280.302453  -1280.293580  -1280.289784  -1280.279487  -1280.308310  -1280.007186
    296.00  -1280.404417  -1280.294451  -1280.289427  -1280.278369  -1280.276626  -1280.264862  -1280.294451  -1280.007159
    296.50  -1280.397556  -1280.287967  -1280.283829  -1280.272163  -1280.269146  -1280.257829  -1280.287967  -1280.007236
    297.00  -1280.397305  -1280.287879  -1280.284445  -1280.272965  -1280.267557  -1280.257345  -1280.284445  -1280.007352
    297.50  -1280.402159  -1280.292723  -1280.289587  -1280.278573  -1280.271155  -1280.261828  -1280.289587  -1280.007441
    298.00  -1280.411327  -1280.301705  -1280.298385  -1280.288025  -1280.279278  -1280.270393  -1280.298385  -1280.007424
    298.50  -1280.425234  -1280.315164  -1280.311332  -1280.301677  -1280.292359  -1280.283406  -1280.311332  -1280.007356
    299.00  -1280.444873  -1280.333996  -1280.329575  -1280.320505  -1280.311310  -1280.301846  -1280.329575  -1280.007364
    299.50  -1280.469908  -1280.357838  -1280.352928  -1280.344202  -1280.335665  -1280.325420  -1280.352928  -1280.007590
    300.00  -1280.496790  -1280.383187  -1280.377939  -1280.369282  -1280.361747  -1280.350674  -1280.350674  -1280.008039
    300.50  -1280.518769  -1280.403421  -1280.397918  -1280.389152  -1280.382750  -1280.371061  -1280.371061  -1280.008469
    301.00  -1280.531372  -1280.414035  -1280.408290  -1280.399310  -1280.394138  -1280.382162  -1280.382162  -1280.008608
    301.50  -1280.532983  -1280.413447  -1280.407480  -1280.398181  -1280.394357  -1280.382425  -1280.382425  -1280.008277
    302.00  -1280.528985  -1280.407070  -1280.400912  -1280.391180  -1280.388903  -1280.377259  -1280.377259  -1280.007680
    302.50  -1280.528449  -1280.404023  -1280.397696  -1280.387450  -1280.386959  -1280.375712  -1280.375712  -1280.007347
    303.00  -1280.536628  -1280.409644  -1280.403145  -1280.393946  -1280.392307  -1280.382940  -1280.382940  -1280.007528
    303.50  -1280.551232  -1280.421785  -1280.415058  -1280.407519  -1280.403905  -1280.396406  -1280.396406  -1280.008026
    304.00  -1280.565022  -1280.433407  -1280.426341  -1280.420536  -1280.415584  -1280.408429  -1280.408429  -1280.008498
    304.50  -1280.570264  -1280.436996  -1280.429472  -1280.425349  -1280.419908  -1280.411582  -1280.411582  -1280.008278
    305.00  -1280.563192  -1280.428895  -1280.420890  -1280.418199  -1280.412684  -1280.403990  -1280.403990  -1280.008302
    305.50  -1280.545415  -1280.410730  -1280.402638  -1280.400373  -1280.395166  -1280.386151  -1280.386151  -1280.007930
    306.00  -1280.521984  -1280.387501  -1280.380047  -1280.376691  -1280.372257  -1280.363039  -1280.363039  -1280.007569
    306.50  -1280.498202  -1280.364396  -1280.357932  -1280.352916  -1280.349223  -1280.340011  -1280.357932  -1280.007366
    307.00  -1280.476605  -1280.343845  -1280.338598  -1280.331820  -1280.328662  -1280.319490  -1280.338598  -1280.007322
    307.50  -1280.458643  -1280.327185  -1280.323287  -1280.314867  -1280.312118  -1280.302712  -1280.323287  -1280.007399
    308.00  -1280.443874  -1280.314003  -1280.311258  -1280.301520  -1280.299219  -1280.289142  -1280.311258  -1280.007523
    308.50  -1280.431623  -1280.304017  -1280.301227  -1280.290991  -1280.289153  -1280.278019  -1280.301227  -1280.007525
    309.00  -1280.422455  -1280.297829  -1280.293580  -1280.283728  -1280.282152  -1280.269847  -1280.297829  -1280.007360
    309.50  -1280.418363  -1280.296941  -1280.290651  -1280.281649  -1280.279894  -1280.266758  -1280.296941  -1280.007264
    310.00  -1280.421425  -1280.303173  -1280.294594  -1280.286770  -1280.284225  -1280.270970  -1280.303173  -1280.007290
    310.50  -1280.431679  -1280.316429  -1280.305537  -1280.299077  -1280.295090  -1280.282514  -1280.316429  -1280.007522
    311.00  -1280.445972  -1280.333480  -1280.320423  -1280.315296  -1280.309376  -1280.298169  -1280.333480  -1280.007911
    311.50  -1280.458774  -1280.348738  -1280.333822  -1280.329709  -1280.321647  -1280.312309  -1280.348738  -1280.008282
    312.00  -1280.464756  -1280.356841  -1280.340560  -1280.336748  -1280.326732  -1280.319509  -1280.356841  -1280.008495
    312.50  -1280.461247  -1280.355095  -1280.337985  -1280.333628  -1280.322180  -1280.317001  -1280.355095  -1280.008441
    313.00  -1280.449917  -1280.345163  -1280.327560  -1280.322150  -1280.310018  -1280.306302  -1280.345163  -1280.008100
    313.50  -1280.436700  -1280.332983  -1280.315010  -1280.308407  -1280.296595  -1280.293329  -1280.332983  -1280.007712
    314.00  -1280.428145  -1280.325114  -1280.306793  -1280.299062  -1280.288356  -1280.285374  -1280.325114  -1280.007538
    314.50  -1280.427720  -1280.325027  -1280.306371  -1280.297676  -1280.288355  -1280.285956  -1280.325027  -1280.007515
    315.00  -1280.435943  -1280.333238  -1280.314297  -1280.304841  -1280.296868  -1280.295110  -1280.333238  -1280.007661
    315.50  -1280.450070  -1280.347016  -1280.327863  -1280.317853  -1280.311057  -1280.309871  -1280.347016  -1280.008052
    316.00  -1280.463837  -1280.360115  -1280.340837  -1280.330488  -1280.324688  -1280.323762  -1280.360115  -1280.008372
    316.50  -1280.471865  -1280.367198  -1280.347847  -1280.337410  -1280.332428  -1280.331264  -1280.367198  -1280.008366
    317.00  -1280.473405  -1280.367551  -1280.348140  -1280.337915  -1280.333343  -1280.331759  -1280.367551  -1280.008158
    317.50  -1280.470945  -1280.363707  -1280.344188  -1280.334480  -1280.329828  -1280.327882  -1280.363707  -1280.007967
    318.00  -1280.467066  -1280.358289  -1280.338560  -1280.329612  -1280.324517  -1280.322318  -1280.338560  -1280.007890
    318.50  -1280.463220  -1280.352814  -1280.332859  -1280.324733  -1280.319010  -1280.316651  -1280.332859  -1280.007907
    319.00  -1280.459308  -1280.347153  -1280.327028  -1280.319674  -1280.313249  -1280.310799  -1280.327028  -1280.007926
    319.50  -1280.455066  -1280.341081  -1280.320829  -1280.314130  -1280.307043  -1280.304641  -1280.320829  -1280.007873
    320.00  -1280.451315  -1280.335447  -1280.315125  -1280.308882  -1280.301287  -1280.300257  -1280.315125  -1280.007756
    320.50  -1280.449944  -1280.332163  -1280.311866  -1280.305798  -1280.298997  -1280.297875  -1280.311866  -1280.007632
    321.00  -1280.453052  -1280.333347  -1280.313220  -1280.306986  -1280.302271  -1280.299069  -1280.313220  -1280.007578
    321.50  -1280.461675  -1280.340046  -1280.320275  -1280.313538  -1280.311206  -1280.305907  -1280.320275  -1280.007694
    322.00  -1280.474338  -1280.350793  -1280.331592  -1280.324401  -1280.324038  -1280.316982  -1280.331592  -1280.007980
    322.50  -1280.487143  -1280.361704  -1280.343303  -1280.337931  -1280.334730  -1280.328447  -1280.343303  -1280.008263
    323.00  -1280.496208  -1280.368919  -1280.351555  -1280.347977  -1280.341735  -1280.336453  -1280.351555  -1280.008399
    323.50  -1280.499653  -1280.370599  -1280.354500  -1280.352599  -1280.343241  -1280.339135  -1280.354500  -1280.008396
    324.00  -1280.497709  -1280.367042  -1280.352540  -1280.351820  -1280.339539  -1280.336730  -1280.352540  -1280.008133
    324.50  -1280.492770  -1280.360708  -1280.348779  -1280.347234  -1280.333064  -1280.331598  -1280.347234  -1280.008072
    325.00  -1280.488194  -1280.355096  -1280.345690  -1280.342965  -1280.327343  -1280.327007  -1280.342965  -1280.007988
    325.50  -1280.484936  -1280.351355  -1280.343742  -1280.340283  -1280.324179  -1280.323160  -1280.340283  -1280.008096
    326.00  -1280.481439  -1280.348105  -1280.341150  -1280.337620  -1280.321152  -1280.319539  -1280.337620  -1280.008078
    326.50  -1280.477464  -1280.345091  -1280.337628  -1280.334680  -1280.317996  -1280.317419  -1280.334680  -1280.007930
    327.00  -1280.474268  -1280.343323  -1280.334634  -1280.332643  -1280.316863  -1280.315123  -1280.332643  -1280.007932
    327.50  -1280.471239  -1280.341953  -1280.331783  -1280.330810  -1280.315824  -1280.312975  -1280.331783  -1280.008074
    328.00  -1280.466107  -1280.338556  -1280.327065  -1280.326678  -1280.312379  -1280.309445  -1280.327065  -1280.008053
    328.50  -1280.457520  -1280.331741  -1280.319455  -1280.318615  -1280.305165  -1280.303224  -1280.319455  -1280.008047
    329.00  -1280.445850  -1280.321862  -1280.308865  -1280.307432  -1280.294605  -1280.294133  -1280.308865  -1280.007945
    329.50  -1280.432153  -1280.309923  -1280.296230  -1280.294236  -1280.282981  -1280.281719  -1280.296230  -1280.007865
    330.00  -1280.417360  -1280.296795  -1280.282459  -1280.279892  -1280.270455  -1280.267503  -1280.282459  -1280.007764
    330.50  -1280.402893  -1280.283846  -1280.268951  -1280.265751  -1280.257861  -1280.253479  -1280.268951  -1280.007582
    331.00  -1280.391495  -1280.273774  -1280.258415  -1280.254508  -1280.247868  -1280.242706  -1280.258415  -1280.007330
    331.50  -1280.386985  -1280.270371  -1280.254629  -1280.249979  -1280.244293  -1280.238767  -1280.254629  -1280.007104
    332.00  -1280.392663  -1280.276937  -1280.260857  -1280.255515  -1280.250500  -1280.244693  -1280.260857  -1280.007070
    332.50  -1280.408828  -1280.293790  -1280.277382  -1280.271522  -1280.266888  -1280.261156  -1280.277382  -1280.007350
    333.00  -1280.431194  -1280.316674  -1280.299919  -1280.293874  -1280.289277  -1280.284818  -1280.299919  -1280.007838
    333.50  -1280.452581  -1280.338445  -1280.321316  -1280.315609  -1280.310586  -1280.307755  -1280.321316  -1280.008251
    334.00  -1280.467021  -1280.353166  -1280.335648  -1280.330949  -1280.324931  -1280.323299  -1280.335648  -1280.008372
    334.50  -1280.472993  -1280.359342  -1280.341441  -1280.338311  -1280.330852  -1280.329803  -1280.341441  -1280.008152
    335.00  -1280.474045  -1280.360545  -1280.342306  -1280.340933  -1280.331945  -1280.330954  -1280.342306  -1280.007719
    335.50  -1280.476584  -1280.363196  -1280.345161  -1280.344446  -1280.334601  -1280.333309  -1280.344446  -1280.007188
    336.00  -1280.485440  -1280.372118  -1280.355246  -1280.353088  -1280.343529  -1280.341781  -1280.353088  -1280.007187
    336.50  -1280.499620  -1280.386321  -1280.370309  -1280.366983  -1280.357765  -1280.355387  -1280.366983  -1280.007647
    337.00  -1280.512757  -1280.399378  -1280.383813  -1280.379801  -1280.370883  -1280.367754  -1280.379801  -1280.008033
    337.50  -1280.519593  -1280.405939  -1280.390415  -1280.386241  -1280.377560  -1280.373610  -1280.386241  -1280.007926
    338.00  -1280.521599  -1280.407384  -1280.391537  -1280.387727  -1280.379223  -1280.374431  -1280.387727  -1280.007486
    338.50  -1280.524704  -1280.409593  -1280.393120  -1280.390142  -1280.381782  -1280.376298  -1280.390142  -1280.007261
    339.00  -1280.531818  -1280.415470  -1280.398209  -1280.396308  -1280.388159  -1280.383116  -1280.396308  -1280.007473
    339.50  -1280.540035  -1280.422142  -1280.404478  -1280.402862  -1280.395486  -1280.391724  -1280.402862  -1280.007805
    340.00  -1280.544896  -1280.425213  -1280.407965  -1280.405005  -1280.399370  -1280.396782  -1280.407965  -1280.007848
