    250.00  -1280.575414  -1280.462974  -1280.438625  -1280.426863  -1280.423034  -1280.418377  -1280.462974  -1280.248564
    250.50  -1280.583791  -1280.470273  -1280.445209  -1280.434048  -1280.430287  -1280.425846  -1280.470273  -1280.248466
    251.00  -1280.590194  -1280.475366  -1280.449509  -1280.440289  -1280.434361  -1280.431476  -1280.475366  -1280.248246
    251.50  -1280.597393  -1280.481099  -1280.454364  -1280.447719  -1280.439196  -1280.437781  -1280.481099  -1280.248146
    252.00  -1280.606642  -1280.488818  -1280.461134  -1280.457373  -1280.447847  -1280.444906  -1280.488818  -1280.248225
    252.50  -1280.616687  -1280.497369  -1280.468916  -1280.467772  -1280.458223  -1280.453023  -1280.497369  -1280.248382
    253.00  -1280.625032  -1280.504352  -1280.477488  -1280.474371  -1280.467266  -1280.460420  -1280.504352  -1280.248511
    253.50  -1280.629515  -1280.507689  -1280.483128  -1280.476981  -1280.472385  -1280.465116  -1280.507689  -1280.248544
    254.00  -1280.629373  -1280.506679  -1280.484485  -1280.476299  -1280.471960  -1280.466146  -1280.506679  -1280.248457
    254.50  -1280.625638  -1280.502387  -1280.482527  -1280.473436  -1280.467101  -1280.464975  -1280.502387  -1280.248286
    255.00  -1280.620591  -1280.497097  -1280.479452  -1280.469844  -1280.463714  -1280.460932  -1280.497097  -1280.248123
    255.50  -1280.616437  -1280.492993  -1280.477374  -1280.467563  -1280.463189  -1280.456884  -1280.492993  -1280.248064
    256.00  -1280.613937  -1280.490796  -1280.476952  -1280.467615  -1280.463683  -1280.455354  -1280.490796  -1280.248152
    256.50  -1280.611793  -1280.489150  -1280.476795  -1280.468633  -1280.463674  -1280.454452  -1280.489150  -1280.248350
    257.00  -1280.607122  -1280.485110  -1280.473919  -1280.467151  -1280.460671  -1280.451008  -1280.485110  -1280.248565
    257.50  -1280.596928  -1280.475616  -1280.465186  -1280.459777  -1280.451905  -1280.441886  -1280.475616  -1280.248654
    258.00  -1280.580283  -1280.459675  -1280.449559  -1280.445441  -1280.436475  -1280.426088  -1280.459675  -1280.248473
    258.50  -1280.560414  -1280.440447  -1280.430187  -1280.427344  -1280.417583  -1280.406799  -1280.440447  -1280.248008
    259.00  -1280.544561  -1280.425097  -1280.414300  -1280.412779  -1280.402428  -1280.391244  -1280.425097  -1280.247541
    259.50  -1280.539645  -1280.420482  -1280.408940  -1280.408679  -1280.397903  -1280.386361  -1280.420482  -1280.247476
    260.00  -1280.546545  -1280.427449  -1280.416321  -1280.414758  -1280.404884  -1280.393070  -1280.427449  -1280.247872
    260.50  -1280.559358  -1280.440097  -1280.429565  -1280.426249  -1280.417479  -1280.405526  -1280.440097  -1280.248365
    261.00  -1280.570463  -1280.450837  -1280.440964  -1280.435733  -1280.428098  -1280.416171  -1280.450837  -1280.248633
    261.50  -1280.575301  -1280.455169  -1280.445994  -1280.438723  -1280.432231  -1280.420522  -1280.455169  -1280.248654
    262.00  -1280.573198  -1280.452485  -1280.443985  -1280.434627  -1280.429246  -1280.417969  -1280.452485  -1280.248514
    262.50  -1280.566264  -1280.444969  -1280.437026  -1280.425621  -1280.421294  -1280.410671  -1280.444969  -1280.248259
    263.00  -1280.558521  -1280.436715  -1280.429091  -1280.415780  -1280.412426  -1280.402657  -1280.436715  -1280.247970
    263.50  -1280.554428  -1280.432247  -1280.424591  -1280.409604  -1280.407116  -1280.398361  -1280.432247  -1280.247827
    264.00  -1280.556322  -1280.433951  -1280.425836  -1280.409493  -1280.407684  -1280.400092  -1280.433951  -1280.247921
    264.50  -1280.563176  -1280.440804  -1280.431792  -1280.414529  -1280.413006  -1280.406793  -1280.440804  -1280.248120
    265.00  -1280.572210  -1280.450023  -1280.439725  -1280.422062  -1280.420239  -1280.415688  -1280.450023  -1280.248254
    265.50  -1280.581291  -1280.459460  -1280.447556  -1280.429907  -1280.427413  -1280.424643  -1280.459460  -1280.248283
    266.00  -1280.589609  -1280.468290  -1280.454528  -1280.437200  -1280.434174  -1280.432602  -1280.468290  -1280.248283
    266.50  -1280.596733  -1280.476072  -1280.460258  -1280.443527  -1280.441075  -1280.438324  -1280.476072  -1280.248326
    267.00  -1280.601618  -1280.481745  -1280.463734  -1280.447878  -1280.446533  -1280.441537  -1280.481745  -1280.248433
    267.50  -1280.602455  -1280.483468  -1280.463165  -1280.448602  -1280.448187  -1280.441485  -1280.483468  -1280.248573
    268.00  -1280.597307  -1280.479247  -1280.456622  -1280.444626  -1280.443105  -1280.435879  -1280.479247  -1280.248662
    268.50  -1280.585406  -1280.468248  -1280.443340  -1280.434235  -1280.431308  -1280.424249  -1280.468248  -1280.248589
    269.00  -1280.568739  -1280.452398  -1280.425322  -1280.419139  -1280.414904  -1280.408697  -1280.452398  -1280.248284
    269.50  -1280.552762  -1280.437102  -1280.408103  -1280.404602  -1280.399324  -1280.393739  -1280.437102  -1280.247863
    270.00  -1280.544383  -1280.429232  -1280.399030  -1280.397049  -1280.391401  -1280.386080  -1280.429232  -1280.247616
    270.50  -1280.547664  -1280.432830  -1280.402848  -1280.399903  -1280.395073  -1280.389920  -1280.432830  -1280.247728
    271.00  -1280.561140  -1280.446409  -1280.417124  -1280.412761  -1280.408776  -1280.404272  -1280.408776  -1280.248075
    271.50  -1280.579111  -1280.464162  -1280.435576  -1280.430383  -1280.426849  -1280.423400  -1280.426849  -1280.248364
    272.00  -1280.599210  -1280.483652  -1280.455804  -1280.450295  -1280.447190  -1280.444263  -1280.444263  -1280.248539
    272.50  -1280.617769  -1280.501245  -1280.474150  -1280.468822  -1280.466207  -1280.462893  -1280.462893  -1280.248621
    273.00  -1280.632593  -1280.514799  -1280.488458  -1280.483806  -1280.481286  -1280.477414  -1280.477414  -1280.248744
    273.50  -1280.641054  -1280.521787  -1280.496165  -1280.492625  -1280.489584  -1280.485474  -1280.485474  -1280.248898
    274.00  -1280.640526  -1280.519704  -1280.494792  -1280.492481  -1280.488584  -1280.484578  -1280.484578  -1280.248953
    274.50  -1280.630265  -1280.507910  -1280.483927  -1280.482281  -1280.477691  -1280.474042  -1280.474042  -1280.248746
    275.00  -1280.613705  -1280.489918  -1280.467477  -1280.465014  -1280.460451  -1280.457311  -1280.457311  -1280.248231
    275.50  -1280.598818  -1280.473752  -1280.453048  -1280.449037  -1280.444944  -1280.442311  -1280.442311  -1280.247648
    276.00  -1280.594302  -1280.468133  -1280.449051  -1280.443331  -1280.439980  -1280.437654  -1280.437654  -1280.247427
    276.50  -1280.603372  -1280.476285  -1280.458612  -1280.451195  -1280.448823  -1280.446527  -1280.446527  -1280.247717
    277.00  -1280.621464  -1280.493655  -1280.477132  -1280.468150  -1280.466806  -1280.464619  -1280.464619  -1280.248149
    277.50  -1280.640225  -1280.511892  -1280.496255  -1280.486112  -1280.485354  -1280.484691  -1280.484691  -1280.248915
    278.00  -1280.652527  -1280.523880  -1280.508884  -1280.499575  -1280.498189  -1280.496740  -1280.496740  -1280.248419
    278.50  -1280.654678  -1280.526043  -1280.511486  -1280.504107  -1280.500388  -1280.498489  -1280.498489  -1280.248409
    279.00  -1280.645925  -1280.517547  -1280.503261  -1280.497596  -1280.491822  -1280.490079  -1280.490079  -1280.248353
    279.50  -1280.627795  -1280.499827  -1280.485679  -1280.481478  -1280.474077  -1280.472830  -1280.472830  -1280.248188
    280.00  -1280.603929  -1280.476484  -1280.462396  -1280.459304  -1280.451149  -1280.449826  -1280.449826  -1280.247874
    280.50  -1280.579605  -1280.452772  -1280.438742  -1280.436266  -1280.428304  -1280.426295  -1280.428304  -1280.247531
    281.00  -1280.560023  -1280.433826  -1280.419826  -1280.417571  -1280.410434  -1280.407523  -1280.410434  -1280.247353
    281.50  -1280.548698  -1280.423097  -1280.409068  -1280.406766  -1280.400914  -1280.396899  -1280.400914  -1280.247323
    282.00  -1280.546515  -1280.421453  -1280.407375  -1280.404754  -1280.400473  -1280.395349  -1280.404754  -1280.247413
    282.50  -1280.552090  -1280.427484  -1280.413373  -1280.410285  -1280.407547  -1280.401481  -1280.410285  -1280.247539
    283.00  -1280.562779  -1280.438514  -1280.424419  -1280.420941  -1280.419204  -1280.412599  -1280.420941  -1280.247649
    283.50  -1280.575899  -1280.451898  -1280.437869  -1280.434340  -1280.432416  -1280.426026  -1280.434340  -1280.247820
    284.00  -1280.588741  -1280.464990  -1280.451022  -1280.447628  -1280.444639  -1280.439067  -1280.447628  -1280.248012
    284.50  -1280.598453  -1280.474975  -1280.460966  -1280.457700  -1280.453355  -1280.448844  -1280.457700  -1280.248191
    285.00  -1280.602383  -1280.479206  -1280.464994  -1280.461864  -1280.456035  -1280.452672  -1280.461864  -1280.248326
    285.50  -1280.599013  -1280.476136  -1280.461538  -1280.458560  -1280.451198  -1280.448992  -1280.458560  -1280.248308
    286.00  -1280.589270  -1280.466647  -1280.451540  -1280.448703  -1280.439939  -1280.438600  -1280.448703  -1280.248070
    286.50  -1280.577584  -1280.455131  -1280.439435  -1280.436687  -1280.427256  -1280.425468  -1280.436687  -1280.247623
    287.00  -1280.571271  -1280.448866  -1280.432556  -1280.429805  -1280.420581  -1280.417200  -1280.429805  -1280.247191
    287.50  -1280.577014  -1280.454515  -1280.437602  -1280.434735  -1280.426518  -1280.421810  -1280.434735  -1280.247109
    288.00  -1280.595986  -1280.473249  -1280.455756  -1280.452688  -1280.446168  -1280.440443  -1280.452688  -1280.247496
    288.50  -1280.622209  -1280.499088  -1280.481041  -1280.477783  -1280.473263  -1280.466528  -1280.477783  -1280.248075
    289.00  -1280.646339  -1280.522695  -1280.504120  -1280.501039  -1280.497973  -1280.490724  -1280.497973  -1280.248455
    289.50  -1280.661165  -1280.536810  -1280.517756  -1280.515931  -1280.512172  -1280.505797  -1280.512172  -1280.248571
    290.00  -1280.664132  -1280.538903  -1280.519947  -1280.519106  -1280.513610  -1280.509193  -1280.513610  -1280.248414
    290.50  -1280.656774  -1280.530533  -1280.513372  -1280.510305  -1280.504655  -1280.502276  -1280.513372  -1280.248058
    291.00  -1280.643082  -1280.515631  -1280.500496  -1280.494845  -1280.490409  -1280.487815  -1280.500496  -1280.247738
    291.50  -1280.628279  -1280.499406  -1280.486374  -1280.478420  -1280.475745  -1280.470870  -1280.486374  -1280.247484
    292.00  -1280.616370  -1280.485889  -1280.474978  -1280.466273  -1280.462392  -1280.456733  -1280.474978  -1280.247364
    292.50  -1280.609251  -1280.477011  -1280.468191  -1280.459728  -1280.452581  -1280.448236  -1280.468191  -1280.247307
    293.00  -1280.607623  -1280.473524  -1280.466711  -1280.458687  -1280.447730  -1280.445875  -1280.466711  -1280.247281
    293.50  -1280.611468  -1280.475481  -1280.470530  -1280.462965  -1280.449260  -1280.447920  -1280.470530  -1280.247343
    294.00  -1280.619396  -1280.481580  -1280.478271  -1280.471119  -1280.456809  -1280.452010  -1280.478271  -1280.247495
    294.50  -1280.628671  -1280.489191  -1280.487207  -1280.480390  -1280.465855  -1280.458495  -1280.487207  -1280.247674
    295.00  -1280.636204  -1280.495356  -1280.494233  -1280.487683  -1280.473310  -1280.465327  -1280.494233  -1280.247825
    295.50  -1280.639495  -1280.497679  -1280.496831  -1280.490520  -1280.476689  -1280.468286  -1280.496831  -1280.247893
    296.00  -1280.637195  -1280.494701  -1280.493814  -1280.487634  -1280.474660  -1280.465929  -1280.493814  -1280.247881
    296.50  -1280.629503  -1280.486507  -1280.485519  -1280.479329  -1280.467422  -1280.458468  -1280.485519  -1280.247791
    297.00  -1280.618328  -1280.475086  -1280.473758  -1280.467577  -1280.456863  -1280.447828  -1280.473758  -1280.247626
    297.50  -1280.606734  -1280.463557  -1280.461526  -1280.455465  -1280.446009  -1280.437088  -1280.461526  -1280.247464
    298.00  -1280.597652  -1280.454807  -1280.451781  -1280.445907  -1280.437737  -1280.429162  -1280.451781  -1280.247367
    298.50  -1280.593027  -1280.450729  -1280.446509  -1280.440826  -1280.433935  -1280.425936  -1280.446509  -1280.247305
    299.00  -1280.594031  -1280.452448  -1280.446906  -1280.441375  -1280.435718  -1280.428488  -1280.446906  -1280.247293
    299.50  -1280.600700  -1280.459959  -1280.453017  -1280.447599  -1280.443081  -1280.436754  -1280.453017  -1280.247448
    300.00  -1280.610523  -1280.470713  -1280.462337  -1280.457020  -1280.453491  -1280.448139  -1280.462337  -1280.247765
    300.50  -1280.618720  -1280.479874  -1280.470082  -1280.464910  -1280.462175  -1280.457795  -1280.470082  -1280.248033
    301.00  -1280.621209  -1280.483297  -1280.472166  -1280.467250  -1280.465079  -1280.461579  -1280.472166  -1280.248060
    301.50  -1280.617350  -1280.480269  -1280.467939  -1280.463455  -1280.461607  -1280.458782  -1280.467939  -1280.247845
    302.00  -1280.610007  -1280.473598  -1280.460262  -1280.456445  -1280.454645  -1280.452219  -1280.460262  -1280.247554
    302.50  -1280.603162  -1280.467227  -1280.453123  -1280.450224  -1280.448126  -1280.445897  -1280.453123  -1280.247372
    303.00  -1280.599343  -1280.463668  -1280.449103  -1280.447208  -1280.444579  -1280.442411  -1280.447208  -1280.247296
    303.50  -1280.599486  -1280.463911  -1280.449409  -1280.448029  -1280.445090  -1280.442714  -1280.448029  -1280.247322
    304.00  -1280.604002  -1280.468382  -1280.454826  -1280.452682  -1280.450219  -1280.447157  -1280.452682  -1280.247266
    304.50  -1280.612628  -1280.476801  -1280.464688  -1280.461227  -1280.459695  -1280.455480  -1280.461227  -1280.247348
    305.00  -1280.623625  -1280.487462  -1280.477030  -1280.472192  -1280.471683  -1280.466012  -1280.472192  -1280.247462
    305.50  -1280.634106  -1280.497546  -1280.488934  -1280.483540  -1280.482463  -1280.475944  -1280.482463  -1280.247772
    306.00  -1280.641268  -1280.504330  -1280.497573  -1280.492082  -1280.489598  -1280.482546  -1280.489598  -1280.247842
    306.50  -1280.643569  -1280.506301  -1280.501236  -1280.495818  -1280.491896  -1280.484343  -1280.491896  -1280.247810
    307.00  -1280.641176  -1280.503841  -1280.499832  -1280.494849  -1280.489530  -1280.481668  -1280.489530  -1280.247668
    307.50  -1280.636071  -1280.499245  -1280.494972  -1280.491103  -1280.484470  -1280.476897  -1280.484470  -1280.247463
    308.00  -1280.631259  -1280.495435  -1280.489687  -1280.487539  -1280.479706  -1280.473311  -1280.479706  -1280.247316
    308.50  -1280.628980  -1280.494301  -1280.486551  -1280.486307  -1280.477463  -1280.472663  -1280.477463  -1280.247333
    309.00  -1280.629205  -1280.495620  -1280.487524  -1280.485494  -1280.477713  -1280.474472  -1280.477713  -1280.247457
    309.50  -1280.630303  -1280.497669  -1280.489342  -1280.485141  -1280.478877  -1280.476863  -1280.478877  -1280.247515
    310.00  -1280.631224  -1280.499376  -1280.490805  -1280.484389  -1280.480073  -1280.478543  -1280.480073  -1280.247480
    310.50  -1280.632228  -1280.501018  -1280.492199  -1280.483758  -1280.481459  -1280.479641  -1280.479641  -1280.247550
    311.00  -1280.633506  -1280.502771  -1280.493725  -1280.484362  -1280.482100  -1280.480719  -1280.480719  -1280.247637
    311.50  -1280.633726  -1280.503251  -1280.494005  -1280.484777  -1280.480822  -1280.480535  -1280.480535  -1280.247987
    312.00  -1280.630287  -1280.499896  -1280.490498  -1280.481527  -1280.476908  -1280.476023  -1280.476908  -1280.247910
    312.50  -1280.621217  -1280.490718  -1280.481221  -1280.472482  -1280.467427  -1280.466368  -1280.467427  -1280.247882
    313.00  -1280.607108  -1280.476246  -1280.466694  -1280.458157  -1280.452911  -1280.451852  -1280.452911  -1280.247665
    313.50  -1280.591204  -1280.459708  -1280.450148  -1280.441789  -1280.436591  -1280.435498  -1280.436591  -1280.247402
    314.00  -1280.577388  -1280.444979  -1280.435463  -1280.427274  -1280.422350  -1280.421137  -1280.422350  -1280.247225
    314.50  -1280.568201  -1280.434615  -1280.425193  -1280.417172  -1280.412742  -1280.411327  -1280.412742  -1280.247148
    315.00  -1280.564361  -1280.429361  -1280.420096  -1280.412292  -1280.408528  -1280.406867  -1280.408528  -1280.247182
    315.50  -1280.564965  -1280.428349  -1280.419298  -1280.411735  -1280.408793  -1280.406881  -1280.408793  -1280.247276
    316.00  -1280.568018  -1280.429615  -1280.420851  -1280.413584  -1280.411563  -1280.409406  -1280.411563  -1280.247396
    316.50  -1280.571312  -1280.430983  -1280.422590  -1280.415742  -1280.414608  -1280.412146  -1280.414608  -1280.247492
    317.00  -1280.573271  -1280.430905  -1280.422980  -1280.416853  -1280.416246  -1280.413357  -1280.416246  -1280.247536
    317.50  -1280.573536  -1280.429068  -1280.421698  -1280.416711  -1280.416003  -1280.412590  -1280.421698  -1280.247440
    318.00  -1280.573152  -1280.426599  -1280.419824  -1280.416039  -1280.415134  -1280.410993  -1280.419824  -1280.247290
    318.50  -1280.574548  -1280.426096  -1280.419816  -1280.417121  -1280.416081  -1280.411195  -1280.411195  -1280.247130
    319.00  -1280.580566  -1280.430531  -1280.424471  -1280.422711  -1280.421672  -1280.416175  -1280.416175  -1280.247094
    319.50  -1280.592248  -1280.440956  -1280.434941  -1280.433590  -1280.432954  -1280.427011  -1280.427011  -1280.247258
    320.00  -1280.607391  -1280.455159  -1280.449410  -1280.447779  -1280.447207  -1280.441495  -1280.441495  -1280.247523
    320.50  -1280.622267  -1280.469357  -1280.463969  -1280.462342  -1280.460319  -1280.455849  -1280.455849  -1280.247714
    321.00  -1280.634160  -1280.480792  -1280.475822  -1280.473933  -1280.470609  -1280.467235  -1280.470609  -1280.247752
    321.50  -1280.642708  -1280.489078  -1280.484588  -1280.482202  -1280.478168  -1280.474997  -1280.478168  -1280.247648
    322.00  -1280.648975  -1280.495269  -1280.491264  -1280.488270  -1280.484211  -1280.480154  -1280.484211  -1280.247640
    322.50  -1280.653536  -1280.499952  -1280.496363  -1280.492769  -1280.489043  -1280.483641  -1280.489043  -1280.247752
    323.00  -1280.655239  -1280.501990  -1280.498655  -1280.494580  -1280.491273  -1280.484662  -1280.491273  -1280.247884
    323.50  -1280.652615  -1280.499931  -1280.496572  -1280.492276  -1280.489248  -1280.482189  -1280.489248  -1280.247880
    324.00  -1280.645969  -1280.494087  -1280.490336  -1280.486200  -1280.483122  -1280.476523  -1280.483122  -1280.247726
    324.50  -1280.637532  -1280.486661  -1280.482147  -1280.478551  -1280.475080  -1280.469460  -1280.475080  -1280.247546
    325.00  -1280.629789  -1280.480089  -1280.474516  -1280.471694  -1280.467667  -1280.463211  -1280.467667  -1280.247438
    325.50  -1280.624116  -1280.475708  -1280.468876  -1280.466875  -1280.462342  -1280.459005  -1280.462342  -1280.247432
    326.00  -1280.620346  -1280.473316  -1280.465151  -1280.463785  -1280.458990  -1280.456587  -1280.463785  -1280.247527
    326.50  -1280.616596  -1280.471043  -1280.461648  -1280.460430  -1280.455728  -1280.454036  -1280.460430  -1280.247667
    327.00  -1280.610509  -1280.466481  -1280.456028  -1280.454482  -1280.450144  -1280.448906  -1280.454482  -1280.247738
    327.50  -1280.600603  -1280.458104  -1280.446568  -1280.444680  -1280.440691  -1280.439689  -1280.446568  -1280.247723
    328.00  -1280.586815  -1280.445851  -1280.433191  -1280.431053  -1280.427230  -1280.426368  -1280.433191  -1280.247583
    328.50  -1280.571217  -1280.431779  -1280.418058  -1280.415662  -1280.411809  -1280.411013  -1280.418058  -1280.247320
    329.00  -1280.557721  -1280.419753  -1280.405114  -1280.402396  -1280.398432  -1280.397377  -1280.405114  -1280.247031
    329.50  -1280.550524  -1280.413926  -1280.398580  -1280.395418  -1280.391354  -1280.389557  -1280.398580  -1280.246883
    330.00  -1280.551712  -1280.416340  -1280.400538  -1280.396789  -1280.392604  -1280.389703  -1280.400538  -1280.246979
    330.50  -1280.559844  -1280.425522  -1280.409512  -1280.405067  -1280.400701  -1280.396525  -1280.409512  -1280.247244
    331.00  -1280.571032  -1280.437560  -1280.421561  -1280.416394  -1280.411740  -1280.407450  -1280.421561  -1280.247505
    331.50  -1280.581430  -1280.448591  -1280.432796  -1280.426977  -1280.421870  -1280.417978  -1280.432796  -1280.247640
    332.00  -1280.589139  -1280.456711  -1280.441299  -1280.434978  -1280.429211  -1280.425733  -1280.441299  -1280.247610
    332.50  -1280.594796  -1280.462560  -1280.447716  -1280.441083  -1280.434433  -1280.431348  -1280.447716  -1280.247469
    333.00  -1280.600684  -1280.468431  -1280.454351  -1280.447586  -1280.439854  -1280.437111  -1280.454351  -1280.247364
    333.50  -1280.608489  -1280.476026  -1280.462929  -1280.456152  -1280.447195  -1280.444711  -1280.462929  -1280.247434
    334.00  -1280.617459  -1280.484616  -1280.472711  -1280.465975  -1280.455733  -1280.453397  -1280.472711  -1280.247614
    334.50  -1280.625257  -1280.491893  -1280.481351  -1280.474654  -1280.463157  -1280.460842  -1280.481351  -1280.247709
    335.00  -1280.630664  -1280.496678  -1280.487594  -1280.480910  -1280.468259  -1280.465855  -1280.487594  -1280.247637
    335.50  -1280.634846  -1280.500184  -1280.492537  -1280.485858  -1280.472213  -1280.469677  -1280.492537  -1280.247492
    336.00  -1280.639910  -1280.504589  -1280.498221  -1280.491578  -1280.477135  -1280.474617  -1280.498221  -1280.247439
    336.50  -1280.646522  -1280.510653  -1280.505244  -1280.498731  -1280.483714  -1280.481558  -1280.505244  -1280.247545
    337.00  -1280.652889  -1280.516679  -1280.511776  -1280.505537  -1280.490195  -1280.488652  -1280.511776  -1280.247740
    337.50  -1280.655724  -1280.519418  -1280.514566  -1280.508731  -1280.493352  -1280.492482  -1280.514566  -1280.247890
    338.00  -1280.652236  -1280.516031  -1280.510950  -1280.505531  -1280.490683  -1280.489968  -1280.510950  -1280.247899
    338.50  -1280.641747  -1280.505759  -1280.500400  -1280.495255  -1280.481728  -1280.480206  -1280.500400  -1280.247743
    339.00  -1280.626281  -1280.490562  -1280.485036  -1280.479919  -1280.468153  -1280.465531  -1280.479919  -1280.247454
    339.50  -1280.610383  -1280.474929  -1280.469397  -1280.464090  -1280.454337  -1280.450503  -1280.464090  -1280.247131
    340.00  -1280.598715  -1280.463505  -1280.458073  -1280.452496  -1280.444869  -1280.439749  -1280.452496  -1280.246931
    340.50  -1280.594076  -1280.459083  -1280.453778  -1280.448037  -1280.442442  -1280.436027  -1280.448037  -1280.246951
    341.00  -1280.595952  -1280.461136  -1280.455924  -1280.450364  -1280.446395  -1280.438785  -1280.450364  -1280.247131
    341.50  -1280.601286  -1280.466585  -1280.461407  -1280.456663  -1280.453456  -1280.444934  -1280.453456  -1280.247353
    342.00  -1280.606486  -1280.471844  -1280.466652  -1280.463430  -1280.460018  -1280.450867  -1280.460018  -1280.247494
    342.50  -1280.609088  -1280.474459  -1280.469508  -1280.467644  -1280.463907  -1280.454116  -1280.463907  -1280.247557
    343.00  -1280.607915  -1280.473298  -1280.469869  -1280.466831  -1280.464139  -1280.453496  -1280.464139  -1280.247553
    343.50  -1280.603161  -1280.468653  -1280.467336  -1280.461721  -1280.460874  -1280.449202  -1280.460874  -1280.247528
    344.00  -1280.596166  -1280.462805  -1280.461833  -1280.455562  -1280.453978  -1280.442558  -1280.453978  -1280.247111
    344.50  -1280.588839  -1280.457607  -1280.454967  -1280.449474  -1280.445973  -1280.435393  -1280.445973  -1280.247009
    345.00  -1280.582592  -1280.453255  -1280.449349  -1280.444108  -1280.439011  -1280.429090  -1280.439011  -1280.246990
    345.50  -1280.577786  -1280.450043  -1280.445277  -1280.439850  -1280.433499  -1280.423989  -1280.433499  -1280.246969
    346.00  -1280.574723  -1280.448246  -1280.442917  -1280.437099  -1280.429773  -1280.421892  -1280.429773  -1280.246870
    346.50  -1280.574645  -1280.449098  -1280.443407  -1280.437184  -1280.429110  -1280.422878  -1280.429110  -1280.246767
    347.00  -1280.578685  -1280.453731  -1280.447820  -1280.441289  -1280.432675  -1280.427773  -1280.432675  -1280.246803
    347.50  -1280.585944  -1280.461262  -1280.455241  -1280.448539  -1280.439601  -1280.435635  -1280.439601  -1280.246992
    348.00  -1280.593320  -1280.468606  -1280.462570  -1280.455839  -1280.446811  -1280.443348  -1280.446811  -1280.247220
    348.50  -1280.597234  -1280.472210  -1280.466241  -1280.459601  -1280.450732  -1280.447346  -1280.450732  -1280.247360
    349.00  -1280.595571  -1280.469978  -1280.464153  -1280.457675  -1280.449223  -1280.445540  -1280.449223  -1280.247346
    349.50  -1280.588618  -1280.462244  -1280.456619  -1280.450337  -1280.442553  -1280.438270  -1280.442553  -1280.247196
    350.00  -1280.578925  -1280.451583  -1280.446199  -1280.440111  -1280.433235  -1280.428118  -1280.433235  -1280.246965
    350.50  -1280.570321  -1280.441864  -1280.436731  -1280.430830  -1280.425044  -1280.418994  -1280.425044  -1280.246754
    351.00  -1280.566302  -1280.436639  -1280.431720  -1280.426024  -1280.421403  -1280.414564  -1280.421403  -1280.246656
    351.50  -1280.568619  -1280.437728  -1280.432920  -1280.427491  -1280.423976  -1280.416697  -1280.423976  -1280.246676
    352.00  -1280.577089  -1280.445026  -1280.440154  -1280.435090  -1280.432497  -1280.425112  -1280.432497  -1280.246756
    352.50  -1280.590315  -1280.457217  -1280.452042  -1280.447441  -1280.445537  -1280.438242  -1280.445537  -1280.246876
    353.00  -1280.606112  -1280.472155  -1280.466427  -1280.462294  -1280.460933  -1280.453763  -1280.460933  -1280.247035
    353.50  -1280.621577  -1280.486935  -1280.480460  -1280.476722  -1280.475855  -1280.468698  -1280.475855  -1280.247230
    354.00  -1280.633569  -1280.498371  -1280.491078  -1280.487747  -1280.487066  -1280.479862  -1280.487747  -1280.247413
    354.50  -1280.639552  -1280.503875  -1280.495850  -1280.493084  -1280.491869  -1280.484735  -1280.493084  -1280.247512
    355.00  -1280.638463  -1280.502312  -1280.493782  -1280.491504  -1280.489395  -1280.482230  -1280.491504  -1280.247469
    355.50  -1280.631332  -1280.494682  -1280.485965  -1280.483933  -1280.480819  -1280.473405  -1280.483933  -1280.247316
    356.00  -1280.620848  -1280.483654  -1280.475091  -1280.473021  -1280.468890  -1280.460981  -1280.473021  -1280.247123
    356.50  -1280.610123  -1280.472346  -1280.464214  -1280.461926  -1280.456789  -1280.448167  -1280.461926  -1280.246980
    357.00  -1280.601850  -1280.463447  -1280.455933  -1280.453318  -1280.447215  -1280.437695  -1280.453318  -1280.246845
    357.50  -1280.598325  -1280.459253  -1280.452445  -1280.449471  -1280.442462  -1280.431919  -1280.449471  -1280.246776
    358.00  -1280.600471  -1280.460684  -1280.454577  -1280.451276  -1280.443441  -1280.433727  -1280.451276  -1280.246916
    358.50  -1280.606004  -1280.465457  -1280.459974  -1280.456419  -1280.447851  -1280.439894  -1280.456419  -1280.247235
    359.00  -1280.609999  -1280.468652  -1280.463679  -1280.459962  -1280.450776  -1280.444541  -1280.459962  -1280.247509
    359.50  -1280.608087  -1280.465911  -1280.461334  -1280.457532  -1280.447874  -1280.443283  -1280.457532  -1280.247564
    360.00  -1280.599092  -1280.456080  -1280.451803  -1280.447957  -1280.438035  -1280.434905  -1280.447957  -1280.247385
    360.50  -1280.585399  -1280.441580  -1280.437524  -1280.433633  -1280.423816  -1280.421648  -1280.433633  -1280.247071
    361.00  -1280.571482  -1280.426933  -1280.423022  -1280.419041  -1280.410001  -1280.407699  -1280.419041  -1280.246784
    361.50  -1280.561467  -1280.416311  -1280.412475  -1280.408319  -1280.400608  -1280.397304  -1280.408319  -1280.246668
    362.00  -1280.557034  -1280.411418  -1280.407607  -1280.403162  -1280.397006  -1280.392450  -1280.403162  -1280.246730
    362.50  -1280.557289  -1280.411375  -1280.407552  -1280.402706  -1280.398175  -1280.392358  -1280.402706  -1280.246837
    363.00  -1280.560604  -1280.414555  -1280.410685  -1280.405381  -1280.402411  -1280.395428  -1280.405381  -1280.246866
    363.50  -1280.566386  -1280.420372  -1280.416402  -1280.410744  -1280.408994  -1280.401076  -1280.410744  -1280.246790
    364.00  -1280.575206  -1280.429394  -1280.425237  -1280.419749  -1280.418116  -1280.409864  -1280.419749  -1280.246759
