     15.50  -1280.690808  -1280.556851  -1280.538562  -1280.532463  -1280.556851  -1280.411318
     16.00  -1280.695667  -1280.560522  -1280.543240  -1280.537040  -1280.560522  -1280.411382
     16.50  -1280.700660  -1280.564250  -1280.547972  -1280.541885  -1280.564250  -1280.411560
     17.00  -1280.703431  -1280.565697  -1280.550394  -1280.544637  -1280.565697  -1280.411735
     17.50  -1280.701762  -1280.562670  -1280.548283  -1280.543054  -1280.562670  -1280.411762
     18.00  -1280.695617  -1280.555164  -1280.541605  -1280.537067  -1280.555164  -1280.411611
     18.50  -1280.687486  -1280.545707  -1280.532854  -1280.529130  -1280.545707  -1280.411408
     19.00  -1280.680566  -1280.537536  -1280.525242  -1280.522418  -1280.537536  -1280.411276
     19.50  -1280.676998  -1280.532825  -1280.520931  -1280.519062  -1280.532825  -1280.411190
     20.00  -1280.677903  -1280.532724  -1280.521073  -1280.520182  -1280.532724  -1280.411159
     20.50  -1280.683152  -1280.537124  -1280.525717  -1280.525505  -1280.537124  -1280.411278
     21.00  -1280.690369  -1280.543666  -1280.533127  -1280.532049  -1280.543666  -1280.411463
     21.50  -1280.696253  -1280.549059  -1280.539243  -1280.537306  -1280.549059  -1280.411538
     22.00  -1280.699067  -1280.551579  -1280.542292  -1280.539615  -1280.551579  -1280.411482
     22.50  -1280.699130  -1280.551550  -1280.542594  -1280.539326  -1280.551550  -1280.411374
     23.00  -1280.697783  -1280.550323  -1280.541495  -1280.537802  -1280.550323  -1280.411274
     23.50  -1280.696399  -1280.549279  -1280.540367  -1280.536422  -1280.549279  -1280.411225
     24.00  -1280.695717  -1280.549167  -1280.539939  -1280.535913  -1280.549167  -1280.411241
     24.50  -1280.695628  -1280.549879  -1280.540077  -1280.536141  -1280.549879  -1280.411291
     25.00  -1280.695570  -1280.550846  -1280.540189  -1280.536509  -1280.550846  -1280.411325
     25.50  -1280.695226  -1280.551728  -1280.539919  -1280.536653  -1280.551728  -1280.411315
     26.00  -1280.694940  -1280.552834  -1280.539585  -1280.536860  -1280.552834  -1280.411276
     26.50  -1280.695463  -1280.554866  -1280.539947  -1280.537801  -1280.554866  -1280.411275
     27.00  -1280.697008  -1280.557983  -1280.541317  -1280.539551  -1280.557983  -1280.411371
     27.50  -1280.698480  -1280.561037  -1280.542785  -1280.540833  -1280.561037  -1280.411524
     28.00  -1280.698082  -1280.562182  -1280.542560  -1280.540052  -1280.562182  -1280.411603
     28.50  -1280.695122  -1280.560689  -1280.539823  -1280.537525  -1280.560689  -1280.411526
     29.00  -1280.691068  -1280.557995  -1280.535979  -1280.534126  -1280.557995  -1280.411383
     29.50  -1280.688156  -1280.556315  -1280.533274  -1280.531829  -1280.556315  -1280.411380
     30.00  -1280.686540  -1280.555777  -1280.531936  -1280.530689  -1280.555777  -1280.411571
     30.50  -1280.683630  -1280.553765  -1280.529481  -1280.527989  -1280.553765  -1280.411715
     31.00  -1280.677430  -1280.548256  -1280.523857  -1280.521742  -1280.548256  -1280.411569
     31.50  -1280.669850  -1280.541140  -1280.516840  -1280.513944  -1280.541140  -1280.411249
     32.00  -1280.665106  -1280.536622  -1280.512564  -1280.508866  -1280.536622  -1280.411105
     32.50  -1280.665004  -1280.536514  -1280.512790  -1280.508354  -1280.536514  -1280.411230
     33.00  -1280.667624  -1280.538910  -1280.515580  -1280.511254  -1280.538910  -1280.411386
     33.50  -1280.670397  -1280.541266  -1280.518369  -1280.514285  -1280.541266  -1280.411410
     34.00  -1280.672536  -1280.542819  -1280.520389  -1280.516510  -1280.542819  -1280.411351
     34.50  -1280.674556  -1280.544106  -1280.522181  -1280.518407  -1280.544106  -1280.411311
     35.00  -1280.676924  -1280.545610  -1280.524227  -1280.520433  -1280.545610  -1280.411309
     35.50  -1280.679709  -1280.547412  -1280.526594  -1280.522691  -1280.547412  -1280.411307
     36.00  -1280.683029  -1280.549639  -1280.529381  -1280.525376  -1280.549639  -1280.411291
     36.50  -1280.687228  -1280.552644  -1280.532917  -1280.528919  -1280.552644  -1280.411282
     37.00  -1280.692568  -1280.556702  -1280.537464  -1280.533645  -1280.556702  -1280.411307
     37.50  -1280.698806  -1280.561585  -1280.542798  -1280.539326  -1280.561585  -1280.411385
     38.00  -1280.704882  -1280.566261  -1280.547908  -1280.544882  -1280.566261  -1280.411505
     38.50  -1280.709194  -1280.569153  -1280.551271  -1280.548670  -1280.569153  -1280.411584
     39.00  -1280.710791  -1280.569353  -1280.552050  -1280.549691  -1280.569353  -1280.411531
     39.50  -1280.710633  -1280.567860  -1280.551320  -1280.548884  -1280.567860  -1280.411359
     40.00  -1280.711246  -1280.567249  -1280.551639  -1280.548872  -1280.567249  -1280.411236
     40.50  -1280.714343  -1280.569279  -1280.554691  -1280.551480  -1280.569279  -1280.411330
     41.00  -1280.718542  -1280.572601  -1280.559062  -1280.555295  -1280.572601  -1280.411596
     41.50  -1280.720034  -1280.573433  -1280.560913  -1280.556426  -1280.573433  -1280.411803
     42.00  -1280.715871  -1280.568852  -1280.557271  -1280.551906  -1280.568852  -1280.411763
     42.50  -1280.706734  -1280.559563  -1280.548795  -1280.542444  -1280.559563  -1280.411476
     43.00  -1280.696870  -1280.549835  -1280.539720  -1280.532345  -1280.549835  -1280.411159
     43.50  -1280.690891  -1280.544296  -1280.534650  -1280.526396  -1280.544296  -1280.411080
     44.00  -1280.690037  -1280.544191  -1280.534811  -1280.526582  -1280.544191  -1280.411236
     44.50  -1280.692111  -1280.547315  -1280.537986  -1280.530402  -1280.547315  -1280.411402
     45.00  -1280.694468  -1280.551005  -1280.541502  -1280.534827  -1280.551005  -1280.411479
     45.50  -1280.695633  -1280.553746  -1280.543838  -1280.538255  -1280.553746  -1280.411516
     46.00  -1280.694832  -1280.554726  -1280.544198  -1280.539820  -1280.554726  -1280.411538
     46.50  -1280.691755  -1280.553573  -1280.542237  -1280.539127  -1280.553573  -1280.411504
     47.00  -1280.686984  -1280.550814  -1280.538556  -1280.536645  -1280.550814  -1280.411411
     47.50  -1280.681962  -1280.547833  -1280.534837  -1280.533505  -1280.547833  -1280.411317
     48.00  -1280.678107  -1280.546001  -1280.532843  -1280.530740  -1280.546001  -1280.411295
     48.50  -1280.675760  -1280.545612  -1280.532483  -1280.529138  -1280.545612  -1280.411370
     49.00  -1280.673865  -1280.545572  -1280.532460  -1280.528024  -1280.545572  -1280.411478
     49.50  -1280.670942  -1280.544365  -1280.531219  -1280.526182  -1280.544365  -1280.411503
     50.00  -1280.666734  -1280.541705  -1280.528466  -1280.523253  -1280.541705  -1280.411391
     50.50  -1280.662924  -1280.539254  -1280.525863  -1280.520645  -1280.539254  -1280.411225
     51.00  -1280.661906  -1280.539392  -1280.525785  -1280.520609  -1280.539392  -1280.411159
     51.50  -1280.664593  -1280.543026  -1280.529140  -1280.524016  -1280.543026  -1280.411261
     52.00  -1280.669480  -1280.548645  -1280.534417  -1280.529344  -1280.548645  -1280.411445
     52.50  -1280.673842  -1280.553520  -1280.538908  -1280.533883  -1280.553520  -1280.411593
     53.00  -1280.675510  -1280.555477  -1280.540425  -1280.535439  -1280.555477  -1280.411648
     53.50  -1280.673771  -1280.553798  -1280.538259  -1280.533294  -1280.553798  -1280.411602
     54.00  -1280.669577  -1280.549435  -1280.533363  -1280.528390  -1280.549435  -1280.411452
     54.50  -1280.665455  -1280.544922  -1280.528273  -1280.523251  -1280.544922  -1280.411252
     55.00  -1280.664579  -1280.543448  -1280.526180  -1280.521057  -1280.543448  -1280.411128
     55.50  -1280.668907  -1280.546997  -1280.529076  -1280.523791  -1280.546997  -1280.411170
     56.00  -1280.677828  -1280.554989  -1280.536390  -1280.530879  -1280.554989  -1280.411357
     56.50  -1280.688475  -1280.564593  -1280.545311  -1280.539522  -1280.564593  -1280.411574
     57.00  -1280.697454  -1280.572447  -1280.552507  -1280.546472  -1280.572447  -1280.411692
     57.50  -1280.702795  -1280.576612  -1280.556082  -1280.550247  -1280.576612  -1280.411662
     58.00  -1280.704717  -1280.577331  -1280.556338  -1280.551155  -1280.577331  -1280.411548
     58.50  -1280.704723  -1280.576125  -1280.554859  -1280.550273  -1280.576125  -1280.411462
     59.00  -1280.704016  -1280.574213  -1280.552924  -1280.548728  -1280.574213  -1280.411458
     59.50  -1280.702650  -1280.571663  -1280.550637  -1280.546559  -1280.571663  -1280.411502
     60.00  -1280.700013  -1280.567875  -1280.547373  -1280.543137  -1280.567875  -1280.411505
     60.50  -1280.696108  -1280.562869  -1280.543068  -1280.538470  -1280.562869  -1280.411401
     61.00  -1280.692395  -1280.558121  -1280.539089  -1280.534043  -1280.558121  -1280.411239
     61.50  -1280.691033  -1280.555805  -1280.537528  -1280.532043  -1280.555805  -1280.411156
     62.00  -1280.693003  -1280.556909  -1280.539321  -1280.533465  -1280.556909  -1280.411218
     62.50  -1280.697158  -1280.560285  -1280.543300  -1280.537169  -1280.560285  -1280.411356
     63.00  -1280.701211  -1280.563640  -1280.547165  -1280.540884  -1280.563640  -1280.411466
     63.50  -1280.703229  -1280.565039  -1280.548982  -1280.542741  -1280.565039  -1280.411523
     64.00  -1280.702147  -1280.563436  -1280.547696  -1280.541766  -1280.563436  -1280.411552
     64.50  -1280.697566  -1280.558454  -1280.542915  -1280.537521  -1280.558454  -1280.411541
     65.00  -1280.689862  -1280.550513  -1280.535033  -1280.530243  -1280.550513  -1280.411441
     65.50  -1280.680829  -1280.541455  -1280.525862  -1280.521635  -1280.541455  -1280.411233
     66.00  -1280.673730  -1280.534593  -1280.518678  -1280.514928  -1280.534593  -1280.411025
     66.50  -1280.671678  -1280.533083  -1280.516602  -1280.513229  -1280.533083  -1280.410981
     67.00  -1280.675285  -1280.537568  -1280.520250  -1280.517159  -1280.537568  -1280.411144
     67.50  -1280.682093  -1280.545593  -1280.527158  -1280.524278  -1280.545593  -1280.411377
     68.00  -1280.688493  -1280.553530  -1280.533719  -1280.531019  -1280.553530  -1280.411520
     68.50  -1280.692097  -1280.558945  -1280.537559  -1280.535066  -1280.558945  -1280.411526
     69.00  -1280.692580  -1280.561439  -1280.538449  -1280.536185  -1280.561439  -1280.411445
     69.50  -1280.690991  -1280.561975  -1280.537752  -1280.535306  -1280.561975  -1280.411366
     70.00  -1280.688500  -1280.561630  -1280.536852  -1280.533258  -1280.561630  -1280.411345
     70.50  -1280.685554  -1280.560763  -1280.535856  -1280.530585  -1280.560763  -1280.411365
     71.00  -1280.682135  -1280.559275  -1280.534423  -1280.527508  -1280.559275  -1280.411349
     71.50  -1280.678664  -1280.557517  -1280.532810  -1280.524651  -1280.557517  -1280.411275
     72.00  -1280.676167  -1280.556468  -1280.531949  -1280.523083  -1280.556468  -1280.411221
     72.50  -1280.675272  -1280.556702  -1280.532404  -1280.523334  -1280.556702  -1280.411243
     73.00  -1280.675471  -1280.557675  -1280.533620  -1280.524780  -1280.557675  -1280.411304
     73.50  -1280.675693  -1280.558280  -1280.534486  -1280.526252  -1280.558280  -1280.411324
     74.00  -1280.675266  -1280.557835  -1280.534311  -1280.526978  -1280.557835  -1280.411302
     74.50  -1280.674038  -1280.556194  -1280.532939  -1280.526721  -1280.556194  -1280.411289
     75.00  -1280.671782  -1280.553150  -1280.530165  -1280.525173  -1280.553150  -1280.411316
     75.50  -1280.667878  -1280.548115  -1280.525440  -1280.521613  -1280.548115  -1280.411338
     76.00  -1280.661971  -1280.540778  -1280.518583  -1280.515517  -1280.540778  -1280.411265
     76.50  -1280.655242  -1280.532370  -1280.511030  -1280.507841  -1280.532370  -1280.411055
     77.00  -1280.650817  -1280.526070  -1280.505917  -1280.501761  -1280.526070  -1280.410823
     77.50  -1280.652008  -1280.525248  -1280.506363  -1280.500854  -1280.525248  -1280.410774
     78.00  -1280.659412  -1280.530559  -1280.512849  -1280.505913  -1280.530559  -1280.410976
     78.50  -1280.669937  -1280.538974  -1280.522299  -1280.513980  -1280.538974  -1280.411288
     79.00  -1280.678830  -1280.545796  -1280.529972  -1280.520443  -1280.545796  -1280.411518
     79.50  -1280.682510  -1280.547497  -1280.532331  -1280.522642  -1280.547497  -1280.411566
     80.00  -1280.680192  -1280.543337  -1280.528642  -1280.520111  -1280.543337  -1280.411419
     80.50  -1280.674041  -1280.535519  -1280.521131  -1280.513787  -1280.535519  -1280.411156
     81.00  -1280.667931  -1280.527944  -1280.513738  -1280.507509  -1280.527944  -1280.410930
     81.50  -1280.665251  -1280.524014  -1280.509917  -1280.504634  -1280.524014  -1280.410846
     82.00  -1280.667342  -1280.525071  -1280.511069  -1280.506488  -1280.525071  -1280.410890
     82.50  -1280.673544  -1280.530449  -1280.516567  -1280.512421  -1280.530449  -1280.411006
     83.00  -1280.681999  -1280.538279  -1280.524552  -1280.520605  -1280.538279  -1280.411141
     83.50  -1280.690519  -1280.546365  -1280.532805  -1280.528904  -1280.546365  -1280.411232
     84.00  -1280.697542  -1280.553139  -1280.539720  -1280.535796  -1280.553139  -1280.411243
     84.50  -1280.702645  -1280.558174  -1280.544839  -1280.540883  -1280.558174  -1280.411206
     85.00  -1280.706140  -1280.561779  -1280.548448  -1280.544491  -1280.561779  -1280.411190
     85.50  -1280.708164  -1280.564091  -1280.550666  -1280.546764  -1280.564091  -1280.411234
     86.00  -1280.708109  -1280.564508  -1280.550882  -1280.547103  -1280.564508  -1280.411314
     86.50  -1280.704969  -1280.562028  -1280.548083  -1280.544503  -1280.562028  -1280.411349
     87.00  -1280.698542  -1280.556460  -1280.542060  -1280.538763  -1280.556460  -1280.411249
     87.50  -1280.690687  -1280.549670  -1280.534666  -1280.531740  -1280.549670  -1280.411010
     88.00  -1280.685212  -1280.545470  -1280.529702  -1280.527245  -1280.545470  -1280.410787
     88.50  -1280.685560  -1280.547292  -1280.530590  -1280.528723  -1280.547292  -1280.410780
     89.00  -1280.691904  -1280.555302  -1280.537541  -1280.536341  -1280.555302  -1280.411021
     89.50  -1280.700697  -1280.565931  -1280.547119  -1280.546422  -1280.565931  -1280.411345
     90.00  -1280.707013  -1280.574224  -1280.554788  -1280.553643  -1280.574224  -1280.411581
     90.50  -1280.707149  -1280.576441  -1280.556627  -1280.554508  -1280.576441  -1280.411659
     91.00  -1280.699843  -1280.571284  -1280.551157  -1280.547963  -1280.571284  -1280.411577
     91.50  -1280.686447  -1280.560059  -1280.539659  -1280.535417  -1280.560059  -1280.411354
     92.00  -1280.670571  -1280.546332  -1280.525688  -1280.520539  -1280.546332  -1280.411057
     92.50  -1280.656937  -1280.534774  -1280.513907  -1280.508090  -1280.534774  -1280.410832
     93.00  -1280.649106  -1280.528898  -1280.507818  -1280.501590  -1280.528898  -1280.410815
     93.50  -1280.647467  -1280.529043  -1280.507755  -1280.501301  -1280.529043  -1280.410979
     94.00  -1280.649605  -1280.532744  -1280.511254  -1280.504677  -1280.532744  -1280.411153
     94.50  -1280.652697  -1280.537128  -1280.515448  -1280.508803  -1280.537128  -1280.411216
     95.00  -1280.655365  -1280.540771  -1280.518919  -1280.512258  -1280.540771  -1280.411181
     95.50  -1280.657690  -1280.543715  -1280.521714  -1280.515115  -1280.543715  -1280.411126
     96.00  -1280.660148  -1280.546407  -1280.524285  -1280.517872  -1280.546407  -1280.411118
     96.50  -1280.662638  -1280.548735  -1280.526522  -1280.520466  -1280.548735  -1280.411173
     97.00  -1280.664265  -1280.549807  -1280.527535  -1280.522009  -1280.549807  -1280.411248
     97.50  -1280.663982  -1280.548591  -1280.526297  -1280.521424  -1280.548591  -1280.411263
     98.00  -1280.661746  -1280.545077  -1280.522800  -1280.518644  -1280.545077  -1280.411156
     98.50  -1280.659368  -1280.541115  -1280.518903  -1280.515478  -1280.541115  -1280.410953
     99.00  -1280.659988  -1280.539894  -1280.517823  -1280.515070  -1280.539894  -1280.410793
     99.50  -1280.666006  -1280.543867  -1280.522084  -1280.519788  -1280.543867  -1280.410818
    100.00  -1280.677016  -1280.552687  -1280.531451  -1280.529172  -1280.552687  -1280.411030
    100.50  -1280.689754  -1280.563149  -1280.542743  -1280.540094  -1280.563149  -1280.411299
    101.00  -1280.699967  -1280.571067  -1280.551670  -1280.548967  -1280.571067  -1280.411494
    101.50  -1280.704443  -1280.573291  -1280.554977  -1280.552454  -1280.573291  -1280.411563
    102.00  -1280.701957  -1280.568662  -1280.551431  -1280.549033  -1280.568662  -1280.411507
    102.50  -1280.693399  -1280.558129  -1280.541922  -1280.539565  -1280.558129  -1280.411331
    103.00  -1280.681624  -1280.544606  -1280.529304  -1280.526920  -1280.544606  -1280.411073
    103.50  -1280.670738  -1280.532238  -1280.517674  -1280.515224  -1280.532238  -1280.410839
    104.00  -1280.664310  -1280.524634  -1280.510597  -1280.508058  -1280.524634  -1280.410764
    104.50  -1280.663467  -1280.522954  -1280.509198  -1280.506568  -1280.522954  -1280.410863
    105.00  -1280.666701  -1280.525711  -1280.511971  -1280.509265  -1280.525711  -1280.411021
    105.50  -1280.671530  -1280.530434  -1280.516440  -1280.513690  -1280.530434  -1280.411121
    106.00  -1280.676222  -1280.535398  -1280.520881  -1280.518137  -1280.535398  -1280.411144
    106.50  -1280.680187  -1280.540009  -1280.524714  -1280.522043  -1280.540009  -1280.411143
    107.00  -1280.683287  -1280.544121  -1280.527808  -1280.525290  -1280.544121  -1280.411168
    107.50  -1280.685102  -1280.547296  -1280.529740  -1280.527471  -1280.547296  -1280.411222
    108.00  -1280.684878  -1280.548752  -1280.529750  -1280.527841  -1280.548752  -1280.411260
    108.50  -1280.682208  -1280.548049  -1280.527418  -1280.526002  -1280.548049  -1280.411217
    109.00  -1280.677927  -1280.545980  -1280.523587  -1280.522791  -1280.545980  -1280.411070
    109.50  -1280.674391  -1280.544852  -1280.520820  -1280.520374  -1280.544852  -1280.410883
    110.00  -1280.674435  -1280.547446  -1280.522427  -1280.521253  -1280.547446  -1280.410796
    110.50  -1280.679377  -1280.555022  -1280.529318  -1280.527725  -1280.555022  -1280.410900
    111.00  -1280.687696  -1280.565998  -1280.539830  -1280.537937  -1280.565998  -1280.411156
    111.50  -1280.695649  -1280.576570  -1280.550081  -1280.547778  -1280.576570  -1280.411427
    112.00  -1280.699250  -1280.582706  -1280.555977  -1280.553222  -1280.582706  -1280.411594
    112.50  -1280.696110  -1280.581979  -1280.555053  -1280.551854  -1280.581979  -1280.411608
    113.00  -1280.686230  -1280.574366  -1280.547253  -1280.543650  -1280.574366  -1280.411482
    113.50  -1280.671833  -1280.562072  -1280.534757  -1280.530811  -1280.562072  -1280.411265
    114.00  -1280.656547  -1280.548711  -1280.521160  -1280.516952  -1280.548711  -1280.411043
    114.50  -1280.644043  -1280.537939  -1280.510114  -1280.505746  -1280.537939  -1280.410904
    115.00  -1280.636623  -1280.532047  -1280.503901  -1280.499539  -1280.532047  -1280.410884
    115.50  -1280.634672  -1280.531402  -1280.502900  -1280.498831  -1280.531402  -1280.410949
    116.00  -1280.637078  -1280.534885  -1280.505997  -1280.502652  -1280.534885  -1280.411049
    116.50  -1280.642050  -1280.540706  -1280.511419  -1280.509127  -1280.540706  -1280.411139
    117.00  -1280.647876  -1280.547159  -1280.517547  -1280.516272  -1280.547159  -1280.411197
    117.50  -1280.653274  -1280.552975  -1280.523572  -1280.522229  -1280.552975  -1280.411239
    118.00  -1280.657255  -1280.557177  -1280.528503  -1280.525978  -1280.557177  -1280.411282
    118.50  -1280.658913  -1280.558867  -1280.530991  -1280.527073  -1280.558867  -1280.411312
    119.00  -1280.657643  -1280.557448  -1280.530350  -1280.525106  -1280.557448  -1280.411285
    119.50  -1280.653768  -1280.553249  -1280.526895  -1280.520777  -1280.553249  -1280.411167
    120.00  -1280.648979  -1280.547964  -1280.522316  -1280.515905  -1280.547964  -1280.410982
    120.50  -1280.645888  -1280.544212  -1280.519228  -1280.512785  -1280.544212  -1280.410821
    121.00  -1280.646678  -1280.544179  -1280.519815  -1280.513446  -1280.544179  -1280.410778
    121.50  -1280.651746  -1280.548270  -1280.524481  -1280.518202  -1280.548270  -1280.410871
    122.00  -1280.659444  -1280.554849  -1280.531584  -1280.525346  -1280.554849  -1280.411040
    122.50  -1280.666955  -1280.561120  -1280.538318  -1280.532026  -1280.561120  -1280.411205
    123.00  -1280.671555  -1280.564385  -1280.541962  -1280.535506  -1280.564385  -1280.411298
    123.50  -1280.671666  -1280.563105  -1280.540950  -1280.534225  -1280.563105  -1280.411275
    124.00  -1280.667483  -1280.557525  -1280.535501  -1280.528434  -1280.557525  -1280.411146
    124.50  -1280.660845  -1280.549528  -1280.527481  -1280.520013  -1280.549528  -1280.410984
    125.00  -1280.654111  -1280.541513  -1280.519289  -1280.511375  -1280.541513  -1280.410879
    125.50  -1280.648880  -1280.535108  -1280.512569  -1280.504190  -1280.535108  -1280.410829
    126.00  -1280.645920  -1280.531097  -1280.508129  -1280.499331  -1280.531097  -1280.410773
    126.50  -1280.645917  -1280.530173  -1280.506692  -1280.497654  -1280.530173  -1280.410715
    127.00  -1280.649428  -1280.532897  -1280.508848  -1280.499853  -1280.532897  -1280.410721
    127.50  -1280.656063  -1280.538893  -1280.514245  -1280.505566  -1280.538893  -1280.410812
    128.00  -1280.664314  -1280.546668  -1280.521402  -1280.513207  -1280.546668  -1280.410927
    128.50  -1280.672299  -1280.554373  -1280.528471  -1280.520836  -1280.554373  -1280.411021
    129.00  -1280.678490  -1280.560515  -1280.533953  -1280.526887  -1280.560515  -1280.411076
    129.50  -1280.682036  -1280.564286  -1280.537019  -1280.530470  -1280.564286  -1280.411080
    130.00  -1280.682949  -1280.565737  -1280.537696  -1280.531580  -1280.565737  -1280.411026
    130.50  -1280.682186  -1280.565854  -1280.536951  -1280.531166  -1280.565854  -1280.410934
    131.00  -1280.681307  -1280.566203  -1280.536353  -1280.530806  -1280.566203  -1280.410859
    131.50  -1280.681629  -1280.568082  -1280.537224  -1280.531885  -1280.568082  -1280.410858
    132.00  -1280.683398  -1280.571691  -1280.539803  -1280.534807  -1280.571691  -1280.410942
    132.50  -1280.685599  -1280.575945  -1280.543050  -1280.538653  -1280.575945  -1280.411074
    133.00  -1280.686454  -1280.578982  -1280.545152  -1280.541493  -1280.578982  -1280.411204
    133.50  -1280.684175  -1280.578929  -1280.544278  -1280.541305  -1280.578929  -1280.411284
    134.00  -1280.677730  -1280.574679  -1280.539362  -1280.536884  -1280.574679  -1280.411270
    134.50  -1280.667490  -1280.566543  -1280.530727  -1280.528497  -1280.566543  -1280.411155
    135.00  -1280.655242  -1280.556267  -1280.520101  -1280.517892  -1280.556267  -1280.411013
    135.50  -1280.643143  -1280.545970  -1280.509548  -1280.507227  -1280.545970  -1280.410934
    136.00  -1280.632429  -1280.536849  -1280.500234  -1280.497737  -1280.536849  -1280.410924
    136.50  -1280.623362  -1280.529128  -1280.492376  -1280.489664  -1280.529128  -1280.410893
    137.00  -1280.616411  -1280.523236  -1280.486428  -1280.483447  -1280.523236  -1280.410793
    137.50  -1280.612933  -1280.520508  -1280.483747  -1280.480412  -1280.520508  -1280.410683
    138.00  -1280.614373  -1280.522385  -1280.485794  -1280.481982  -1280.522385  -1280.410668
    138.50  -1280.620842  -1280.529005  -1280.492703  -1280.488262  -1280.529005  -1280.410785
    139.00  -1280.630631  -1280.538701  -1280.502798  -1280.497556  -1280.538701  -1280.410971
    139.50  -1280.641048  -1280.548835  -1280.513415  -1280.507194  -1280.548835  -1280.411137
    140.00  -1280.649697  -1280.557069  -1280.522194  -1280.514818  -1280.557069  -1280.411226
    140.50  -1280.655340  -1280.562207  -1280.527923  -1280.519232  -1280.562207  -1280.411222
    141.00  -1280.658119  -1280.564426  -1280.530765  -1280.520623  -1280.564426  -1280.411148
    141.50  -1280.659231  -1280.564941  -1280.531929  -1280.520247  -1280.564941  -1280.411049
    142.00  -1280.660201  -1280.565286  -1280.532945  -1280.520542  -1280.565286  -1280.410977
    142.50  -1280.662090  -1280.566527  -1280.534879  -1280.523676  -1280.566527  -1280.410964
    143.00  -1280.665008  -1280.568775  -1280.537837  -1280.527914  -1280.568775  -1280.411012
    143.50  -1280.668087  -1280.571167  -1280.540950  -1280.532286  -1280.571167  -1280.411101
    144.00  -1280.669869  -1280.572255  -1280.542760  -1280.535259  -1280.572255  -1280.411187
    144.50  -1280.669065  -1280.570768  -1280.541975  -1280.535485  -1280.570768  -1280.411206
    145.00  -1280.665486  -1280.566541  -1280.538407  -1280.532744  -1280.566541  -1280.411123
    145.50  -1280.660469  -1280.560938  -1280.533399  -1280.528368  -1280.560938  -1280.410985
    146.00  -1280.656103  -1280.556067  -1280.529028  -1280.524472  -1280.556067  -1280.410903
    146.50  -1280.653632  -1280.553183  -1280.526539  -1280.522326  -1280.553183  -1280.410937
    147.00  -1280.652610  -1280.551837  -1280.525480  -1280.521511  -1280.551837  -1280.411034
    147.50  -1280.651632  -1280.550609  -1280.524439  -1280.520638  -1280.550609  -1280.411103
    148.00  -1280.649641  -1280.548430  -1280.522355  -1280.518665  -1280.548430  -1280.411097
