    240.50  -1280.491961  -1280.345162  -1280.342864  -1280.335941  -1280.329701  -1280.328348  -1280.328348  -1280.020615
    241.00  -1280.488345  -1280.341392  -1280.339344  -1280.333138  -1280.326676  -1280.324949  -1280.324949  -1280.020472
    241.50  -1280.494150  -1280.347051  -1280.345525  -1280.340167  -1280.333295  -1280.330888  -1280.330888  -1280.020680
    242.00  -1280.506257  -1280.359054  -1280.358298  -1280.353598  -1280.346444  -1280.343013  -1280.343013  -1280.021141
    242.50  -1280.517584  -1280.370550  -1280.370174  -1280.366082  -1280.358849  -1280.355875  -1280.355875  -1280.021952
    243.00  -1280.520664  -1280.374704  -1280.373309  -1280.370214  -1280.363084  -1280.361461  -1280.361461  -1280.022058
    243.50  -1280.513776  -1280.369245  -1280.366730  -1280.364005  -1280.357364  -1280.356969  -1280.356969  -1280.021919
    244.00  -1280.499397  -1280.356390  -1280.353063  -1280.349788  -1280.344735  -1280.344005  -1280.344735  -1280.021381
    244.50  -1280.482105  -1280.340240  -1280.336704  -1280.332332  -1280.328851  -1280.327535  -1280.327535  -1280.021084
    245.00  -1280.466581  -1280.325308  -1280.322150  -1280.316464  -1280.314060  -1280.312565  -1280.312565  -1280.020848
    245.50  -1280.456672  -1280.315174  -1280.313110  -1280.306064  -1280.304330  -1280.302593  -1280.302593  -1280.020911
    246.00  -1280.451801  -1280.310071  -1280.308504  -1280.300602  -1280.300065  -1280.296708  -1280.296708  -1280.021130
    246.50  -1280.447853  -1280.306546  -1280.303758  -1280.297122  -1280.295906  -1280.291213  -1280.291213  -1280.021363
    247.00  -1280.440858  -1280.300041  -1280.295503  -1280.291147  -1280.288213  -1280.282385  -1280.282385  -1280.021343
    247.50  -1280.430419  -1280.289946  -1280.283626  -1280.281577  -1280.277147  -1280.270031  -1280.270031  -1280.020946
    248.00  -1280.420304  -1280.280018  -1280.273147  -1280.270623  -1280.266561  -1280.260593  -1280.260593  -1280.021586
    248.50  -1280.415811  -1280.275775  -1280.269557  -1280.263266  -1280.261983  -1280.257383  -1280.257383  -1280.021452
    249.00  -1280.419346  -1280.279633  -1280.274158  -1280.265786  -1280.263301  -1280.262316  -1280.262316  -1280.021502
    249.50  -1280.430151  -1280.290851  -1280.286031  -1280.277241  -1280.274637  -1280.270413  -1280.274637  -1280.019941
    250.00  -1280.445411  -1280.306543  -1280.302196  -1280.293394  -1280.291267  -1280.286224  -1280.291267  -1280.020147
    250.50  -1280.462441  -1280.324073  -1280.319956  -1280.311548  -1280.309578  -1280.304416  -1280.309578  -1280.020291
    251.00  -1280.479593  -1280.341789  -1280.337610  -1280.329931  -1280.327885  -1280.322751  -1280.327885  -1280.020386
    251.50  -1280.496295  -1280.359110  -1280.354583  -1280.347839  -1280.345615  -1280.340617  -1280.347839  -1280.020378
    252.00  -1280.513444  -1280.376920  -1280.371841  -1280.366088  -1280.363682  -1280.358888  -1280.366088  -1280.020430
    252.50  -1280.530724  -1280.394891  -1280.389169  -1280.384320  -1280.381805  -1280.377236  -1280.384320  -1280.020907
    253.00  -1280.542425  -1280.407304  -1280.400957  -1280.396816  -1280.394329  -1280.389942  -1280.396816  -1280.021465
    253.50  -1280.542858  -1280.408474  -1280.401589  -1280.397916  -1280.395608  -1280.391286  -1280.395608  -1280.020945
    254.00  -1280.540344  -1280.406757  -1280.399446  -1280.396053  -1280.393943  -1280.389546  -1280.393943  -1280.019902
    254.50  -1280.548580  -1280.415969  -1280.408236  -1280.405141  -1280.402923  -1280.398437  -1280.402923  -1280.020395
    255.00  -1280.561535  -1280.430213  -1280.421864  -1280.419222  -1280.416477  -1280.411928  -1280.416477  -1280.021451
    255.50  -1280.564320  -1280.434656  -1280.425356  -1280.423281  -1280.419836  -1280.415224  -1280.419836  -1280.021494
    256.00  -1280.554704  -1280.426957  -1280.416409  -1280.414958  -1280.410708  -1280.405919  -1280.410708  -1280.020852
    256.50  -1280.539413  -1280.413629  -1280.401839  -1280.400817  -1280.395990  -1280.391005  -1280.395990  -1280.020456
    257.00  -1280.523298  -1280.399272  -1280.386649  -1280.385535  -1280.380541  -1280.375313  -1280.380541  -1280.020453
    257.50  -1280.506210  -1280.383578  -1280.370627  -1280.369056  -1280.364249  -1280.358744  -1280.364249  -1280.020554
    258.00  -1280.486480  -1280.364822  -1280.351941  -1280.349919  -1280.345527  -1280.339682  -1280.345527  -1280.020522
    258.50  -1280.464668  -1280.343588  -1280.331058  -1280.328784  -1280.324932  -1280.318629  -1280.324932  -1280.020302
    259.00  -1280.443813  -1280.322972  -1280.310990  -1280.308748  -1280.305556  -1280.298598  -1280.308748  -1280.020106
    259.50  -1280.426643  -1280.305772  -1280.294469  -1280.292541  -1280.290058  -1280.282244  -1280.292541  -1280.020091
    260.00  -1280.413554  -1280.292449  -1280.281929  -1280.280543  -1280.278675  -1280.269888  -1280.280543  -1280.020238
    260.50  -1280.402760  -1280.281279  -1280.271853  -1280.270839  -1280.269362  -1280.259697  -1280.270839  -1280.020424
    261.00  -1280.393076  -1280.271104  -1280.263585  -1280.261630  -1280.260557  -1280.250420  -1280.263585  -1280.020296
    261.50  -1280.385424  -1280.263035  -1280.257795  -1280.254061  -1280.253243  -1280.243021  -1280.257795  -1280.020219
    262.00  -1280.381544  -1280.259101  -1280.256070  -1280.250030  -1280.249154  -1280.239268  -1280.256070  -1280.020211
    262.50  -1280.382377  -1280.260363  -1280.259220  -1280.250574  -1280.249175  -1280.240133  -1280.259220  -1280.020167
    263.00  -1280.389229  -1280.268604  -1280.268022  -1280.257011  -1280.254844  -1280.246994  -1280.268022  -1280.020224
    263.50  -1280.404224  -1280.286033  -1280.284175  -1280.271439  -1280.268588  -1280.262010  -1280.286033  -1280.020250
    264.00  -1280.426588  -1280.310901  -1280.307882  -1280.293139  -1280.289953  -1280.284499  -1280.307882  -1280.020626
    264.50  -1280.450767  -1280.337614  -1280.333545  -1280.316608  -1280.313739  -1280.309007  -1280.333545  -1280.021028
    265.00  -1280.471042  -1280.360446  -1280.355428  -1280.336169  -1280.334492  -1280.329921  -1280.355428  -1280.021178
    265.50  -1280.484841  -1280.376809  -1280.370939  -1280.349556  -1280.349305  -1280.344551  -1280.370939  -1280.021131
    266.00  -1280.492700  -1280.387209  -1280.380584  -1280.359107  -1280.356672  -1280.353190  -1280.380584  -1280.021040
    266.50  -1280.496252  -1280.393237  -1280.385962  -1280.364499  -1280.360122  -1280.357200  -1280.385962  -1280.020994
    267.00  -1280.496754  -1280.396073  -1280.388266  -1280.366785  -1280.361093  -1280.357626  -1280.388266  -1280.021092
    267.50  -1280.493243  -1280.394762  -1280.386545  -1280.364906  -1280.358440  -1280.353741  -1280.386545  -1280.021516
    268.00  -1280.481122  -1280.384604  -1280.376124  -1280.354190  -1280.347298  -1280.341160  -1280.376124  -1280.021949
    268.50  -1280.456850  -1280.362065  -1280.353474  -1280.331107  -1280.324016  -1280.316450  -1280.353474  -1280.021461
    269.00  -1280.430497  -1280.337228  -1280.328675  -1280.305785  -1280.298604  -1280.289717  -1280.328675  -1280.019844
    269.50  -1280.425074  -1280.333116  -1280.324746  -1280.301310  -1280.294040  -1280.284000  -1280.324746  -1280.019458
    270.00  -1280.445619  -1280.354763  -1280.346724  -1280.322769  -1280.315358  -1280.304546  -1280.346724  -1280.020910
    270.50  -1280.471456  -1280.381459  -1280.373904  -1280.349476  -1280.341894  -1280.331539  -1280.373904  -1280.021894
    271.00  -1280.485418  -1280.396001  -1280.389077  -1280.364200  -1280.356509  -1280.347271  -1280.389077  -1280.021934
    271.50  -1280.484007  -1280.394869  -1280.388696  -1280.363375  -1280.355733  -1280.347617  -1280.388696  -1280.021622
    272.00  -1280.470603  -1280.381453  -1280.376087  -1280.350335  -1280.342956  -1280.335718  -1280.376087  -1280.021252
    272.50  -1280.450627  -1280.361236  -1280.356621  -1280.330517  -1280.323594  -1280.316882  -1280.356621  -1280.020947
    273.00  -1280.429288  -1280.339543  -1280.335447  -1280.309211  -1280.302840  -1280.296305  -1280.335447  -1280.020740
    273.50  -1280.410741  -1280.320673  -1280.316670  -1280.290698  -1280.284846  -1280.278208  -1280.316670  -1280.020520
    274.00  -1280.399004  -1280.308740  -1280.304334  -1280.279124  -1280.273658  -1280.266722  -1280.308740  -1280.020280
    274.50  -1280.397358  -1280.307035  -1280.301818  -1280.277842  -1280.272602  -1280.265251  -1280.307035  -1280.020293
    275.00  -1280.405253  -1280.314987  -1280.308679  -1280.286275  -1280.281157  -1280.273348  -1280.314987  -1280.020652
    275.50  -1280.417138  -1280.327020  -1280.319441  -1280.298783  -1280.293778  -1280.285522  -1280.327020  -1280.021062
    276.00  -1280.426523  -1280.336632  -1280.327663  -1280.308776  -1280.303959  -1280.295315  -1280.336632  -1280.021241
    276.50  -1280.430090  -1280.340499  -1280.330058  -1280.312869  -1280.308355  -1280.299417  -1280.340499  -1280.021203
    277.00  -1280.427859  -1280.338621  -1280.326650  -1280.311051  -1280.306939  -1280.297826  -1280.338621  -1280.021051
    277.50  -1280.421631  -1280.332830  -1280.319275  -1280.305158  -1280.301489  -1280.292328  -1280.332830  -1280.020858
    278.00  -1280.414191  -1280.325884  -1280.310695  -1280.298004  -1280.294750  -1280.285638  -1280.325884  -1280.020643
    278.50  -1280.408590  -1280.320831  -1280.303955  -1280.292713  -1280.289744  -1280.280735  -1280.320831  -1280.020504
    279.00  -1280.406898  -1280.319731  -1280.301122  -1280.291429  -1280.288509  -1280.279687  -1280.319731  -1280.020468
    279.50  -1280.409792  -1280.323261  -1280.302910  -1280.294866  -1280.291709  -1280.283678  -1280.323261  -1280.020457
    280.00  -1280.417486  -1280.331633  -1280.309639  -1280.303153  -1280.299551  -1280.292822  -1280.331633  -1280.020437
    280.50  -1280.430081  -1280.344945  -1280.321661  -1280.316137  -1280.312115  -1280.306791  -1280.344945  -1280.020519
    281.00  -1280.446094  -1280.361704  -1280.337817  -1280.332006  -1280.327866  -1280.324030  -1280.361704  -1280.020822
    281.50  -1280.460960  -1280.377331  -1280.353513  -1280.346247  -1280.342164  -1280.339947  -1280.377331  -1280.021266
    282.00  -1280.468392  -1280.385525  -1280.362151  -1280.352941  -1280.348867  -1280.348027  -1280.385525  -1280.021536
    282.50  -1280.464873  -1280.382761  -1280.359993  -1280.348809  -1280.345743  -1280.343486  -1280.382761  -1280.021319
    283.00  -1280.453815  -1280.372456  -1280.350352  -1280.337377  -1280.335185  -1280.330858  -1280.372456  -1280.020748
    283.50  -1280.443404  -1280.362806  -1280.341376  -1280.327021  -1280.324844  -1280.318932  -1280.362806  -1280.020494
    284.00  -1280.437692  -1280.357868  -1280.337101  -1280.321786  -1280.318756  -1280.312207  -1280.357868  -1280.020821
    284.50  -1280.432981  -1280.353942  -1280.333815  -1280.317751  -1280.313466  -1280.308585  -1280.353942  -1280.021125
    285.00  -1280.425340  -1280.347094  -1280.327582  -1280.310875  -1280.305187  -1280.302147  -1280.347094  -1280.020928
    285.50  -1280.417187  -1280.339742  -1280.320816  -1280.303522  -1280.296412  -1280.294847  -1280.339742  -1280.020468
    286.00  -1280.414548  -1280.337919  -1280.319544  -1280.301689  -1280.293310  -1280.292602  -1280.337919  -1280.020245
    286.50  -1280.420234  -1280.344414  -1280.326548  -1280.308156  -1280.298931  -1280.297969  -1280.344414  -1280.020446
    287.00  -1280.430842  -1280.355805  -1280.338398  -1280.319508  -1280.309393  -1280.308004  -1280.355805  -1280.020849
    287.50  -1280.439755  -1280.365443  -1280.348431  -1280.329091  -1280.317864  -1280.316275  -1280.365443  -1280.021120
    288.00  -1280.441965  -1280.368307  -1280.351650  -1280.331896  -1280.319364  -1280.317777  -1280.368307  -1280.021159
    288.50  -1280.436212  -1280.363086  -1280.346745  -1280.326625  -1280.312688  -1280.311236  -1280.363086  -1280.021005
    289.00  -1280.424388  -1280.351640  -1280.335580  -1280.315141  -1280.299836  -1280.298543  -1280.351640  -1280.020771
    289.50  -1280.409857  -1280.337318  -1280.321508  -1280.300782  -1280.284299  -1280.283081  -1280.337318  -1280.020550
    290.00  -1280.396049  -1280.323554  -1280.307960  -1280.286956  -1280.269641  -1280.268927  -1280.323554  -1280.020356
    290.50  -1280.386069  -1280.313466  -1280.298050  -1280.276745  -1280.259101  -1280.259034  -1280.313466  -1280.020173
    291.00  -1280.382717  -1280.309877  -1280.294597  -1280.272937  -1280.255588  -1280.255128  -1280.309877  -1280.020046
    291.50  -1280.387755  -1280.314567  -1280.299377  -1280.277303  -1280.260197  -1280.259574  -1280.314567  -1280.020071
    292.00  -1280.400557  -1280.326915  -1280.311764  -1280.289242  -1280.272470  -1280.272160  -1280.326915  -1280.020278
    292.50  -1280.417773  -1280.343570  -1280.328403  -1280.305455  -1280.289630  -1280.288525  -1280.343570  -1280.020569
    293.00  -1280.434850  -1280.359962  -1280.344718  -1280.321437  -1280.306686  -1280.304509  -1280.359962  -1280.020802
    293.50  -1280.448213  -1280.372493  -1280.357111  -1280.333657  -1280.319903  -1280.316645  -1280.372493  -1280.020892
    294.00  -1280.456545  -1280.379822  -1280.364243  -1280.340830  -1280.327870  -1280.323659  -1280.379822  -1280.020868
    294.50  -1280.460262  -1280.382345  -1280.366519  -1280.343396  -1280.330946  -1280.326391  -1280.382345  -1280.020863
    295.00  -1280.459625  -1280.380306  -1280.364196  -1280.341630  -1280.329375  -1280.325703  -1280.380306  -1280.020924
    295.50  -1280.454150  -1280.373219  -1280.356806  -1280.335062  -1280.322766  -1280.319935  -1280.373219  -1280.020886
    296.00  -1280.444672  -1280.361930  -1280.345218  -1280.324532  -1280.312287  -1280.309510  -1280.361930  -1280.020685
    296.50  -1280.434058  -1280.349327  -1280.332345  -1280.312892  -1280.301030  -1280.297036  -1280.349327  -1280.020546
    297.00  -1280.424476  -1280.337613  -1280.320414  -1280.302282  -1280.290898  -1280.285000  -1280.337613  -1280.020543
    297.50  -1280.416398  -1280.327310  -1280.309952  -1280.293140  -1280.282160  -1280.274656  -1280.327310  -1280.020463
    298.00  -1280.410994  -1280.319735  -1280.302250  -1280.286694  -1280.275922  -1280.267915  -1280.319735  -1280.020379
    298.50  -1280.410256  -1280.316772  -1280.299210  -1280.284763  -1280.274137  -1280.265985  -1280.316772  -1280.020364
    299.00  -1280.413893  -1280.318287  -1280.300652  -1280.287163  -1280.276550  -1280.268494  -1280.318287  -1280.020574
    299.50  -1280.418487  -1280.320928  -1280.303194  -1280.290526  -1280.279798  -1280.272021  -1280.320928  -1280.020795
    300.00  -1280.420349  -1280.321061  -1280.303170  -1280.291224  -1280.280264  -1280.272892  -1280.321061  -1280.020861
    300.50  -1280.418035  -1280.317282  -1280.299153  -1280.287871  -1280.276580  -1280.269752  -1280.317282  -1280.020779
    301.00  -1280.412510  -1280.310581  -1280.292118  -1280.281477  -1280.269773  -1280.263976  -1280.310581  -1280.020609
    301.50  -1280.406264  -1280.303463  -1280.284562  -1280.274564  -1280.262400  -1280.258659  -1280.303463  -1280.020409
    302.00  -1280.402300  -1280.298924  -1280.279487  -1280.270153  -1280.257527  -1280.256271  -1280.298924  -1280.020263
    302.50  -1280.402773  -1280.299107  -1280.279038  -1280.270425  -1280.258564  -1280.257397  -1280.299107  -1280.020252
    303.00  -1280.407833  -1280.304130  -1280.283340  -1280.275554  -1280.265574  -1280.262257  -1280.304130  -1280.020370
    303.50  -1280.415723  -1280.312137  -1280.290589  -1280.283751  -1280.275468  -1280.270442  -1280.312137  -1280.020470
    304.00  -1280.424102  -1280.320828  -1280.298447  -1280.292752  -1280.285901  -1280.279660  -1280.320828  -1280.020555
    304.50  -1280.431482  -1280.328629  -1280.305392  -1280.300964  -1280.295349  -1280.288257  -1280.328629  -1280.020546
    305.00  -1280.438070  -1280.335665  -1280.311608  -1280.308459  -1280.303962  -1280.296104  -1280.335665  -1280.020416
    305.50  -1280.445702  -1280.343728  -1280.319005  -1280.316888  -1280.313529  -1280.304812  -1280.343728  -1280.020275
    306.00  -1280.456245  -1280.354644  -1280.329693  -1280.327809  -1280.325828  -1280.316238  -1280.354644  -1280.020296
    306.50  -1280.469299  -1280.367992  -1280.343377  -1280.340871  -1280.340186  -1280.330137  -1280.367992  -1280.020491
    307.00  -1280.482051  -1280.380951  -1280.357081  -1280.354229  -1280.352903  -1280.343772  -1280.380951  -1280.020693
    307.50  -1280.491471  -1280.390494  -1280.367681  -1280.363953  -1280.361894  -1280.354038  -1280.390494  -1280.020809
    308.00  -1280.495746  -1280.394814  -1280.373208  -1280.368023  -1280.365721  -1280.359014  -1280.394814  -1280.020849
    308.50  -1280.494394  -1280.393433  -1280.373062  -1280.366084  -1280.363970  -1280.358119  -1280.393433  -1280.020791
    309.00  -1280.488491  -1280.387431  -1280.368266  -1280.359360  -1280.357762  -1280.352349  -1280.387431  -1280.020643
    309.50  -1280.480439  -1280.379205  -1280.361195  -1280.350452  -1280.349451  -1280.344074  -1280.379205  -1280.020510
    310.00  -1280.472471  -1280.370985  -1280.354065  -1280.341983  -1280.340958  -1280.335737  -1280.370985  -1280.020476
    310.50  -1280.465356  -1280.363535  -1280.347632  -1280.334762  -1280.333047  -1280.329473  -1280.363535  -1280.020518
    311.00  -1280.458622  -1280.356375  -1280.341407  -1280.328004  -1280.325630  -1280.323660  -1280.356375  -1280.020563
    311.50  -1280.451498  -1280.348736  -1280.334615  -1280.320838  -1280.318302  -1280.317138  -1280.348736  -1280.020571
    312.00  -1280.443651  -1280.340290  -1280.326922  -1280.312885  -1280.310734  -1280.309583  -1280.340290  -1280.020504
    312.50  -1280.435780  -1280.331758  -1280.319063  -1280.304830  -1280.303136  -1280.301813  -1280.331758  -1280.020370
    313.00  -1280.429657  -1280.324905  -1280.312777  -1280.298484  -1280.297076  -1280.295514  -1280.324905  -1280.020215
    313.50  -1280.427073  -1280.321548  -1280.309904  -1280.295813  -1280.294378  -1280.292398  -1280.321548  -1280.020153
    314.00  -1280.428421  -1280.322094  -1280.310864  -1280.297323  -1280.295549  -1280.292771  -1280.322094  -1280.020213
    314.50  -1280.432326  -1280.325173  -1280.314305  -1280.301612  -1280.299293  -1280.296464  -1280.325173  -1280.020334
    315.00  -1280.436544  -1280.328545  -1280.318001  -1280.306340  -1280.303372  -1280.300571  -1280.328545  -1280.020440
    315.50  -1280.439250  -1280.330387  -1280.320145  -1280.309586  -1280.305929  -1280.303036  -1280.330387  -1280.020459
    316.00  -1280.440199  -1280.330458  -1280.320505  -1280.311031  -1280.306672  -1280.303625  -1280.330458  -1280.020334
    316.50  -1280.441471  -1280.330842  -1280.321170  -1280.312707  -1280.307636  -1280.304412  -1280.330842  -1280.020124
    317.00  -1280.446312  -1280.334781  -1280.325380  -1280.317829  -1280.312031  -1280.308625  -1280.334781  -1280.020077
    317.50  -1280.455572  -1280.343122  -1280.333980  -1280.327239  -1280.320682  -1280.317170  -1280.343122  -1280.020325
    318.00  -1280.465938  -1280.352540  -1280.343635  -1280.337621  -1280.330260  -1280.327010  -1280.352540  -1280.020628
    318.50  -1280.473174  -1280.358794  -1280.350101  -1280.344741  -1280.336540  -1280.333812  -1280.358794  -1280.020691
    319.00  -1280.476393  -1280.360991  -1280.352476  -1280.347699  -1280.338682  -1280.336459  -1280.360991  -1280.020484
    319.50  -1280.478527  -1280.362084  -1280.353730  -1280.349429  -1280.339752  -1280.337796  -1280.362084  -1280.020268
    320.00  -1280.482874  -1280.365384  -1280.357151  -1280.353214  -1280.343240  -1280.341000  -1280.365384  -1280.020290
    320.50  -1280.489435  -1280.370920  -1280.362760  -1280.359054  -1280.349242  -1280.346117  -1280.370920  -1280.020560
    321.00  -1280.494509  -1280.375023  -1280.366899  -1280.363229  -1280.354031  -1280.349764  -1280.375023  -1280.020896
    321.50  -1280.493314  -1280.372962  -1280.364908  -1280.360943  -1280.352818  -1280.348632  -1280.372962  -1280.021074
    322.00  -1280.483745  -1280.362580  -1280.354599  -1280.349965  -1280.343293  -1280.339509  -1280.362580  -1280.020863
    322.50  -1280.468561  -1280.346726  -1280.338881  -1280.333187  -1280.328265  -1280.324889  -1280.346726  -1280.020482
    323.00  -1280.453302  -1280.330937  -1280.323214  -1280.316213  -1280.313163  -1280.310255  -1280.330937  -1280.020210
    323.50  -1280.442066  -1280.319335  -1280.311669  -1280.303387  -1280.301891  -1280.299753  -1280.319335  -1280.020131
    324.00  -1280.436121  -1280.313214  -1280.305506  -1280.296924  -1280.295115  -1280.294458  -1280.313214  -1280.020116
    324.50  -1280.435560  -1280.312678  -1280.304833  -1280.296565  -1280.295632  -1280.292294  -1280.312678  -1280.020091
    325.00  -1280.440372  -1280.317709  -1280.309678  -1280.302288  -1280.301613  -1280.295207  -1280.317709  -1280.020125
    325.50  -1280.449667  -1280.327394  -1280.319274  -1280.313578  -1280.311419  -1280.302667  -1280.327394  -1280.020279
    326.00  -1280.460893  -1280.339152  -1280.331420  -1280.326677  -1280.323268  -1280.312219  -1280.339152  -1280.020508
    326.50  -1280.470538  -1280.349440  -1280.343035  -1280.337448  -1280.333697  -1280.320420  -1280.349440  -1280.020697
    327.00  -1280.475919  -1280.355540  -1280.351153  -1280.343305  -1280.340028  -1280.324626  -1280.355540  -1280.020728
    327.50  -1280.477029  -1280.357403  -1280.355236  -1280.344596  -1280.342223  -1280.324836  -1280.357403  -1280.020535
    328.00  -1280.477294  -1280.358603  -1280.358235  -1280.344951  -1280.343608  -1280.324481  -1280.358603  -1280.019795
    328.50  -1280.481095  -1280.365185  -1280.362819  -1280.349341  -1280.348011  -1280.328052  -1280.362819  -1280.020120
    329.00  -1280.488958  -1280.375777  -1280.371237  -1280.358510  -1280.355663  -1280.336326  -1280.371237  -1280.020466
    329.50  -1280.496779  -1280.386038  -1280.379509  -1280.367842  -1280.363005  -1280.344846  -1280.379509  -1280.020709
    330.00  -1280.501490  -1280.392890  -1280.384567  -1280.374152  -1280.367095  -1280.350313  -1280.384567  -1280.020531
    330.50  -1280.505451  -1280.398704  -1280.388768  -1280.379747  -1280.370349  -1280.355038  -1280.388768  -1280.020216
    331.00  -1280.512823  -1280.407667  -1280.396262  -1280.388727  -1280.376980  -1280.363167  -1280.396262  -1280.020238
    331.50  -1280.523228  -1280.419440  -1280.406658  -1280.400647  -1280.386688  -1280.374310  -1280.406658  -1280.020649
    332.00  -1280.530881  -1280.428285  -1280.414171  -1280.409654  -1280.393799  -1280.382639  -1280.414171  -1280.021104
    332.50  -1280.529267  -1280.427728  -1280.412308  -1280.409154  -1280.391942  -1280.381538  -1280.412308  -1280.021242
    333.00  -1280.516311  -1280.415726  -1280.399077  -1280.396964  -1280.379166  -1280.368810  -1280.399077  -1280.020924
    333.50  -1280.496184  -1280.396491  -1280.378864  -1280.377078  -1280.359668  -1280.348601  -1280.377078  -1280.020394
    334.00  -1280.476067  -1280.377258  -1280.358959  -1280.356647  -1280.340493  -1280.328206  -1280.356647  -1280.020037
    334.50  -1280.460518  -1280.362586  -1280.343599  -1280.340476  -1280.325970  -1280.312355  -1280.340476  -1280.020024
    335.00  -1280.449362  -1280.352341  -1280.332497  -1280.328580  -1280.315784  -1280.301320  -1280.328580  -1280.020167
    335.50  -1280.440008  -1280.343959  -1280.323084  -1280.318450  -1280.307259  -1280.292715  -1280.318450  -1280.020284
    336.00  -1280.430126  -1280.335095  -1280.313086  -1280.307810  -1280.298021  -1280.283855  -1280.307810  -1280.020323
    336.50  -1280.418628  -1280.324604  -1280.301466  -1280.295611  -1280.286978  -1280.273388  -1280.295611  -1280.020296
    337.00  -1280.405594  -1280.312484  -1280.288341  -1280.281954  -1280.274237  -1280.261264  -1280.281954  -1280.020233
    337.50  -1280.391927  -1280.299542  -1280.274636  -1280.267754  -1280.260738  -1280.248324  -1280.267754  -1280.020148
    338.00  -1280.379233  -1280.287292  -1280.261961  -1280.254611  -1280.248125  -1280.236156  -1280.254611  -1280.020012
    338.50  -1280.370219  -1280.278348  -1280.253008  -1280.245214  -1280.239105  -1280.227469  -1280.245214  -1280.019785
    339.00  -1280.369008  -1280.276754  -1280.251870  -1280.243646  -1280.237784  -1280.226408  -1280.243646  -1280.019561
    339.50  -1280.379422  -1280.286282  -1280.262335  -1280.253670  -1280.247962  -1280.236824  -1280.253670  -1280.019637
    340.00  -1280.400780  -1280.306281  -1280.283691  -1280.274540  -1280.268954  -1280.258079  -1280.274540  -1280.020122
    340.50  -1280.426595  -1280.330396  -1280.309431  -1280.299717  -1280.294282  -1280.283729  -1280.299717  -1280.020608
    341.00  -1280.450128  -1280.352092  -1280.332800  -1280.322428  -1280.317224  -1280.307063  -1280.322428  -1280.020675
    341.50  -1280.470007  -1280.370210  -1280.352421  -1280.341294  -1280.336425  -1280.326724  -1280.341294  -1280.020472
    342.00  -1280.488398  -1280.387065  -1280.370470  -1280.358500  -1280.354066  -1280.344875  -1280.358500  -1280.020442
    342.50  -1280.505159  -1280.402578  -1280.386847  -1280.373973  -1280.370024  -1280.361380  -1280.373973  -1280.020674
    343.00  -1280.516568  -1280.412999  -1280.397860  -1280.384085  -1280.380593  -1280.372521  -1280.384085  -1280.020878
    343.50  -1280.519351  -1280.414970  -1280.400254  -1280.385669  -1280.382500  -1280.375021  -1280.385669  -1280.020820
    344.00  -1280.514058  -1280.408934  -1280.394567  -1280.379380  -1280.376276  -1280.369408  -1280.379380  -1280.020532
    344.50  -1280.504628  -1280.398729  -1280.384711  -1280.369228  -1280.365839  -1280.359583  -1280.369228  -1280.020238
    345.00  -1280.495331  -1280.388558  -1280.374944  -1280.359494  -1280.355490  -1280.349782  -1280.359494  -1280.020116
    345.50  -1280.488091  -1280.380315  -1280.367186  -1280.352051  -1280.347227  -1280.341916  -1280.352051  -1280.020160
    346.00  -1280.482274  -1280.373368  -1280.360811  -1280.346192  -1280.340495  -1280.335359  -1280.346192  -1280.020249
    346.50  -1280.476289  -1280.366142  -1280.354234  -1280.340257  -1280.333759  -1280.328537  -1280.340257  -1280.020294
    347.00  -1280.469071  -1280.357592  -1280.346392  -1280.333136  -1280.325979  -1280.320405  -1280.333136  -1280.020272
    347.50  -1280.460626  -1280.347749  -1280.337291  -1280.324816  -1280.317162  -1280.310998  -1280.324816  -1280.020206
    348.00  -1280.451819  -1280.337519  -1280.327798  -1280.316163  -1280.308164  -1280.301218  -1280.316163  -1280.020141
    348.50  -1280.443770  -1280.328072  -1280.319037  -1280.308302  -1280.300101  -1280.292234  -1280.308302  -1280.020112
    349.00  -1280.437262  -1280.320232  -1280.311815  -1280.302042  -1280.293747  -1280.284888  -1280.302042  -1280.020137
    349.50  -1280.432776  -1280.314523  -1280.306632  -1280.297849  -1280.289566  -1280.279722  -1280.297849  -1280.020118
    350.00  -1280.431524  -1280.312177  -1280.304723  -1280.296910  -1280.288732  -1280.278012  -1280.296910  -1280.019994
    350.50  -1280.435886  -1280.315573  -1280.308490  -1280.301572  -1280.293565  -1280.282184  -1280.301572  -1280.019962
    351.00  -1280.446563  -1280.325414  -1280.318652  -1280.312504  -1280.304701  -1280.292953  -1280.312504  -1280.020262
    351.50  -1280.459656  -1280.337808  -1280.331330  -1280.325789  -1280.318182  -1280.306390  -1280.325789  -1280.020651
    352.00  -1280.470008  -1280.347612  -1280.341382  -1280.336263  -1280.328807  -1280.317288  -1280.336263  -1280.020752
    352.50  -1280.476287  -1280.353480  -1280.347470  -1280.342570  -1280.335216  -1280.324248  -1280.342570  -1280.020667
    353.00  -1280.479944  -1280.356826  -1280.351017  -1280.346134  -1280.338857  -1280.328650  -1280.346134  -1280.020680
    353.50  -1280.481629  -1280.358240  -1280.352603  -1280.347606  -1280.340403  -1280.331084  -1280.347606  -1280.020724
    354.00  -1280.481823  -1280.358147  -1280.352629  -1280.347501  -1280.340371  -1280.331999  -1280.347501  -1280.020581
    354.50  -1280.483180  -1280.359153  -1280.353685  -1280.348513  -1280.341439  -1280.334038  -1280.348513  -1280.020397
