    476.00  -1280.536647  -1280.395743  -1280.391280  -1280.385742  -1280.382723  -1280.380006  -1280.370576  -1280.382723  -1280.115213
    476.50  -1280.539861  -1280.398986  -1280.395554  -1280.389707  -1280.386179  -1280.383590  -1280.373385  -1280.386179  -1280.114847
    477.00  -1280.545494  -1280.404925  -1280.402211  -1280.396054  -1280.392343  -1280.389484  -1280.378616  -1280.392343  -1280.114814
    477.50  -1280.553762  -1280.413661  -1280.411451  -1280.404886  -1280.401385  -1280.397881  -1280.386469  -1280.401385  -1280.115003
    478.00  -1280.561735  -1280.422092  -1280.420293  -1280.413253  -1280.410240  -1280.405865  -1280.393981  -1280.405865  -1280.115166
    478.50  -1280.566725  -1280.427379  -1280.425970  -1280.418567  -1280.416029  -1280.410777  -1280.398462  -1280.410777  -1280.115246
    479.00  -1280.567230  -1280.427927  -1280.426929  -1280.419506  -1280.417049  -1280.411151  -1280.398430  -1280.411151  -1280.115308
    479.50  -1280.562161  -1280.422612  -1280.422015  -1280.415035  -1280.412132  -1280.405916  -1280.392806  -1280.405916  -1280.115330
    480.00  -1280.551352  -1280.411437  -1280.410879  -1280.404859  -1280.401214  -1280.394926  -1280.381437  -1280.394926  -1280.115202
    480.50  -1280.536942  -1280.396680  -1280.395604  -1280.390947  -1280.386550  -1280.380347  -1280.366481  -1280.380347  -1280.114866
    481.00  -1280.523934  -1280.383216  -1280.381588  -1280.378076  -1280.373219  -1280.367217  -1280.352966  -1280.367217  -1280.114498
    481.50  -1280.517632  -1280.376377  -1280.374648  -1280.371130  -1280.366574  -1280.360869  -1280.346220  -1280.360869  -1280.114411
    482.00  -1280.519552  -1280.377800  -1280.376415  -1280.371573  -1280.368149  -1280.362835  -1280.347779  -1280.362835  -1280.114626
    482.50  -1280.526855  -1280.384945  -1280.383520  -1280.377141  -1280.375043  -1280.370288  -1280.354840  -1280.370288  -1280.114935
    483.00  -1280.534994  -1280.393397  -1280.391157  -1280.384157  -1280.382185  -1280.378669  -1280.362879  -1280.378669  -1280.115221
    483.50  -1280.539660  -1280.398650  -1280.395195  -1280.388641  -1280.385154  -1280.383653  -1280.367613  -1280.383653  -1280.115426
    484.00  -1280.537942  -1280.397704  -1280.392820  -1280.387125  -1280.382315  -1280.381746  -1280.366154  -1280.381746  -1280.115851
    484.50  -1280.529977  -1280.390600  -1280.384109  -1280.379476  -1280.374646  -1280.372506  -1280.358550  -1280.374646  -1280.115668
    485.00  -1280.518786  -1280.380380  -1280.372193  -1280.368700  -1280.363749  -1280.360480  -1280.347879  -1280.363749  -1280.115292
    485.50  -1280.510536  -1280.373189  -1280.363424  -1280.360940  -1280.355863  -1280.351798  -1280.340323  -1280.355863  -1280.114899
    486.00  -1280.511193  -1280.374957  -1280.363945  -1280.362025  -1280.356971  -1280.352413  -1280.341811  -1280.362025  -1280.114949
    486.50  -1280.519942  -1280.384825  -1280.373076  -1280.371049  -1280.366272  -1280.361453  -1280.351478  -1280.371049  -1280.115400
    487.00  -1280.529838  -1280.395791  -1280.383715  -1280.381212  -1280.376811  -1280.371891  -1280.362313  -1280.381212  -1280.115617
    487.50  -1280.536868  -1280.403800  -1280.391664  -1280.388552  -1280.384543  -1280.379615  -1280.370248  -1280.388552  -1280.115391
    488.00  -1280.542990  -1280.410763  -1280.398755  -1280.395032  -1280.391338  -1280.386491  -1280.377197  -1280.395032  -1280.115103
    488.50  -1280.551478  -1280.419906  -1280.408170  -1280.403911  -1280.400333  -1280.395708  -1280.386394  -1280.403911  -1280.115048
    489.00  -1280.562777  -1280.431629  -1280.420276  -1280.415604  -1280.411832  -1280.407635  -1280.398240  -1280.415604  -1280.115177
    489.50  -1280.574858  -1280.443874  -1280.432974  -1280.428023  -1280.423740  -1280.420166  -1280.410666  -1280.428023  -1280.115331
    490.00  -1280.585302  -1280.454208  -1280.443794  -1280.438664  -1280.433688  -1280.430792  -1280.421225  -1280.438664  -1280.115437
    490.50  -1280.592357  -1280.460882  -1280.450955  -1280.445706  -1280.440097  -1280.437638  -1280.428157  -1280.445706  -1280.115501
    491.00  -1280.594882  -1280.462772  -1280.453313  -1280.447981  -1280.442022  -1280.439453  -1280.430329  -1280.447981  -1280.115566
    491.50  -1280.591878  -1280.458908  -1280.449884  -1280.444501  -1280.438480  -1280.435318  -1280.426760  -1280.444501  -1280.115655
    492.00  -1280.582402  -1280.448381  -1280.439759  -1280.434363  -1280.428421  -1280.424504  -1280.416544  -1280.434363  -1280.115677
    492.50  -1280.567105  -1280.431880  -1280.423639  -1280.418280  -1280.412428  -1280.407847  -1280.400383  -1280.418280  -1280.115398
    493.00  -1280.551299  -1280.414765  -1280.406919  -1280.401628  -1280.395799  -1280.390813  -1280.383675  -1280.401628  -1280.114789
    493.50  -1280.544308  -1280.406397  -1280.398991  -1280.393799  -1280.387856  -1280.382860  -1280.375804  -1280.393799  -1280.114499
    494.00  -1280.550270  -1280.410952  -1280.404044  -1280.398977  -1280.392751  -1280.388198  -1280.380958  -1280.398977  -1280.115034
    494.50  -1280.561737  -1280.421017  -1280.414654  -1280.409745  -1280.403067  -1280.399365  -1280.391708  -1280.409745  -1280.115781
    495.00  -1280.567716  -1280.425632  -1280.419833  -1280.415118  -1280.407858  -1280.405278  -1280.397043  -1280.415118  -1280.116060
    495.50  -1280.563474  -1280.420097  -1280.414854  -1280.410357  -1280.402474  -1280.401069  -1280.392189  -1280.410357  -1280.115876
    496.00  -1280.551404  -1280.406840  -1280.402127  -1280.397855  -1280.389672  -1280.388751  -1280.379504  -1280.397855  -1280.115460
    496.50  -1280.537765  -1280.392163  -1280.387939  -1280.383892  -1280.376125  -1280.374221  -1280.365250  -1280.383892  -1280.115003
    497.00  -1280.529177  -1280.382740  -1280.378935  -1280.375145  -1280.367937  -1280.364709  -1280.356094  -1280.375145  -1280.114829
    497.50  -1280.527862  -1280.380838  -1280.377354  -1280.373902  -1280.367213  -1280.362621  -1280.354332  -1280.373902  -1280.115101
    498.00  -1280.529654  -1280.382330  -1280.379050  -1280.376051  -1280.369741  -1280.363856  -1280.355895  -1280.376051  -1280.115470
    498.50  -1280.528738  -1280.381421  -1280.378243  -1280.375804  -1280.369657  -1280.362643  -1280.355117  -1280.375804  -1280.115604
    499.00  -1280.522552  -1280.375564  -1280.372404  -1280.370585  -1280.364364  -1280.356449  -1280.349577  -1280.370585  -1280.115508
    499.50  -1280.512214  -1280.365915  -1280.362672  -1280.361443  -1280.354975  -1280.346406  -1280.340219  -1280.361443  -1280.115277
    500.00  -1280.501211  -1280.356027  -1280.352578  -1280.351684  -1280.344987  -1280.336000  -1280.330276  -1280.351684  -1280.114986
    500.50  -1280.494101  -1280.350460  -1280.346757  -1280.345611  -1280.338948  -1280.329745  -1280.324183  -1280.345611  -1280.114734
    501.00  -1280.494245  -1280.352444  -1280.348445  -1280.346602  -1280.340194  -1280.330943  -1280.325232  -1280.346602  -1280.114725
    501.50  -1280.501536  -1280.361690  -1280.357401  -1280.354644  -1280.348591  -1280.339422  -1280.333265  -1280.354644  -1280.114894
    502.00  -1280.513347  -1280.375411  -1280.370931  -1280.367137  -1280.361473  -1280.352490  -1280.345613  -1280.367137  -1280.115001
    502.50  -1280.527713  -1280.391532  -1280.387000  -1280.382118  -1280.376823  -1280.368117  -1280.360281  -1280.382118  -1280.114987
    503.00  -1280.544285  -1280.409639  -1280.405177  -1280.399237  -1280.394257  -1280.385888  -1280.376925  -1280.399237  -1280.114995
    503.50  -1280.562548  -1280.429221  -1280.424875  -1280.417971  -1280.413190  -1280.405233  -1280.395108  -1280.413190  -1280.115136
    504.00  -1280.580298  -1280.448131  -1280.443767  -1280.436074  -1280.431483  -1280.423898  -1280.412794  -1280.431483  -1280.115382
    504.50  -1280.594280  -1280.463218  -1280.458582  -1280.450281  -1280.445898  -1280.438608  -1280.426990  -1280.445898  -1280.115651
    505.00  -1280.600705  -1280.470729  -1280.465437  -1280.456777  -1280.452640  -1280.445518  -1280.433875  -1280.452640  -1280.115848
    505.50  -1280.597143  -1280.468226  -1280.461926  -1280.453127  -1280.449260  -1280.442167  -1280.430898  -1280.449260  -1280.115786
    506.00  -1280.584990  -1280.457061  -1280.449530  -1280.440726  -1280.437158  -1280.429934  -1280.419445  -1280.437158  -1280.115398
    506.50  -1280.570119  -1280.443055  -1280.434206  -1280.425462  -1280.422224  -1280.414673  -1280.405419  -1280.422224  -1280.115015
    507.00  -1280.558374  -1280.432016  -1280.421913  -1280.413221  -1280.410275  -1280.402265  -1280.394677  -1280.410275  -1280.115011
    507.50  -1280.550519  -1280.424677  -1280.413472  -1280.404858  -1280.402046  -1280.393528  -1280.387951  -1280.402046  -1280.115208
    508.00  -1280.544377  -1280.418837  -1280.406735  -1280.398281  -1280.395295  -1280.386369  -1280.383026  -1280.395295  -1280.115263
    508.50  -1280.538887  -1280.413422  -1280.400633  -1280.392451  -1280.388984  -1280.379880  -1280.378830  -1280.388984  -1280.115291
    509.00  -1280.533121  -1280.407496  -1280.394199  -1280.386371  -1280.382278  -1280.374497  -1280.373450  -1280.382278  -1280.115396
    509.50  -1280.525145  -1280.399136  -1280.385452  -1280.378025  -1280.373361  -1280.367958  -1280.365687  -1280.373361  -1280.115433
    510.00  -1280.513885  -1280.387289  -1280.373288  -1280.366307  -1280.361256  -1280.358088  -1280.354839  -1280.361256  -1280.115314
    510.50  -1280.500444  -1280.373093  -1280.358815  -1280.352339  -1280.347217  -1280.345743  -1280.341619  -1280.347217  -1280.115027
    511.00  -1280.487721  -1280.359475  -1280.344937  -1280.339059  -1280.334797  -1280.333068  -1280.328885  -1280.334797  -1280.114810
    511.50  -1280.479542  -1280.350317  -1280.335516  -1280.330342  -1280.327489  -1280.324198  -1280.320460  -1280.324198  -1280.114596
    512.00  -1280.479704  -1280.349449  -1280.334493  -1280.330093  -1280.328172  -1280.323663  -1280.320086  -1280.323663  -1280.114498
    512.50  -1280.489221  -1280.357883  -1280.342982  -1280.339420  -1280.337403  -1280.332776  -1280.328693  -1280.332776  -1280.114671
    513.00  -1280.505266  -1280.372815  -1280.358185  -1280.355296  -1280.352447  -1280.348778  -1280.343667  -1280.348778  -1280.114949
    513.50  -1280.523578  -1280.390012  -1280.375801  -1280.373226  -1280.369295  -1280.367318  -1280.361494  -1280.367318  -1280.115133
    514.00  -1280.541200  -1280.406550  -1280.392739  -1280.390272  -1280.385390  -1280.385089  -1280.379359  -1280.385089  -1280.115852
    514.50  -1280.557127  -1280.421493  -1280.407969  -1280.405484  -1280.401662  -1280.399295  -1280.395816  -1280.401662  -1280.115633
    515.00  -1280.572137  -1280.435608  -1280.422242  -1280.419690  -1280.416991  -1280.412560  -1280.411459  -1280.416991  -1280.115603
    515.50  -1280.586930  -1280.449584  -1280.436300  -1280.433629  -1280.431960  -1280.426896  -1280.425634  -1280.431960  -1280.115677
    516.00  -1280.600740  -1280.462641  -1280.449435  -1280.446562  -1280.445717  -1280.441225  -1280.437802  -1280.445717  -1280.115921
    516.50  -1280.610464  -1280.471656  -1280.458571  -1280.455435  -1280.455092  -1280.451198  -1280.445958  -1280.458571  -1280.116277
    517.00  -1280.612204  -1280.472704  -1280.459789  -1280.456577  -1280.455951  -1280.452811  -1280.446152  -1280.459789  -1280.116355
    517.50  -1280.605737  -1280.465493  -1280.452795  -1280.449377  -1280.448352  -1280.445807  -1280.438107  -1280.452795  -1280.115979
    518.00  -1280.597103  -1280.456009  -1280.443554  -1280.439688  -1280.438424  -1280.436281  -1280.427845  -1280.443554  -1280.115473
    518.50  -1280.593687  -1280.451594  -1280.439376  -1280.434888  -1280.433532  -1280.431706  -1280.422763  -1280.439376  -1280.115440
    519.00  -1280.596091  -1280.452828  -1280.440819  -1280.435646  -1280.434276  -1280.432781  -1280.423490  -1280.440819  -1280.115804
    519.50  -1280.598836  -1280.454222  -1280.442412  -1280.436596  -1280.435203  -1280.434107  -1280.424573  -1280.442412  -1280.116052
    520.00  -1280.597365  -1280.451225  -1280.439647  -1280.433325  -1280.431817  -1280.431149  -1280.421490  -1280.439647  -1280.116018
    520.50  -1280.591038  -1280.443230  -1280.431986  -1280.425375  -1280.423639  -1280.423197  -1280.413640  -1280.431986  -1280.115809
    521.00  -1280.581913  -1280.432348  -1280.421624  -1280.414982  -1280.412830  -1280.412307  -1280.403123  -1280.432348  -1280.115581
    521.50  -1280.571987  -1280.420668  -1280.410686  -1280.404189  -1280.401305  -1280.400723  -1280.391986  -1280.420668  -1280.115437
    522.00  -1280.562547  -1280.409625  -1280.400629  -1280.394247  -1280.390498  -1280.389914  -1280.381745  -1280.409625  -1280.115408
    522.50  -1280.553590  -1280.399283  -1280.391620  -1280.385097  -1280.380563  -1280.379972  -1280.372852  -1280.399283  -1280.115457
    523.00  -1280.544159  -1280.388743  -1280.382783  -1280.375754  -1280.370722  -1280.369977  -1280.363856  -1280.388743  -1280.115529
    523.50  -1280.533199  -1280.377003  -1280.373018  -1280.365175  -1280.360116  -1280.358822  -1280.353318  -1280.377003  -1280.115561
    524.00  -1280.520420  -1280.363895  -1280.361841  -1280.353092  -1280.348473  -1280.346176  -1280.340872  -1280.363895  -1280.115452
    524.50  -1280.507173  -1280.351519  -1280.349777  -1280.340866  -1280.336999  -1280.333416  -1280.328028  -1280.351519  -1280.115185
    525.00  -1280.496786  -1280.343529  -1280.339822  -1280.331837  -1280.328928  -1280.323938  -1280.318705  -1280.343529  -1280.115026
    525.50  -1280.493118  -1280.342810  -1280.336752  -1280.329800  -1280.328008  -1280.321568  -1280.316880  -1280.342810  -1280.114955
    526.00  -1280.497727  -1280.350670  -1280.342290  -1280.336266  -1280.335670  -1280.327736  -1280.323953  -1280.350670  -1280.115116
    526.50  -1280.508878  -1280.365249  -1280.354717  -1280.350355  -1280.349146  -1280.340580  -1280.338084  -1280.365249  -1280.115301
    527.00  -1280.524259  -1280.384126  -1280.371701  -1280.369293  -1280.366377  -1280.357976  -1280.356522  -1280.384126  -1280.115362
    527.50  -1280.542879  -1280.406203  -1280.392194  -1280.391504  -1280.386726  -1280.379857  -1280.377202  -1280.406203  -1280.115465
    528.00  -1280.562988  -1280.429633  -1280.415116  -1280.414283  -1280.408472  -1280.403804  -1280.399338  -1280.429633  -1280.115773
    528.50  -1280.580034  -1280.449781  -1280.435330  -1280.433377  -1280.427318  -1280.424517  -1280.419598  -1280.449781  -1280.116160
    529.00  -1280.588455  -1280.461020  -1280.446546  -1280.443746  -1280.438546  -1280.435553  -1280.431202  -1280.461020  -1280.116368
    529.50  -1280.585364  -1280.460417  -1280.445859  -1280.442407  -1280.438961  -1280.434540  -1280.430365  -1280.460417  -1280.116267
    530.00  -1280.572409  -1280.449595  -1280.435004  -1280.430938  -1280.429277  -1280.423941  -1280.418462  -1280.449595  -1280.115927
    530.50  -1280.554642  -1280.433595  -1280.419211  -1280.414457  -1280.413963  -1280.408427  -1280.400993  -1280.433595  -1280.115543
    531.00  -1280.537654  -1280.418012  -1280.404216  -1280.398850  -1280.398027  -1280.393205  -1280.383910  -1280.418012  -1280.115332
    531.50  -1280.524579  -1280.405988  -1280.393020  -1280.386418  -1280.385457  -1280.381193  -1280.370528  -1280.405988  -1280.115367
    532.00  -1280.515029  -1280.397147  -1280.385006  -1280.376823  -1280.376072  -1280.371943  -1280.360560  -1280.397147  -1280.115495
    532.50  -1280.507081  -1280.389567  -1280.378111  -1280.368473  -1280.367799  -1280.363608  -1280.352092  -1280.389567  -1280.115542
    533.00  -1280.499685  -1280.382201  -1280.371256  -1280.360551  -1280.359493  -1280.355324  -1280.344051  -1280.382201  -1280.115499
    533.50  -1280.493064  -1280.375280  -1280.364689  -1280.353151  -1280.351668  -1280.347514  -1280.336706  -1280.375280  -1280.115429
    534.00  -1280.487938  -1280.369540  -1280.359181  -1280.346965  -1280.345244  -1280.341077  -1280.330929  -1280.369540  -1280.115372
    534.50  -1280.484945  -1280.365656  -1280.355429  -1280.342696  -1280.340946  -1280.336795  -1280.327377  -1280.365656  -1280.115333
    535.00  -1280.484563  -1280.364160  -1280.353967  -1280.340952  -1280.339224  -1280.335244  -1280.326423  -1280.364160  -1280.115298
    535.50  -1280.487268  -1280.365597  -1280.355332  -1280.342381  -1280.340445  -1280.336962  -1280.328567  -1280.365597  -1280.115259
    536.00  -1280.493621  -1280.370597  -1280.360142  -1280.347623  -1280.345135  -1280.342529  -1280.334497  -1280.370597  -1280.115229
    536.50  -1280.504089  -1280.379687  -1280.368926  -1280.357086  -1280.353884  -1280.352387  -1280.344796  -1280.379687  -1280.115228
    537.00  -1280.518726  -1280.392962  -1280.381800  -1280.370751  -1280.367055  -1280.366412  -1280.359544  -1280.392962  -1280.115272
    537.50  -1280.536873  -1280.409784  -1280.398164  -1280.387905  -1280.384630  -1280.383453  -1280.377983  -1280.409784  -1280.115381
    538.00  -1280.556844  -1280.428466  -1280.416383  -1280.406850  -1280.404314  -1280.402609  -1280.398369  -1280.428466  -1280.115568
    538.50  -1280.575806  -1280.446162  -1280.433671  -1280.424826  -1280.422920  -1280.421328  -1280.417835  -1280.446162  -1280.115794
    539.00  -1280.590406  -1280.459505  -1280.446713  -1280.438706  -1280.436868  -1280.435899  -1280.432882  -1280.459505  -1280.115953
    539.50  -1280.598361  -1280.466212  -1280.453260  -1280.446289  -1280.444286  -1280.443310  -1280.441040  -1280.466212  -1280.115955
    540.00  -1280.599709  -1280.466323  -1280.453352  -1280.447433  -1280.445451  -1280.443752  -1280.441937  -1280.466323  -1280.115874
    540.50  -1280.595842  -1280.461243  -1280.448357  -1280.443461  -1280.441314  -1280.439341  -1280.436741  -1280.461243  -1280.115863
    541.00  -1280.587548  -1280.451778  -1280.439011  -1280.435144  -1280.432590  -1280.430490  -1280.426802  -1280.451778  -1280.115879
    541.50  -1280.575453  -1280.438575  -1280.425881  -1280.423072  -1280.419893  -1280.417679  -1280.413171  -1280.438575  -1280.115717
    542.00  -1280.562356  -1280.424472  -1280.411751  -1280.409995  -1280.406049  -1280.403738  -1280.399080  -1280.424472  -1280.115414
    542.50  -1280.552491  -1280.413733  -1280.400943  -1280.400033  -1280.395367  -1280.392926  -1280.388955  -1280.413733  -1280.115310
    543.00  -1280.547141  -1280.407665  -1280.395141  -1280.394100  -1280.389248  -1280.386549  -1280.383701  -1280.407665  -1280.115504
    543.50  -1280.543399  -1280.403371  -1280.391301  -1280.389485  -1280.384935  -1280.381839  -1280.379879  -1280.403371  -1280.115712
    544.00  -1280.537879  -1280.397470  -1280.385724  -1280.383181  -1280.379211  -1280.375678  -1280.373611  -1280.397470  -1280.115746
    544.50  -1280.529546  -1280.388930  -1280.377338  -1280.374272  -1280.371129  -1280.366794  -1280.364085  -1280.388930  -1280.115645
    545.00  -1280.519446  -1280.378813  -1280.367205  -1280.363912  -1280.361609  -1280.356039  -1280.352792  -1280.378813  -1280.115497
    545.50  -1280.509510  -1280.369074  -1280.357294  -1280.354256  -1280.352253  -1280.345449  -1280.341873  -1280.369074  -1280.115350
    546.00  -1280.501795  -1280.361807  -1280.349775  -1280.347471  -1280.344868  -1280.337233  -1280.333489  -1280.361807  -1280.115229
    546.50  -1280.498074  -1280.358817  -1280.346766  -1280.344745  -1280.341414  -1280.333283  -1280.329460  -1280.358817  -1280.115166
    547.00  -1280.499320  -1280.361098  -1280.349535  -1280.346509  -1280.343040  -1280.334647  -1280.330824  -1280.361098  -1280.115192
    547.50  -1280.505259  -1280.368376  -1280.357397  -1280.352765  -1280.349537  -1280.341075  -1280.337517  -1280.368376  -1280.115300
    548.00  -1280.514500  -1280.379228  -1280.368655  -1280.362331  -1280.359518  -1280.351147  -1280.348343  -1280.379228  -1280.115437
    548.50  -1280.525193  -1280.391761  -1280.381337  -1280.373437  -1280.371109  -1280.362967  -1280.361121  -1280.391761  -1280.115581
    549.00  -1280.535369  -1280.403958  -1280.393404  -1280.384178  -1280.382294  -1280.374530  -1280.373537  -1280.403958  -1280.115748
    549.50  -1280.542830  -1280.413574  -1280.402595  -1280.392414  -1280.390827  -1280.383791  -1280.382974  -1280.413574  -1280.115906
    550.00  -1280.545752  -1280.418740  -1280.407016  -1280.396323  -1280.394899  -1280.388865  -1280.387398  -1280.418740  -1280.115924
    550.50  -1280.544456  -1280.419740  -1280.406934  -1280.396151  -1280.394906  -1280.389584  -1280.387363  -1280.419740  -1280.115715
    551.00  -1280.542408  -1280.419997  -1280.405814  -1280.395269  -1280.394284  -1280.389228  -1280.386335  -1280.419997  -1280.115423
    551.50  -1280.543994  -1280.423844  -1280.408148  -1280.398009  -1280.397200  -1280.392144  -1280.388676  -1280.423844  -1280.115347
    552.00  -1280.550380  -1280.432382  -1280.415302  -1280.405412  -1280.404617  -1280.399509  -1280.395514  -1280.432382  -1280.115595
    552.50  -1280.558039  -1280.442008  -1280.423933  -1280.413758  -1280.412980  -1280.407821  -1280.403264  -1280.442008  -1280.115957
    553.00  -1280.561674  -1280.447343  -1280.428756  -1280.417736  -1280.416914  -1280.411823  -1280.407537  -1280.447343  -1280.116144
    553.50  -1280.558361  -1280.445401  -1280.426711  -1280.414579  -1280.413418  -1280.408654  -1280.405134  -1280.445401  -1280.116043
    554.00  -1280.549359  -1280.437392  -1280.418871  -1280.405566  -1280.403792  -1280.399610  -1280.396896  -1280.437392  -1280.115747
    554.50  -1280.538766  -1280.427392  -1280.409178  -1280.394778  -1280.392198  -1280.388827  -1280.386935  -1280.427392  -1280.115485
    555.00  -1280.530220  -1280.419045  -1280.401168  -1280.385883  -1280.382317  -1280.380039  -1280.378820  -1280.419045  -1280.115449
    555.50  -1280.524262  -1280.412917  -1280.395324  -1280.379492  -1280.374845  -1280.374007  -1280.372749  -1280.412917  -1280.115594
    556.00  -1280.518861  -1280.407027  -1280.389608  -1280.373684  -1280.369098  -1280.367678  -1280.366386  -1280.407027  -1280.115718
    556.50  -1280.512149  -1280.399564  -1280.382177  -1280.366726  -1280.362520  -1280.359986  -1280.357735  -1280.399564  -1280.115706
    557.00  -1280.504134  -1280.390601  -1280.373097  -1280.358728  -1280.354438  -1280.351117  -1280.347345  -1280.390601  -1280.115596
    557.50  -1280.496316  -1280.381700  -1280.363940  -1280.351167  -1280.346348  -1280.342427  -1280.337003  -1280.381700  -1280.115479
    558.00  -1280.490395  -1280.374617  -1280.356497  -1280.345646  -1280.340039  -1280.335619  -1280.328551  -1280.374617  -1280.115405
    558.50  -1280.487499  -1280.370529  -1280.351988  -1280.343214  -1280.336715  -1280.331845  -1280.323366  -1280.370529  -1280.115362
    559.00  -1280.488223  -1280.370070  -1280.351098  -1280.344431  -1280.337006  -1280.331725  -1280.323423  -1280.370070  -1280.115345
    559.50  -1280.492598  -1280.373300  -1280.353928  -1280.349307  -1280.340973  -1280.335323  -1280.328276  -1280.373300  -1280.115406
    560.00  -1280.499402  -1280.379026  -1280.359304  -1280.356619  -1280.347439  -1280.341441  -1280.335619  -1280.379026  -1280.115587
    560.50  -1280.505825  -1280.384464  -1280.364442  -1280.363559  -1280.353637  -1280.347285  -1280.342545  -1280.384464  -1280.115799
    561.00  -1280.508913  -1280.386686  -1280.367282  -1280.366275  -1280.356649  -1280.349906  -1280.346101  -1280.386686  -1280.115857
    561.50  -1280.508130  -1280.385187  -1280.367129  -1280.364377  -1280.355956  -1280.348766  -1280.345798  -1280.385187  -1280.115704
    562.00  -1280.505962  -1280.382482  -1280.365694  -1280.361125  -1280.354034  -1280.346364  -1280.344213  -1280.382482  -1280.115538
    562.50  -1280.505038  -1280.381229  -1280.365607  -1280.359167  -1280.353470  -1280.345368  -1280.344084  -1280.381229  -1280.115568
    563.00  -1280.505250  -1280.381347  -1280.366764  -1280.358458  -1280.354094  -1280.345901  -1280.345185  -1280.381347  -1280.115713
    563.50  -1280.504711  -1280.380968  -1280.367267  -1280.357233  -1280.353914  -1280.346494  -1280.345146  -1280.380968  -1280.115782
    564.00  -1280.502357  -1280.379034  -1280.366030  -1280.354599  -1280.351699  -1280.345511  -1280.343325  -1280.379034  -1280.115751
    564.50  -1280.498499  -1280.375852  -1280.363333  -1280.350951  -1280.347674  -1280.343032  -1280.340151  -1280.375852  -1280.115676
    565.00  -1280.494342  -1280.372602  -1280.360346  -1280.347342  -1280.343174  -1280.340232  -1280.336766  -1280.372602  -1280.115499
    565.50  -1280.492505  -1280.371865  -1280.359654  -1280.346220  -1280.340955  -1280.339751  -1280.335711  -1280.371865  -1280.115252
    566.00  -1280.496198  -1280.376802  -1280.364433  -1280.350710  -1280.344889  -1280.344220  -1280.340132  -1280.376802  -1280.115233
    566.50  -1280.505376  -1280.387307  -1280.374609  -1280.360717  -1280.355536  -1280.353018  -1280.349933  -1280.387307  -1280.115557
    567.00  -1280.515465  -1280.398743  -1280.385581  -1280.371640  -1280.367194  -1280.362706  -1280.360504  -1280.398743  -1280.115884
    567.50  -1280.521723  -1280.406301  -1280.392580  -1280.378721  -1280.375078  -1280.368578  -1280.367093  -1280.406301  -1280.115946
    568.00  -1280.522939  -1280.408715  -1280.394371  -1280.380755  -1280.377914  -1280.369497  -1280.368719  -1280.408715  -1280.115810
    568.50  -1280.520814  -1280.407641  -1280.392631  -1280.379495  -1280.377300  -1280.367637  -1280.367015  -1280.407641  -1280.115640
    569.00  -1280.517694  -1280.405398  -1280.389676  -1280.377415  -1280.375412  -1280.365453  -1280.363921  -1280.405398  -1280.115527
    569.50  -1280.515279  -1280.403678  -1280.387184  -1280.376283  -1280.373849  -1280.364042  -1280.361698  -1280.403678  -1280.115474
    570.00  -1280.514481  -1280.403402  -1280.386047  -1280.376875  -1280.373624  -1280.364246  -1280.361384  -1280.403402  -1280.115477
    570.50  -1280.515325  -1280.404614  -1280.386286  -1280.379073  -1280.374868  -1280.366050  -1280.363170  -1280.404614  -1280.115567
    571.00  -1280.516465  -1280.405995  -1280.386597  -1280.381436  -1280.376280  -1280.368073  -1280.365746  -1280.405995  -1280.115743
    571.50  -1280.515405  -1280.405066  -1280.384585  -1280.381369  -1280.375372  -1280.367788  -1280.366325  -1280.405066  -1280.115872
    572.00  -1280.510516  -1280.400206  -1280.378985  -1280.376937  -1280.370492  -1280.363573  -1280.362876  -1280.400206  -1280.115785
    572.50  -1280.503397  -1280.392992  -1280.371972  -1280.369257  -1280.363162  -1280.357026  -1280.356642  -1280.392992  -1280.115521
    573.00  -1280.498008  -1280.387360  -1280.366970  -1280.362924  -1280.357243  -1280.351911  -1280.351589  -1280.387360  -1280.115393
    573.50  -1280.496363  -1280.385286  -1280.365518  -1280.360447  -1280.354684  -1280.350283  -1280.349605  -1280.385286  -1280.115571
    574.00  -1280.496229  -1280.384497  -1280.365199  -1280.359649  -1280.353337  -1280.350038  -1280.348384  -1280.384497  -1280.115824
    574.50  -1280.494274  -1280.381622  -1280.362585  -1280.357091  -1280.350101  -1280.347647  -1280.345062  -1280.381622  -1280.115818
    575.00  -1280.490681  -1280.376812  -1280.357850  -1280.352844  -1280.345426  -1280.343104  -1280.340485  -1280.376812  -1280.115515
    575.50  -1280.489616  -1280.374217  -1280.355244  -1280.350985  -1280.343471  -1280.340618  -1280.338860  -1280.374217  -1280.115229
    576.00  -1280.494893  -1280.377659  -1280.358751  -1280.355248  -1280.347816  -1280.344275  -1280.343665  -1280.377659  -1280.115254
    576.50  -1280.505931  -1280.386589  -1280.368011  -1280.364945  -1280.357738  -1280.354293  -1280.353525  -1280.386589  -1280.115528
    577.00  -1280.518487  -1280.396815  -1280.378965  -1280.375742  -1280.368950  -1280.366236  -1280.364408  -1280.396815  -1280.115809
    577.50  -1280.528017  -1280.403860  -1280.387082  -1280.383144  -1280.376926  -1280.375002  -1280.372313  -1280.403860  -1280.115985
    578.00  -1280.531525  -1280.404806  -1280.389280  -1280.384318  -1280.378825  -1280.377448  -1280.374294  -1280.404806  -1280.116071
