    254.50  -1280.633362  -1280.518502  -1280.497297  -1280.492794  -1280.487044  -1280.483820  -1280.518502  -1280.339513
    255.00  -1280.636515  -1280.521784  -1280.500444  -1280.496114  -1280.489983  -1280.486998  -1280.521784  -1280.339560
    255.50  -1280.633544  -1280.518961  -1280.497543  -1280.493313  -1280.486768  -1280.484037  -1280.518961  -1280.339467
    256.00  -1280.626392  -1280.511934  -1280.490512  -1280.486335  -1280.479291  -1280.476885  -1280.511934  -1280.339252
    256.50  -1280.618868  -1280.504473  -1280.483128  -1280.478968  -1280.471330  -1280.469337  -1280.504473  -1280.338998
    257.00  -1280.615251  -1280.500842  -1280.479650  -1280.475466  -1280.467174  -1280.465654  -1280.500842  -1280.338815
    257.50  -1280.618404  -1280.503908  -1280.482931  -1280.478678  -1280.469737  -1280.468679  -1280.503908  -1280.338820
    258.00  -1280.627960  -1280.513324  -1280.492611  -1280.488246  -1280.478726  -1280.478034  -1280.513324  -1280.339042
    258.50  -1280.640091  -1280.525274  -1280.504866  -1280.500360  -1280.490382  -1280.489885  -1280.525274  -1280.339327
    259.00  -1280.649852  -1280.534830  -1280.514758  -1280.510101  -1280.499781  -1280.499321  -1280.534830  -1280.339494
    259.50  -1280.653930  -1280.538697  -1280.518981  -1280.514183  -1280.503574  -1280.503105  -1280.538697  -1280.339510
    260.00  -1280.651402  -1280.535984  -1280.516618  -1280.511706  -1280.500846  -1280.500352  -1280.535984  -1280.339436
    260.50  -1280.643031  -1280.527488  -1280.508439  -1280.503454  -1280.492438  -1280.491807  -1280.527488  -1280.339315
    261.00  -1280.630592  -1280.515021  -1280.496223  -1280.491215  -1280.480161  -1280.479184  -1280.515021  -1280.339157
    261.50  -1280.616626  -1280.501158  -1280.482512  -1280.477539  -1280.466406  -1280.465017  -1280.501158  -1280.338967
    262.00  -1280.604250  -1280.489040  -1280.470423  -1280.465544  -1280.454138  -1280.452435  -1280.489040  -1280.338772
    262.50  -1280.596650  -1280.481869  -1280.463143  -1280.458408  -1280.446453  -1280.444628  -1280.481869  -1280.338632
    263.00  -1280.596110  -1280.481936  -1280.462960  -1280.458405  -1280.445597  -1280.443888  -1280.481936  -1280.338624
    263.50  -1280.602880  -1280.489480  -1280.470130  -1280.465767  -1280.451861  -1280.450546  -1280.489480  -1280.338782
    264.00  -1280.614772  -1280.502297  -1280.482473  -1280.478289  -1280.463310  -1280.462342  -1280.502297  -1280.339043
    264.50  -1280.628070  -1280.516644  -1280.496273  -1280.492230  -1280.476508  -1280.475619  -1280.516644  -1280.339311
    265.00  -1280.638952  -1280.528668  -1280.507705  -1280.503740  -1280.487543  -1280.486604  -1280.528668  -1280.339528
    265.50  -1280.644417  -1280.535339  -1280.513757  -1280.509795  -1280.493397  -1280.492320  -1280.535339  -1280.339660
    266.00  -1280.642903  -1280.535060  -1280.512846  -1280.508794  -1280.492667  -1280.491165  -1280.535060  -1280.339640
    266.50  -1280.635219  -1280.528612  -1280.505754  -1280.501531  -1280.486253  -1280.483864  -1280.528612  -1280.339416
    267.00  -1280.625111  -1280.519707  -1280.496198  -1280.491723  -1280.477686  -1280.474137  -1280.519707  -1280.339083
    267.50  -1280.617741  -1280.513484  -1280.489316  -1280.484515  -1280.471862  -1280.467143  -1280.513484  -1280.338870
    268.00  -1280.616416  -1280.513237  -1280.488403  -1280.483212  -1280.471944  -1280.466173  -1280.513237  -1280.338915
    268.50  -1280.620544  -1280.518374  -1280.492869  -1280.487235  -1280.477287  -1280.470615  -1280.518374  -1280.339147
    269.00  -1280.626637  -1280.525410  -1280.499233  -1280.493109  -1280.484385  -1280.476963  -1280.525410  -1280.339382
    269.50  -1280.631010  -1280.530658  -1280.503814  -1280.497158  -1280.489548  -1280.481522  -1280.530658  -1280.339493
    270.00  -1280.631702  -1280.532152  -1280.504655  -1280.497421  -1280.490817  -1280.482334  -1280.532152  -1280.339482
    270.50  -1280.628524  -1280.529698  -1280.501570  -1280.493709  -1280.488018  -1280.479218  -1280.529698  -1280.339425
    271.00  -1280.622023  -1280.523840  -1280.495109  -1280.486567  -1280.481718  -1280.472729  -1280.523840  -1280.339375
    271.50  -1280.612790  -1280.515166  -1280.485867  -1280.476591  -1280.472520  -1280.463469  -1280.515166  -1280.339313
    272.00  -1280.601716  -1280.504566  -1280.474738  -1280.464667  -1280.461326  -1280.452340  -1280.504566  -1280.339197
    272.50  -1280.590604  -1280.493848  -1280.463532  -1280.452605  -1280.449953  -1280.441155  -1280.493848  -1280.339021
    273.00  -1280.582223  -1280.485799  -1280.455032  -1280.443202  -1280.441197  -1280.432692  -1280.485799  -1280.338837
    273.50  -1280.579477  -1280.483355  -1280.452167  -1280.439394  -1280.438009  -1280.429880  -1280.483355  -1280.338737
    274.00  -1280.583959  -1280.488145  -1280.456561  -1280.442828  -1280.442036  -1280.434628  -1280.488145  -1280.338799
    274.50  -1280.594773  -1280.499318  -1280.467354  -1280.452775  -1280.452357  -1280.446059  -1280.499318  -1280.339012
    275.00  -1280.608687  -1280.513678  -1280.481352  -1280.466376  -1280.465524  -1280.460576  -1280.513678  -1280.339283
    275.50  -1280.621552  -1280.527108  -1280.494440  -1280.479306  -1280.477706  -1280.473996  -1280.527108  -1280.339518
    276.00  -1280.629816  -1280.536072  -1280.503087  -1280.487955  -1280.485486  -1280.482767  -1280.536072  -1280.339672
    276.50  -1280.631423  -1280.538523  -1280.505250  -1280.490261  -1280.486796  -1280.484858  -1280.538523  -1280.339710
    277.00  -1280.626422  -1280.534495  -1280.500968  -1280.486241  -1280.481625  -1280.480348  -1280.534495  -1280.339585
    277.50  -1280.617545  -1280.526680  -1280.492933  -1280.478585  -1280.472640  -1280.471978  -1280.526680  -1280.339295
    278.00  -1280.609834  -1280.520086  -1280.486159  -1280.472246  -1280.464888  -1280.464701  -1280.520086  -1280.339002
    278.50  -1280.608232  -1280.519602  -1280.485535  -1280.472132  -1280.463665  -1280.463072  -1280.519602  -1280.338924
    279.00  -1280.614191  -1280.526654  -1280.492486  -1280.479652  -1280.470066  -1280.468903  -1280.526654  -1280.339163
    279.50  -1280.624173  -1280.537700  -1280.503468  -1280.491246  -1280.480492  -1280.478777  -1280.537700  -1280.339574
    280.00  -1280.631878  -1280.546441  -1280.512178  -1280.500592  -1280.488652  -1280.486445  -1280.546441  -1280.339842
    280.50  -1280.632814  -1280.548379  -1280.514120  -1280.503175  -1280.490057  -1280.487473  -1280.548379  -1280.339795
    281.00  -1280.626872  -1280.543400  -1280.509164  -1280.498849  -1280.484598  -1280.481810  -1280.543400  -1280.339581
    281.50  -1280.616562  -1280.534015  -1280.499805  -1280.490092  -1280.474802  -1280.472074  -1280.534015  -1280.339420
    282.00  -1280.604040  -1280.522385  -1280.488178  -1280.479025  -1280.462849  -1280.460458  -1280.522385  -1280.339354
    282.50  -1280.590310  -1280.509525  -1280.475270  -1280.466626  -1280.449779  -1280.447760  -1280.509525  -1280.339298
    283.00  -1280.576267  -1280.496338  -1280.461962  -1280.453768  -1280.436514  -1280.434730  -1280.496338  -1280.339178
    283.50  -1280.563693  -1280.484613  -1280.450026  -1280.442227  -1280.424865  -1280.423082  -1280.484613  -1280.338996
    284.00  -1280.555181  -1280.476964  -1280.442059  -1280.434605  -1280.417451  -1280.415406  -1280.476964  -1280.338846
    284.50  -1280.552917  -1280.475568  -1280.440242  -1280.433089  -1280.416478  -1280.413856  -1280.475568  -1280.338809
    285.00  -1280.557254  -1280.480789  -1280.444946  -1280.438047  -1280.422303  -1280.418818  -1280.480789  -1280.338922
    285.50  -1280.566347  -1280.490776  -1280.454334  -1280.447629  -1280.433055  -1280.428468  -1280.490776  -1280.339116
    286.00  -1280.577140  -1280.502459  -1280.465357  -1280.458769  -1280.445628  -1280.439768  -1280.502459  -1280.339305
    286.50  -1280.586661  -1280.512846  -1280.475042  -1280.468483  -1280.456971  -1280.449755  -1280.512846  -1280.339454
    287.00  -1280.592654  -1280.519659  -1280.481127  -1280.474518  -1280.464734  -1280.456165  -1280.519659  -1280.339561
    287.50  -1280.593717  -1280.521472  -1280.482196  -1280.475484  -1280.467406  -1280.457569  -1280.521472  -1280.339604
    288.00  -1280.589704  -1280.518112  -1280.478086  -1280.471271  -1280.464727  -1280.453782  -1280.518112  -1280.339515
    288.50  -1280.582674  -1280.511572  -1280.470802  -1280.463965  -1280.458609  -1280.446764  -1280.511572  -1280.339203
    289.00  -1280.577409  -1280.506704  -1280.465168  -1280.458463  -1280.453816  -1280.441409  -1280.506704  -1280.338852
    289.50  -1280.579790  -1280.509294  -1280.467010  -1280.460626  -1280.456139  -1280.443678  -1280.509294  -1280.338647
    290.00  -1280.592730  -1280.522299  -1280.479278  -1280.473344  -1280.468614  -1280.456803  -1280.522299  -1280.338876
    290.50  -1280.612570  -1280.542083  -1280.498356  -1280.492866  -1280.487735  -1280.477101  -1280.542083  -1280.339482
    291.00  -1280.630157  -1280.559504  -1280.515110  -1280.509968  -1280.504469  -1280.495228  -1280.559504  -1280.340047
    291.50  -1280.636895  -1280.565962  -1280.520957  -1280.515997  -1280.510290  -1280.502494  -1280.565962  -1280.340179
    292.00  -1280.630437  -1280.559083  -1280.513543  -1280.508568  -1280.502867  -1280.496512  -1280.559083  -1280.339854
    292.50  -1280.615166  -1280.543223  -1280.497242  -1280.492056  -1280.486577  -1280.481643  -1280.543223  -1280.339379
    293.00  -1280.597854  -1280.525127  -1280.478816  -1280.473254  -1280.468172  -1280.464636  -1280.525127  -1280.339090
    293.50  -1280.582864  -1280.509147  -1280.462628  -1280.456582  -1280.452008  -1280.449820  -1280.509147  -1280.339035
    294.00  -1280.571273  -1280.496372  -1280.449784  -1280.443207  -1280.439204  -1280.438203  -1280.496372  -1280.339025
    294.50  -1280.563268  -1280.487015  -1280.440498  -1280.433456  -1280.430441  -1280.429426  -1280.487015  -1280.338949
    295.00  -1280.559676  -1280.481943  -1280.435642  -1280.428325  -1280.426514  -1280.424290  -1280.481943  -1280.338876
    295.50  -1280.561135  -1280.481834  -1280.435901  -1280.428580  -1280.427533  -1280.423928  -1280.481834  -1280.338896
    296.00  -1280.566889  -1280.485979  -1280.440563  -1280.433467  -1280.432720  -1280.428099  -1280.485979  -1280.339010
    296.50  -1280.574946  -1280.492394  -1280.447665  -1280.440823  -1280.440189  -1280.437725  -1280.492394  -1280.339118
    297.00  -1280.583134  -1280.498962  -1280.455081  -1280.448400  -1280.447993  -1280.447358  -1280.498962  -1280.339201
    297.50  -1280.589762  -1280.504028  -1280.461148  -1280.455723  -1280.454539  -1280.453789  -1280.504028  -1280.339266
    298.00  -1280.593585  -1280.506388  -1280.464643  -1280.460651  -1280.458160  -1280.456953  -1280.506388  -1280.339326
    298.50  -1280.593698  -1280.505165  -1280.464652  -1280.461476  -1280.458288  -1280.456338  -1280.505165  -1280.339353
    299.00  -1280.589980  -1280.500243  -1280.461018  -1280.458033  -1280.454761  -1280.451878  -1280.500243  -1280.339278
    299.50  -1280.584032  -1280.493202  -1280.455278  -1280.451931  -1280.449134  -1280.445188  -1280.493202  -1280.339061
    300.00  -1280.579555  -1280.487705  -1280.451066  -1280.446899  -1280.445048  -1280.439971  -1280.487705  -1280.338785
    300.50  -1280.580951  -1280.488115  -1280.452728  -1280.447399  -1280.446838  -1280.440625  -1280.446838  -1280.338633
    301.00  -1280.590889  -1280.497155  -1280.462827  -1280.457142  -1280.456233  -1280.449841  -1280.456233  -1280.338606
    301.50  -1280.608884  -1280.514034  -1280.480720  -1280.475220  -1280.473223  -1280.467083  -1280.473223  -1280.338995
    302.00  -1280.628716  -1280.532556  -1280.500208  -1280.494856  -1280.492230  -1280.486132  -1280.492230  -1280.339457
    302.50  -1280.643034  -1280.545401  -1280.513971  -1280.508703  -1280.505964  -1280.499642  -1280.505964  -1280.339755
    303.00  -1280.646975  -1280.547733  -1280.517177  -1280.511906  -1280.509565  -1280.502744  -1280.509565  -1280.339753
    303.50  -1280.640272  -1280.539309  -1280.509581  -1280.504222  -1280.502713  -1280.495162  -1280.502713  -1280.339469
    304.00  -1280.627111  -1280.524338  -1280.495385  -1280.490022  -1280.489356  -1280.481065  -1280.489356  -1280.339131
    304.50  -1280.614141  -1280.509526  -1280.481317  -1280.476687  -1280.475304  -1280.467071  -1280.476687  -1280.338605
    305.00  -1280.607039  -1280.500556  -1280.473062  -1280.469291  -1280.466751  -1280.458836  -1280.469291  -1280.338450
    305.50  -1280.607974  -1280.499589  -1280.472745  -1280.469939  -1280.466065  -1280.458561  -1280.469939  -1280.338537
    306.00  -1280.615513  -1280.505215  -1280.478951  -1280.477194  -1280.471875  -1280.464824  -1280.477194  -1280.338748
    306.50  -1280.626233  -1280.514039  -1280.488276  -1280.487655  -1280.480807  -1280.474219  -1280.487655  -1280.338965
    307.00  -1280.636654  -1280.522613  -1280.497940  -1280.497193  -1280.489441  -1280.483297  -1280.497940  -1280.339009
    307.50  -1280.644572  -1280.528775  -1280.505605  -1280.503697  -1280.495645  -1280.489849  -1280.505605  -1280.339042
    308.00  -1280.648970  -1280.531518  -1280.509925  -1280.506636  -1280.498419  -1280.492973  -1280.509925  -1280.339021
    308.50  -1280.649941  -1280.530957  -1280.510998  -1280.506134  -1280.497891  -1280.492812  -1280.510998  -1280.338989
    309.00  -1280.647872  -1280.527502  -1280.509207  -1280.502619  -1280.494480  -1280.489801  -1280.509207  -1280.338959
    309.50  -1280.643195  -1280.521594  -1280.504941  -1280.496561  -1280.488642  -1280.484395  -1280.504941  -1280.338913
    310.00  -1280.636681  -1280.514005  -1280.498901  -1280.488767  -1280.481166  -1280.477359  -1280.498901  -1280.338814
    310.50  -1280.630018  -1280.506384  -1280.492658  -1280.480929  -1280.473768  -1280.470312  -1280.492658  -1280.338649
    311.00  -1280.625761  -1280.501351  -1280.488688  -1280.475696  -1280.469102  -1280.465741  -1280.488688  -1280.338554
    311.50  -1280.625796  -1280.500686  -1280.488745  -1280.474902  -1280.469047  -1280.465405  -1280.488745  -1280.338637
    312.00  -1280.629364  -1280.503641  -1280.492041  -1280.477826  -1280.472828  -1280.468746  -1280.492041  -1280.338878
    312.50  -1280.633594  -1280.507303  -1280.495718  -1280.481576  -1280.477476  -1280.473393  -1280.495718  -1280.339020
    313.00  -1280.636782  -1280.509995  -1280.498159  -1280.484482  -1280.481231  -1280.476882  -1280.498159  -1280.338960
    313.50  -1280.639913  -1280.512670  -1280.500423  -1280.487475  -1280.485006  -1280.480177  -1280.500423  -1280.338893
    314.00  -1280.643936  -1280.516255  -1280.503544  -1280.491448  -1280.489700  -1280.484256  -1280.503544  -1280.339022
    314.50  -1280.647257  -1280.519145  -1280.505962  -1280.494747  -1280.493634  -1280.487550  -1280.505962  -1280.339184
    315.00  -1280.647519  -1280.519005  -1280.505373  -1280.495069  -1280.494342  -1280.487750  -1280.505373  -1280.339183
    315.50  -1280.644536  -1280.515661  -1280.501606  -1280.492403  -1280.491400  -1280.484695  -1280.501606  -1280.339010
    316.00  -1280.640598  -1280.511410  -1280.496946  -1280.488909  -1280.487200  -1280.480687  -1280.496946  -1280.338798
    316.50  -1280.638656  -1280.509195  -1280.494311  -1280.487383  -1280.484819  -1280.478671  -1280.494311  -1280.338654
    317.00  -1280.640483  -1280.510794  -1280.495497  -1280.489609  -1280.486081  -1280.480428  -1280.495497  -1280.338665
    317.50  -1280.645860  -1280.515973  -1280.500264  -1280.495342  -1280.490793  -1280.485728  -1280.500264  -1280.338781
    318.00  -1280.652868  -1280.522795  -1280.506718  -1280.502653  -1280.497063  -1280.492645  -1280.506718  -1280.338913
    318.50  -1280.659082  -1280.528844  -1280.512507  -1280.509146  -1280.502511  -1280.498765  -1280.512507  -1280.338982
    319.00  -1280.662902  -1280.532527  -1280.516098  -1280.513240  -1280.505575  -1280.502500  -1280.516098  -1280.338964
    319.50  -1280.664026  -1280.533554  -1280.517231  -1280.514647  -1280.505986  -1280.503559  -1280.517231  -1280.338898
    320.00  -1280.663055  -1280.532535  -1280.516504  -1280.513978  -1280.504384  -1280.502552  -1280.516504  -1280.338820
    320.50  -1280.661022  -1280.530513  -1280.514890  -1280.512266  -1280.501858  -1280.500491  -1280.514890  -1280.338737
    321.00  -1280.659314  -1280.528879  -1280.513670  -1280.510887  -1280.499878  -1280.498700  -1280.513670  -1280.338640
    321.50  -1280.659645  -1280.529342  -1280.514427  -1280.511534  -1280.500188  -1280.498863  -1280.514427  -1280.338571
    322.00  -1280.663243  -1280.533120  -1280.518270  -1280.515406  -1280.503920  -1280.502294  -1280.518270  -1280.338639
    322.50  -1280.669287  -1280.539379  -1280.524303  -1280.521652  -1280.510165  -1280.508260  -1280.524303  -1280.338889
    323.00  -1280.674340  -1280.544674  -1280.529080  -1280.526785  -1280.515448  -1280.513351  -1280.529080  -1280.339194
    323.50  -1280.674235  -1280.544822  -1280.528520  -1280.526521  -1280.515586  -1280.513398  -1280.528520  -1280.339322
    324.00  -1280.667318  -1280.538171  -1280.521212  -1280.518942  -1280.508921  -1280.506765  -1280.521212  -1280.339151
    324.50  -1280.656433  -1280.527565  -1280.510170  -1280.506700  -1280.498298  -1280.496296  -1280.506700  -1280.338794
    325.00  -1280.647476  -1280.518875  -1280.501177  -1280.495939  -1280.489597  -1280.487823  -1280.495939  -1280.338501
    325.50  -1280.644622  -1280.516224  -1280.498261  -1280.491133  -1280.486963  -1280.485413  -1280.491133  -1280.338511
    326.00  -1280.647944  -1280.519671  -1280.501448  -1280.492524  -1280.490447  -1280.489015  -1280.492524  -1280.338655
    326.50  -1280.655076  -1280.526845  -1280.508344  -1280.498095  -1280.497495  -1280.496123  -1280.497495  -1280.338596
    327.00  -1280.663789  -1280.535540  -1280.516672  -1280.506521  -1280.505421  -1280.504014  -1280.505421  -1280.338445
    327.50  -1280.672018  -1280.543729  -1280.524341  -1280.514614  -1280.513347  -1280.510676  -1280.510676  -1280.338618
    328.00  -1280.677537  -1280.549128  -1280.529131  -1280.519881  -1280.518666  -1280.514759  -1280.514759  -1280.338670
    328.50  -1280.679043  -1280.550360  -1280.529736  -1280.521020  -1280.519979  -1280.515507  -1280.515507  -1280.338612
    329.00  -1280.676884  -1280.547745  -1280.526502  -1280.518502  -1280.517677  -1280.513289  -1280.513289  -1280.338546
    329.50  -1280.672984  -1280.543186  -1280.521380  -1280.514566  -1280.513506  -1280.509358  -1280.509358  -1280.338421
    330.00  -1280.669348  -1280.538675  -1280.516444  -1280.511335  -1280.509361  -1280.505550  -1280.505550  -1280.338388
    330.50  -1280.666580  -1280.534798  -1280.512440  -1280.509053  -1280.506013  -1280.502528  -1280.502528  -1280.338428
    331.00  -1280.664297  -1280.531198  -1280.509366  -1280.506832  -1280.503113  -1280.499979  -1280.499979  -1280.338411
    331.50  -1280.662897  -1280.528279  -1280.507982  -1280.504633  -1280.501082  -1280.498318  -1280.498318  -1280.338275
    332.00  -1280.664321  -1280.528001  -1280.509714  -1280.504877  -1280.501876  -1280.499467  -1280.499467  -1280.338120
    332.50  -1280.670689  -1280.532531  -1280.516344  -1280.510045  -1280.507540  -1280.505519  -1280.505519  -1280.338109
    333.00  -1280.681949  -1280.541854  -1280.527724  -1280.520194  -1280.518005  -1280.516417  -1280.516417  -1280.338313
    333.50  -1280.694939  -1280.552862  -1280.540698  -1280.532177  -1280.530065  -1280.529039  -1280.529039  -1280.338613
    334.00  -1280.705018  -1280.560958  -1280.550651  -1280.541335  -1280.539084  -1280.538810  -1280.538810  -1280.338843
    334.50  -1280.708554  -1280.562562  -1280.554010  -1280.544045  -1280.542151  -1280.541450  -1280.541450  -1280.338741
    335.00  -1280.703988  -1280.556137  -1280.549227  -1280.538794  -1280.537319  -1280.535743  -1280.537319  -1280.338686
    335.50  -1280.692129  -1280.542587  -1280.537173  -1280.526526  -1280.525059  -1280.522803  -1280.525059  -1280.338506
    336.00  -1280.676121  -1280.525250  -1280.521068  -1280.510370  -1280.508569  -1280.505878  -1280.508569  -1280.338141
    336.50  -1280.661846  -1280.510131  -1280.506811  -1280.496063  -1280.493737  -1280.491017  -1280.493737  -1280.337679
    337.00  -1280.656367  -1280.504345  -1280.501499  -1280.490588  -1280.487614  -1280.485452  -1280.487614  -1280.337426
    337.50  -1280.663174  -1280.511352  -1280.508640  -1280.497413  -1280.493926  -1280.492571  -1280.493926  -1280.337522
    338.00  -1280.678995  -1280.527825  -1280.524893  -1280.513259  -1280.510524  -1280.508001  -1280.510524  -1280.338077
    338.50  -1280.696547  -1280.546449  -1280.542894  -1280.530895  -1280.529978  -1280.524500  -1280.529978  -1280.338550
    339.00  -1280.709529  -1280.560874  -1280.556302  -1280.545721  -1280.543817  -1280.536231  -1280.545721  -1280.338399
    339.50  -1280.714901  -1280.567938  -1280.562045  -1280.554121  -1280.549367  -1280.540403  -1280.554121  -1280.338413
    340.00  -1280.712220  -1280.567146  -1280.559699  -1280.554914  -1280.546938  -1280.538476  -1280.554914  -1280.338335
    340.50  -1280.702696  -1280.559613  -1280.550472  -1280.549179  -1280.537790  -1280.530993  -1280.549179  -1280.338263
    341.00  -1280.688304  -1280.547229  -1280.538899  -1280.536185  -1280.523938  -1280.518834  -1280.538899  -1280.337507
    341.50  -1280.671256  -1280.532102  -1280.525890  -1280.519235  -1280.507672  -1280.503993  -1280.525890  -1280.337382
    342.00  -1280.654252  -1280.516944  -1280.512929  -1280.502203  -1280.491955  -1280.488925  -1280.512929  -1280.337202
    342.50  -1280.640776  -1280.505374  -1280.503227  -1280.488589  -1280.480513  -1280.476838  -1280.503227  -1280.337051
    343.00  -1280.634567  -1280.501960  -1280.499564  -1280.482158  -1280.476830  -1280.471672  -1280.501960  -1280.336896
    343.50  -1280.637181  -1280.508059  -1280.503630  -1280.484495  -1280.482174  -1280.475226  -1280.508059  -1280.337110
    344.00  -1280.645982  -1280.520329  -1280.513504  -1280.493804  -1280.492992  -1280.484928  -1280.520329  -1280.337469
    344.50  -1280.655545  -1280.533178  -1280.523896  -1280.506219  -1280.502262  -1280.495366  -1280.533178  -1280.337776
    345.00  -1280.660958  -1280.541642  -1280.529940  -1280.514491  -1280.507391  -1280.501625  -1280.541642  -1280.337900
    345.50  -1280.659964  -1280.543442  -1280.529409  -1280.516346  -1280.506137  -1280.501444  -1280.543442  -1280.337876
    346.00  -1280.652768  -1280.538771  -1280.522537  -1280.511982  -1280.498731  -1280.495027  -1280.538771  -1280.337782
    346.50  -1280.640968  -1280.529222  -1280.510952  -1280.502992  -1280.486810  -1280.483966  -1280.529222  -1280.337643
    347.00  -1280.627141  -1280.517375  -1280.497254  -1280.491953  -1280.473009  -1280.470822  -1280.517375  -1280.337419
    347.50  -1280.615204  -1280.507159  -1280.485381  -1280.482776  -1280.461310  -1280.459476  -1280.507159  -1280.337106
    348.00  -1280.610114  -1280.503563  -1280.480573  -1280.480165  -1280.456706  -1280.454876  -1280.503563  -1280.336865
    348.50  -1280.615281  -1280.510042  -1280.488378  -1280.485423  -1280.462562  -1280.460496  -1280.510042  -1280.336949
    349.00  -1280.629132  -1280.525072  -1280.504981  -1280.499268  -1280.477234  -1280.474842  -1280.525072  -1280.337345
    349.50  -1280.645440  -1280.542462  -1280.524060  -1280.515615  -1280.494449  -1280.491724  -1280.542462  -1280.337736
    350.00  -1280.657694  -1280.555722  -1280.539083  -1280.527992  -1280.507662  -1280.504627  -1280.555722  -1280.337916
    350.50  -1280.662283  -1280.561256  -1280.546406  -1280.532820  -1280.513229  -1280.509929  -1280.561256  -1280.337924
    351.00  -1280.658327  -1280.558204  -1280.545087  -1280.529244  -1280.510241  -1280.506749  -1280.558204  -1280.337864
    351.50  -1280.646370  -1280.547138  -1280.535579  -1280.517807  -1280.499204  -1280.495619  -1280.547138  -1280.337761
    352.00  -1280.627937  -1280.529619  -1280.519314  -1280.500025  -1280.481628  -1280.478078  -1280.529619  -1280.337570
    352.50  -1280.605984  -1280.508685  -1280.499188  -1280.478838  -1280.460476  -1280.457091  -1280.508685  -1280.337289
    353.00  -1280.585175  -1280.489031  -1280.479795  -1280.458880  -1280.440404  -1280.437303  -1280.489031  -1280.336954
    353.50  -1280.570938  -1280.476097  -1280.466586  -1280.445564  -1280.426852  -1280.424100  -1280.476097  -1280.336727
    354.00  -1280.567003  -1280.473570  -1280.463360  -1280.442602  -1280.423556  -1280.421182  -1280.473570  -1280.336783
    354.50  -1280.572794  -1280.480809  -1280.469610  -1280.449404  -1280.429943  -1280.427968  -1280.469610  -1280.337125
    355.00  -1280.583457  -1280.492787  -1280.480567  -1280.461054  -1280.441125  -1280.439564  -1280.480567  -1280.337521
    355.50  -1280.593718  -1280.504198  -1280.491042  -1280.472292  -1280.451844  -1280.450726  -1280.491042  -1280.337785
    356.00  -1280.599445  -1280.510903  -1280.496905  -1280.478974  -1280.457997  -1280.457322  -1280.496905  -1280.337861
    356.50  -1280.599382  -1280.511656  -1280.496900  -1280.479835  -1280.458410  -1280.458055  -1280.496900  -1280.337814
    357.00  -1280.594357  -1280.507303  -1280.491859  -1280.475695  -1280.454088  -1280.453620  -1280.491859  -1280.337711
    357.50  -1280.586237  -1280.499723  -1280.483648  -1280.468408  -1280.446793  -1280.446001  -1280.483648  -1280.337578
    358.00  -1280.577374  -1280.491285  -1280.474633  -1280.460325  -1280.438785  -1280.437636  -1280.474633  -1280.337422
    358.50  -1280.570501  -1280.484724  -1280.467557  -1280.454172  -1280.432779  -1280.431239  -1280.467557  -1280.337231
    359.00  -1280.568722  -1280.483153  -1280.465544  -1280.453051  -1280.431880  -1280.429891  -1280.465544  -1280.337040
    359.50  -1280.574765  -1280.489307  -1280.471349  -1280.459697  -1280.438822  -1280.436315  -1280.471349  -1280.337000
    360.00  -1280.588883  -1280.503436  -1280.485239  -1280.474352  -1280.453842  -1280.450763  -1280.485239  -1280.337221
    360.50  -1280.607441  -1280.521913  -1280.503590  -1280.493394  -1280.473325  -1280.469620  -1280.503590  -1280.337570
    361.00  -1280.624826  -1280.539109  -1280.520795  -1280.511199  -1280.491641  -1280.487282  -1280.520795  -1280.337828
    361.50  -1280.636592  -1280.550556  -1280.532400  -1280.523302  -1280.504325  -1280.499305  -1280.532400  -1280.337944
    362.00  -1280.640449  -1280.553962  -1280.536118  -1280.527402  -1280.509076  -1280.503413  -1280.536118  -1280.337987
    362.50  -1280.635683  -1280.548559  -1280.531213  -1280.522749  -1280.505115  -1280.498836  -1280.531213  -1280.337945
    363.00  -1280.623145  -1280.535201  -1280.518540  -1280.510180  -1280.493264  -1280.486420  -1280.518540  -1280.337752
    363.50  -1280.606221  -1280.517269  -1280.501493  -1280.493068  -1280.476864  -1280.469541  -1280.501493  -1280.337365
    364.00  -1280.591138  -1280.501000  -1280.486317  -1280.477638  -1280.462099  -1280.454395  -1280.486317  -1280.336929
    364.50  -1280.584560  -1280.493051  -1280.479678  -1280.470551  -1280.455577  -1280.447612  -1280.479678  -1280.336746
    365.00  -1280.589183  -1280.496127  -1280.484271  -1280.474518  -1280.459960  -1280.451884  -1280.484271  -1280.336974
    365.50  -1280.601629  -1280.506848  -1280.496683  -1280.486168  -1280.471838  -1280.463831  -1280.496683  -1280.337419
    366.00  -1280.615133  -1280.518473  -1280.510120  -1280.498750  -1280.484446  -1280.476674  -1280.510120  -1280.337777
    366.50  -1280.624048  -1280.525376  -1280.518882  -1280.506623  -1280.492146  -1280.484789  -1280.518882  -1280.337898
    367.00  -1280.626116  -1280.525386  -1280.520649  -1280.507538  -1280.492728  -1280.485924  -1280.520649  -1280.337831
    367.50  -1280.622092  -1280.519473  -1280.515996  -1280.502255  -1280.487018  -1280.480830  -1280.515996  -1280.337692
    368.00  -1280.614418  -1280.510466  -1280.506993  -1280.493219  -1280.477529  -1280.471982  -1280.510466  -1280.337489
    368.50  -1280.605967  -1280.501239  -1280.496478  -1280.483293  -1280.467177  -1280.462244  -1280.501239  -1280.337372
