     25.50  -1280.640947  -1280.536658  -1280.518731  -1280.497378  -1280.536658  -1280.317357
     26.00  -1280.642993  -1280.539720  -1280.520998  -1280.500580  -1280.539720  -1280.317592
     26.50  -1280.636634  -1280.534386  -1280.514865  -1280.495467  -1280.534386  -1280.317679
     27.00  -1280.622320  -1280.521066  -1280.500744  -1280.482438  -1280.521066  -1280.317398
     27.50  -1280.605788  -1280.505443  -1280.484315  -1280.467173  -1280.505443  -1280.316871
     28.00  -1280.595521  -1280.495979  -1280.474050  -1280.458097  -1280.495979  -1280.316629
     28.50  -1280.595584  -1280.496746  -1280.473996  -1280.459255  -1280.496746  -1280.316796
     29.00  -1280.603812  -1280.505582  -1280.482010  -1280.468438  -1280.505582  -1280.317056
     29.50  -1280.615747  -1280.518037  -1280.493632  -1280.481183  -1280.518037  -1280.317296
     30.00  -1280.626713  -1280.529462  -1280.504216  -1280.492835  -1280.529462  -1280.317492
     30.50  -1280.632710  -1280.535868  -1280.509779  -1280.499433  -1280.535868  -1280.317566
     31.00  -1280.631645  -1280.535177  -1280.508256  -1280.498983  -1280.535177  -1280.317477
     31.50  -1280.623953  -1280.527841  -1280.500117  -1280.492165  -1280.527841  -1280.317279
     32.00  -1280.611999  -1280.516228  -1280.487763  -1280.481612  -1280.516228  -1280.317056
     32.50  -1280.598789  -1280.503350  -1280.474350  -1280.469980  -1280.503350  -1280.316878
     33.00  -1280.586886  -1280.491770  -1280.462815  -1280.459099  -1280.491770  -1280.316772
     33.50  -1280.577908  -1280.483103  -1280.454958  -1280.450219  -1280.483103  -1280.316734
     34.00  -1280.572522  -1280.478008  -1280.450955  -1280.444398  -1280.478008  -1280.316741
     34.50  -1280.570728  -1280.476475  -1280.450456  -1280.441928  -1280.476475  -1280.316763
     35.00  -1280.572249  -1280.478220  -1280.453076  -1280.442624  -1280.478220  -1280.316783
     35.50  -1280.576773  -1280.482922  -1280.458479  -1280.446198  -1280.482922  -1280.316813
     36.00  -1280.583831  -1280.490108  -1280.466212  -1280.452197  -1280.490108  -1280.316888
     36.50  -1280.592420  -1280.498771  -1280.475301  -1280.459632  -1280.498771  -1280.317029
     37.00  -1280.600763  -1280.507134  -1280.483995  -1280.466745  -1280.507134  -1280.317216
     37.50  -1280.606573  -1280.512914  -1280.490026  -1280.471270  -1280.512914  -1280.317386
     38.00  -1280.607848  -1280.514109  -1280.491391  -1280.471225  -1280.514109  -1280.317456
     38.50  -1280.604129  -1280.510266  -1280.487622  -1280.466176  -1280.510266  -1280.317326
     39.00  -1280.597886  -1280.503884  -1280.481193  -1280.458647  -1280.503884  -1280.317052
     39.50  -1280.593585  -1280.499460  -1280.476579  -1280.453156  -1280.499460  -1280.316926
     40.00  -1280.593650  -1280.499458  -1280.476242  -1280.452199  -1280.499458  -1280.316977
     40.50  -1280.597780  -1280.503612  -1280.479936  -1280.455593  -1280.503612  -1280.316934
     41.00  -1280.605903  -1280.511875  -1280.487640  -1280.463712  -1280.511875  -1280.316912
     41.50  -1280.617060  -1280.523299  -1280.498422  -1280.475544  -1280.523299  -1280.317090
     42.00  -1280.627521  -1280.534159  -1280.508556  -1280.486909  -1280.534159  -1280.317301
     42.50  -1280.633140  -1280.540307  -1280.513883  -1280.493540  -1280.540307  -1280.317339
     43.00  -1280.632335  -1280.540160  -1280.512815  -1280.493822  -1280.540160  -1280.317201
     43.50  -1280.626323  -1280.534936  -1280.506572  -1280.488957  -1280.534936  -1280.317002
     44.00  -1280.617529  -1280.527057  -1280.497601  -1280.481364  -1280.527057  -1280.316838
     44.50  -1280.608160  -1280.518725  -1280.488135  -1280.473241  -1280.518725  -1280.316734
     45.00  -1280.599709  -1280.511427  -1280.479699  -1280.466066  -1280.511427  -1280.316671
     45.50  -1280.593138  -1280.506116  -1280.473281  -1280.460776  -1280.506116  -1280.316626
     46.00  -1280.589138  -1280.503470  -1280.469595  -1280.458024  -1280.503470  -1280.316602
     46.50  -1280.588088  -1280.503858  -1280.469035  -1280.458148  -1280.503858  -1280.316620
     47.00  -1280.589778  -1280.507060  -1280.471396  -1280.460898  -1280.507060  -1280.316687
     47.50  -1280.593307  -1280.512173  -1280.475774  -1280.465343  -1280.512173  -1280.316786
     48.00  -1280.597367  -1280.517880  -1280.480836  -1280.470145  -1280.517880  -1280.316891
     48.50  -1280.600625  -1280.522832  -1280.485215  -1280.473946  -1280.522832  -1280.317000
     49.00  -1280.601828  -1280.525741  -1280.487614  -1280.475457  -1280.525741  -1280.317122
     49.50  -1280.599761  -1280.525345  -1280.486773  -1280.473419  -1280.525345  -1280.317220
     50.00  -1280.593790  -1280.520943  -1280.482013  -1280.467212  -1280.520943  -1280.317221
     50.50  -1280.584639  -1280.513185  -1280.474016  -1280.458296  -1280.513185  -1280.317198
     51.00  -1280.573398  -1280.503080  -1280.463813  -1280.447560  -1280.503080  -1280.317252
     51.50  -1280.560397  -1280.490902  -1280.451703  -1280.434883  -1280.490902  -1280.317164
     52.00  -1280.547941  -1280.478927  -1280.439974  -1280.422539  -1280.478927  -1280.316759
     52.50  -1280.542062  -1280.473180  -1280.434654  -1280.416571  -1280.473180  -1280.316413
     53.00  -1280.547454  -1280.478348  -1280.440430  -1280.421693  -1280.478348  -1280.316525
     53.50  -1280.562118  -1280.492423  -1280.455284  -1280.435928  -1280.492423  -1280.316954
     54.00  -1280.579150  -1280.508486  -1280.472291  -1280.452395  -1280.508486  -1280.317294
     54.50  -1280.592466  -1280.520449  -1280.485348  -1280.465024  -1280.520449  -1280.317359
     55.00  -1280.599839  -1280.526105  -1280.492222  -1280.471611  -1280.526105  -1280.317229
     55.50  -1280.602150  -1280.526384  -1280.493804  -1280.473050  -1280.526384  -1280.317038
     56.00  -1280.601590  -1280.523539  -1280.492305  -1280.471540  -1280.523539  -1280.316854
     56.50  -1280.600521  -1280.520005  -1280.490118  -1280.469444  -1280.520005  -1280.316706
     57.00  -1280.600894  -1280.517812  -1280.489243  -1280.468710  -1280.517812  -1280.316626
     57.50  -1280.603762  -1280.518074  -1280.490775  -1280.470383  -1280.518074  -1280.316628
     58.00  -1280.609022  -1280.520745  -1280.494657  -1280.474362  -1280.520745  -1280.316691
     58.50  -1280.615686  -1280.524874  -1280.499930  -1280.479658  -1280.524874  -1280.316773
     59.00  -1280.622530  -1280.529271  -1280.505387  -1280.485059  -1280.529271  -1280.316838
     59.50  -1280.628627  -1280.533027  -1280.510097  -1280.489658  -1280.533027  -1280.316896
     60.00  -1280.633242  -1280.535425  -1280.513311  -1280.492748  -1280.535425  -1280.316990
     60.50  -1280.635302  -1280.535402  -1280.513933  -1280.493287  -1280.535402  -1280.317108
     61.00  -1280.633624  -1280.531788  -1280.510764  -1280.490130  -1280.531788  -1280.317137
     61.50  -1280.628308  -1280.524690  -1280.503895  -1280.483415  -1280.524690  -1280.317059
     62.00  -1280.620706  -1280.515473  -1280.494689  -1280.474529  -1280.515473  -1280.317088
     62.50  -1280.610730  -1280.504065  -1280.483096  -1280.463423  -1280.504065  -1280.317268
     63.00  -1280.596608  -1280.488712  -1280.467402  -1280.448358  -1280.488712  -1280.317238
     63.50  -1280.579578  -1280.470670  -1280.448918  -1280.430604  -1280.470670  -1280.316814
     64.00  -1280.566104  -1280.456408  -1280.434163  -1280.416703  -1280.456408  -1280.316350
     64.50  -1280.562918  -1280.452660  -1280.429905  -1280.413619  -1280.452660  -1280.316284
     65.00  -1280.570771  -1280.460165  -1280.436897  -1280.421800  -1280.460165  -1280.316658
     65.50  -1280.583768  -1280.473011  -1280.449214  -1280.435081  -1280.473011  -1280.317122
     66.00  -1280.594376  -1280.483645  -1280.459284  -1280.445921  -1280.483645  -1280.317334
     66.50  -1280.598524  -1280.487977  -1280.463000  -1280.450258  -1280.487977  -1280.317255
     67.00  -1280.596563  -1280.486342  -1280.460695  -1280.448436  -1280.486342  -1280.317033
     67.50  -1280.591304  -1280.481544  -1280.455177  -1280.443533  -1280.481544  -1280.316809
     68.00  -1280.585818  -1280.476649  -1280.449527  -1280.438866  -1280.476649  -1280.316663
     68.50  -1280.582126  -1280.473681  -1280.445793  -1280.436087  -1280.473681  -1280.316606
     69.00  -1280.580887  -1280.473305  -1280.444669  -1280.435824  -1280.473305  -1280.316614
     69.50  -1280.581758  -1280.475187  -1280.445851  -1280.437722  -1280.475187  -1280.316646
     70.00  -1280.584038  -1280.478631  -1280.448677  -1280.441085  -1280.478631  -1280.316666
     70.50  -1280.587246  -1280.483151  -1280.452698  -1280.445436  -1280.483151  -1280.316679
     71.00  -1280.591099  -1280.488447  -1280.457652  -1280.450500  -1280.488447  -1280.316735
     71.50  -1280.594845  -1280.493744  -1280.462796  -1280.455523  -1280.493744  -1280.316851
     72.00  -1280.597181  -1280.497697  -1280.466819  -1280.459181  -1280.497697  -1280.316910
     72.50  -1280.597825  -1280.499983  -1280.469419  -1280.461163  -1280.499983  -1280.316798
     73.00  -1280.598815  -1280.502590  -1280.472594  -1280.463479  -1280.502590  -1280.316683
     73.50  -1280.601992  -1280.507315  -1280.478132  -1280.467954  -1280.507315  -1280.316891
     74.00  -1280.604825  -1280.511593  -1280.483458  -1280.472049  -1280.511593  -1280.317321
     74.50  -1280.601916  -1280.510010  -1280.483140  -1280.470357  -1280.510010  -1280.317483
     75.00  -1280.591687  -1280.500979  -1280.475581  -1280.461280  -1280.500979  -1280.317111
     75.50  -1280.579967  -1280.490330  -1280.466590  -1280.450628  -1280.490330  -1280.316485
     76.00  -1280.575843  -1280.487142  -1280.465230  -1280.447474  -1280.487142  -1280.316209
     76.50  -1280.583171  -1280.495258  -1280.475306  -1280.455657  -1280.495258  -1280.316534
     77.00  -1280.597152  -1280.509850  -1280.491934  -1280.470346  -1280.509850  -1280.317061
     77.50  -1280.609674  -1280.522781  -1280.506910  -1280.483382  -1280.522781  -1280.317328
     78.00  -1280.615967  -1280.529268  -1280.515379  -1280.489944  -1280.529268  -1280.317264
     78.50  -1280.616118  -1280.529408  -1280.517367  -1280.490080  -1280.529408  -1280.317040
     79.00  -1280.612857  -1280.525975  -1280.515565  -1280.486505  -1280.525975  -1280.316819
     79.50  -1280.609096  -1280.521942  -1280.512857  -1280.482151  -1280.521942  -1280.316692
     80.00  -1280.606501  -1280.519047  -1280.510897  -1280.478769  -1280.510897  -1280.316684
     80.50  -1280.605321  -1280.517535  -1280.509968  -1280.477002  -1280.509968  -1280.316759
     81.00  -1280.604636  -1280.516457  -1280.509214  -1280.476516  -1280.509214  -1280.316826
     81.50  -1280.603404  -1280.514785  -1280.507641  -1280.475530  -1280.507641  -1280.316850
     82.00  -1280.601225  -1280.512111  -1280.504915  -1280.473457  -1280.504915  -1280.316865
     82.50  -1280.597990  -1280.508305  -1280.500995  -1280.470183  -1280.500995  -1280.316896
     83.00  -1280.593633  -1280.503278  -1280.495871  -1280.465652  -1280.495871  -1280.316868
     83.50  -1280.589117  -1280.497982  -1280.490559  -1280.460859  -1280.490559  -1280.316683
     84.00  -1280.587474  -1280.495438  -1280.488128  -1280.458864  -1280.488128  -1280.316469
     84.50  -1280.591739  -1280.498683  -1280.491654  -1280.462741  -1280.491654  -1280.316550
     85.00  -1280.600607  -1280.506428  -1280.499859  -1280.471225  -1280.499859  -1280.316969
     85.50  -1280.608043  -1280.512671  -1280.506722  -1280.478319  -1280.506722  -1280.317372
     86.00  -1280.608228  -1280.511646  -1280.506411  -1280.478229  -1280.506411  -1280.317455
     86.50  -1280.600201  -1280.502478  -1280.497902  -1280.470007  -1280.497902  -1280.317155
     87.00  -1280.588867  -1280.490196  -1280.485976  -1280.458550  -1280.485976  -1280.316650
     87.50  -1280.582054  -1280.482746  -1280.478323  -1280.451661  -1280.478323  -1280.316319
     88.00  -1280.584750  -1280.485102  -1280.479899  -1280.454297  -1280.479899  -1280.316433
     88.50  -1280.595322  -1280.495509  -1280.489142  -1280.464798  -1280.489142  -1280.316830
     89.00  -1280.607813  -1280.507890  -1280.500160  -1280.477190  -1280.500160  -1280.317130
     89.50  -1280.617291  -1280.517235  -1280.508077  -1280.486541  -1280.508077  -1280.317156
     90.00  -1280.622717  -1280.522468  -1280.511903  -1280.491834  -1280.511903  -1280.316985
     90.50  -1280.625999  -1280.525511  -1280.513621  -1280.495059  -1280.513621  -1280.316825
     91.00  -1280.629282  -1280.528452  -1280.515390  -1280.498460  -1280.515390  -1280.316765
     91.50  -1280.633015  -1280.531836  -1280.517748  -1280.502558  -1280.517748  -1280.316816
     92.00  -1280.636243  -1280.534692  -1280.519777  -1280.506219  -1280.519777  -1280.316878
     92.50  -1280.638044  -1280.536118  -1280.520533  -1280.508387  -1280.520533  -1280.316891
     93.00  -1280.638056  -1280.535759  -1280.519647  -1280.508654  -1280.519647  -1280.316919
     93.50  -1280.635911  -1280.533245  -1280.516717  -1280.506627  -1280.516717  -1280.316980
     94.00  -1280.631047  -1280.528005  -1280.511142  -1280.501724  -1280.511142  -1280.316988
     94.50  -1280.623904  -1280.520470  -1280.503320  -1280.494382  -1280.503320  -1280.316807
     95.00  -1280.617574  -1280.513729  -1280.496330  -1280.487711  -1280.496330  -1280.316483
     95.50  -1280.616950  -1280.512670  -1280.495044  -1280.486626  -1280.495044  -1280.316337
     96.00  -1280.624112  -1280.519382  -1280.501554  -1280.493251  -1280.501554  -1280.316619
     96.50  -1280.635152  -1280.529953  -1280.511949  -1280.503720  -1280.511949  -1280.317090
     97.00  -1280.643187  -1280.537514  -1280.519369  -1280.511200  -1280.519369  -1280.317407
     97.50  -1280.643353  -1280.537221  -1280.518981  -1280.510866  -1280.518981  -1280.317455
     98.00  -1280.634964  -1280.528396  -1280.510117  -1280.502070  -1280.510117  -1280.317236
     98.50  -1280.621548  -1280.514574  -1280.496333  -1280.488379  -1280.496333  -1280.316818
     99.00  -1280.609531  -1280.502185  -1280.484087  -1280.476271  -1280.484087  -1280.316436
     99.50  -1280.604650  -1280.496963  -1280.479136  -1280.471546  -1280.479136  -1280.316397
    100.00  -1280.607633  -1280.499629  -1280.482203  -1280.474980  -1280.482203  -1280.316734
    100.50  -1280.613769  -1280.505446  -1280.488536  -1280.481825  -1280.488536  -1280.317120
    101.00  -1280.617486  -1280.508814  -1280.492489  -1280.486386  -1280.492489  -1280.317219
    101.50  -1280.617143  -1280.508067  -1280.492337  -1280.486863  -1280.492337  -1280.317012
    102.00  -1280.615453  -1280.505881  -1280.490710  -1280.485826  -1280.490710  -1280.316759
    102.50  -1280.615869  -1280.505692  -1280.491001  -1280.486642  -1280.491001  -1280.316690
    103.00  -1280.619273  -1280.508393  -1280.494077  -1280.490173  -1280.494077  -1280.316785
    103.50  -1280.624090  -1280.512441  -1280.498381  -1280.494875  -1280.498381  -1280.316911
    104.00  -1280.628167  -1280.515715  -1280.501785  -1280.498661  -1280.501785  -1280.317007
    104.50  -1280.629705  -1280.516462  -1280.502537  -1280.499810  -1280.502537  -1280.317096
    105.00  -1280.627372  -1280.513359  -1280.499325  -1280.497054  -1280.499325  -1280.317122
    105.50  -1280.621068  -1280.506314  -1280.492062  -1280.490336  -1280.492062  -1280.316986
    106.00  -1280.613283  -1280.497812  -1280.483239  -1280.482165  -1280.483239  -1280.316669
    106.50  -1280.608983  -1280.492806  -1280.477835  -1280.477487  -1280.477835  -1280.316385
    107.00  -1280.612050  -1280.495154  -1280.480283  -1280.479603  -1280.480283  -1280.316562
    107.50  -1280.621317  -1280.503663  -1280.489261  -1280.487443  -1280.487443  -1280.316929
    108.00  -1280.631472  -1280.513019  -1280.499155  -1280.496035  -1280.496035  -1280.317235
    108.50  -1280.637746  -1280.518437  -1280.505132  -1280.500691  -1280.500691  -1280.317355
    109.00  -1280.638067  -1280.517830  -1280.505106  -1280.499376  -1280.499376  -1280.317321
    109.50  -1280.632966  -1280.511700  -1280.499591  -1280.492650  -1280.492650  -1280.317159
    110.00  -1280.625024  -1280.502669  -1280.491167  -1280.483145  -1280.483145  -1280.316914
    110.50  -1280.618207  -1280.494681  -1280.483783  -1280.474845  -1280.474845  -1280.316685
    111.00  -1280.616081  -1280.491332  -1280.480998  -1280.471339  -1280.471339  -1280.316649
    111.50  -1280.619317  -1280.493318  -1280.483473  -1280.473308  -1280.473308  -1280.316862
    112.00  -1280.625007  -1280.497759  -1280.488301  -1280.477847  -1280.477847  -1280.317132
    112.50  -1280.629359  -1280.500887  -1280.491692  -1280.481172  -1280.481172  -1280.317196
    113.00  -1280.631339  -1280.501685  -1280.492619  -1280.482258  -1280.482258  -1280.317016
    113.50  -1280.633150  -1280.502383  -1280.493323  -1280.483330  -1280.483330  -1280.316827
    114.00  -1280.637153  -1280.505364  -1280.496205  -1280.486753  -1280.486753  -1280.316818
    114.50  -1280.643240  -1280.510527  -1280.501204  -1280.492391  -1280.492391  -1280.316951
    115.00  -1280.649234  -1280.515703  -1280.506192  -1280.498013  -1280.498013  -1280.317102
    115.50  -1280.652672  -1280.518419  -1280.508709  -1280.501090  -1280.501090  -1280.317204
    116.00  -1280.651909  -1280.517028  -1280.507123  -1280.499930  -1280.499930  -1280.317231
    116.50  -1280.646644  -1280.511212  -1280.501094  -1280.494220  -1280.494220  -1280.317139
    117.00  -1280.638604  -1280.502681  -1280.492285  -1280.485687  -1280.485687  -1280.316890
    117.50  -1280.631809  -1280.495446  -1280.484681  -1280.478375  -1280.478375  -1280.316594
    118.00  -1280.630773  -1280.494010  -1280.482762  -1280.476813  -1280.476813  -1280.316502
    118.50  -1280.636946  -1280.499819  -1280.487990  -1280.482477  -1280.482477  -1280.316705
    119.00  -1280.647514  -1280.510055  -1280.497587  -1280.492571  -1280.492571  -1280.316997
    119.50  -1280.658133  -1280.520374  -1280.507260  -1280.502766  -1280.502766  -1280.317196
    120.00  -1280.665697  -1280.527667  -1280.513962  -1280.509959  -1280.509959  -1280.317303
    120.50  -1280.668693  -1280.530396  -1280.516217  -1280.512620  -1280.512620  -1280.317356
    121.00  -1280.666708  -1280.528133  -1280.513660  -1280.510322  -1280.510322  -1280.317337
    121.50  -1280.660584  -1280.521692  -1280.507125  -1280.503913  -1280.503913  -1280.317208
    122.00  -1280.652762  -1280.513482  -1280.499008  -1280.495859  -1280.495859  -1280.317014
    122.50  -1280.646441  -1280.506676  -1280.492439  -1280.489411  -1280.489411  -1280.316917
    123.00  -1280.643441  -1280.503061  -1280.489154  -1280.486394  -1280.486394  -1280.316997
    123.50  -1280.642938  -1280.501795  -1280.488273  -1280.485985  -1280.485985  -1280.317145
    124.00  -1280.643057  -1280.500994  -1280.487885  -1280.486279  -1280.486279  -1280.317157
    124.50  -1280.643584  -1280.500449  -1280.487783  -1280.487011  -1280.487011  -1280.317034
    125.00  -1280.646131  -1280.501787  -1280.490003  -1280.489346  -1280.489346  -1280.316987
    125.50  -1280.651595  -1280.505931  -1280.495621  -1280.493973  -1280.495621  -1280.317025
    126.00  -1280.658477  -1280.511402  -1280.502700  -1280.499917  -1280.502700  -1280.317206
    126.50  -1280.663599  -1280.515082  -1280.508115  -1280.504107  -1280.508115  -1280.317362
    127.00  -1280.664233  -1280.514322  -1280.509152  -1280.503938  -1280.509152  -1280.317416
    127.50  -1280.659379  -1280.508232  -1280.504812  -1280.498526  -1280.504812  -1280.317345
    128.00  -1280.650379  -1280.498371  -1280.496315  -1280.489252  -1280.496315  -1280.317148
    128.50  -1280.640964  -1280.488959  -1280.486991  -1280.479807  -1280.488959  -1280.316829
    129.00  -1280.635709  -1280.484564  -1280.481508  -1280.474700  -1280.484564  -1280.316708
    129.50  -1280.637206  -1280.487331  -1280.482892  -1280.476475  -1280.487331  -1280.316782
    130.00  -1280.644426  -1280.496126  -1280.490249  -1280.484050  -1280.496126  -1280.316992
    130.50  -1280.654290  -1280.507809  -1280.500492  -1280.494314  -1280.507809  -1280.317179
    131.00  -1280.663848  -1280.519383  -1280.510645  -1280.504294  -1280.519383  -1280.317329
    131.50  -1280.670752  -1280.528448  -1280.518317  -1280.511618  -1280.528448  -1280.317486
    132.00  -1280.672915  -1280.532811  -1280.521377  -1280.514202  -1280.532811  -1280.317593
    132.50  -1280.668853  -1280.530968  -1280.518293  -1280.510537  -1280.530968  -1280.317604
    133.00  -1280.658845  -1280.523157  -1280.509300  -1280.500894  -1280.523157  -1280.317447
    133.50  -1280.645752  -1280.512207  -1280.497211  -1280.488132  -1280.512207  -1280.317168
    134.00  -1280.633945  -1280.502498  -1280.486367  -1280.476618  -1280.502498  -1280.316966
    134.50  -1280.626516  -1280.497139  -1280.479846  -1280.469460  -1280.497139  -1280.316973
    135.00  -1280.623621  -1280.496282  -1280.477800  -1280.466932  -1280.496282  -1280.317073
    135.50  -1280.623857  -1280.498522  -1280.478836  -1280.468179  -1280.498522  -1280.317117
    136.00  -1280.626284  -1280.502934  -1280.482036  -1280.472506  -1280.502934  -1280.317118
    136.50  -1280.630373  -1280.509025  -1280.486911  -1280.478880  -1280.509025  -1280.317176
    137.00  -1280.634786  -1280.515514  -1280.492196  -1280.485777  -1280.515514  -1280.317305
    137.50  -1280.637190  -1280.520133  -1280.495716  -1280.490717  -1280.520133  -1280.317436
    138.00  -1280.635270  -1280.520626  -1280.495498  -1280.491071  -1280.520626  -1280.317500
    138.50  -1280.627846  -1280.515847  -1280.490693  -1280.485337  -1280.515847  -1280.317454
    139.00  -1280.615623  -1280.506508  -1280.481824  -1280.474388  -1280.506508  -1280.317267
    139.50  -1280.601560  -1280.495545  -1280.471530  -1280.461471  -1280.495545  -1280.316977
    140.00  -1280.590106  -1280.487360  -1280.464068  -1280.451185  -1280.487360  -1280.316747
    140.50  -1280.584756  -1280.485388  -1280.462815  -1280.447122  -1280.485388  -1280.316728
    141.00  -1280.585914  -1280.489971  -1280.468089  -1280.449793  -1280.489971  -1280.316873
    141.50  -1280.591452  -1280.498914  -1280.477686  -1280.457163  -1280.498914  -1280.317040
    142.00  -1280.598643  -1280.509417  -1280.488814  -1280.466526  -1280.509417  -1280.317183
    142.50  -1280.605038  -1280.518949  -1280.498952  -1280.475316  -1280.518949  -1280.317324
    143.00  -1280.608342  -1280.525129  -1280.505736  -1280.481061  -1280.525129  -1280.317458
    143.50  -1280.606556  -1280.525880  -1280.507103  -1280.481598  -1280.525880  -1280.317529
    144.00  -1280.598796  -1280.520248  -1280.502114  -1280.475923  -1280.520248  -1280.317469
    144.50  -1280.586235  -1280.509367  -1280.491906  -1280.465128  -1280.509367  -1280.317269
    145.00  -1280.572181  -1280.496521  -1280.479763  -1280.452472  -1280.496521  -1280.317018
    145.50  -1280.560722  -1280.485797  -1280.469759  -1280.442018  -1280.485797  -1280.316840
    146.00  -1280.554911  -1280.480250  -1280.464933  -1280.436808  -1280.480250  -1280.316778
    146.50  -1280.556056  -1280.481188  -1280.466588  -1280.438149  -1280.481188  -1280.316801
    147.00  -1280.563971  -1280.488427  -1280.474546  -1280.445869  -1280.488427  -1280.316914
    147.50  -1280.576937  -1280.500247  -1280.487109  -1280.458272  -1280.500247  -1280.317133
    148.00  -1280.591622  -1280.513325  -1280.500994  -1280.472071  -1280.513325  -1280.317399
