    206.50  -1280.602259  -1280.490691  -1280.471115  -1280.467359  -1280.456353  -1280.452179  -1280.445067  -1280.490691  -1280.279462
    207.00  -1280.598975  -1280.488525  -1280.470322  -1280.463931  -1280.452185  -1280.449143  -1280.441726  -1280.488525  -1280.279455
    207.50  -1280.596055  -1280.486841  -1280.469797  -1280.460869  -1280.448250  -1280.446490  -1280.439039  -1280.486841  -1280.279444
    208.00  -1280.593763  -1280.485892  -1280.469751  -1280.458469  -1280.444994  -1280.444488  -1280.437143  -1280.485892  -1280.279438
    208.50  -1280.592153  -1280.485704  -1280.470202  -1280.456808  -1280.443562  -1280.442287  -1280.436036  -1280.485704  -1280.279449
    209.00  -1280.591071  -1280.486094  -1280.470980  -1280.455745  -1280.443171  -1280.440508  -1280.435540  -1280.486094  -1280.279442
    209.50  -1280.590717  -1280.487224  -1280.472281  -1280.455478  -1280.443694  -1280.439737  -1280.435839  -1280.487224  -1280.279392
    210.00  -1280.591928  -1280.489899  -1280.474943  -1280.456837  -1280.445931  -1280.440843  -1280.437767  -1280.489899  -1280.279351
    210.50  -1280.595430  -1280.494817  -1280.479691  -1280.460538  -1280.450564  -1280.444530  -1280.442050  -1280.494817  -1280.279382
    211.00  -1280.600888  -1280.501631  -1280.486184  -1280.466240  -1280.457202  -1280.450417  -1280.448365  -1280.501631  -1280.279489
    211.50  -1280.606823  -1280.508859  -1280.492935  -1280.472461  -1280.464302  -1280.456949  -1280.455250  -1280.508859  -1280.279653
    212.00  -1280.611049  -1280.514336  -1280.497762  -1280.477030  -1280.469623  -1280.461843  -1280.460541  -1280.514336  -1280.279848
    212.50  -1280.611241  -1280.515756  -1280.498323  -1280.477592  -1280.470820  -1280.462668  -1280.461922  -1280.515756  -1280.279966
    213.00  -1280.606295  -1280.512061  -1280.493540  -1280.473053  -1280.466824  -1280.458336  -1280.458195  -1280.512061  -1280.279836
    213.50  -1280.598624  -1280.505698  -1280.485853  -1280.465815  -1280.460118  -1280.452056  -1280.450924  -1280.505698  -1280.279417
    214.00  -1280.594191  -1280.502650  -1280.481251  -1280.461817  -1280.456726  -1280.449101  -1280.446777  -1280.502650  -1280.279119
    214.50  -1280.596985  -1280.506912  -1280.483756  -1280.465016  -1280.460678  -1280.453373  -1280.449975  -1280.506912  -1280.279322
    215.00  -1280.604324  -1280.515803  -1280.490732  -1280.472706  -1280.469292  -1280.462131  -1280.458374  -1280.515803  -1280.279737
    215.50  -1280.610387  -1280.523503  -1280.496415  -1280.479058  -1280.476737  -1280.469525  -1280.466377  -1280.523503  -1280.279942
    216.00  -1280.611846  -1280.526680  -1280.497537  -1280.480769  -1280.479643  -1280.472274  -1280.469805  -1280.526680  -1280.279884
    216.50  -1280.609001  -1280.525630  -1280.494461  -1280.478575  -1280.477855  -1280.470860  -1280.468443  -1280.525630  -1280.279735
    217.00  -1280.603603  -1280.522088  -1280.488995  -1280.474643  -1280.472673  -1280.467106  -1280.463898  -1280.522088  -1280.279676
    217.50  -1280.596378  -1280.516765  -1280.481912  -1280.468917  -1280.465586  -1280.461571  -1280.457081  -1280.516765  -1280.279727
    218.00  -1280.586730  -1280.509033  -1280.472629  -1280.460687  -1280.456136  -1280.453513  -1280.447557  -1280.509033  -1280.279756
    218.50  -1280.574387  -1280.498581  -1280.460847  -1280.449656  -1280.444249  -1280.442449  -1280.435139  -1280.498581  -1280.279678
    219.00  -1280.560486  -1280.486500  -1280.447638  -1280.436965  -1280.431355  -1280.429200  -1280.421022  -1280.486500  -1280.279538
    219.50  -1280.547037  -1280.474746  -1280.434931  -1280.424632  -1280.419217  -1280.415971  -1280.407277  -1280.474746  -1280.279403
    220.00  -1280.535925  -1280.465175  -1280.424541  -1280.414543  -1280.409428  -1280.404900  -1280.396076  -1280.465175  -1280.279303
    220.50  -1280.528454  -1280.459073  -1280.417718  -1280.407987  -1280.403203  -1280.397338  -1280.389004  -1280.459073  -1280.279251
    221.00  -1280.525103  -1280.456914  -1280.414904  -1280.405425  -1280.400996  -1280.393765  -1280.386129  -1280.456914  -1280.279270
    221.50  -1280.525304  -1280.458121  -1280.415496  -1280.406263  -1280.402220  -1280.393601  -1280.387490  -1280.458121  -1280.279336
    222.00  -1280.527839  -1280.461471  -1280.418254  -1280.409272  -1280.405638  -1280.395624  -1280.391380  -1280.461471  -1280.279389
    222.50  -1280.531720  -1280.465973  -1280.422171  -1280.413465  -1280.410230  -1280.398856  -1280.396549  -1280.465973  -1280.279409
    223.00  -1280.536496  -1280.471185  -1280.426796  -1280.418424  -1280.415501  -1280.403091  -1280.402316  -1280.471185  -1280.279438
    223.50  -1280.541711  -1280.476658  -1280.431676  -1280.423754  -1280.420921  -1280.409202  -1280.406903  -1280.476658  -1280.279526
    224.00  -1280.546243  -1280.481280  -1280.435704  -1280.428399  -1280.425300  -1280.414905  -1280.410354  -1280.481280  -1280.279658
    224.50  -1280.548630  -1280.483588  -1280.437423  -1280.430894  -1280.427155  -1280.418420  -1280.411520  -1280.483588  -1280.279720
    225.00  -1280.548739  -1280.483413  -1280.436714  -1280.431036  -1280.426385  -1280.419509  -1280.410234  -1280.483413  -1280.279569
    225.50  -1280.549285  -1280.483438  -1280.436327  -1280.431427  -1280.425748  -1280.420784  -1280.409808  -1280.483438  -1280.279306
    226.00  -1280.554135  -1280.487531  -1280.440230  -1280.435823  -1280.429178  -1280.426017  -1280.413642  -1280.487531  -1280.279277
    226.50  -1280.563966  -1280.496385  -1280.449261  -1280.444800  -1280.437453  -1280.435767  -1280.422955  -1280.496385  -1280.279536
    227.00  -1280.575459  -1280.506729  -1280.460218  -1280.455036  -1280.447516  -1280.446503  -1280.435059  -1280.506729  -1280.279764
    227.50  -1280.585244  -1280.515247  -1280.469725  -1280.463278  -1280.456155  -1280.454780  -1280.445472  -1280.515247  -1280.279830
    228.00  -1280.591753  -1280.520417  -1280.476159  -1280.468101  -1280.461357  -1280.459575  -1280.452571  -1280.520417  -1280.279881
    228.50  -1280.593687  -1280.520978  -1280.478174  -1280.468310  -1280.461690  -1280.459833  -1280.455039  -1280.520978  -1280.279940
    229.00  -1280.589928  -1280.515836  -1280.474606  -1280.462857  -1280.456072  -1280.454544  -1280.451730  -1280.515836  -1280.279876
    229.50  -1280.581243  -1280.505778  -1280.466186  -1280.452560  -1280.445391  -1280.444740  -1280.443158  -1280.505778  -1280.279669
    230.00  -1280.570614  -1280.493792  -1280.455850  -1280.440432  -1280.434032  -1280.432961  -1280.431469  -1280.493792  -1280.279428
    230.50  -1280.561629  -1280.483470  -1280.447141  -1280.430082  -1280.425426  -1280.422771  -1280.420533  -1280.483470  -1280.279272
    231.00  -1280.556674  -1280.477196  -1280.442397  -1280.423916  -1280.420869  -1280.417027  -1280.413417  -1280.477196  -1280.279240
    231.50  -1280.556212  -1280.475428  -1280.442033  -1280.422428  -1280.420702  -1280.416051  -1280.410833  -1280.475428  -1280.279309
    232.00  -1280.559048  -1280.476963  -1280.444808  -1280.424548  -1280.423585  -1280.418596  -1280.411633  -1280.476963  -1280.279431
    232.50  -1280.563128  -1280.479737  -1280.448624  -1280.428415  -1280.427283  -1280.422553  -1280.413749  -1280.479737  -1280.279532
    233.00  -1280.566657  -1280.481953  -1280.451658  -1280.431921  -1280.430363  -1280.426054  -1280.415406  -1280.481953  -1280.279560
    233.50  -1280.568948  -1280.482932  -1280.453216  -1280.434173  -1280.432411  -1280.428316  -1280.416079  -1280.482932  -1280.279526
    234.00  -1280.570383  -1280.483082  -1280.453698  -1280.435536  -1280.433887  -1280.429647  -1280.416508  -1280.483082  -1280.279499
    234.50  -1280.571571  -1280.483031  -1280.453746  -1280.436632  -1280.435346  -1280.430646  -1280.417440  -1280.483031  -1280.279541
    235.00  -1280.572358  -1280.482652  -1280.453256  -1280.437390  -1280.436439  -1280.431201  -1280.418414  -1280.482652  -1280.279661
    235.50  -1280.571675  -1280.480897  -1280.451213  -1280.436954  -1280.435743  -1280.430282  -1280.418078  -1280.480897  -1280.279768
    236.00  -1280.568894  -1280.477135  -1280.447044  -1280.434598  -1280.432578  -1280.427260  -1280.415640  -1280.477135  -1280.279703
    236.50  -1280.565751  -1280.473102  -1280.442547  -1280.431835  -1280.428792  -1280.423852  -1280.412737  -1280.473102  -1280.279473
    237.00  -1280.565986  -1280.472490  -1280.441522  -1280.432295  -1280.428117  -1280.423753  -1280.413000  -1280.472490  -1280.279293
    237.50  -1280.571866  -1280.477635  -1280.446278  -1280.438196  -1280.432894  -1280.429194  -1280.418748  -1280.477635  -1280.279394
    238.00  -1280.582201  -1280.487326  -1280.455646  -1280.448297  -1280.441946  -1280.438936  -1280.428800  -1280.487326  -1280.279629
    238.50  -1280.593973  -1280.498475  -1280.466626  -1280.459578  -1280.452227  -1280.449959  -1280.440091  -1280.498475  -1280.279860
    239.00  -1280.603430  -1280.507381  -1280.475459  -1280.468352  -1280.460055  -1280.458550  -1280.448902  -1280.507381  -1280.280113
    239.50  -1280.606564  -1280.510075  -1280.478136  -1280.470734  -1280.461499  -1280.460757  -1280.451210  -1280.510075  -1280.280228
    240.00  -1280.601319  -1280.504562  -1280.472609  -1280.464803  -1280.454930  -1280.454237  -1280.444970  -1280.504562  -1280.280096
    240.50  -1280.589433  -1280.492601  -1280.460602  -1280.452404  -1280.442333  -1280.440562  -1280.431951  -1280.492601  -1280.279752
    241.00  -1280.575910  -1280.479209  -1280.447111  -1280.438618  -1280.428367  -1280.425139  -1280.417319  -1280.479209  -1280.279353
    241.50  -1280.566571  -1280.470215  -1280.437961  -1280.429319  -1280.418843  -1280.413863  -1280.409088  -1280.470215  -1280.279110
    242.00  -1280.564868  -1280.469076  -1280.436609  -1280.427989  -1280.417220  -1280.410343  -1280.408666  -1280.469076  -1280.279149
    242.50  -1280.570057  -1280.475044  -1280.442309  -1280.433899  -1280.422749  -1280.415612  -1280.413675  -1280.475044  -1280.279396
    243.00  -1280.578280  -1280.484236  -1280.451189  -1280.443174  -1280.431545  -1280.425364  -1280.422350  -1280.484236  -1280.279658
    243.50  -1280.585318  -1280.492399  -1280.459004  -1280.451541  -1280.439344  -1280.434132  -1280.430998  -1280.492399  -1280.279804
    244.00  -1280.588659  -1280.496976  -1280.463208  -1280.456405  -1280.443573  -1280.439429  -1280.435851  -1280.496976  -1280.279810
    244.50  -1280.587989  -1280.497611  -1280.463454  -1280.457349  -1280.443858  -1280.440893  -1280.436439  -1280.497611  -1280.279716
    245.00  -1280.584692  -1280.495644  -1280.461090  -1280.455644  -1280.441598  -1280.439694  -1280.434139  -1280.495644  -1280.279584
    245.50  -1280.580861  -1280.493127  -1280.458177  -1280.453278  -1280.439182  -1280.437424  -1280.431061  -1280.493127  -1280.279507
    246.00  -1280.577953  -1280.491470  -1280.456137  -1280.451609  -1280.438136  -1280.435303  -1280.428658  -1280.491470  -1280.279558
    246.50  -1280.575832  -1280.490472  -1280.454778  -1280.450421  -1280.437828  -1280.433509  -1280.426789  -1280.490472  -1280.279674
    247.00  -1280.573611  -1280.489187  -1280.453179  -1280.448765  -1280.437142  -1280.431273  -1280.424569  -1280.489187  -1280.279681
    247.50  -1280.572023  -1280.488292  -1280.452031  -1280.447333  -1280.436721  -1280.429327  -1280.422739  -1280.488292  -1280.279501
    248.00  -1280.574273  -1280.490947  -1280.454522  -1280.449324  -1280.439703  -1280.430904  -1280.424518  -1280.490947  -1280.279330
    248.50  -1280.583235  -1280.499994  -1280.463504  -1280.457629  -1280.448917  -1280.438897  -1280.432802  -1280.499994  -1280.279375
    249.00  -1280.598448  -1280.514969  -1280.478517  -1280.471838  -1280.463890  -1280.452898  -1280.447193  -1280.514969  -1280.279595
    249.50  -1280.616318  -1280.532298  -1280.495979  -1280.488431  -1280.481036  -1280.469390  -1280.464266  -1280.532298  -1280.279918
    250.00  -1280.631363  -1280.546542  -1280.510431  -1280.502017  -1280.494904  -1280.482982  -1280.478907  -1280.546542  -1280.280244
    250.50  -1280.638061  -1280.552234  -1280.516383  -1280.507173  -1280.500023  -1280.488258  -1280.485742  -1280.552234  -1280.280385
    251.00  -1280.633645  -1280.546667  -1280.511113  -1280.501219  -1280.493693  -1280.482630  -1280.481622  -1280.546667  -1280.280266
    251.50  -1280.619353  -1280.531140  -1280.495901  -1280.485459  -1280.477234  -1280.468180  -1280.466784  -1280.531140  -1280.279938
    252.00  -1280.599873  -1280.510403  -1280.475493  -1280.464629  -1280.455429  -1280.449124  -1280.446362  -1280.510403  -1280.279457
    252.50  -1280.582276  -1280.491588  -1280.457017  -1280.445837  -1280.435442  -1280.431989  -1280.427995  -1280.491588  -1280.278981
    253.00  -1280.573293  -1280.481480  -1280.447253  -1280.435842  -1280.424137  -1280.423458  -1280.418469  -1280.481480  -1280.278814
    253.50  -1280.574974  -1280.482164  -1280.448266  -1280.436710  -1280.425744  -1280.423545  -1280.419802  -1280.482164  -1280.279061
    254.00  -1280.583259  -1280.489600  -1280.455973  -1280.444380  -1280.434644  -1280.430019  -1280.427768  -1280.489600  -1280.279459
    254.50  -1280.591628  -1280.497276  -1280.463819  -1280.452323  -1280.443747  -1280.437544  -1280.435350  -1280.497276  -1280.279718
    255.00  -1280.595426  -1280.500544  -1280.467115  -1280.455870  -1280.448425  -1280.441444  -1280.438166  -1280.500544  -1280.279771
    255.50  -1280.593292  -1280.498057  -1280.464488  -1280.453646  -1280.447340  -1280.439815  -1280.435964  -1280.498057  -1280.279678
    256.00  -1280.586459  -1280.491061  -1280.457177  -1280.446865  -1280.441723  -1280.433722  -1280.429594  -1280.491061  -1280.279529
    256.50  -1280.577335  -1280.481974  -1280.447615  -1280.437910  -1280.433939  -1280.425522  -1280.421673  -1280.481974  -1280.279430
    257.00  -1280.567796  -1280.472638  -1280.437696  -1280.428609  -1280.425748  -1280.417025  -1280.413371  -1280.472638  -1280.279419
    257.50  -1280.558065  -1280.463368  -1280.427747  -1280.419228  -1280.417324  -1280.408480  -1280.404714  -1280.463368  -1280.279539
    258.00  -1280.547511  -1280.453432  -1280.417140  -1280.409135  -1280.407796  -1280.399080  -1280.394981  -1280.453432  -1280.279529
    258.50  -1280.537088  -1280.443782  -1280.406879  -1280.399330  -1280.398018  -1280.389682  -1280.385157  -1280.443782  -1280.279312
    259.00  -1280.530608  -1280.438182  -1280.400760  -1280.393452  -1280.391930  -1280.384001  -1280.379076  -1280.438182  -1280.279050
    259.50  -1280.532377  -1280.440867  -1280.403018  -1280.395638  -1280.393972  -1280.386306  -1280.381059  -1280.440867  -1280.278997
    260.00  -1280.543553  -1280.452907  -1280.414706  -1280.407025  -1280.405288  -1280.397787  -1280.392286  -1280.452907  -1280.279200
    260.50  -1280.561139  -1280.471231  -1280.432732  -1280.424712  -1280.422756  -1280.415523  -1280.409800  -1280.471231  -1280.279589
    261.00  -1280.578988  -1280.489690  -1280.450915  -1280.442700  -1280.440153  -1280.433467  -1280.427564  -1280.489690  -1280.280030
    261.50  -1280.590408  -1280.501583  -1280.462575  -1280.454315  -1280.450812  -1280.444951  -1280.438865  -1280.501583  -1280.280239
    262.00  -1280.591786  -1280.503368  -1280.464154  -1280.455944  -1280.451274  -1280.446407  -1280.440073  -1280.503368  -1280.280162
    262.50  -1280.583957  -1280.495924  -1280.456530  -1280.448402  -1280.442492  -1280.438669  -1280.432206  -1280.495924  -1280.279885
    263.00  -1280.571196  -1280.483563  -1280.444004  -1280.435949  -1280.428834  -1280.426008  -1280.419886  -1280.483563  -1280.279478
    263.50  -1280.559979  -1280.472783  -1280.433064  -1280.425052  -1280.416836  -1280.414907  -1280.409610  -1280.472783  -1280.279040
    264.00  -1280.556974  -1280.470256  -1280.430372  -1280.422364  -1280.413247  -1280.412039  -1280.407812  -1280.470256  -1280.278828
    264.50  -1280.565058  -1280.478887  -1280.438821  -1280.430765  -1280.421230  -1280.420295  -1280.417063  -1280.478887  -1280.279058
    265.00  -1280.580730  -1280.495164  -1280.454904  -1280.446726  -1280.437420  -1280.436626  -1280.433239  -1280.495164  -1280.279526
    265.50  -1280.596786  -1280.511889  -1280.471431  -1280.463020  -1280.454610  -1280.453908  -1280.449066  -1280.511889  -1280.279886
    266.00  -1280.607345  -1280.523189  -1280.482534  -1280.473763  -1280.466998  -1280.465576  -1280.459295  -1280.523189  -1280.279986
    266.50  -1280.610390  -1280.527071  -1280.486208  -1280.476969  -1280.472094  -1280.469756  -1280.462291  -1280.527071  -1280.279877
    267.00  -1280.607331  -1280.524934  -1280.483855  -1280.474097  -1280.471059  -1280.467880  -1280.459627  -1280.524934  -1280.279679
    267.50  -1280.600973  -1280.519595  -1280.478267  -1280.468085  -1280.466550  -1280.462740  -1280.454165  -1280.519595  -1280.279571
    268.00  -1280.593015  -1280.512747  -1280.471108  -1280.460911  -1280.459995  -1280.456015  -1280.447557  -1280.512747  -1280.279661
    268.50  -1280.582736  -1280.503574  -1280.461616  -1280.451819  -1280.450688  -1280.446878  -1280.438887  -1280.503574  -1280.279798
    269.00  -1280.568202  -1280.490239  -1280.447820  -1280.438344  -1280.437298  -1280.433493  -1280.426218  -1280.490239  -1280.279922
    269.50  -1280.549146  -1280.472311  -1280.429399  -1280.420031  -1280.419644  -1280.415448  -1280.408985  -1280.472311  -1280.279748
    270.00  -1280.529217  -1280.453423  -1280.409968  -1280.401366  -1280.400475  -1280.396420  -1280.390679  -1280.453423  -1280.279338
    270.50  -1280.515184  -1280.440301  -1280.396264  -1280.389061  -1280.386507  -1280.383196  -1280.377863  -1280.440301  -1280.278995
    271.00  -1280.512478  -1280.438323  -1280.393711  -1280.388038  -1280.383531  -1280.381203  -1280.375790  -1280.438323  -1280.279021
    271.50  -1280.520618  -1280.447001  -1280.401900  -1280.397640  -1280.391077  -1280.389914  -1280.383939  -1280.447001  -1280.279431
    272.00  -1280.533170  -1280.459930  -1280.414608  -1280.411185  -1280.402954  -1280.402608  -1280.395962  -1280.459930  -1280.279905
    272.50  -1280.542555  -1280.469564  -1280.424517  -1280.420855  -1280.412416  -1280.410829  -1280.404380  -1280.469564  -1280.280117
    273.00  -1280.544816  -1280.471990  -1280.427568  -1280.422842  -1280.414580  -1280.411572  -1280.405328  -1280.471990  -1280.280046
    273.50  -1280.540340  -1280.467659  -1280.423878  -1280.417858  -1280.409822  -1280.405334  -1280.399303  -1280.467659  -1280.279851
    274.00  -1280.532110  -1280.459578  -1280.416311  -1280.409066  -1280.401140  -1280.395139  -1280.389357  -1280.459578  -1280.279608
    274.50  -1280.524321  -1280.451963  -1280.409024  -1280.400754  -1280.392760  -1280.385236  -1280.379782  -1280.451963  -1280.279339
    275.00  -1280.521586  -1280.449447  -1280.406635  -1280.397586  -1280.389345  -1280.380318  -1280.375360  -1280.449447  -1280.279135
    275.50  -1280.527261  -1280.455392  -1280.412508  -1280.402945  -1280.394300  -1280.383844  -1280.379680  -1280.455392  -1280.279184
    276.00  -1280.540693  -1280.469142  -1280.425988  -1280.416185  -1280.407030  -1280.395310  -1280.392213  -1280.469142  -1280.279538
    276.50  -1280.556633  -1280.485436  -1280.441806  -1280.432045  -1280.422346  -1280.409710  -1280.407573  -1280.485436  -1280.279935
    277.00  -1280.569013  -1280.498197  -1280.453877  -1280.444440  -1280.434251  -1280.421290  -1280.419575  -1280.498197  -1280.280065
    277.50  -1280.575415  -1280.505010  -1280.459770  -1280.450951  -1280.440398  -1280.427672  -1280.425991  -1280.505010  -1280.279916
    278.00  -1280.577747  -1280.507731  -1280.461388  -1280.453388  -1280.442755  -1280.430555  -1280.428616  -1280.507731  -1280.279663
    278.50  -1280.579267  -1280.509633  -1280.462027  -1280.455010  -1280.444623  -1280.433003  -1280.430533  -1280.509633  -1280.279564
    279.00  -1280.581191  -1280.511916  -1280.462984  -1280.456990  -1280.447221  -1280.435969  -1280.432945  -1280.511916  -1280.279656
    279.50  -1280.581811  -1280.512951  -1280.462671  -1280.457688  -1280.448824  -1280.437659  -1280.434161  -1280.512951  -1280.279878
    280.00  -1280.578113  -1280.509733  -1280.458247  -1280.454050  -1280.446344  -1280.434962  -1280.431113  -1280.509733  -1280.280039
    280.50  -1280.568154  -1280.500376  -1280.447914  -1280.444160  -1280.437756  -1280.425939  -1280.421835  -1280.500376  -1280.279998
    281.00  -1280.553319  -1280.486301  -1280.433118  -1280.429437  -1280.424316  -1280.412005  -1280.407697  -1280.486301  -1280.279661
    281.50  -1280.539461  -1280.473346  -1280.419667  -1280.415776  -1280.411728  -1280.399027  -1280.394542  -1280.473346  -1280.279171
    282.00  -1280.534234  -1280.469113  -1280.415086  -1280.410844  -1280.407504  -1280.394645  -1280.390026  -1280.469113  -1280.278971
    282.50  -1280.540682  -1280.476550  -1280.422269  -1280.417634  -1280.414575  -1280.401833  -1280.397184  -1280.476550  -1280.279295
    283.00  -1280.553858  -1280.490645  -1280.436164  -1280.431147  -1280.427978  -1280.415582  -1280.411063  -1280.490645  -1280.279836
    283.50  -1280.565186  -1280.502781  -1280.448134  -1280.442756  -1280.439221  -1280.427279  -1280.423109  -1280.502781  -1280.280154
    284.00  -1280.569056  -1280.507308  -1280.452526  -1280.446822  -1280.442742  -1280.431328  -1280.427689  -1280.507308  -1280.280140
    284.50  -1280.564825  -1280.503566  -1280.448668  -1280.442672  -1280.437998  -1280.427138  -1280.424173  -1280.503566  -1280.279958
    285.00  -1280.554896  -1280.493943  -1280.438937  -1280.432682  -1280.427475  -1280.417210  -1280.414935  -1280.493943  -1280.279753
    285.50  -1280.542614  -1280.481760  -1280.426652  -1280.420170  -1280.414581  -1280.405074  -1280.403161  -1280.481760  -1280.279554
    286.00  -1280.531565  -1280.470583  -1280.415381  -1280.408701  -1280.402956  -1280.394509  -1280.392234  -1280.470583  -1280.279338
    286.50  -1280.525517  -1280.464160  -1280.408884  -1280.402031  -1280.396410  -1280.389156  -1280.386014  -1280.464160  -1280.279191
    287.00  -1280.526910  -1280.464913  -1280.409603  -1280.402599  -1280.397398  -1280.391264  -1280.387115  -1280.464913  -1280.279303
    287.50  -1280.534354  -1280.471442  -1280.416162  -1280.409020  -1280.404533  -1280.399364  -1280.394226  -1280.471442  -1280.279618
    288.00  -1280.543512  -1280.479418  -1280.424248  -1280.416973  -1280.413460  -1280.409096  -1280.403034  -1280.479418  -1280.279813
    288.50  -1280.551439  -1280.485917  -1280.430955  -1280.423545  -1280.421211  -1280.417514  -1280.410595  -1280.485917  -1280.279745
    289.00  -1280.558594  -1280.491445  -1280.436802  -1280.429260  -1280.428222  -1280.425094  -1280.417371  -1280.491445  -1280.279595
    289.50  -1280.566547  -1280.497636  -1280.443425  -1280.436171  -1280.435673  -1280.433425  -1280.424943  -1280.497636  -1280.279580
    290.00  -1280.575053  -1280.504298  -1280.450656  -1280.444579  -1280.442922  -1280.442215  -1280.433057  -1280.504298  -1280.279717
    290.50  -1280.581627  -1280.509006  -1280.456074  -1280.451125  -1280.449313  -1280.448130  -1280.439233  -1280.509006  -1280.279899
    291.00  -1280.583048  -1280.508604  -1280.456506  -1280.452574  -1280.451012  -1280.448668  -1280.440268  -1280.508604  -1280.280034
    291.50  -1280.577131  -1280.500948  -1280.449792  -1280.446724  -1280.445321  -1280.442150  -1280.434006  -1280.500948  -1280.280008
    292.00  -1280.564743  -1280.486911  -1280.436790  -1280.434379  -1280.433014  -1280.429425  -1280.421330  -1280.486911  -1280.279694
    292.50  -1280.551554  -1280.472071  -1280.423093  -1280.421075  -1280.419576  -1280.416058  -1280.407856  -1280.472071  -1280.279111
    293.00  -1280.546281  -1280.465147  -1280.417381  -1280.415549  -1280.413602  -1280.410661  -1280.402315  -1280.465147  -1280.278771
    293.50  -1280.553877  -1280.471063  -1280.424554  -1280.422731  -1280.420034  -1280.418018  -1280.409640  -1280.471063  -1280.279024
    294.00  -1280.570553  -1280.486041  -1280.440816  -1280.438791  -1280.435570  -1280.433880  -1280.426040  -1280.486041  -1280.279570
    294.50  -1280.587631  -1280.501507  -1280.457533  -1280.455102  -1280.452150  -1280.449158  -1280.442927  -1280.501507  -1280.279927
    295.00  -1280.598996  -1280.511396  -1280.468605  -1280.465580  -1280.463255  -1280.458318  -1280.454180  -1280.511396  -1280.279934
    295.50  -1280.603728  -1280.514829  -1280.473114  -1280.469364  -1280.467782  -1280.460813  -1280.458853  -1280.514829  -1280.279773
    296.00  -1280.603846  -1280.513853  -1280.473060  -1280.468531  -1280.467708  -1280.459015  -1280.458925  -1280.513853  -1280.279674
    296.50  -1280.601263  -1280.510327  -1280.470313  -1280.464976  -1280.464920  -1280.456328  -1280.455589  -1280.510327  -1280.279661
    297.00  -1280.596655  -1280.504924  -1280.465527  -1280.460082  -1280.459394  -1280.451682  -1280.450992  -1280.504924  -1280.279663
    297.50  -1280.590663  -1280.498259  -1280.459324  -1280.453825  -1280.452413  -1280.445659  -1280.445048  -1280.498259  -1280.279551
    298.00  -1280.585440  -1280.492465  -1280.453855  -1280.448299  -1280.446173  -1280.440388  -1280.439798  -1280.492465  -1280.279377
    298.50  -1280.583795  -1280.490332  -1280.451936  -1280.446306  -1280.443463  -1280.438621  -1280.438055  -1280.490332  -1280.279334
    299.00  -1280.586577  -1280.492678  -1280.454423  -1280.448690  -1280.445097  -1280.441165  -1280.440648  -1280.492678  -1280.279421
    299.50  -1280.592337  -1280.498081  -1280.459892  -1280.454007  -1280.449651  -1280.446655  -1280.446088  -1280.498081  -1280.279525
    300.00  -1280.599275  -1280.504717  -1280.466563  -1280.460472  -1280.455312  -1280.453352  -1280.452477  -1280.504717  -1280.279599
    300.50  -1280.605909  -1280.511102  -1280.472984  -1280.466652  -1280.460610  -1280.459748  -1280.458361  -1280.511102  -1280.279703
    301.00  -1280.610415  -1280.515468  -1280.477375  -1280.470826  -1280.464030  -1280.463787  -1280.462027  -1280.515468  -1280.279890
    301.50  -1280.610531  -1280.515480  -1280.477502  -1280.470825  -1280.463857  -1280.462554  -1280.461192  -1280.515480  -1280.280047
    302.00  -1280.603928  -1280.508825  -1280.471066  -1280.464384  -1280.456966  -1280.454614  -1280.453609  -1280.508825  -1280.280157
    302.50  -1280.588723  -1280.493676  -1280.456200  -1280.449624  -1280.441559  -1280.438182  -1280.437511  -1280.493676  -1280.280194
    303.00  -1280.564919  -1280.470019  -1280.432897  -1280.426467  -1280.417669  -1280.413281  -1280.412922  -1280.470019  -1280.279968
    303.50  -1280.537018  -1280.442318  -1280.405611  -1280.399276  -1280.389781  -1280.384488  -1280.384290  -1280.442318  -1280.279375
    304.00  -1280.514764  -1280.420224  -1280.384025  -1280.377667  -1280.367583  -1280.361647  -1280.361438  -1280.420224  -1280.278726
    304.50  -1280.507417  -1280.413022  -1280.377309  -1280.370815  -1280.360335  -1280.354440  -1280.353487  -1280.413022  -1280.278703
    305.00  -1280.515306  -1280.421007  -1280.385718  -1280.379008  -1280.368309  -1280.362682  -1280.360807  -1280.421007  -1280.279256
    305.50  -1280.530219  -1280.435973  -1280.400993  -1280.394039  -1280.383251  -1280.378107  -1280.375279  -1280.435973  -1280.279761
    306.00  -1280.543980  -1280.449753  -1280.414932  -1280.407751  -1280.396956  -1280.392541  -1280.388749  -1280.449753  -1280.279892
    306.50  -1280.553449  -1280.459225  -1280.424416  -1280.417061  -1280.406298  -1280.402865  -1280.398007  -1280.459225  -1280.279809
    307.00  -1280.558869  -1280.464641  -1280.429651  -1280.422202  -1280.411517  -1280.409231  -1280.403302  -1280.464641  -1280.279754
    307.50  -1280.560674  -1280.466416  -1280.431069  -1280.423635  -1280.413101  -1280.411987  -1280.404962  -1280.466416  -1280.279789
    308.00  -1280.558400  -1280.464075  -1280.428170  -1280.420902  -1280.411005  -1280.410139  -1280.402500  -1280.464075  -1280.279844
    308.50  -1280.551879  -1280.457388  -1280.420773  -1280.413851  -1280.405224  -1280.403266  -1280.395700  -1280.457388  -1280.279721
