     21.00  -1280.633942  -1280.517779  -1280.494006  -1280.489194  -1280.517779  -1280.168242
     21.50  -1280.644027  -1280.529728  -1280.505390  -1280.499058  -1280.529728  -1280.169042
     22.00  -1280.620482  -1280.507461  -1280.482956  -1280.475290  -1280.507461  -1280.169685
     22.50  -1280.561448  -1280.449075  -1280.424827  -1280.416071  -1280.449075  -1280.168346
     23.00  -1280.495346  -1280.383139  -1280.359478  -1280.349867  -1280.383139  -1280.165136
     23.50  -1280.471073  -1280.358845  -1280.335899  -1280.325626  -1280.358845  -1280.164501
     24.00  -1280.500348  -1280.388166  -1280.365869  -1280.355090  -1280.388166  -1280.166422
     24.50  -1280.552417  -1280.440411  -1280.418635  -1280.407498  -1280.440411  -1280.168642
     25.00  -1280.589711  -1280.477910  -1280.456610  -1280.445255  -1280.477910  -1280.168983
     25.50  -1280.599541  -1280.487851  -1280.467121  -1280.455647  -1280.487851  -1280.168120
     26.00  -1280.589165  -1280.477432  -1280.457472  -1280.445915  -1280.477432  -1280.167279
     26.50  -1280.568621  -1280.456700  -1280.437759  -1280.426082  -1280.456700  -1280.166772
     27.00  -1280.544449  -1280.432248  -1280.414570  -1280.402677  -1280.432248  -1280.166517
     27.50  -1280.520077  -1280.407564  -1280.391362  -1280.379119  -1280.407564  -1280.166376
     28.00  -1280.497552  -1280.384742  -1280.370194  -1280.357453  -1280.384742  -1280.166255
     28.50  -1280.478833  -1280.365768  -1280.353009  -1280.339639  -1280.365768  -1280.166139
     29.00  -1280.465901  -1280.352645  -1280.341773  -1280.327664  -1280.352645  -1280.166090
     29.50  -1280.459831  -1280.346444  -1280.337514  -1280.322598  -1280.346444  -1280.166196
     30.00  -1280.459229  -1280.345775  -1280.338803  -1280.323046  -1280.345775  -1280.166564
     30.50  -1280.459104  -1280.345645  -1280.340597  -1280.324012  -1280.345645  -1280.167003
     31.00  -1280.454130  -1280.340756  -1280.337459  -1280.320166  -1280.340756  -1280.166903
     31.50  -1280.446747  -1280.333792  -1280.331543  -1280.313948  -1280.333792  -1280.166039
     32.00  -1280.448609  -1280.336854  -1280.334041  -1280.317023  -1280.336854  -1280.165582
     32.50  -1280.466446  -1280.356369  -1280.351952  -1280.336138  -1280.356369  -1280.166158
     33.00  -1280.492541  -1280.384233  -1280.377859  -1280.363554  -1280.384233  -1280.166877
     33.50  -1280.515771  -1280.409195  -1280.400645  -1280.388100  -1280.409195  -1280.167083
     34.00  -1280.531861  -1280.426909  -1280.416001  -1280.405439  -1280.426909  -1280.166948
     34.50  -1280.542215  -1280.438721  -1280.425326  -1280.416898  -1280.438721  -1280.166762
     35.00  -1280.549653  -1280.447397  -1280.431494  -1280.425202  -1280.447397  -1280.166771
     35.50  -1280.554516  -1280.453237  -1280.435003  -1280.430558  -1280.453237  -1280.167219
     36.00  -1280.551607  -1280.451031  -1280.431008  -1280.427605  -1280.451031  -1280.167971
     36.50  -1280.533643  -1280.433519  -1280.412550  -1280.409428  -1280.433519  -1280.167879
     37.00  -1280.507655  -1280.407779  -1280.386460  -1280.383578  -1280.407779  -1280.166075
     37.50  -1280.500716  -1280.400934  -1280.379553  -1280.376746  -1280.400934  -1280.166062
     38.00  -1280.513371  -1280.413546  -1280.392249  -1280.389363  -1280.413546  -1280.169107
     38.50  -1280.507914  -1280.407903  -1280.386769  -1280.383719  -1280.407903  -1280.169505
     39.00  -1280.480958  -1280.380577  -1280.359670  -1280.356449  -1280.380577  -1280.166066
     39.50  -1280.476901  -1280.375970  -1280.355354  -1280.352030  -1280.375970  -1280.165214
     40.00  -1280.506368  -1280.404722  -1280.384477  -1280.381138  -1280.404722  -1280.167533
     40.50  -1280.536473  -1280.433910  -1280.414160  -1280.410826  -1280.433910  -1280.168057
     41.00  -1280.552796  -1280.449090  -1280.430010  -1280.426575  -1280.449090  -1280.167446
     41.50  -1280.559435  -1280.454357  -1280.436151  -1280.432409  -1280.454357  -1280.167095
     42.00  -1280.559847  -1280.453194  -1280.436048  -1280.431779  -1280.453194  -1280.167107
     42.50  -1280.553415  -1280.445028  -1280.429091  -1280.424112  -1280.445028  -1280.167256
     43.00  -1280.538202  -1280.427984  -1280.413366  -1280.407539  -1280.427984  -1280.167344
     43.50  -1280.514199  -1280.402111  -1280.388900  -1280.382112  -1280.402111  -1280.167018
     44.00  -1280.488073  -1280.374124  -1280.362392  -1280.354553  -1280.374124  -1280.166124
     44.50  -1280.473553  -1280.357785  -1280.347578  -1280.338647  -1280.357785  -1280.165612
     45.00  -1280.477863  -1280.360343  -1280.351630  -1280.341742  -1280.360343  -1280.166246
     45.50  -1280.492318  -1280.373140  -1280.365737  -1280.355444  -1280.373140  -1280.166958
     46.00  -1280.505680  -1280.384969  -1280.378528  -1280.368646  -1280.384969  -1280.167007
     46.50  -1280.515185  -1280.393080  -1280.387169  -1280.378230  -1280.393080  -1280.166758
     47.00  -1280.523035  -1280.399667  -1280.393886  -1280.386156  -1280.399667  -1280.166565
     47.50  -1280.531393  -1280.406885  -1280.400944  -1280.394505  -1280.406885  -1280.166483
     48.00  -1280.541216  -1280.415688  -1280.409397  -1280.404194  -1280.415688  -1280.166510
     48.50  -1280.552150  -1280.425723  -1280.418985  -1280.414858  -1280.425723  -1280.166699
     49.00  -1280.561777  -1280.434569  -1280.427346  -1280.424073  -1280.434569  -1280.167094
     49.50  -1280.565085  -1280.437203  -1280.429505  -1280.426816  -1280.437203  -1280.167621
     50.00  -1280.556130  -1280.427654  -1280.419538  -1280.417135  -1280.427654  -1280.167861
     50.50  -1280.534877  -1280.405864  -1280.397403  -1280.395005  -1280.405864  -1280.166945
     51.00  -1280.518171  -1280.388658  -1280.379913  -1280.377305  -1280.388658  -1280.165157
     51.50  -1280.531379  -1280.401388  -1280.392385  -1280.389447  -1280.401388  -1280.165475
     52.00  -1280.570349  -1280.439882  -1280.430612  -1280.427297  -1280.439882  -1280.167975
     52.50  -1280.600604  -1280.469654  -1280.460088  -1280.456377  -1280.469654  -1280.169742
     53.00  -1280.597221  -1280.465809  -1280.455924  -1280.451793  -1280.465809  -1280.169225
     53.50  -1280.571413  -1280.439618  -1280.429410  -1280.424875  -1280.439618  -1280.166054
     54.00  -1280.567925  -1280.435886  -1280.425366  -1280.420542  -1280.435886  -1280.165108
     54.50  -1280.598614  -1280.466464  -1280.455670  -1280.450727  -1280.466464  -1280.168111
     55.00  -1280.622244  -1280.490047  -1280.479056  -1280.474118  -1280.490047  -1280.169533
     55.50  -1280.612918  -1280.480670  -1280.469573  -1280.464700  -1280.480670  -1280.168844
     56.00  -1280.577376  -1280.445055  -1280.433926  -1280.429134  -1280.445055  -1280.167126
     56.50  -1280.540082  -1280.407669  -1280.396559  -1280.391844  -1280.407669  -1280.165457
     57.00  -1280.524047  -1280.391544  -1280.380492  -1280.375848  -1280.391544  -1280.165521
     57.50  -1280.528543  -1280.395973  -1280.385025  -1280.380450  -1280.395973  -1280.166678
     58.00  -1280.536698  -1280.404109  -1280.393322  -1280.388780  -1280.404109  -1280.167220
     58.50  -1280.538324  -1280.405791  -1280.395237  -1280.390612  -1280.405791  -1280.167060
     59.00  -1280.533539  -1280.401155  -1280.390910  -1280.386027  -1280.401155  -1280.166743
     59.50  -1280.525819  -1280.393677  -1280.383800  -1280.378486  -1280.393677  -1280.166550
     60.00  -1280.517571  -1280.385757  -1280.376260  -1280.370417  -1280.385757  -1280.166483
     60.50  -1280.509641  -1280.378222  -1280.369033  -1280.362724  -1280.378222  -1280.166460
     61.00  -1280.502306  -1280.371325  -1280.362260  -1280.356200  -1280.371325  -1280.166458
     61.50  -1280.495634  -1280.365102  -1280.355879  -1280.350052  -1280.365102  -1280.166518
     62.00  -1280.489105  -1280.359003  -1280.349285  -1280.343561  -1280.359003  -1280.166610
     62.50  -1280.482165  -1280.352454  -1280.341875  -1280.336987  -1280.352454  -1280.166553
     63.00  -1280.476743  -1280.347384  -1280.335555  -1280.332145  -1280.347384  -1280.166126
     63.50  -1280.479691  -1280.350663  -1280.337377  -1280.335469  -1280.350663  -1280.165587
     64.00  -1280.498226  -1280.369526  -1280.355676  -1280.353092  -1280.369526  -1280.165801
     64.50  -1280.528948  -1280.400586  -1280.386881  -1280.381959  -1280.400586  -1280.166630
     65.00  -1280.559714  -1280.431693  -1280.418151  -1280.410844  -1280.431693  -1280.167077
     65.50  -1280.582702  -1280.455022  -1280.441520  -1280.434134  -1280.455022  -1280.166976
     66.00  -1280.598075  -1280.470743  -1280.457095  -1280.449949  -1280.470743  -1280.166716
     66.50  -1280.609258  -1280.482304  -1280.468270  -1280.461517  -1280.482304  -1280.166601
     67.00  -1280.618337  -1280.491823  -1280.477116  -1280.470896  -1280.491823  -1280.166833
     67.50  -1280.622912  -1280.496940  -1280.481240  -1280.475662  -1280.496940  -1280.167576
     68.00  -1280.614303  -1280.488996  -1280.471995  -1280.467108  -1280.488996  -1280.168622
     68.50  -1280.582311  -1280.457784  -1280.439264  -1280.434998  -1280.457784  -1280.168644
     69.00  -1280.534403  -1280.410715  -1280.390637  -1280.386756  -1280.410715  -1280.166358
     69.50  -1280.507067  -1280.384187  -1280.362709  -1280.358913  -1280.384187  -1280.164804
     70.00  -1280.523516  -1280.401352  -1280.378718  -1280.374948  -1280.401352  -1280.166071
     70.50  -1280.565498  -1280.443962  -1280.420359  -1280.416757  -1280.443962  -1280.167859
     71.00  -1280.602283  -1280.481349  -1280.456879  -1280.453466  -1280.481349  -1280.168789
     71.50  -1280.615126  -1280.494843  -1280.469539  -1280.466280  -1280.494843  -1280.168402
     72.00  -1280.604820  -1280.485284  -1280.459146  -1280.456030  -1280.485284  -1280.167462
     72.50  -1280.582367  -1280.463683  -1280.436703  -1280.433798  -1280.463683  -1280.166660
     73.00  -1280.558702  -1280.440937  -1280.413125  -1280.410666  -1280.440937  -1280.166165
     73.50  -1280.541109  -1280.424270  -1280.395678  -1280.394137  -1280.424270  -1280.165968
     74.00  -1280.532510  -1280.416548  -1280.387596  -1280.386906  -1280.416548  -1280.166123
     74.50  -1280.530626  -1280.415484  -1280.387820  -1280.385300  -1280.415484  -1280.166583
     75.00  -1280.528885  -1280.414544  -1280.388634  -1280.383685  -1280.414544  -1280.167099
     75.50  -1280.520239  -1280.406732  -1280.382652  -1280.375206  -1280.406732  -1280.167336
     76.00  -1280.502199  -1280.389595  -1280.367163  -1280.357432  -1280.389595  -1280.166978
     76.50  -1280.480943  -1280.369318  -1280.348083  -1280.336572  -1280.369318  -1280.166170
     77.00  -1280.468320  -1280.357745  -1280.336995  -1280.324481  -1280.357745  -1280.165824
     77.50  -1280.469633  -1280.360164  -1280.339031  -1280.326439  -1280.360164  -1280.166246
     78.00  -1280.479563  -1280.371233  -1280.348803  -1280.337078  -1280.371233  -1280.166613
     78.50  -1280.492235  -1280.385062  -1280.360452  -1280.350470  -1280.385062  -1280.166593
     79.00  -1280.506592  -1280.400570  -1280.372921  -1280.365496  -1280.400570  -1280.166470
     79.50  -1280.523360  -1280.418460  -1280.386998  -1280.382835  -1280.418460  -1280.166427
     80.00  -1280.542454  -1280.438633  -1280.402819  -1280.402375  -1280.438633  -1280.166472
     80.50  -1280.562678  -1280.459892  -1280.422960  -1280.419617  -1280.459892  -1280.166642
     81.00  -1280.581263  -1280.479488  -1280.441868  -1280.436678  -1280.479488  -1280.167035
     81.50  -1280.592806  -1280.492048  -1280.453845  -1280.449488  -1280.492048  -1280.167672
     82.00  -1280.589469  -1280.489770  -1280.451253  -1280.447061  -1280.489770  -1280.168304
     82.50  -1280.565253  -1280.466682  -1280.428174  -1280.423325  -1280.466682  -1280.168290
     83.00  -1280.524764  -1280.427393  -1280.389085  -1280.383026  -1280.427393  -1280.167442
     83.50  -1280.483821  -1280.387689  -1280.349632  -1280.342115  -1280.387689  -1280.167005
     84.00  -1280.455108  -1280.360180  -1280.322370  -1280.313301  -1280.360180  -1280.166165
     84.50  -1280.455839  -1280.361994  -1280.324420  -1280.313766  -1280.361994  -1280.164960
     85.00  -1280.498792  -1280.405882  -1280.368536  -1280.356931  -1280.405882  -1280.167051
     85.50  -1280.553201  -1280.461167  -1280.424031  -1280.413278  -1280.461167  -1280.168976
     86.00  -1280.585371  -1280.494293  -1280.457329  -1280.447597  -1280.494293  -1280.168788
     86.50  -1280.590278  -1280.500341  -1280.463499  -1280.454918  -1280.500341  -1280.168019
     87.00  -1280.575142  -1280.486575  -1280.449801  -1280.442484  -1280.486575  -1280.167539
     87.50  -1280.545968  -1280.458983  -1280.422222  -1280.416267  -1280.458983  -1280.167384
     88.00  -1280.506052  -1280.420807  -1280.384012  -1280.379490  -1280.420807  -1280.167190
     88.50  -1280.460903  -1280.377481  -1280.340637  -1280.337562  -1280.377481  -1280.166410
     89.00  -1280.424577  -1280.342981  -1280.306216  -1280.304399  -1280.342981  -1280.165290
     89.50  -1280.413904  -1280.334048  -1280.297859  -1280.296575  -1280.334048  -1280.165351
     90.00  -1280.428391  -1280.350085  -1280.314885  -1280.313461  -1280.350085  -1280.166576
     90.50  -1280.450482  -1280.373440  -1280.339258  -1280.337309  -1280.373440  -1280.167340
     91.00  -1280.466888  -1280.390766  -1280.357540  -1280.354692  -1280.390766  -1280.167329
     91.50  -1280.475220  -1280.399659  -1280.367285  -1280.363202  -1280.399659  -1280.167082
     92.00  -1280.477627  -1280.402293  -1280.370629  -1280.365008  -1280.402293  -1280.166902
     92.50  -1280.476114  -1280.400720  -1280.369596  -1280.362154  -1280.400720  -1280.166813
     93.00  -1280.471792  -1280.396109  -1280.365338  -1280.355892  -1280.396109  -1280.166747
     93.50  -1280.465701  -1280.389560  -1280.358947  -1280.348610  -1280.389560  -1280.166645
     94.00  -1280.459639  -1280.382911  -1280.352266  -1280.341691  -1280.382911  -1280.166513
     94.50  -1280.456032  -1280.378594  -1280.347742  -1280.337139  -1280.378594  -1280.166464
     95.00  -1280.456319  -1280.378018  -1280.346815  -1280.336359  -1280.378018  -1280.166662
     95.50  -1280.458859  -1280.379490  -1280.347823  -1280.337676  -1280.379490  -1280.167058
     96.00  -1280.460395  -1280.379715  -1280.347500  -1280.337818  -1280.379715  -1280.166961
     96.50  -1280.465520  -1280.383277  -1280.350452  -1280.341391  -1280.383277  -1280.165853
     97.00  -1280.490258  -1280.406229  -1280.372749  -1280.364463  -1280.406229  -1280.165669
     97.50  -1280.536173  -1280.450205  -1280.416043  -1280.408655  -1280.450205  -1280.167452
     98.00  -1280.578539  -1280.490584  -1280.455746  -1280.449304  -1280.490584  -1280.168842
     98.50  -1280.595508  -1280.505617  -1280.470167  -1280.464577  -1280.505617  -1280.169279
     99.00  -1280.579796  -1280.488066  -1280.452163  -1280.447148  -1280.488066  -1280.169336
     99.50  -1280.534652  -1280.441175  -1280.405076  -1280.400200  -1280.441175  -1280.168080
    100.00  -1280.485320  -1280.390129  -1280.354152  -1280.348941  -1280.390129  -1280.165223
    100.50  -1280.473185  -1280.376258  -1280.340706  -1280.334801  -1280.376258  -1280.165523
    101.00  -1280.495777  -1280.397096  -1280.362208  -1280.355441  -1280.397096  -1280.167999
    101.50  -1280.518745  -1280.418337  -1280.384286  -1280.376659  -1280.418337  -1280.167890
    102.00  -1280.536329  -1280.434264  -1280.401178  -1280.392813  -1280.434264  -1280.167051
    102.50  -1280.555162  -1280.451540  -1280.419520  -1280.410627  -1280.451540  -1280.167274
    103.00  -1280.569963  -1280.464919  -1280.434048  -1280.424880  -1280.464919  -1280.167654
    103.50  -1280.572857  -1280.466559  -1280.436909  -1280.427680  -1280.466559  -1280.167564
    104.00  -1280.562711  -1280.455352  -1280.426994  -1280.417790  -1280.455352  -1280.167225
    104.50  -1280.543133  -1280.434917  -1280.407922  -1280.398713  -1280.434917  -1280.166842
    105.00  -1280.519438  -1280.410553  -1280.384990  -1280.375687  -1280.410553  -1280.166425
    105.50  -1280.497956  -1280.388570  -1280.364484  -1280.355050  -1280.388570  -1280.165985
    106.00  -1280.485452  -1280.375688  -1280.353084  -1280.344899  -1280.375688  -1280.165681
    106.50  -1280.486504  -1280.376433  -1280.355270  -1280.348667  -1280.376433  -1280.165762
    107.00  -1280.499928  -1280.389582  -1280.369769  -1280.364081  -1280.389582  -1280.166272
    107.50  -1280.518257  -1280.407640  -1280.389042  -1280.383478  -1280.407640  -1280.166977
    108.00  -1280.531166  -1280.420269  -1280.402715  -1280.396494  -1280.420269  -1280.167662
    108.50  -1280.529149  -1280.417946  -1280.401241  -1280.393636  -1280.417946  -1280.168165
    109.00  -1280.507106  -1280.395558  -1280.379488  -1280.369864  -1280.395558  -1280.167934
    109.50  -1280.472854  -1280.360903  -1280.345245  -1280.335108  -1280.360903  -1280.166225
    110.00  -1280.454230  -1280.341805  -1280.326328  -1280.316583  -1280.341805  -1280.164575
    110.50  -1280.474562  -1280.361601  -1280.346070  -1280.336857  -1280.361601  -1280.165638
    111.00  -1280.519943  -1280.406420  -1280.390597  -1280.382020  -1280.406420  -1280.167339
    111.50  -1280.564120  -1280.450061  -1280.433715  -1280.425843  -1280.450061  -1280.167746
    112.00  -1280.596975  -1280.482451  -1280.465365  -1280.458233  -1280.482451  -1280.167583
    112.50  -1280.618287  -1280.503401  -1280.485384  -1280.478997  -1280.503401  -1280.167617
    113.00  -1280.626998  -1280.511878  -1280.492768  -1280.487102  -1280.511878  -1280.167948
    113.50  -1280.619369  -1280.504143  -1280.483819  -1280.478823  -1280.504143  -1280.168270
    114.00  -1280.593220  -1280.478003  -1280.456391  -1280.451981  -1280.478003  -1280.168326
    114.50  -1280.551345  -1280.436219  -1280.413306  -1280.409355  -1280.436219  -1280.168199
    115.00  -1280.502440  -1280.387444  -1280.363298  -1280.359603  -1280.387444  -1280.166773
    115.50  -1280.473755  -1280.358878  -1280.333667  -1280.329929  -1280.358878  -1280.164650
    116.00  -1280.492287  -1280.377497  -1280.351468  -1280.347315  -1280.377497  -1280.166752
    116.50  -1280.529476  -1280.414756  -1280.388161  -1280.383244  -1280.414756  -1280.168854
    117.00  -1280.550007  -1280.435337  -1280.408392  -1280.402458  -1280.435337  -1280.168278
    117.50  -1280.553695  -1280.439026  -1280.411915  -1280.404805  -1280.439026  -1280.167294
    118.00  -1280.550749  -1280.436005  -1280.408892  -1280.402401  -1280.436005  -1280.166909
    118.50  -1280.545378  -1280.430474  -1280.403508  -1280.398203  -1280.430474  -1280.166872
    119.00  -1280.537451  -1280.422300  -1280.395613  -1280.391624  -1280.422300  -1280.166837
    119.50  -1280.527117  -1280.411633  -1280.385337  -1280.382902  -1280.411633  -1280.166681
    120.00  -1280.516624  -1280.400726  -1280.374940  -1280.374336  -1280.400726  -1280.166442
    120.50  -1280.509666  -1280.393274  -1280.369676  -1280.367959  -1280.393274  -1280.166260
    121.00  -1280.509209  -1280.392241  -1280.371409  -1280.367517  -1280.392241  -1280.166312
    121.50  -1280.514910  -1280.397270  -1280.378931  -1280.373180  -1280.397270  -1280.166698
    122.00  -1280.521831  -1280.403404  -1280.387114  -1280.380008  -1280.403404  -1280.167329
    122.50  -1280.522274  -1280.402922  -1280.388232  -1280.380298  -1280.402922  -1280.167763
    123.00  -1280.512975  -1280.392521  -1280.379022  -1280.370764  -1280.392521  -1280.167113
    123.50  -1280.506275  -1280.384509  -1280.371833  -1280.363722  -1280.384509  -1280.165590
    124.00  -1280.523232  -1280.399925  -1280.387689  -1280.380207  -1280.399925  -1280.165888
    124.50  -1280.559376  -1280.434391  -1280.422209  -1280.415759  -1280.434391  -1280.167860
    125.00  -1280.586643  -1280.459994  -1280.447526  -1280.442343  -1280.459994  -1280.168842
    125.50  -1280.588120  -1280.459922  -1280.446851  -1280.443056  -1280.459922  -1280.168596
    126.00  -1280.565959  -1280.436359  -1280.422313  -1280.420023  -1280.436359  -1280.167605
    126.50  -1280.535025  -1280.404177  -1280.388936  -1280.387807  -1280.404177  -1280.166299
    127.00  -1280.514455  -1280.382528  -1280.367023  -1280.364338  -1280.382528  -1280.165704
    127.50  -1280.513023  -1280.380215  -1280.364650  -1280.359418  -1280.380215  -1280.166092
    128.00  -1280.525213  -1280.391746  -1280.376027  -1280.368772  -1280.391746  -1280.166589
    128.50  -1280.542303  -1280.408430  -1280.392483  -1280.384830  -1280.408430  -1280.166877
    129.00  -1280.558210  -1280.424192  -1280.407960  -1280.401027  -1280.424192  -1280.167077
    129.50  -1280.568746  -1280.434864  -1280.418322  -1280.412252  -1280.434864  -1280.167226
    130.00  -1280.571151  -1280.437688  -1280.420818  -1280.415493  -1280.437688  -1280.167386
    130.50  -1280.563287  -1280.430507  -1280.413285  -1280.408528  -1280.430507  -1280.167707
    131.00  -1280.541945  -1280.410079  -1280.392459  -1280.388089  -1280.410079  -1280.168170
    131.50  -1280.504441  -1280.373670  -1280.355578  -1280.351442  -1280.373670  -1280.167892
    132.00  -1280.462014  -1280.332455  -1280.313804  -1280.309782  -1280.332455  -1280.165529
    132.50  -1280.451886  -1280.323608  -1280.304317  -1280.300326  -1280.323608  -1280.164069
    133.00  -1280.493071  -1280.366120  -1280.346127  -1280.342132  -1280.366120  -1280.166681
    133.50  -1280.550146  -1280.424580  -1280.403862  -1280.400233  -1280.424580  -1280.168593
    134.00  -1280.590141  -1280.466043  -1280.444679  -1280.441962  -1280.466043  -1280.168576
    134.50  -1280.607052  -1280.484522  -1280.462845  -1280.460368  -1280.484522  -1280.168250
    135.00  -1280.603281  -1280.482418  -1280.460921  -1280.457652  -1280.482418  -1280.168105
    135.50  -1280.581774  -1280.462648  -1280.441607  -1280.436979  -1280.462648  -1280.167619
    136.00  -1280.552162  -1280.434803  -1280.414352  -1280.408146  -1280.434803  -1280.166354
    136.50  -1280.533954  -1280.418350  -1280.398595  -1280.390713  -1280.418350  -1280.165627
    137.00  -1280.537356  -1280.423468  -1280.404508  -1280.394906  -1280.423468  -1280.166736
    137.50  -1280.547456  -1280.435253  -1280.417164  -1280.405839  -1280.435253  -1280.168006
    138.00  -1280.545242  -1280.434718  -1280.417542  -1280.404539  -1280.434718  -1280.168174
    138.50  -1280.526776  -1280.417931  -1280.401680  -1280.387107  -1280.417931  -1280.167536
    139.00  -1280.501215  -1280.394008  -1280.378686  -1280.362766  -1280.394008  -1280.166541
    139.50  -1280.483200  -1280.377518  -1280.363138  -1280.346271  -1280.377518  -1280.165907
    140.00  -1280.481405  -1280.377067  -1280.363662  -1280.345841  -1280.377067  -1280.166378
    140.50  -1280.489030  -1280.385825  -1280.373433  -1280.354252  -1280.385825  -1280.167297
    141.00  -1280.492478  -1280.390189  -1280.378835  -1280.358186  -1280.390189  -1280.167600
    141.50  -1280.485988  -1280.384415  -1280.374085  -1280.352331  -1280.384415  -1280.167265
    142.00  -1280.473284  -1280.372242  -1280.362869  -1280.340302  -1280.372242  -1280.166749
    142.50  -1280.461485  -1280.360806  -1280.352266  -1280.329136  -1280.360806  -1280.166372
    143.00  -1280.456135  -1280.355650  -1280.347783  -1280.324344  -1280.355650  -1280.166233
    143.50  -1280.459449  -1280.358983  -1280.351612  -1280.328125  -1280.358983  -1280.166260
    144.00  -1280.471051  -1280.370420  -1280.363372  -1280.340079  -1280.370420  -1280.166375
    144.50  -1280.489000  -1280.388022  -1280.381138  -1280.358236  -1280.388022  -1280.166616
    145.00  -1280.509443  -1280.407949  -1280.401093  -1280.378705  -1280.407949  -1280.167082
    145.50  -1280.525594  -1280.423442  -1280.416504  -1280.394668  -1280.423442  -1280.167802
    146.00  -1280.528138  -1280.425228  -1280.418132  -1280.396788  -1280.425228  -1280.168458
    146.50  -1280.511485  -1280.407763  -1280.400470  -1280.379469  -1280.407763  -1280.167831
    147.00  -1280.490625  -1280.386090  -1280.378589  -1280.357718  -1280.386090  -1280.165364
    147.50  -1280.501173  -1280.395871  -1280.388173  -1280.367186  -1280.395871  -1280.165265
    148.00  -1280.544241  -1280.438258  -1280.430385  -1280.409066  -1280.438258  -1280.168321
