    181.50  -1280.627283  -1280.489840  -1280.482245  -1280.481039  -1280.469388  -1280.466586  -1280.456132  -1280.481039  -1280.254167
    182.00  -1280.619783  -1280.482940  -1280.475320  -1280.474081  -1280.461358  -1280.460193  -1280.448813  -1280.474081  -1280.253899
    182.50  -1280.612261  -1280.476148  -1280.468553  -1280.466927  -1280.453860  -1280.453297  -1280.441527  -1280.466927  -1280.253301
    183.00  -1280.613075  -1280.477768  -1280.470168  -1280.468085  -1280.455675  -1280.453818  -1280.443012  -1280.468085  -1280.253091
    183.50  -1280.624898  -1280.490404  -1280.482766  -1280.480309  -1280.468459  -1280.465416  -1280.455542  -1280.480309  -1280.253619
    184.00  -1280.639968  -1280.506225  -1280.498539  -1280.495852  -1280.484396  -1280.480327  -1280.471120  -1280.495852  -1280.254368
    184.50  -1280.646903  -1280.513790  -1280.506074  -1280.503309  -1280.492080  -1280.487127  -1280.478342  -1280.503309  -1280.254750
    185.00  -1280.639302  -1280.506654  -1280.498945  -1280.496237  -1280.485075  -1280.479368  -1280.470814  -1280.496237  -1280.254637
    185.50  -1280.618344  -1280.485973  -1280.478318  -1280.475762  -1280.464508  -1280.458183  -1280.449766  -1280.475762  -1280.254150
    186.00  -1280.591262  -1280.458966  -1280.451417  -1280.449070  -1280.437553  -1280.430762  -1280.422495  -1280.449070  -1280.253485
    186.50  -1280.568188  -1280.435764  -1280.428370  -1280.426266  -1280.414297  -1280.407210  -1280.399136  -1280.426266  -1280.252904
    187.00  -1280.557912  -1280.425167  -1280.417981  -1280.416146  -1280.403531  -1280.396319  -1280.388394  -1280.416146  -1280.252686
    187.50  -1280.563616  -1280.430378  -1280.423455  -1280.421916  -1280.408499  -1280.401306  -1280.393347  -1280.421916  -1280.252936
    188.00  -1280.581376  -1280.447503  -1280.440889  -1280.439667  -1280.425386  -1280.418310  -1280.410045  -1280.439667  -1280.253438
    188.50  -1280.603256  -1280.468647  -1280.462360  -1280.461457  -1280.446384  -1280.439480  -1280.430883  -1280.461457  -1280.253860
    189.00  -1280.622152  -1280.486747  -1280.480751  -1280.480172  -1280.464505  -1280.457786  -1280.449260  -1280.480172  -1280.254051
    189.50  -1280.634313  -1280.498097  -1280.492288  -1280.492057  -1280.476086  -1280.469534  -1280.461101  -1280.492057  -1280.254053
    190.00  -1280.639158  -1280.502161  -1280.496574  -1280.496335  -1280.480600  -1280.474171  -1280.465685  -1280.496335  -1280.253940
    190.50  -1280.638018  -1280.500295  -1280.494866  -1280.494448  -1280.479346  -1280.473042  -1280.464346  -1280.494448  -1280.253816
    191.00  -1280.633218  -1280.494840  -1280.489357  -1280.488941  -1280.474646  -1280.468466  -1280.459453  -1280.488941  -1280.253669
    191.50  -1280.627763  -1280.488808  -1280.483189  -1280.482810  -1280.469492  -1280.463437  -1280.454075  -1280.482810  -1280.253526
    192.00  -1280.624662  -1280.485212  -1280.479568  -1280.479011  -1280.466882  -1280.460947  -1280.451278  -1280.479011  -1280.253478
    192.50  -1280.625152  -1280.485294  -1280.479757  -1280.478884  -1280.468036  -1280.462211  -1280.452328  -1280.478884  -1280.253627
    193.00  -1280.627757  -1280.487580  -1280.482297  -1280.481035  -1280.471424  -1280.465726  -1280.455740  -1280.481035  -1280.253812
    193.50  -1280.630455  -1280.490059  -1280.485210  -1280.483449  -1280.474946  -1280.469433  -1280.459456  -1280.483449  -1280.253810
    194.00  -1280.633647  -1280.493160  -1280.488935  -1280.486514  -1280.478937  -1280.473691  -1280.463841  -1280.486514  -1280.253632
    194.50  -1280.639887  -1280.499490  -1280.496023  -1280.492760  -1280.485934  -1280.481015  -1280.471422  -1280.492760  -1280.253571
    195.00  -1280.649715  -1280.509686  -1280.506918  -1280.502700  -1280.496529  -1280.491901  -1280.482723  -1280.502700  -1280.253930
    195.50  -1280.657782  -1280.518583  -1280.516019  -1280.510961  -1280.505458  -1280.500949  -1280.492368  -1280.510961  -1280.254519
    196.00  -1280.655643  -1280.517836  -1280.514658  -1280.509103  -1280.504331  -1280.499656  -1280.491864  -1280.509103  -1280.254785
    196.50  -1280.639335  -1280.503276  -1280.498937  -1280.493177  -1280.489189  -1280.484001  -1280.477178  -1280.493177  -1280.254497
    197.00  -1280.612926  -1280.478733  -1280.473022  -1280.467272  -1280.464058  -1280.458014  -1280.452297  -1280.467272  -1280.253861
    197.50  -1280.585834  -1280.453491  -1280.446364  -1280.440831  -1280.438299  -1280.431148  -1280.426552  -1280.440831  -1280.253225
    198.00  -1280.567450  -1280.436888  -1280.428370  -1280.423274  -1280.421252  -1280.412962  -1280.409211  -1280.412962  -1280.252936
    198.50  -1280.562443  -1280.433490  -1280.423694  -1280.419225  -1280.417459  -1280.408405  -1280.404737  -1280.408405  -1280.253141
    199.00  -1280.567383  -1280.439941  -1280.428957  -1280.425269  -1280.423519  -1280.414209  -1280.409727  -1280.414209  -1280.253595
    199.50  -1280.575349  -1280.449394  -1280.437308  -1280.434460  -1280.432597  -1280.423374  -1280.417481  -1280.423374  -1280.253876
    200.00  -1280.581443  -1280.457017  -1280.443910  -1280.441852  -1280.439890  -1280.430895  -1280.423402  -1280.430895  -1280.253914
    200.50  -1280.584286  -1280.461476  -1280.447418  -1280.446029  -1280.444080  -1280.435326  -1280.426741  -1280.435326  -1280.253856
    201.00  -1280.584284  -1280.463211  -1280.448271  -1280.447377  -1280.445602  -1280.437021  -1280.428292  -1280.437021  -1280.253805
    201.50  -1280.582136  -1280.462928  -1280.447224  -1280.446567  -1280.445126  -1280.436614  -1280.428105  -1280.436614  -1280.253771
    202.00  -1280.578605  -1280.461378  -1280.445065  -1280.444458  -1280.443262  -1280.434799  -1280.426629  -1280.434799  -1280.253703
    202.50  -1280.575099  -1280.459931  -1280.443155  -1280.442705  -1280.441150  -1280.432922  -1280.425146  -1280.432922  -1280.253553
    203.00  -1280.574121  -1280.461035  -1280.444130  -1280.443515  -1280.441340  -1280.433449  -1280.426069  -1280.426069  -1280.253370
    203.50  -1280.578453  -1280.467412  -1280.450655  -1280.449488  -1280.446723  -1280.439160  -1280.432188  -1280.432188  -1280.253307
    204.00  -1280.589050  -1280.480013  -1280.463511  -1280.461684  -1280.458296  -1280.451096  -1280.444491  -1280.444491  -1280.253424
    204.50  -1280.603944  -1280.496750  -1280.480590  -1280.478072  -1280.474051  -1280.467297  -1280.460871  -1280.460871  -1280.253661
    205.00  -1280.619197  -1280.513574  -1280.497844  -1280.494632  -1280.490000  -1280.483799  -1280.477305  -1280.477305  -1280.253998
    205.50  -1280.629640  -1280.525227  -1280.510025  -1280.506128  -1280.500932  -1280.495359  -1280.488597  -1280.488597  -1280.254364
    206.00  -1280.630429  -1280.526810  -1280.512252  -1280.507675  -1280.501968  -1280.497042  -1280.489919  -1280.489919  -1280.254457
    206.50  -1280.621313  -1280.518054  -1280.504278  -1280.499005  -1280.492845  -1280.488516  -1280.481046  -1280.481046  -1280.254044
    207.00  -1280.609120  -1280.505772  -1280.492943  -1280.486936  -1280.480395  -1280.476527  -1280.468821  -1280.468821  -1280.253533
    207.50  -1280.601710  -1280.497812  -1280.486092  -1280.479320  -1280.472506  -1280.468847  -1280.461116  -1280.461116  -1280.253503
    208.00  -1280.600193  -1280.495260  -1280.484769  -1280.477251  -1280.470311  -1280.466502  -1280.459040  -1280.459040  -1280.253761
    208.50  -1280.601100  -1280.494632  -1280.485430  -1280.477243  -1280.470337  -1280.466002  -1280.459124  -1280.466002  -1280.253840
    209.00  -1280.602393  -1280.493930  -1280.486022  -1280.477280  -1280.470531  -1280.465412  -1280.459333  -1280.465412  -1280.253666
    209.50  -1280.605094  -1280.494289  -1280.487611  -1280.478446  -1280.471937  -1280.465970  -1280.460714  -1280.465970  -1280.253527
    210.00  -1280.610176  -1280.496726  -1280.491208  -1280.481740  -1280.475522  -1280.468802  -1280.464220  -1280.468802  -1280.253615
    210.50  -1280.615584  -1280.499236  -1280.494796  -1280.485152  -1280.479253  -1280.472015  -1280.467769  -1280.472015  -1280.253780
    211.00  -1280.618307  -1280.498863  -1280.495404  -1280.485708  -1280.480153  -1280.472706  -1280.468311  -1280.472706  -1280.253802
    211.50  -1280.617333  -1280.494666  -1280.492062  -1280.482442  -1280.477250  -1280.469901  -1280.464907  -1280.469901  -1280.253703
    212.00  -1280.613696  -1280.487787  -1280.485847  -1280.476426  -1280.471624  -1280.464604  -1280.458755  -1280.464604  -1280.253592
    212.50  -1280.608908  -1280.479895  -1280.478282  -1280.469215  -1280.464818  -1280.458295  -1280.451582  -1280.458295  -1280.253532
    213.00  -1280.603951  -1280.472133  -1280.470367  -1280.461851  -1280.457825  -1280.451953  -1280.444664  -1280.451953  -1280.253516
    213.50  -1280.599345  -1280.465054  -1280.462767  -1280.454952  -1280.451148  -1280.446114  -1280.438930  -1280.446114  -1280.253491
    214.00  -1280.595873  -1280.459422  -1280.456439  -1280.449426  -1280.445544  -1280.441579  -1280.435274  -1280.441579  -1280.253407
    214.50  -1280.595247  -1280.456959  -1280.453207  -1280.447082  -1280.442821  -1280.440020  -1280.434999  -1280.440020  -1280.253287
    215.00  -1280.599929  -1280.460135  -1280.455591  -1280.450397  -1280.445969  -1280.443555  -1280.440163  -1280.443555  -1280.253226
    215.50  -1280.611713  -1280.470737  -1280.465404  -1280.461142  -1280.457415  -1280.453691  -1280.452213  -1280.461142  -1280.253162
    216.00  -1280.629769  -1280.487927  -1280.481808  -1280.478543  -1280.475891  -1280.470948  -1280.469369  -1280.478543  -1280.253471
    216.50  -1280.648610  -1280.506237  -1280.499407  -1280.497348  -1280.495224  -1280.489879  -1280.486566  -1280.497348  -1280.253988
    217.00  -1280.660420  -1280.517792  -1280.510840  -1280.509389  -1280.507087  -1280.501893  -1280.496922  -1280.509389  -1280.254590
    217.50  -1280.658738  -1280.516127  -1280.510166  -1280.507360  -1280.505191  -1280.500509  -1280.494191  -1280.510166  -1280.254552
    218.00  -1280.642700  -1280.500358  -1280.495452  -1280.491110  -1280.488797  -1280.484863  -1280.478147  -1280.495452  -1280.254128
    218.50  -1280.619215  -1280.477336  -1280.473244  -1280.467648  -1280.464841  -1280.461800  -1280.455570  -1280.473244  -1280.253361
    219.00  -1280.599857  -1280.458610  -1280.454993  -1280.448483  -1280.445023  -1280.442833  -1280.436960  -1280.454993  -1280.252875
    219.50  -1280.591863  -1280.451392  -1280.447892  -1280.440788  -1280.436742  -1280.435083  -1280.429413  -1280.447892  -1280.253086
    220.00  -1280.592694  -1280.453120  -1280.449416  -1280.441993  -1280.437636  -1280.435879  -1280.430407  -1280.449416  -1280.253506
    220.50  -1280.596213  -1280.457653  -1280.453467  -1280.445979  -1280.441511  -1280.439144  -1280.433897  -1280.453467  -1280.253602
    221.00  -1280.599838  -1280.462425  -1280.457517  -1280.450192  -1280.445652  -1280.442466  -1280.437407  -1280.457517  -1280.253544
    221.50  -1280.603062  -1280.466943  -1280.461107  -1280.454153  -1280.449491  -1280.445415  -1280.440547  -1280.461107  -1280.253573
    222.00  -1280.604457  -1280.469783  -1280.462845  -1280.456442  -1280.451575  -1280.446582  -1280.442020  -1280.462845  -1280.253600
    222.50  -1280.602687  -1280.469592  -1280.461420  -1280.455711  -1280.450541  -1280.444629  -1280.440627  -1280.461420  -1280.253534
    223.00  -1280.597919  -1280.466496  -1280.457004  -1280.452075  -1280.446513  -1280.439733  -1280.436592  -1280.457004  -1280.253416
    223.50  -1280.591363  -1280.461652  -1280.450809  -1280.446685  -1280.440663  -1280.433183  -1280.431013  -1280.450809  -1280.253320
    224.00  -1280.584256  -1280.456241  -1280.444073  -1280.440711  -1280.434194  -1280.426577  -1280.424688  -1280.444073  -1280.253272
    224.50  -1280.577386  -1280.451011  -1280.437598  -1280.434875  -1280.427878  -1280.420995  -1280.418070  -1280.437598  -1280.253261
    225.00  -1280.571186  -1280.446373  -1280.431843  -1280.429551  -1280.422151  -1280.416463  -1280.412003  -1280.431843  -1280.253246
    225.50  -1280.566305  -1280.442981  -1280.427499  -1280.425346  -1280.417703  -1280.413369  -1280.407403  -1280.427499  -1280.253171
    226.00  -1280.564378  -1280.442496  -1280.426215  -1280.423903  -1280.416268  -1280.413188  -1280.405977  -1280.426215  -1280.253032
    226.50  -1280.567880  -1280.447416  -1280.430441  -1280.427746  -1280.420541  -1280.418152  -1280.410177  -1280.430441  -1280.252962
    227.00  -1280.578066  -1280.459016  -1280.441397  -1280.438192  -1280.431991  -1280.429278  -1280.421212  -1280.441397  -1280.253140
    227.50  -1280.592580  -1280.474939  -1280.456699  -1280.452937  -1280.448034  -1280.444397  -1280.436671  -1280.456699  -1280.253528
    228.00  -1280.606127  -1280.489877  -1280.471026  -1280.466761  -1280.463039  -1280.458456  -1280.451203  -1280.471026  -1280.253848
    228.50  -1280.614334  -1280.499431  -1280.479981  -1280.475460  -1280.472359  -1280.467167  -1280.460372  -1280.479981  -1280.253905
    229.00  -1280.616481  -1280.502849  -1280.482811  -1280.478500  -1280.475051  -1280.469818  -1280.463386  -1280.482811  -1280.253806
    229.50  -1280.614022  -1280.501549  -1280.480937  -1280.477230  -1280.472674  -1280.467846  -1280.461630  -1280.480937  -1280.253814
    230.00  -1280.606972  -1280.495511  -1280.474346  -1280.471431  -1280.465485  -1280.461246  -1280.455097  -1280.474346  -1280.253992
    230.50  -1280.593330  -1280.482707  -1280.461034  -1280.458925  -1280.451654  -1280.447998  -1280.441890  -1280.461034  -1280.253993
    231.00  -1280.574036  -1280.464058  -1280.441971  -1280.440487  -1280.432226  -1280.429024  -1280.423031  -1280.441971  -1280.253412
    231.50  -1280.557862  -1280.448314  -1280.425970  -1280.424736  -1280.416016  -1280.413057  -1280.407211  -1280.425970  -1280.252635
    232.00  -1280.555485  -1280.446131  -1280.423659  -1280.422334  -1280.413690  -1280.410715  -1280.404956  -1280.423659  -1280.252630
    232.50  -1280.566772  -1280.457364  -1280.434821  -1280.433255  -1280.425074  -1280.421821  -1280.416023  -1280.434821  -1280.253331
    233.00  -1280.581282  -1280.471572  -1280.449033  -1280.447138  -1280.439661  -1280.435928  -1280.430065  -1280.449033  -1280.253851
    233.50  -1280.590152  -1280.479911  -1280.457517  -1280.455164  -1280.448535  -1280.444173  -1280.438432  -1280.457517  -1280.253871
    234.00  -1280.591557  -1280.480589  -1280.458518  -1280.455540  -1280.449813  -1280.444739  -1280.439329  -1280.458518  -1280.253626
    234.50  -1280.588065  -1280.476222  -1280.454630  -1280.450884  -1280.446006  -1280.440214  -1280.435225  -1280.454630  -1280.253368
    235.00  -1280.582909  -1280.470110  -1280.449071  -1280.444506  -1280.440306  -1280.433874  -1280.429315  -1280.449071  -1280.253217
    235.50  -1280.578031  -1280.464261  -1280.443734  -1280.438442  -1280.434622  -1280.427743  -1280.423590  -1280.443734  -1280.253198
    236.00  -1280.573666  -1280.458975  -1280.438800  -1280.432989  -1280.429205  -1280.422126  -1280.418380  -1280.438800  -1280.253253
    236.50  -1280.569236  -1280.453708  -1280.433643  -1280.427591  -1280.423557  -1280.416567  -1280.413424  -1280.433643  -1280.253256
    237.00  -1280.565119  -1280.448841  -1280.428626  -1280.422592  -1280.418172  -1280.411534  -1280.409078  -1280.428626  -1280.253115
    237.50  -1280.563665  -1280.446683  -1280.426131  -1280.420304  -1280.415493  -1280.409478  -1280.407490  -1280.426131  -1280.252936
    238.00  -1280.567487  -1280.449789  -1280.428854  -1280.423289  -1280.418156  -1280.413037  -1280.411122  -1280.428854  -1280.252951
    238.50  -1280.576267  -1280.457770  -1280.436607  -1280.431178  -1280.425827  -1280.421831  -1280.419601  -1280.436607  -1280.253181
    239.00  -1280.586630  -1280.467185  -1280.446150  -1280.440529  -1280.435067  -1280.432260  -1280.429593  -1280.446150  -1280.253348
    239.50  -1280.595908  -1280.475319  -1280.454895  -1280.448648  -1280.443151  -1280.441468  -1280.438462  -1280.454895  -1280.253284
    240.00  -1280.604546  -1280.482604  -1280.463269  -1280.456024  -1280.450502  -1280.449789  -1280.446668  -1280.463269  -1280.253147
    240.50  -1280.614043  -1280.490563  -1280.472685  -1280.464251  -1280.458738  -1280.458593  -1280.455720  -1280.472685  -1280.253182
    241.00  -1280.623615  -1280.498450  -1280.482269  -1280.472623  -1280.467504  -1280.466758  -1280.464806  -1280.482269  -1280.253426
    241.50  -1280.629664  -1280.502713  -1280.488369  -1280.477587  -1280.472699  -1280.471366  -1280.470241  -1280.488369  -1280.253708
    242.00  -1280.628280  -1280.499479  -1280.487050  -1280.475250  -1280.470520  -1280.468593  -1280.467977  -1280.487050  -1280.253816
    242.50  -1280.618406  -1280.487714  -1280.477240  -1280.464556  -1280.459940  -1280.457500  -1280.456817  -1280.477240  -1280.253627
    243.00  -1280.603589  -1280.470985  -1280.462468  -1280.449063  -1280.444456  -1280.441497  -1280.440475  -1280.462468  -1280.253178
    243.50  -1280.591175  -1280.456681  -1280.450029  -1280.436111  -1280.431392  -1280.427812  -1280.426460  -1280.450029  -1280.252715
    244.00  -1280.588309  -1280.452072  -1280.446965  -1280.432825  -1280.427949  -1280.423603  -1280.422016  -1280.446965  -1280.252654
    244.50  -1280.596095  -1280.458510  -1280.454194  -1280.440266  -1280.435324  -1280.430043  -1280.428352  -1280.454194  -1280.253078
    245.00  -1280.608480  -1280.470131  -1280.465590  -1280.452336  -1280.447523  -1280.441186  -1280.439510  -1280.470131  -1280.253485
    245.50  -1280.618567  -1280.479910  -1280.474512  -1280.462119  -1280.457653  -1280.450206  -1280.449065  -1280.479910  -1280.253611
    246.00  -1280.623431  -1280.484749  -1280.478341  -1280.466700  -1280.462748  -1280.454795  -1280.453925  -1280.484749  -1280.253513
    246.50  -1280.623843  -1280.485339  -1280.478034  -1280.466845  -1280.463505  -1280.456454  -1280.453680  -1280.485339  -1280.253418
    247.00  -1280.621008  -1280.482873  -1280.474872  -1280.463764  -1280.461056  -1280.455490  -1280.450494  -1280.482873  -1280.253398
    247.50  -1280.615377  -1280.477813  -1280.469300  -1280.457951  -1280.455822  -1280.451933  -1280.445320  -1280.477813  -1280.253385
    248.00  -1280.607410  -1280.470635  -1280.461703  -1280.450103  -1280.448289  -1280.445614  -1280.438173  -1280.470635  -1280.253317
    248.50  -1280.598330  -1280.462556  -1280.453183  -1280.442016  -1280.439360  -1280.437186  -1280.430256  -1280.462556  -1280.253247
    249.00  -1280.589388  -1280.454797  -1280.444859  -1280.434568  -1280.430177  -1280.428166  -1280.422802  -1280.454797  -1280.253251
    249.50  -1280.580898  -1280.447628  -1280.436927  -1280.427383  -1280.421307  -1280.419217  -1280.416064  -1280.447628  -1280.253264
    250.00  -1280.573090  -1280.441227  -1280.429524  -1280.420469  -1280.413168  -1280.410713  -1280.410108  -1280.441227  -1280.253174
    250.50  -1280.567482  -1280.437064  -1280.424105  -1280.415322  -1280.407946  -1280.405748  -1280.404244  -1280.437064  -1280.253043
    251.00  -1280.566017  -1280.437042  -1280.422588  -1280.413953  -1280.408211  -1280.404281  -1280.401820  -1280.437042  -1280.253043
    251.50  -1280.568753  -1280.441180  -1280.425038  -1280.416522  -1280.412993  -1280.406801  -1280.403557  -1280.441180  -1280.253231
    252.00  -1280.573074  -1280.446819  -1280.428886  -1280.420577  -1280.419188  -1280.411150  -1280.406921  -1280.446819  -1280.253496
    252.50  -1280.575290  -1280.450222  -1280.430520  -1280.423544  -1280.421870  -1280.413770  -1280.408692  -1280.450222  -1280.253673
    253.00  -1280.573143  -1280.449078  -1280.427801  -1280.422734  -1280.419028  -1280.412312  -1280.406490  -1280.449078  -1280.253644
    253.50  -1280.567550  -1280.444253  -1280.421841  -1280.417979  -1280.412368  -1280.407490  -1280.401350  -1280.444253  -1280.253439
    254.00  -1280.561990  -1280.439185  -1280.416296  -1280.412509  -1280.405355  -1280.402582  -1280.397361  -1280.439185  -1280.253299
    254.50  -1280.559078  -1280.436455  -1280.413596  -1280.409082  -1280.400978  -1280.399713  -1280.396119  -1280.436455  -1280.253415
    255.00  -1280.558132  -1280.435369  -1280.412719  -1280.407315  -1280.399905  -1280.397270  -1280.396363  -1280.435369  -1280.253552
    255.50  -1280.558303  -1280.435083  -1280.412637  -1280.406531  -1280.400356  -1280.397938  -1280.394799  -1280.435083  -1280.253344
    256.00  -1280.563126  -1280.439149  -1280.416834  -1280.410350  -1280.405808  -1280.402811  -1280.397777  -1280.439149  -1280.252975
    256.50  -1280.577781  -1280.452775  -1280.430525  -1280.424048  -1280.421184  -1280.416863  -1280.411056  -1280.452775  -1280.253013
    257.00  -1280.601675  -1280.475405  -1280.453205  -1280.447225  -1280.445479  -1280.439809  -1280.433939  -1280.475405  -1280.253466
    257.50  -1280.628072  -1280.500347  -1280.478289  -1280.473403  -1280.471621  -1280.465060  -1280.459690  -1280.500347  -1280.253883
    258.00  -1280.650116  -1280.520791  -1280.499161  -1280.495334  -1280.493049  -1280.485847  -1280.481579  -1280.520791  -1280.254051
    258.50  -1280.664326  -1280.533314  -1280.512650  -1280.509088  -1280.506588  -1280.498807  -1280.496004  -1280.533314  -1280.254018
    259.00  -1280.670401  -1280.537675  -1280.518501  -1280.514528  -1280.511875  -1280.504050  -1280.502124  -1280.537675  -1280.253890
    259.50  -1280.669778  -1280.535377  -1280.517936  -1280.513544  -1280.510231  -1280.503641  -1280.500693  -1280.535377  -1280.253751
    260.00  -1280.664296  -1280.528334  -1280.512656  -1280.508078  -1280.503623  -1280.498866  -1280.494113  -1280.528334  -1280.253596
    260.50  -1280.656009  -1280.518673  -1280.504657  -1280.500071  -1280.494337  -1280.491379  -1280.484857  -1280.518673  -1280.253381
    261.00  -1280.647732  -1280.509281  -1280.496710  -1280.492238  -1280.485447  -1280.483764  -1280.475861  -1280.509281  -1280.253151
    261.50  -1280.642468  -1280.503226  -1280.491768  -1280.487518  -1280.480382  -1280.478617  -1280.470146  -1280.503226  -1280.253052
    262.00  -1280.641480  -1280.501816  -1280.491053  -1280.487142  -1280.480157  -1280.477458  -1280.468970  -1280.501816  -1280.253162
    262.50  -1280.643170  -1280.503460  -1280.492971  -1280.489510  -1280.482755  -1280.479112  -1280.470808  -1280.503460  -1280.253408
    263.00  -1280.644091  -1280.504675  -1280.494119  -1280.491195  -1280.484628  -1280.480223  -1280.472564  -1280.504675  -1280.253642
    263.50  -1280.641012  -1280.502168  -1280.491349  -1280.488991  -1280.482517  -1280.477574  -1280.471255  -1280.502168  -1280.253755
    264.00  -1280.632546  -1280.494484  -1280.483345  -1280.481529  -1280.475005  -1280.469779  -1280.464663  -1280.494484  -1280.253689
    264.50  -1280.619922  -1280.482803  -1280.471386  -1280.470046  -1280.463288  -1280.458067  -1280.453696  -1280.482803  -1280.253451
    265.00  -1280.606733  -1280.470690  -1280.459097  -1280.458110  -1280.450927  -1280.446030  -1280.441940  -1280.470690  -1280.253171
    265.50  -1280.597002  -1280.462157  -1280.450548  -1280.449658  -1280.441933  -1280.437684  -1280.433476  -1280.462157  -1280.253076
    266.00  -1280.592099  -1280.458578  -1280.447124  -1280.445977  -1280.437698  -1280.434369  -1280.429734  -1280.458578  -1280.253258
    266.50  -1280.589605  -1280.457548  -1280.446315  -1280.444670  -1280.435913  -1280.433560  -1280.428363  -1280.457548  -1280.253528
    267.00  -1280.585895  -1280.455472  -1280.444402  -1280.442136  -1280.433308  -1280.431283  -1280.425788  -1280.455472  -1280.253632
    267.50  -1280.579692  -1280.451125  -1280.440054  -1280.437094  -1280.428973  -1280.425911  -1280.420768  -1280.451125  -1280.253493
    268.00  -1280.573209  -1280.446775  -1280.435443  -1280.431744  -1280.424820  -1280.419975  -1280.415511  -1280.446775  -1280.253246
    268.50  -1280.570082  -1280.446096  -1280.434180  -1280.429718  -1280.424272  -1280.417349  -1280.413628  -1280.446096  -1280.253150
    269.00  -1280.571767  -1280.450522  -1280.437698  -1280.432476  -1280.428703  -1280.419565  -1280.416544  -1280.450522  -1280.253306
    269.50  -1280.576144  -1280.457834  -1280.443858  -1280.437944  -1280.435887  -1280.424505  -1280.422114  -1280.457834  -1280.253541
    270.00  -1280.579762  -1280.464433  -1280.449204  -1280.443148  -1280.441838  -1280.428681  -1280.426867  -1280.464433  -1280.253678
    270.50  -1280.580339  -1280.467891  -1280.451449  -1280.446415  -1280.443582  -1280.429877  -1280.428380  -1280.467891  -1280.253710
    271.00  -1280.577221  -1280.467447  -1280.449929  -1280.446165  -1280.441293  -1280.427829  -1280.425589  -1280.467447  -1280.253648
    271.50  -1280.571332  -1280.463978  -1280.445555  -1280.443054  -1280.436066  -1280.423521  -1280.419499  -1280.463978  -1280.253478
    272.00  -1280.565181  -1280.459976  -1280.440820  -1280.439498  -1280.430406  -1280.419197  -1280.414576  -1280.459976  -1280.253267
    272.50  -1280.561611  -1280.458287  -1280.438601  -1280.438246  -1280.427145  -1280.417438  -1280.411980  -1280.458287  -1280.253165
    273.00  -1280.561706  -1280.459990  -1280.440552  -1280.439748  -1280.427368  -1280.419149  -1280.412803  -1280.459990  -1280.253248
    273.50  -1280.563931  -1280.463527  -1280.444555  -1280.442988  -1280.429535  -1280.422687  -1280.415554  -1280.463527  -1280.253445
    274.00  -1280.565265  -1280.465852  -1280.447341  -1280.445155  -1280.430627  -1280.424986  -1280.417239  -1280.465852  -1280.253625
    274.50  -1280.563141  -1280.464368  -1280.446307  -1280.443662  -1280.428063  -1280.423451  -1280.415297  -1280.464368  -1280.253681
    275.00  -1280.556960  -1280.458451  -1280.440829  -1280.437884  -1280.421221  -1280.417464  -1280.409128  -1280.458451  -1280.253549
    275.50  -1280.548954  -1280.450337  -1280.433137  -1280.430028  -1280.412310  -1280.409272  -1280.400975  -1280.450337  -1280.253237
    276.00  -1280.543915  -1280.444842  -1280.428023  -1280.424870  -1280.406100  -1280.403675  -1280.395640  -1280.444842  -1280.252912
    276.50  -1280.546630  -1280.446794  -1280.430294  -1280.427191  -1280.407373  -1280.405495  -1280.397924  -1280.446794  -1280.252850
    277.00  -1280.558071  -1280.457188  -1280.440938  -1280.437959  -1280.417112  -1280.415743  -1280.408793  -1280.457188  -1280.253110
    277.50  -1280.574604  -1280.472395  -1280.456346  -1280.453552  -1280.431733  -1280.430824  -1280.424604  -1280.472395  -1280.253450
    278.00  -1280.591281  -1280.487455  -1280.471593  -1280.469034  -1280.446431  -1280.445767  -1280.440400  -1280.487455  -1280.253662
    278.50  -1280.604816  -1280.499091  -1280.483440  -1280.481143  -1280.458185  -1280.457189  -1280.452900  -1280.499091  -1280.253751
    279.00  -1280.613745  -1280.505869  -1280.490488  -1280.488439  -1280.465579  -1280.463789  -1280.460658  -1280.505869  -1280.253797
    279.50  -1280.617418  -1280.507200  -1280.492162  -1280.490294  -1280.468022  -1280.465082  -1280.463052  -1280.507200  -1280.253787
    280.00  -1280.616193  -1280.503513  -1280.488886  -1280.487089  -1280.465943  -1280.461524  -1280.460475  -1280.503513  -1280.253619
    280.50  -1280.612629  -1280.497443  -1280.483286  -1280.481422  -1280.461899  -1280.455993  -1280.455322  -1280.497443  -1280.253338
    281.00  -1280.610662  -1280.492978  -1280.479313  -1280.477268  -1280.459720  -1280.452758  -1280.451257  -1280.492978  -1280.253183
    281.50  -1280.612240  -1280.492091  -1280.478921  -1280.476618  -1280.461215  -1280.453313  -1280.450707  -1280.492091  -1280.253257
    282.00  -1280.615860  -1280.493286  -1280.480613  -1280.478010  -1280.464744  -1280.456062  -1280.452697  -1280.493286  -1280.253407
    282.50  -1280.618671  -1280.493721  -1280.481548  -1280.478643  -1280.467341  -1280.458151  -1280.455875  -1280.493721  -1280.253472
    283.00  -1280.618914  -1280.491674  -1280.479990  -1280.476828  -1280.467157  -1280.457852  -1280.456681  -1280.491674  -1280.253432
    283.50  -1280.616436  -1280.487049  -1280.475813  -1280.472492  -1280.463988  -1280.455064  -1280.454403  -1280.487049  -1280.253357
