     11.50  -1280.620530  -1280.479138  -1280.461172  -1280.457256  -1280.479138  -1280.318414
     12.00  -1280.629293  -1280.487411  -1280.468937  -1280.465690  -1280.487411  -1280.318553
     12.50  -1280.639336  -1280.496858  -1280.477809  -1280.475407  -1280.496858  -1280.318622
     13.00  -1280.649788  -1280.506632  -1280.487184  -1280.485337  -1280.506632  -1280.318597
     13.50  -1280.661096  -1280.517214  -1280.497818  -1280.495777  -1280.517214  -1280.318553
     14.00  -1280.673931  -1280.529314  -1280.510294  -1280.507643  -1280.529314  -1280.318611
     14.50  -1280.687541  -1280.542212  -1280.523683  -1280.520459  -1280.542212  -1280.318797
     15.00  -1280.699429  -1280.553441  -1280.535449  -1280.531856  -1280.553441  -1280.319016
     15.50  -1280.706683  -1280.560121  -1280.542703  -1280.538988  -1280.560121  -1280.319190
     16.00  -1280.707207  -1280.560201  -1280.543400  -1280.539730  -1280.560201  -1280.319317
     16.50  -1280.700009  -1280.552745  -1280.536607  -1280.533021  -1280.552745  -1280.319358
     17.00  -1280.685847  -1280.538570  -1280.523126  -1280.519593  -1280.538570  -1280.319226
     17.50  -1280.668208  -1280.521196  -1280.506461  -1280.503455  -1280.521196  -1280.318942
     18.00  -1280.652890  -1280.506427  -1280.492379  -1280.490260  -1280.506427  -1280.318508
     18.50  -1280.647110  -1280.501461  -1280.488060  -1280.486813  -1280.501461  -1280.318251
     19.00  -1280.653869  -1280.509269  -1280.496647  -1280.495763  -1280.509269  -1280.318809
     19.50  -1280.664513  -1280.521173  -1280.509668  -1280.508109  -1280.521173  -1280.319528
     20.00  -1280.667363  -1280.525469  -1280.515009  -1280.512473  -1280.525469  -1280.319578
     20.50  -1280.659463  -1280.519165  -1280.509521  -1280.505997  -1280.519165  -1280.319173
     21.00  -1280.645042  -1280.506445  -1280.497349  -1280.492909  -1280.506445  -1280.318761
     21.50  -1280.629352  -1280.492508  -1280.483693  -1280.478465  -1280.492508  -1280.318525
     22.00  -1280.615594  -1280.480500  -1280.471712  -1280.465891  -1280.480500  -1280.318458
     22.50  -1280.604703  -1280.471310  -1280.462321  -1280.456157  -1280.471310  -1280.318483
     23.00  -1280.596376  -1280.464602  -1280.455206  -1280.448949  -1280.464602  -1280.318510
     23.50  -1280.590352  -1280.460102  -1280.450116  -1280.443947  -1280.460102  -1280.318482
     24.00  -1280.587192  -1280.458370  -1280.447624  -1280.441655  -1280.458370  -1280.318429
     24.50  -1280.587770  -1280.460282  -1280.448620  -1280.442923  -1280.460282  -1280.318454
     25.00  -1280.591838  -1280.465582  -1280.452850  -1280.447494  -1280.465582  -1280.318590
     25.50  -1280.597581  -1280.472437  -1280.458481  -1280.453544  -1280.472437  -1280.318723
     26.00  -1280.603251  -1280.479061  -1280.463723  -1280.459299  -1280.479061  -1280.318717
     26.50  -1280.609008  -1280.485589  -1280.468717  -1280.464895  -1280.485589  -1280.318595
     27.00  -1280.616654  -1280.493815  -1280.475283  -1280.472118  -1280.493815  -1280.318522
     27.50  -1280.627277  -1280.504850  -1280.484584  -1280.482067  -1280.504850  -1280.318671
     28.00  -1280.638843  -1280.516699  -1280.494717  -1280.492721  -1280.516699  -1280.319046
     28.50  -1280.646357  -1280.524414  -1280.500863  -1280.499095  -1280.524414  -1280.319400
     29.00  -1280.645471  -1280.523695  -1280.498805  -1280.496895  -1280.523695  -1280.319463
     29.50  -1280.636132  -1280.514533  -1280.488529  -1280.486238  -1280.514533  -1280.319316
     30.00  -1280.621625  -1280.500244  -1280.473335  -1280.470708  -1280.500244  -1280.319152
     30.50  -1280.606339  -1280.485244  -1280.457742  -1280.455760  -1280.485244  -1280.318665
     31.00  -1280.598768  -1280.478041  -1280.450487  -1280.448971  -1280.478041  -1280.318011
     31.50  -1280.607576  -1280.487301  -1280.460092  -1280.458640  -1280.487301  -1280.318334
     32.00  -1280.627611  -1280.507882  -1280.481022  -1280.479742  -1280.507882  -1280.319261
     32.50  -1280.644664  -1280.525597  -1280.498970  -1280.497728  -1280.525597  -1280.319621
     33.00  -1280.651212  -1280.532930  -1280.506389  -1280.504897  -1280.532930  -1280.319418
     33.50  -1280.648147  -1280.530769  -1280.504112  -1280.502151  -1280.530769  -1280.319080
     34.00  -1280.639323  -1280.522942  -1280.495958  -1280.493382  -1280.522942  -1280.318794
     34.50  -1280.628549  -1280.513233  -1280.485749  -1280.482425  -1280.513233  -1280.318583
     35.00  -1280.618842  -1280.504628  -1280.476539  -1280.472298  -1280.504628  -1280.318474
     35.50  -1280.611790  -1280.498695  -1280.469980  -1280.464740  -1280.498695  -1280.318504
     36.00  -1280.607064  -1280.495076  -1280.465826  -1280.460636  -1280.495076  -1280.318607
     36.50  -1280.603275  -1280.492356  -1280.462756  -1280.457265  -1280.492356  -1280.318642
     37.00  -1280.599870  -1280.489960  -1280.460230  -1280.454019  -1280.489960  -1280.318552
     37.50  -1280.597981  -1280.489007  -1280.459333  -1280.452081  -1280.489007  -1280.318419
     38.00  -1280.599333  -1280.491227  -1280.461741  -1280.453389  -1280.491227  -1280.318361
     38.50  -1280.604583  -1280.497295  -1280.468080  -1280.459316  -1280.497295  -1280.318432
     39.00  -1280.612433  -1280.505945  -1280.477043  -1280.468089  -1280.505945  -1280.318624
     39.50  -1280.619801  -1280.514128  -1280.485548  -1280.476406  -1280.514128  -1280.318870
     40.00  -1280.622980  -1280.518173  -1280.489888  -1280.480560  -1280.518173  -1280.319045
     40.50  -1280.619698  -1280.515833  -1280.487789  -1280.478285  -1280.515833  -1280.318983
     41.00  -1280.611585  -1280.508745  -1280.480862  -1280.471206  -1280.508745  -1280.318604
     41.50  -1280.604815  -1280.503075  -1280.475260  -1280.465480  -1280.503075  -1280.318241
     42.00  -1280.604951  -1280.504368  -1280.476522  -1280.466648  -1280.504368  -1280.318501
     42.50  -1280.608882  -1280.509498  -1280.481521  -1280.471587  -1280.509498  -1280.319294
     43.00  -1280.606521  -1280.508364  -1280.480161  -1280.470203  -1280.508364  -1280.319674
     43.50  -1280.594145  -1280.497206  -1280.468701  -1280.458750  -1280.497206  -1280.318920
     44.00  -1280.583516  -1280.487733  -1280.458877  -1280.448958  -1280.487733  -1280.317892
     44.50  -1280.588748  -1280.494018  -1280.464789  -1280.454923  -1280.494018  -1280.318259
     45.00  -1280.604991  -1280.511197  -1280.481588  -1280.471804  -1280.511197  -1280.319256
     45.50  -1280.617384  -1280.524412  -1280.494430  -1280.484765  -1280.524412  -1280.319514
     46.00  -1280.619802  -1280.527537  -1280.497204  -1280.487695  -1280.527537  -1280.319250
     46.50  -1280.614171  -1280.522476  -1280.491835  -1280.482516  -1280.522476  -1280.318990
     47.00  -1280.603467  -1280.512170  -1280.481291  -1280.472184  -1280.512170  -1280.318823
     47.50  -1280.589869  -1280.498759  -1280.467735  -1280.458855  -1280.498759  -1280.318635
     48.00  -1280.575935  -1280.484762  -1280.453705  -1280.445068  -1280.484762  -1280.318413
     48.50  -1280.564730  -1280.473217  -1280.442246  -1280.433879  -1280.473217  -1280.318252
     49.00  -1280.558510  -1280.466368  -1280.435601  -1280.427538  -1280.466368  -1280.318207
     49.50  -1280.557888  -1280.464838  -1280.434391  -1280.426670  -1280.464838  -1280.318245
     50.00  -1280.562175  -1280.467965  -1280.437946  -1280.430600  -1280.467965  -1280.318331
     50.50  -1280.569878  -1280.474295  -1280.444798  -1280.437855  -1280.474295  -1280.318453
     51.00  -1280.578966  -1280.481848  -1280.452955  -1280.446437  -1280.481848  -1280.318587
     51.50  -1280.587303  -1280.488531  -1280.460307  -1280.454229  -1280.488531  -1280.318697
     52.00  -1280.593278  -1280.492772  -1280.465267  -1280.459636  -1280.492772  -1280.318743
     52.50  -1280.596539  -1280.494237  -1280.467498  -1280.462300  -1280.494237  -1280.318655
     53.00  -1280.598948  -1280.494797  -1280.468873  -1280.464068  -1280.494797  -1280.318404
     53.50  -1280.604701  -1280.498649  -1280.473596  -1280.469108  -1280.498649  -1280.318183
     54.00  -1280.617294  -1280.509299  -1280.485182  -1280.480896  -1280.509299  -1280.318346
     54.50  -1280.634713  -1280.524756  -1280.501646  -1280.497410  -1280.524756  -1280.318930
     55.00  -1280.649034  -1280.537148  -1280.515112  -1280.510745  -1280.537148  -1280.319584
     55.50  -1280.651507  -1280.537782  -1280.516878  -1280.512183  -1280.537782  -1280.319928
     56.00  -1280.638755  -1280.523331  -1280.503596  -1280.498380  -1280.523331  -1280.319534
     56.50  -1280.618976  -1280.502010  -1280.483449  -1280.477547  -1280.502010  -1280.318293
     57.00  -1280.611093  -1280.492741  -1280.475316  -1280.468612  -1280.492741  -1280.317629
     57.50  -1280.624360  -1280.504766  -1280.488404  -1280.480832  -1280.504766  -1280.318619
     58.00  -1280.645134  -1280.524451  -1280.509054  -1280.500584  -1280.524451  -1280.319624
     58.50  -1280.657527  -1280.535926  -1280.521378  -1280.512007  -1280.535926  -1280.319617
     59.00  -1280.659056  -1280.536718  -1280.522891  -1280.512657  -1280.536718  -1280.319143
     59.50  -1280.654957  -1280.532074  -1280.518819  -1280.507765  -1280.532074  -1280.318767
     60.00  -1280.650070  -1280.526831  -1280.513976  -1280.502208  -1280.526831  -1280.318599
     60.50  -1280.646518  -1280.523115  -1280.510456  -1280.498137  -1280.523115  -1280.318550
     61.00  -1280.644611  -1280.521245  -1280.508548  -1280.495893  -1280.521245  -1280.318549
     61.50  -1280.643858  -1280.520740  -1280.507745  -1280.495012  -1280.520740  -1280.318571
     62.00  -1280.643455  -1280.520805  -1280.507232  -1280.494709  -1280.520805  -1280.318597
     62.50  -1280.642607  -1280.520646  -1280.506206  -1280.494196  -1280.520646  -1280.318630
     63.00  -1280.640581  -1280.519528  -1280.503937  -1280.492736  -1280.519528  -1280.318689
     63.50  -1280.636514  -1280.516571  -1280.499563  -1280.489445  -1280.516571  -1280.318770
     64.00  -1280.629538  -1280.510877  -1280.492221  -1280.483422  -1280.510877  -1280.318799
     64.50  -1280.619886  -1280.502636  -1280.482151  -1280.474851  -1280.502636  -1280.318649
     65.00  -1280.610505  -1280.494746  -1280.472310  -1280.466627  -1280.494746  -1280.318317
     65.50  -1280.606653  -1280.492417  -1280.467981  -1280.463940  -1280.492417  -1280.318097
     66.00  -1280.611648  -1280.498936  -1280.472536  -1280.470080  -1280.498936  -1280.318248
     66.50  -1280.623388  -1280.512196  -1280.484018  -1280.482826  -1280.512196  -1280.318585
     67.00  -1280.636727  -1280.527062  -1280.497762  -1280.496643  -1280.527062  -1280.318847
     67.50  -1280.647197  -1280.539078  -1280.509162  -1280.507358  -1280.539078  -1280.319070
     68.00  -1280.651022  -1280.544473  -1280.514005  -1280.511780  -1280.544473  -1280.319375
     68.50  -1280.643876  -1280.538911  -1280.507942  -1280.505509  -1280.538911  -1280.319661
     69.00  -1280.622711  -1280.519323  -1280.487963  -1280.485215  -1280.519323  -1280.319502
     69.50  -1280.591887  -1280.490028  -1280.458373  -1280.455054  -1280.490028  -1280.318487
     70.00  -1280.567329  -1280.466905  -1280.435002  -1280.430909  -1280.466905  -1280.317422
     70.50  -1280.563935  -1280.464812  -1280.432642  -1280.427684  -1280.464812  -1280.317799
     71.00  -1280.576633  -1280.478679  -1280.446176  -1280.440353  -1280.478679  -1280.318857
     71.50  -1280.589668  -1280.492789  -1280.459874  -1280.453235  -1280.492789  -1280.319200
     72.00  -1280.595765  -1280.499910  -1280.466507  -1280.459153  -1280.499910  -1280.318946
     72.50  -1280.596667  -1280.501820  -1280.467873  -1280.460279  -1280.501820  -1280.318643
     73.00  -1280.595899  -1280.502065  -1280.467550  -1280.460506  -1280.502065  -1280.318495
     73.50  -1280.595351  -1280.502537  -1280.467474  -1280.460972  -1280.502537  -1280.318463
     74.00  -1280.595434  -1280.503643  -1280.468089  -1280.462118  -1280.503643  -1280.318495
     74.50  -1280.595819  -1280.505019  -1280.469087  -1280.463587  -1280.505019  -1280.318565
     75.00  -1280.595645  -1280.505782  -1280.469602  -1280.464454  -1280.505782  -1280.318675
     75.50  -1280.593630  -1280.504607  -1280.468317  -1280.463299  -1280.504607  -1280.318769
     76.00  -1280.588858  -1280.500543  -1280.464264  -1280.459061  -1280.500543  -1280.318742
     76.50  -1280.582364  -1280.494571  -1280.458399  -1280.452632  -1280.494571  -1280.318503
     77.00  -1280.578077  -1280.490581  -1280.454585  -1280.447848  -1280.490581  -1280.318186
     77.50  -1280.580696  -1280.493235  -1280.457457  -1280.449372  -1280.493235  -1280.318099
     78.00  -1280.591345  -1280.503686  -1280.468158  -1280.458421  -1280.503686  -1280.318362
     78.50  -1280.606398  -1280.518290  -1280.483021  -1280.471506  -1280.518290  -1280.318686
     79.00  -1280.620928  -1280.532154  -1280.497144  -1280.484023  -1280.532154  -1280.318848
     79.50  -1280.632045  -1280.542420  -1280.507645  -1280.494366  -1280.542420  -1280.318835
     80.00  -1280.639230  -1280.548648  -1280.514098  -1280.501759  -1280.548648  -1280.318804
     80.50  -1280.642650  -1280.551059  -1280.516721  -1280.506236  -1280.551059  -1280.318900
     81.00  -1280.641342  -1280.548690  -1280.514509  -1280.505971  -1280.548690  -1280.319122
     81.50  -1280.632772  -1280.539068  -1280.505005  -1280.498325  -1280.539068  -1280.319355
     82.00  -1280.615103  -1280.520378  -1280.486380  -1280.481418  -1280.520378  -1280.319185
     82.50  -1280.592813  -1280.497154  -1280.463186  -1280.459748  -1280.497154  -1280.318313
     83.00  -1280.579794  -1280.483290  -1280.449310  -1280.447188  -1280.483290  -1280.317500
     83.50  -1280.587438  -1280.490209  -1280.456208  -1280.455120  -1280.490209  -1280.317983
     84.00  -1280.609154  -1280.511302  -1280.477419  -1280.476766  -1280.511302  -1280.318994
     84.50  -1280.629537  -1280.531192  -1280.497694  -1280.496634  -1280.531192  -1280.319388
     85.00  -1280.640665  -1280.541940  -1280.508725  -1280.507175  -1280.541940  -1280.319228
     85.50  -1280.642864  -1280.543895  -1280.510769  -1280.508866  -1280.543895  -1280.318987
     86.00  -1280.638893  -1280.539787  -1280.506574  -1280.504463  -1280.539787  -1280.318852
     86.50  -1280.630633  -1280.531483  -1280.498029  -1280.495848  -1280.531483  -1280.318834
     87.00  -1280.618636  -1280.519525  -1280.485701  -1280.483574  -1280.519525  -1280.318860
     87.50  -1280.603098  -1280.504101  -1280.469798  -1280.467833  -1280.504101  -1280.318820
     88.00  -1280.585376  -1280.486583  -1280.451736  -1280.449997  -1280.486583  -1280.318633
     88.50  -1280.569209  -1280.470670  -1280.435289  -1280.433766  -1280.470670  -1280.318303
     89.00  -1280.559765  -1280.461548  -1280.425971  -1280.424308  -1280.461548  -1280.318128
     89.50  -1280.559608  -1280.461816  -1280.426917  -1280.424131  -1280.461816  -1280.318351
     90.00  -1280.565954  -1280.468646  -1280.434929  -1280.430525  -1280.468646  -1280.318707
     90.50  -1280.573610  -1280.476845  -1280.444329  -1280.438332  -1280.476845  -1280.318890
     91.00  -1280.579361  -1280.483233  -1280.451834  -1280.444350  -1280.483233  -1280.318911
     91.50  -1280.582791  -1280.487307  -1280.456973  -1280.448072  -1280.487307  -1280.318809
     92.00  -1280.584922  -1280.490112  -1280.460805  -1280.450560  -1280.490112  -1280.318706
     92.50  -1280.587032  -1280.492898  -1280.464621  -1280.453063  -1280.492898  -1280.318653
     93.00  -1280.589893  -1280.496386  -1280.469136  -1280.456323  -1280.496386  -1280.318654
     93.50  -1280.593329  -1280.500404  -1280.474189  -1280.460136  -1280.500404  -1280.318740
     94.00  -1280.596020  -1280.503633  -1280.478432  -1280.463171  -1280.503633  -1280.318943
     94.50  -1280.595287  -1280.503380  -1280.479133  -1280.462717  -1280.503380  -1280.319196
     95.00  -1280.588199  -1280.496729  -1280.473310  -1280.455841  -1280.496729  -1280.319175
     95.50  -1280.576460  -1280.485405  -1280.462600  -1280.444258  -1280.485405  -1280.318476
     96.00  -1280.570876  -1280.480212  -1280.457708  -1280.438792  -1280.480212  -1280.317691
     96.50  -1280.582020  -1280.491763  -1280.469182  -1280.450072  -1280.491763  -1280.318094
     97.00  -1280.604569  -1280.514712  -1280.491643  -1280.472814  -1280.514712  -1280.319091
     97.50  -1280.623999  -1280.534557  -1280.510614  -1280.492544  -1280.534557  -1280.319507
     98.00  -1280.632445  -1280.543514  -1280.518389  -1280.501458  -1280.543514  -1280.319429
     98.50  -1280.630051  -1280.541707  -1280.515167  -1280.499656  -1280.541707  -1280.319241
     99.00  -1280.619364  -1280.531681  -1280.503612  -1280.489635  -1280.531681  -1280.319089
     99.50  -1280.602603  -1280.515740  -1280.486151  -1280.473630  -1280.515740  -1280.318939
    100.00  -1280.582805  -1280.496871  -1280.465873  -1280.454535  -1280.496871  -1280.318577
    100.50  -1280.565612  -1280.480715  -1280.448452  -1280.437911  -1280.480715  -1280.318145
    101.00  -1280.557021  -1280.473262  -1280.439814  -1280.429755  -1280.473262  -1280.318059
    101.50  -1280.557916  -1280.475380  -1280.440672  -1280.431044  -1280.475380  -1280.318373
    102.00  -1280.563380  -1280.482118  -1280.445904  -1280.436956  -1280.482118  -1280.318679
    102.50  -1280.567947  -1280.488028  -1280.450006  -1280.442033  -1280.488028  -1280.318777
    103.00  -1280.569236  -1280.490700  -1280.450534  -1280.443814  -1280.490700  -1280.318712
    103.50  -1280.567478  -1280.490364  -1280.447760  -1280.442493  -1280.490364  -1280.318605
    104.00  -1280.563937  -1280.488299  -1280.443075  -1280.439305  -1280.488299  -1280.318491
    104.50  -1280.560379  -1280.486274  -1280.438395  -1280.435999  -1280.486274  -1280.318337
    105.00  -1280.559132  -1280.486639  -1280.436324  -1280.434810  -1280.486639  -1280.318190
    105.50  -1280.562289  -1280.491507  -1280.439247  -1280.437693  -1280.491507  -1280.318177
    106.00  -1280.570011  -1280.501035  -1280.447146  -1280.445047  -1280.501035  -1280.318356
    106.50  -1280.579566  -1280.512493  -1280.457042  -1280.454431  -1280.512493  -1280.318700
    107.00  -1280.586042  -1280.520924  -1280.463955  -1280.460978  -1280.520924  -1280.319091
    107.50  -1280.584179  -1280.521034  -1280.462626  -1280.459880  -1280.521034  -1280.319338
    108.00  -1280.571866  -1280.510637  -1280.450940  -1280.448789  -1280.510637  -1280.319029
    108.50  -1280.555663  -1280.496219  -1280.435542  -1280.433482  -1280.496219  -1280.318059
    109.00  -1280.550413  -1280.492541  -1280.431226  -1280.428810  -1280.492541  -1280.317543
    109.50  -1280.563134  -1280.506627  -1280.444891  -1280.442394  -1280.506627  -1280.318370
    110.00  -1280.582302  -1280.526949  -1280.464967  -1280.463025  -1280.526949  -1280.319372
    110.50  -1280.592559  -1280.538177  -1280.476128  -1280.475102  -1280.538177  -1280.319646
    111.00  -1280.588399  -1280.534839  -1280.473127  -1280.472861  -1280.534839  -1280.319344
    111.50  -1280.573654  -1280.520787  -1280.460790  -1280.459115  -1280.520787  -1280.318755
    112.00  -1280.557046  -1280.504749  -1280.446822  -1280.443524  -1280.504749  -1280.318192
    112.50  -1280.546803  -1280.494952  -1280.439308  -1280.434317  -1280.494952  -1280.318075
    113.00  -1280.544704  -1280.493178  -1280.439868  -1280.433256  -1280.493178  -1280.318415
    113.50  -1280.545931  -1280.494591  -1280.443516  -1280.435486  -1280.494591  -1280.318736
    114.00  -1280.545297  -1280.494012  -1280.444911  -1280.435798  -1280.494012  -1280.318774
    114.50  -1280.541381  -1280.490010  -1280.442501  -1280.432749  -1280.490010  -1280.318624
    115.00  -1280.535643  -1280.484037  -1280.437672  -1280.427779  -1280.484037  -1280.318428
    115.50  -1280.530414  -1280.478427  -1280.432741  -1280.423210  -1280.478427  -1280.318238
    116.00  -1280.528023  -1280.475521  -1280.430093  -1280.421360  -1280.475521  -1280.318094
    116.50  -1280.530267  -1280.477116  -1280.431609  -1280.424017  -1280.477116  -1280.318046
    117.00  -1280.537622  -1280.483668  -1280.437848  -1280.431647  -1280.483668  -1280.318100
    117.50  -1280.549011  -1280.494108  -1280.447881  -1280.443144  -1280.494108  -1280.318214
    118.00  -1280.562573  -1280.506557  -1280.459929  -1280.456626  -1280.506557  -1280.318322
    118.50  -1280.576545  -1280.519245  -1280.472322  -1280.470303  -1280.519245  -1280.318416
    119.00  -1280.589481  -1280.530722  -1280.483801  -1280.482583  -1280.530722  -1280.318530
    119.50  -1280.599806  -1280.539416  -1280.493158  -1280.491556  -1280.539416  -1280.318719
    120.00  -1280.605164  -1280.542969  -1280.497755  -1280.495138  -1280.542969  -1280.318984
    120.50  -1280.602528  -1280.538377  -1280.494298  -1280.490579  -1280.538377  -1280.319169
    121.00  -1280.590808  -1280.524565  -1280.481633  -1280.476845  -1280.524565  -1280.318893
    121.50  -1280.575770  -1280.507318  -1280.465509  -1280.459711  -1280.507318  -1280.318106
    122.00  -1280.569234  -1280.498476  -1280.457747  -1280.450996  -1280.498476  -1280.317791
    122.50  -1280.575724  -1280.502590  -1280.462882  -1280.455229  -1280.502590  -1280.318479
    123.00  -1280.586159  -1280.510620  -1280.471865  -1280.463363  -1280.510620  -1280.319038
    123.50  -1280.592248  -1280.514318  -1280.476436  -1280.467156  -1280.514318  -1280.318792
    124.00  -1280.596134  -1280.515864  -1280.478764  -1280.468797  -1280.515864  -1280.318346
    124.50  -1280.602974  -1280.520453  -1280.484034  -1280.473480  -1280.520453  -1280.318340
    125.00  -1280.612265  -1280.527625  -1280.491773  -1280.480728  -1280.527625  -1280.318602
    125.50  -1280.619573  -1280.532998  -1280.497591  -1280.486118  -1280.532998  -1280.318743
    126.00  -1280.621905  -1280.533633  -1280.498546  -1280.486652  -1280.533633  -1280.318693
    126.50  -1280.619210  -1280.529526  -1280.494637  -1280.482264  -1280.529526  -1280.318530
    127.00  -1280.613500  -1280.522711  -1280.487909  -1280.474941  -1280.522711  -1280.318320
    127.50  -1280.607719  -1280.516130  -1280.481317  -1280.467723  -1280.516130  -1280.318151
    128.00  -1280.604382  -1280.512260  -1280.477362  -1280.464633  -1280.512260  -1280.318099
    128.50  -1280.604375  -1280.511940  -1280.476903  -1280.465627  -1280.511940  -1280.318162
    129.00  -1280.606929  -1280.514344  -1280.479135  -1280.469255  -1280.514344  -1280.318260
    129.50  -1280.610671  -1280.518049  -1280.482655  -1280.474089  -1280.518049  -1280.318325
    130.00  -1280.614666  -1280.522079  -1280.486502  -1280.479165  -1280.522079  -1280.318339
    130.50  -1280.618710  -1280.526196  -1280.490450  -1280.484249  -1280.526196  -1280.318335
    131.00  -1280.622946  -1280.530516  -1280.494629  -1280.489455  -1280.530516  -1280.318351
    131.50  -1280.627313  -1280.534955  -1280.498967  -1280.494693  -1280.534955  -1280.318415
    132.00  -1280.631132  -1280.538811  -1280.502781  -1280.499251  -1280.538811  -1280.318551
    132.50  -1280.632758  -1280.540424  -1280.504431  -1280.501453  -1280.540424  -1280.318783
    133.00  -1280.629419  -1280.537002  -1280.501148  -1280.498495  -1280.537002  -1280.319051
    133.50  -1280.618449  -1280.525864  -1280.490256  -1280.487704  -1280.525864  -1280.319086
    134.00  -1280.601180  -1280.508320  -1280.473054  -1280.470423  -1280.508320  -1280.318626
    134.50  -1280.585685  -1280.492430  -1280.457577  -1280.454756  -1280.492430  -1280.318092
    135.00  -1280.580324  -1280.486556  -1280.452154  -1280.449096  -1280.486556  -1280.318156
    135.50  -1280.584976  -1280.490611  -1280.456653  -1280.453363  -1280.490611  -1280.318472
    136.00  -1280.594864  -1280.499825  -1280.466274  -1280.462788  -1280.499825  -1280.318637
    136.50  -1280.605863  -1280.510151  -1280.476914  -1280.473297  -1280.510151  -1280.318869
    137.00  -1280.613311  -1280.516966  -1280.483910  -1280.480246  -1280.516966  -1280.319080
    137.50  -1280.613222  -1280.516326  -1280.483296  -1280.479673  -1280.516326  -1280.319044
    138.00  -1280.605410  -1280.508065  -1280.474897  -1280.471398  -1280.508065  -1280.318747
    138.50  -1280.593787  -1280.496083  -1280.462633  -1280.459323  -1280.496083  -1280.318360
    139.00  -1280.583768  -1280.485766  -1280.451931  -1280.448852  -1280.485766  -1280.318120
    139.50  -1280.578783  -1280.480497  -1280.446223  -1280.443402  -1280.480497  -1280.318139
    140.00  -1280.578612  -1280.480012  -1280.445294  -1280.442761  -1280.480012  -1280.318304
    140.50  -1280.580874  -1280.481900  -1280.446784  -1280.444575  -1280.481900  -1280.318438
    141.00  -1280.583542  -1280.484108  -1280.448717  -1280.446830  -1280.484108  -1280.318471
    141.50  -1280.586049  -1280.486058  -1280.450664  -1280.448848  -1280.486058  -1280.318429
    142.00  -1280.589015  -1280.488361  -1280.453419  -1280.451224  -1280.488361  -1280.318350
    142.50  -1280.593651  -1280.492231  -1280.458161  -1280.455206  -1280.492231  -1280.318264
    143.00  -1280.601239  -1280.498949  -1280.465964  -1280.461880  -1280.498949  -1280.318213
    143.50  -1280.612461  -1280.509206  -1280.477351  -1280.472058  -1280.509206  -1280.318252
    144.00  -1280.626641  -1280.522330  -1280.491558  -1280.485155  -1280.522330  -1280.318415
    144.50  -1280.641311  -1280.535862  -1280.506078  -1280.498756  -1280.535862  -1280.318690
    145.00  -1280.652466  -1280.545802  -1280.516885  -1280.508902  -1280.545802  -1280.319024
    145.50  -1280.655547  -1280.547602  -1280.519421  -1280.511149  -1280.547602  -1280.319296
    146.00  -1280.647447  -1280.538165  -1280.510587  -1280.502483  -1280.538165  -1280.319286
    146.50  -1280.629809  -1280.519146  -1280.492050  -1280.484394  -1280.519146  -1280.318756
    147.00  -1280.611869  -1280.499797  -1280.473073  -1280.465956  -1280.499797  -1280.317885
    147.50  -1280.606842  -1280.493357  -1280.466915  -1280.460308  -1280.493357  -1280.317547
    148.00  -1280.619673  -1280.504819  -1280.478578  -1280.472365  -1280.504819  -1280.318233
