    242.50  -1280.555175  -1280.475182  -1280.448934  -1280.426641  -1280.424882  -1280.419501  -1280.475182  -1280.195331
    243.00  -1280.555244  -1280.473063  -1280.446494  -1280.425855  -1280.423728  -1280.418307  -1280.473063  -1280.194946
    243.50  -1280.551565  -1280.467265  -1280.440380  -1280.421491  -1280.418852  -1280.413461  -1280.467265  -1280.194441
    244.00  -1280.551964  -1280.465632  -1280.438430  -1280.421395  -1280.418081  -1280.412771  -1280.465632  -1280.194316
    244.50  -1280.558765  -1280.470493  -1280.442966  -1280.427883  -1280.423734  -1280.418515  -1280.470493  -1280.194532
    245.00  -1280.568876  -1280.478745  -1280.450881  -1280.437801  -1280.432703  -1280.427549  -1280.478745  -1280.194799
    245.50  -1280.577642  -1280.485689  -1280.457489  -1280.446424  -1280.440298  -1280.435152  -1280.485689  -1280.195069
    246.00  -1280.580182  -1280.486458  -1280.457915  -1280.448801  -1280.441662  -1280.436462  -1280.486458  -1280.195255
    246.50  -1280.573510  -1280.478043  -1280.449140  -1280.441849  -1280.433816  -1280.428495  -1280.478043  -1280.195124
    247.00  -1280.559454  -1280.462209  -1280.433024  -1280.427350  -1280.418555  -1280.413119  -1280.462209  -1280.194696
    247.50  -1280.543647  -1280.444630  -1280.415238  -1280.410894  -1280.401571  -1280.396065  -1280.444630  -1280.194331
    248.00  -1280.531209  -1280.430406  -1280.400970  -1280.397541  -1280.387997  -1280.382505  -1280.430406  -1280.194217
    248.50  -1280.523758  -1280.421161  -1280.391915  -1280.388868  -1280.379478  -1280.374094  -1280.421161  -1280.194293
    249.00  -1280.520121  -1280.415732  -1280.386887  -1280.383762  -1280.374858  -1280.369659  -1280.415732  -1280.194399
    249.50  -1280.518559  -1280.412391  -1280.384037  -1280.380661  -1280.372393  -1280.367429  -1280.412391  -1280.194470
    250.00  -1280.517929  -1280.410003  -1280.382124  -1280.378598  -1280.370903  -1280.366195  -1280.410003  -1280.194507
    250.50  -1280.517861  -1280.408210  -1280.380754  -1280.377338  -1280.369974  -1280.365507  -1280.408210  -1280.194493
    251.00  -1280.519081  -1280.407753  -1280.380691  -1280.377665  -1280.370307  -1280.366009  -1280.407753  -1280.194385
    251.50  -1280.523902  -1280.410968  -1280.384356  -1280.381840  -1280.374237  -1280.369959  -1280.410968  -1280.194196
    252.00  -1280.535754  -1280.421326  -1280.395366  -1280.393135  -1280.385223  -1280.380805  -1280.421326  -1280.194081
    252.50  -1280.556641  -1280.440881  -1280.415883  -1280.413428  -1280.405277  -1280.400649  -1280.440881  -1280.194292
    253.00  -1280.583519  -1280.466642  -1280.442811  -1280.439761  -1280.431339  -1280.426577  -1280.466642  -1280.194883
    253.50  -1280.607995  -1280.490248  -1280.467637  -1280.463872  -1280.454995  -1280.450292  -1280.490248  -1280.195442
    254.00  -1280.622325  -1280.503963  -1280.482548  -1280.478056  -1280.468487  -1280.464087  -1280.503963  -1280.195466
    254.50  -1280.626228  -1280.507488  -1280.487212  -1280.481980  -1280.471538  -1280.467661  -1280.481980  -1280.195022
    255.00  -1280.626463  -1280.507472  -1280.488272  -1280.482345  -1280.470898  -1280.467698  -1280.482345  -1280.194803
    255.50  -1280.627046  -1280.507814  -1280.489696  -1280.483124  -1280.470539  -1280.468159  -1280.483124  -1280.195140
    256.00  -1280.623759  -1280.504304  -1280.487213  -1280.480058  -1280.466357  -1280.464798  -1280.480058  -1280.195563
    256.50  -1280.611494  -1280.491854  -1280.475670  -1280.468032  -1280.453467  -1280.452360  -1280.468032  -1280.195352
    257.00  -1280.593827  -1280.474048  -1280.458609  -1280.450633  -1280.435639  -1280.434297  -1280.450633  -1280.194599
    257.50  -1280.581074  -1280.461202  -1280.446312  -1280.438185  -1280.422974  -1280.421117  -1280.438185  -1280.194318
    258.00  -1280.576860  -1280.456924  -1280.442391  -1280.434306  -1280.418916  -1280.416589  -1280.434306  -1280.194705
    258.50  -1280.575370  -1280.455375  -1280.441051  -1280.433157  -1280.417617  -1280.414924  -1280.433157  -1280.194959
    259.00  -1280.571602  -1280.451533  -1280.437290  -1280.429697  -1280.414039  -1280.411095  -1280.429697  -1280.194885
    259.50  -1280.565051  -1280.444877  -1280.430618  -1280.423404  -1280.407675  -1280.404566  -1280.423404  -1280.194737
    260.00  -1280.556759  -1280.436451  -1280.422098  -1280.415331  -1280.399584  -1280.396360  -1280.415331  -1280.194628
    260.50  -1280.547660  -1280.427195  -1280.412688  -1280.406439  -1280.390732  -1280.387402  -1280.406439  -1280.194540
    261.00  -1280.538777  -1280.418148  -1280.403442  -1280.397789  -1280.382181  -1280.378724  -1280.397789  -1280.194430
    261.50  -1280.531737  -1280.410954  -1280.396016  -1280.391042  -1280.375595  -1280.371959  -1280.391042  -1280.194272
    262.00  -1280.529004  -1280.408086  -1280.392903  -1280.388675  -1280.373464  -1280.369564  -1280.388675  -1280.194093
    262.50  -1280.533241  -1280.412213  -1280.396801  -1280.393339  -1280.378453  -1280.374200  -1280.393339  -1280.194024
    263.00  -1280.545365  -1280.424256  -1280.408686  -1280.405894  -1280.391459  -1280.386794  -1280.405894  -1280.194219
    263.50  -1280.562444  -1280.441276  -1280.425723  -1280.423293  -1280.409512  -1280.404452  -1280.423293  -1280.194671
    264.00  -1280.577825  -1280.456608  -1280.441324  -1280.438791  -1280.425915  -1280.420568  -1280.438791  -1280.195165
    264.50  -1280.584171  -1280.462902  -1280.448064  -1280.445111  -1280.433288  -1280.427814  -1280.445111  -1280.195427
    265.00  -1280.577860  -1280.456532  -1280.442192  -1280.438759  -1280.427970  -1280.422522  -1280.438759  -1280.195203
    265.50  -1280.562763  -1280.441378  -1280.427521  -1280.423695  -1280.413802  -1280.408489  -1280.423695  -1280.194472
    266.00  -1280.549989  -1280.428549  -1280.415145  -1280.411062  -1280.401867  -1280.396761  -1280.411062  -1280.193734
    266.50  -1280.550354  -1280.428895  -1280.415887  -1280.411700  -1280.402976  -1280.398089  -1280.411700  -1280.193665
    267.00  -1280.565214  -1280.443758  -1280.431076  -1280.426924  -1280.418465  -1280.413809  -1280.426924  -1280.194239
    267.50  -1280.586356  -1280.464935  -1280.452449  -1280.448492  -1280.440110  -1280.435684  -1280.448492  -1280.194904
    268.00  -1280.603740  -1280.482371  -1280.469874  -1280.466331  -1280.457857  -1280.453672  -1280.466331  -1280.195245
    268.50  -1280.611714  -1280.490399  -1280.477635  -1280.474780  -1280.466057  -1280.462143  -1280.474780  -1280.195221
    269.00  -1280.610137  -1280.488852  -1280.475579  -1280.473688  -1280.464581  -1280.460973  -1280.473688  -1280.194981
    269.50  -1280.602274  -1280.480972  -1280.467067  -1280.466293  -1280.456724  -1280.453451  -1280.466293  -1280.194750
    270.00  -1280.591840  -1280.470488  -1280.456569  -1280.455716  -1280.446232  -1280.443300  -1280.455716  -1280.194547
    270.50  -1280.581072  -1280.459707  -1280.446338  -1280.444497  -1280.435382  -1280.432773  -1280.446338  -1280.194445
    271.00  -1280.571178  -1280.449784  -1280.437053  -1280.434377  -1280.425418  -1280.423094  -1280.437053  -1280.194409
    271.50  -1280.562717  -1280.441238  -1280.429237  -1280.425906  -1280.416922  -1280.414824  -1280.429237  -1280.194423
    272.00  -1280.555586  -1280.433970  -1280.422775  -1280.419003  -1280.409806  -1280.407862  -1280.422775  -1280.194457
    272.50  -1280.549692  -1280.427887  -1280.417565  -1280.413541  -1280.403972  -1280.402104  -1280.417565  -1280.194392
    273.00  -1280.546328  -1280.424282  -1280.414893  -1280.410736  -1280.400696  -1280.398825  -1280.414893  -1280.194207
    273.50  -1280.548247  -1280.425917  -1280.417507  -1280.413242  -1280.402704  -1280.400751  -1280.417507  -1280.194064
    274.00  -1280.557404  -1280.434766  -1280.427354  -1280.422909  -1280.411926  -1280.409801  -1280.427354  -1280.194152
    274.50  -1280.572379  -1280.449438  -1280.443006  -1280.438230  -1280.426920  -1280.424527  -1280.443006  -1280.194486
    275.00  -1280.588244  -1280.465037  -1280.459515  -1280.454200  -1280.442733  -1280.439978  -1280.459515  -1280.194918
    275.50  -1280.598759  -1280.475348  -1280.470612  -1280.464533  -1280.453093  -1280.449904  -1280.470612  -1280.195291
    276.00  -1280.598885  -1280.475336  -1280.471226  -1280.464179  -1280.452932  -1280.449266  -1280.471226  -1280.195468
    276.50  -1280.587047  -1280.463402  -1280.459747  -1280.451580  -1280.440646  -1280.436495  -1280.459747  -1280.195269
    277.00  -1280.567587  -1280.443840  -1280.440475  -1280.431106  -1280.420557  -1280.415942  -1280.440475  -1280.194622
    277.50  -1280.551114  -1280.427213  -1280.423982  -1280.413393  -1280.403272  -1280.398243  -1280.423982  -1280.193917
    278.00  -1280.548349  -1280.424211  -1280.420961  -1280.409197  -1280.399528  -1280.394192  -1280.420961  -1280.193822
    278.50  -1280.560882  -1280.436410  -1280.432978  -1280.420150  -1280.410938  -1280.405567  -1280.432978  -1280.194382
    279.00  -1280.580446  -1280.455537  -1280.451753  -1280.438031  -1280.429264  -1280.424363  -1280.451753  -1280.195000
    279.50  -1280.597259  -1280.471778  -1280.467497  -1280.453087  -1280.444762  -1280.440668  -1280.467497  -1280.195227
    280.00  -1280.606916  -1280.480666  -1280.475808  -1280.460911  -1280.453075  -1280.449806  -1280.475808  -1280.195082
    280.50  -1280.610611  -1280.483330  -1280.477898  -1280.462688  -1280.455489  -1280.452782  -1280.477898  -1280.194862
    281.00  -1280.611049  -1280.482439  -1280.476498  -1280.461123  -1280.454813  -1280.452169  -1280.476498  -1280.194826
    281.50  -1280.608736  -1280.478513  -1280.472158  -1280.456746  -1280.451538  -1280.448524  -1280.472158  -1280.194985
    282.00  -1280.601792  -1280.469731  -1280.463054  -1280.447728  -1280.443679  -1280.440161  -1280.463054  -1280.195117
    282.50  -1280.589117  -1280.455079  -1280.448155  -1280.433046  -1280.430038  -1280.426165  -1280.448155  -1280.194929
    283.00  -1280.574364  -1280.438310  -1280.431192  -1280.416486  -1280.414191  -1280.410323  -1280.431192  -1280.194361
    283.50  -1280.566192  -1280.428176  -1280.420900  -1280.406880  -1280.404700  -1280.401381  -1280.420900  -1280.193891
    284.00  -1280.571441  -1280.431580  -1280.424185  -1280.411099  -1280.408460  -1280.406204  -1280.424185  -1280.194023
    284.50  -1280.588456  -1280.446887  -1280.439444  -1280.427367  -1280.424126  -1280.423012  -1280.439444  -1280.194517
    285.00  -1280.609887  -1280.466742  -1280.459368  -1280.448258  -1280.445274  -1280.443620  -1280.459368  -1280.194927
    285.50  -1280.628832  -1280.484242  -1280.477090  -1280.466898  -1280.464728  -1280.461375  -1280.477090  -1280.195141
    286.00  -1280.641000  -1280.495117  -1280.488349  -1280.479215  -1280.477479  -1280.472502  -1280.488349  -1280.195208
    286.50  -1280.644430  -1280.497451  -1280.491210  -1280.483528  -1280.481201  -1280.475161  -1280.491210  -1280.195184
    287.00  -1280.638943  -1280.491118  -1280.485514  -1280.479405  -1280.475908  -1280.469337  -1280.479405  -1280.195093
    287.50  -1280.626157  -1280.477740  -1280.472834  -1280.468155  -1280.463391  -1280.456729  -1280.468155  -1280.194934
    288.00  -1280.609247  -1280.460467  -1280.456356  -1280.452778  -1280.446858  -1280.440298  -1280.452778  -1280.194639
    288.50  -1280.593587  -1280.444679  -1280.441593  -1280.438440  -1280.431713  -1280.425251  -1280.438440  -1280.194256
    289.00  -1280.585317  -1280.436515  -1280.434705  -1280.431228  -1280.424118  -1280.417672  -1280.431228  -1280.194145
    289.50  -1280.585935  -1280.437526  -1280.436922  -1280.432805  -1280.425585  -1280.419040  -1280.432805  -1280.194593
    290.00  -1280.589151  -1280.442081  -1280.441085  -1280.437024  -1280.429835  -1280.423063  -1280.437024  -1280.195109
    290.50  -1280.587688  -1280.442294  -1280.440382  -1280.436664  -1280.429583  -1280.422463  -1280.436664  -1280.195071
    291.00  -1280.581691  -1280.437875  -1280.435310  -1280.431904  -1280.424952  -1280.417389  -1280.431904  -1280.194610
    291.50  -1280.577204  -1280.434843  -1280.431877  -1280.428790  -1280.421933  -1280.413890  -1280.428790  -1280.194330
    292.00  -1280.577975  -1280.436981  -1280.433759  -1280.431045  -1280.424215  -1280.415713  -1280.431045  -1280.194493
    292.50  -1280.581622  -1280.441974  -1280.438494  -1280.436222  -1280.429356  -1280.420475  -1280.436222  -1280.194810
    293.00  -1280.583269  -1280.445018  -1280.441140  -1280.439359  -1280.432431  -1280.423289  -1280.439359  -1280.194965
    293.50  -1280.580149  -1280.443397  -1280.438903  -1280.437597  -1280.430625  -1280.421372  -1280.437597  -1280.194900
    294.00  -1280.572838  -1280.437698  -1280.432398  -1280.431400  -1280.424463  -1280.415269  -1280.437698  -1280.194696
    294.50  -1280.564001  -1280.430623  -1280.424404  -1280.423314  -1280.416547  -1280.407620  -1280.430623  -1280.194431
    295.00  -1280.557487  -1280.425981  -1280.418731  -1280.417225  -1280.410648  -1280.402220  -1280.425981  -1280.194237
    295.50  -1280.556252  -1280.426665  -1280.418245  -1280.416222  -1280.409681  -1280.401990  -1280.426665  -1280.194231
    296.00  -1280.560559  -1280.432878  -1280.423166  -1280.420623  -1280.413893  -1280.407165  -1280.432878  -1280.194412
    296.50  -1280.567899  -1280.442052  -1280.430971  -1280.427922  -1280.420805  -1280.415216  -1280.442052  -1280.194638
    297.00  -1280.574982  -1280.450836  -1280.438362  -1280.434819  -1280.427227  -1280.422835  -1280.450836  -1280.194754
    297.50  -1280.580122  -1280.457477  -1280.443642  -1280.439635  -1280.431644  -1280.428323  -1280.457477  -1280.194694
    298.00  -1280.584217  -1280.462813  -1280.447701  -1280.443299  -1280.435142  -1280.432565  -1280.462813  -1280.194560
    298.50  -1280.589259  -1280.468790  -1280.452521  -1280.447847  -1280.439831  -1280.437550  -1280.468790  -1280.194598
    299.00  -1280.595102  -1280.475236  -1280.457954  -1280.453186  -1280.445566  -1280.443143  -1280.475236  -1280.194881
    299.50  -1280.598490  -1280.478905  -1280.460750  -1280.456132  -1280.449002  -1280.446101  -1280.478905  -1280.195117
    300.00  -1280.597003  -1280.477410  -1280.458507  -1280.454339  -1280.447569  -1280.444024  -1280.477410  -1280.195012
    300.50  -1280.592604  -1280.472759  -1280.453213  -1280.449798  -1280.443066  -1280.438911  -1280.472759  -1280.194848
    301.00  -1280.587760  -1280.467446  -1280.447401  -1280.444873  -1280.437861  -1280.433320  -1280.467446  -1280.195003
    301.50  -1280.580708  -1280.459703  -1280.439502  -1280.437483  -1280.430213  -1280.426143  -1280.459703  -1280.195141
    302.00  -1280.569713  -1280.447784  -1280.427947  -1280.425585  -1280.418406  -1280.415988  -1280.447784  -1280.194851
    302.50  -1280.558426  -1280.435348  -1280.416108  -1280.413029  -1280.406180  -1280.405615  -1280.435348  -1280.194397
    303.00  -1280.552522  -1280.428100  -1280.409385  -1280.405785  -1280.400577  -1280.399202  -1280.428100  -1280.194297
    303.50  -1280.552805  -1280.426892  -1280.408480  -1280.404890  -1280.401363  -1280.398420  -1280.426892  -1280.194589
    304.00  -1280.554637  -1280.427140  -1280.408745  -1280.406003  -1280.403099  -1280.399175  -1280.427140  -1280.194865
    304.50  -1280.553437  -1280.424309  -1280.405662  -1280.404559  -1280.401147  -1280.396916  -1280.424309  -1280.194866
    305.00  -1280.548566  -1280.417797  -1280.399771  -1280.398447  -1280.395240  -1280.391045  -1280.417797  -1280.194641
    305.50  -1280.542884  -1280.410486  -1280.393921  -1280.390491  -1280.388435  -1280.384538  -1280.410486  -1280.194368
    306.00  -1280.540162  -1280.406164  -1280.390962  -1280.385721  -1280.384403  -1280.381306  -1280.406164  -1280.194223
    306.50  -1280.542464  -1280.406906  -1280.392976  -1280.386637  -1280.385084  -1280.383257  -1280.406906  -1280.194280
    307.00  -1280.548974  -1280.411908  -1280.399212  -1280.392132  -1280.390191  -1280.389321  -1280.411908  -1280.194467
    307.50  -1280.556902  -1280.418401  -1280.406946  -1280.399188  -1280.397231  -1280.396538  -1280.418401  -1280.194657
    308.00  -1280.563369  -1280.423528  -1280.413339  -1280.404888  -1280.403029  -1280.402249  -1280.423528  -1280.194760
    308.50  -1280.566870  -1280.425813  -1280.416895  -1280.407725  -1280.405863  -1280.405139  -1280.425813  -1280.194730
    309.00  -1280.568068  -1280.425954  -1280.418249  -1280.408369  -1280.406453  -1280.405842  -1280.425954  -1280.194567
    309.50  -1280.569603  -1280.426632  -1280.419994  -1280.409476  -1280.407662  -1280.406825  -1280.426632  -1280.194419
    310.00  -1280.573745  -1280.430162  -1280.424344  -1280.413327  -1280.411841  -1280.410315  -1280.430162  -1280.194551
    310.50  -1280.579040  -1280.435137  -1280.429808  -1280.418488  -1280.417443  -1280.414966  -1280.435137  -1280.194908
    311.00  -1280.581483  -1280.437592  -1280.432387  -1280.421085  -1280.420260  -1280.416930  -1280.437592  -1280.194984
    311.50  -1280.580964  -1280.437451  -1280.432032  -1280.421273  -1280.419850  -1280.417155  -1280.437451  -1280.194609
    312.00  -1280.582920  -1280.440174  -1280.434252  -1280.424332  -1280.421762  -1280.420199  -1280.440174  -1280.194357
    312.50  -1280.590647  -1280.449075  -1280.442394  -1280.433432  -1280.429417  -1280.429118  -1280.449075  -1280.194578
    313.00  -1280.600499  -1280.460501  -1280.452827  -1280.444894  -1280.440240  -1280.439229  -1280.460501  -1280.194930
    313.50  -1280.606335  -1280.468273  -1280.459398  -1280.452537  -1280.447354  -1280.445140  -1280.459398  -1280.195140
    314.00  -1280.604120  -1280.468167  -1280.458081  -1280.452164  -1280.446407  -1280.443212  -1280.458081  -1280.195239
    314.50  -1280.592007  -1280.458187  -1280.447048  -1280.441808  -1280.435586  -1280.431788  -1280.447048  -1280.195213
    315.00  -1280.570378  -1280.438615  -1280.426624  -1280.421795  -1280.415268  -1280.411469  -1280.426624  -1280.194907
    315.50  -1280.544271  -1280.414402  -1280.401768  -1280.397134  -1280.390471  -1280.387008  -1280.401768  -1280.194277
    316.00  -1280.523267  -1280.395062  -1280.381976  -1280.377389  -1280.370736  -1280.367695  -1280.381976  -1280.193734
    316.50  -1280.515279  -1280.388460  -1280.375086  -1280.370460  -1280.363922  -1280.361263  -1280.375086  -1280.193767
    317.00  -1280.519859  -1280.394112  -1280.380597  -1280.375884  -1280.369526  -1280.367114  -1280.380597  -1280.194205
    317.50  -1280.530294  -1280.405278  -1280.391764  -1280.386934  -1280.380786  -1280.378430  -1280.391764  -1280.194584
    318.00  -1280.540227  -1280.415583  -1280.402217  -1280.397246  -1280.391317  -1280.388795  -1280.402217  -1280.194734
    318.50  -1280.546705  -1280.422067  -1280.409002  -1280.403865  -1280.398155  -1280.395241  -1280.409002  -1280.194709
    319.00  -1280.549744  -1280.424754  -1280.412147  -1280.406817  -1280.401314  -1280.397893  -1280.412147  -1280.194594
    319.50  -1280.551114  -1280.425431  -1280.413434  -1280.407894  -1280.402557  -1280.399165  -1280.413434  -1280.194441
    320.00  -1280.553415  -1280.426725  -1280.415476  -1280.409728  -1280.404472  -1280.401805  -1280.415476  -1280.194296
    320.50  -1280.559145  -1280.431178  -1280.420780  -1280.414873  -1280.409557  -1280.407884  -1280.420780  -1280.194263
    321.00  -1280.569154  -1280.439660  -1280.430166  -1280.424224  -1280.418647  -1280.418123  -1280.430166  -1280.194415
    321.50  -1280.581395  -1280.450213  -1280.441576  -1280.435819  -1280.430498  -1280.429737  -1280.441576  -1280.194708
    322.00  -1280.591985  -1280.459036  -1280.451070  -1280.445818  -1280.441090  -1280.438996  -1280.451070  -1280.194911
    322.50  -1280.598473  -1280.463800  -1280.456168  -1280.451784  -1280.447437  -1280.444056  -1280.456168  -1280.194814
    323.00  -1280.602705  -1280.466456  -1280.458775  -1280.455514  -1280.451359  -1280.446878  -1280.458775  -1280.194464
    323.50  -1280.609767  -1280.472127  -1280.464213  -1280.461946  -1280.457906  -1280.452675  -1280.464213  -1280.194304
    324.00  -1280.621601  -1280.482730  -1280.474824  -1280.472761  -1280.468984  -1280.463507  -1280.474824  -1280.194711
    324.50  -1280.632616  -1280.492647  -1280.485133  -1280.482376  -1280.479012  -1280.473876  -1280.485133  -1280.195283
    325.00  -1280.635105  -1280.494166  -1280.487194  -1280.483392  -1280.480343  -1280.476088  -1280.487194  -1280.195398
    325.50  -1280.626937  -1280.485161  -1280.478746  -1280.473815  -1280.470965  -1280.467863  -1280.478746  -1280.195144
    326.00  -1280.610988  -1280.468529  -1280.462640  -1280.456574  -1280.453954  -1280.451885  -1280.462640  -1280.194997
    326.50  -1280.589637  -1280.446671  -1280.441247  -1280.434093  -1280.432024  -1280.430268  -1280.441247  -1280.194911
    327.00  -1280.565339  -1280.422063  -1280.417021  -1280.408936  -1280.407594  -1280.405644  -1280.417021  -1280.194451
    327.50  -1280.545342  -1280.401966  -1280.397204  -1280.388618  -1280.387305  -1280.385690  -1280.397204  -1280.193873
    328.00  -1280.537655  -1280.394401  -1280.389795  -1280.381047  -1280.379209  -1280.378212  -1280.389795  -1280.193912
    328.50  -1280.541531  -1280.398615  -1280.394024  -1280.385212  -1280.383087  -1280.381969  -1280.394024  -1280.194478
    329.00  -1280.548541  -1280.406153  -1280.401442  -1280.392761  -1280.390167  -1280.388705  -1280.401442  -1280.194888
    329.50  -1280.551857  -1280.410140  -1280.405203  -1280.396902  -1280.393246  -1280.391918  -1280.405203  -1280.194904
    330.00  -1280.550303  -1280.409346  -1280.404121  -1280.396333  -1280.391197  -1280.390532  -1280.404121  -1280.194695
    330.50  -1280.546447  -1280.406295  -1280.400748  -1280.393514  -1280.387215  -1280.386619  -1280.400748  -1280.194430
    331.00  -1280.544091  -1280.404765  -1280.398877  -1280.392193  -1280.385586  -1280.383533  -1280.398877  -1280.194193
    331.50  -1280.546746  -1280.408259  -1280.402008  -1280.395860  -1280.389138  -1280.385452  -1280.402008  -1280.194089
    332.00  -1280.555902  -1280.418273  -1280.411626  -1280.406003  -1280.399241  -1280.394334  -1280.411626  -1280.194256
    332.50  -1280.569168  -1280.432436  -1280.425343  -1280.420237  -1280.413409  -1280.408312  -1280.425343  -1280.194680
    333.00  -1280.580623  -1280.444852  -1280.437256  -1280.432646  -1280.425649  -1280.420520  -1280.437256  -1280.195116
    333.50  -1280.584406  -1280.449685  -1280.441539  -1280.437363  -1280.430039  -1280.425087  -1280.441539  -1280.195238
    334.00  -1280.579535  -1280.445968  -1280.437275  -1280.433400  -1280.425557  -1280.421130  -1280.433400  -1280.194837
    334.50  -1280.572855  -1280.440537  -1280.431373  -1280.427628  -1280.419026  -1280.415508  -1280.427628  -1280.194137
    335.00  -1280.574819  -1280.443835  -1280.434327  -1280.430545  -1280.420919  -1280.418586  -1280.430545  -1280.193849
    335.50  -1280.589388  -1280.459802  -1280.450085  -1280.446174  -1280.435257  -1280.434254  -1280.446174  -1280.194316
    336.00  -1280.609675  -1280.481534  -1280.471704  -1280.467683  -1280.455592  -1280.455222  -1280.467683  -1280.194962
    336.50  -1280.625607  -1280.498950  -1280.489053  -1280.485029  -1280.472529  -1280.470835  -1280.485029  -1280.195187
    337.00  -1280.632594  -1280.507445  -1280.497492  -1280.493613  -1280.480488  -1280.477611  -1280.493613  -1280.195016
    337.50  -1280.631920  -1280.508280  -1280.498267  -1280.494695  -1280.480787  -1280.476962  -1280.494695  -1280.194786
    338.00  -1280.626440  -1280.504263  -1280.494191  -1280.491072  -1280.476278  -1280.471829  -1280.491072  -1280.194672
    338.50  -1280.617797  -1280.496963  -1280.486859  -1280.484307  -1280.468586  -1280.463882  -1280.484307  -1280.194694
    339.00  -1280.605820  -1280.486129  -1280.476085  -1280.474115  -1280.457509  -1280.452897  -1280.474115  -1280.194826
    339.50  -1280.589071  -1280.470264  -1280.460525  -1280.458876  -1280.441582  -1280.437327  -1280.458876  -1280.194905
    340.00  -1280.567221  -1280.449019  -1280.439968  -1280.438149  -1280.420465  -1280.416732  -1280.438149  -1280.194659
    340.50  -1280.544308  -1280.426460  -1280.418318  -1280.416188  -1280.398199  -1280.395059  -1280.416188  -1280.194113
    341.00  -1280.528277  -1280.410596  -1280.403331  -1280.401217  -1280.382717  -1280.380189  -1280.401217  -1280.193759
    341.50  -1280.524184  -1280.406568  -1280.400009  -1280.398375  -1280.379077  -1280.377133  -1280.398375  -1280.193992
    342.00  -1280.529380  -1280.411803  -1280.406117  -1280.404480  -1280.384639  -1280.383216  -1280.404480  -1280.194437
    342.50  -1280.538377  -1280.420869  -1280.416565  -1280.413350  -1280.393924  -1280.392939  -1280.413350  -1280.194498
    343.00  -1280.548511  -1280.431181  -1280.427982  -1280.422709  -1280.404330  -1280.403630  -1280.422709  -1280.194495
    343.50  -1280.558656  -1280.441717  -1280.438733  -1280.431680  -1280.414805  -1280.414074  -1280.431680  -1280.194599
    344.00  -1280.566674  -1280.450250  -1280.446600  -1280.438262  -1280.423211  -1280.422185  -1280.438262  -1280.194748
    344.50  -1280.570102  -1280.454052  -1280.449324  -1280.440104  -1280.426980  -1280.425604  -1280.440104  -1280.194789
    345.00  -1280.568323  -1280.452382  -1280.446427  -1280.436680  -1280.425427  -1280.423773  -1280.436680  -1280.194629
    345.50  -1280.563932  -1280.447821  -1280.440573  -1280.430648  -1280.421110  -1280.419327  -1280.430648  -1280.194264
    346.00  -1280.562530  -1280.445997  -1280.437431  -1280.427651  -1280.419617  -1280.417886  -1280.427651  -1280.193882
    346.50  -1280.569620  -1280.452443  -1280.442599  -1280.433222  -1280.426488  -1280.425032  -1280.433222  -1280.193891
    347.00  -1280.585038  -1280.467029  -1280.456012  -1280.447209  -1280.441558  -1280.440615  -1280.447209  -1280.194430
    347.50  -1280.601281  -1280.482282  -1280.470287  -1280.462141  -1280.457324  -1280.457138  -1280.462141  -1280.195063
    348.00  -1280.609414  -1280.489293  -1280.476605  -1280.469183  -1280.465625  -1280.464803  -1280.469183  -1280.195287
    348.50  -1280.606061  -1280.484713  -1280.471695  -1280.465256  -1280.462462  -1280.460588  -1280.465256  -1280.194977
    349.00  -1280.595420  -1280.472768  -1280.459853  -1280.454871  -1280.451599  -1280.448838  -1280.454871  -1280.194433
    349.50  -1280.585925  -1280.461944  -1280.449688  -1280.446138  -1280.441699  -1280.438062  -1280.446138  -1280.194070
    350.00  -1280.583512  -1280.458241  -1280.447529  -1280.444332  -1280.438959  -1280.434335  -1280.447529  -1280.194218
    350.50  -1280.586571  -1280.460087  -1280.451931  -1280.447597  -1280.441859  -1280.436161  -1280.451931  -1280.194776
    351.00  -1280.588007  -1280.460437  -1280.455449  -1280.449228  -1280.443353  -1280.436507  -1280.443353  -1280.195259
    351.50  -1280.581795  -1280.453416  -1280.451613  -1280.443440  -1280.437469  -1280.429395  -1280.437469  -1280.195421
    352.00  -1280.566274  -1280.438951  -1280.437143  -1280.428640  -1280.422592  -1280.413144  -1280.422592  -1280.195198
    352.50  -1280.545528  -1280.421025  -1280.416360  -1280.408911  -1280.402836  -1280.391855  -1280.402836  -1280.194553
    353.00  -1280.529524  -1280.408099  -1280.400835  -1280.394181  -1280.388170  -1280.375517  -1280.388170  -1280.193931
    353.50  -1280.527307  -1280.409154  -1280.399683  -1280.393440  -1280.387604  -1280.373220  -1280.387604  -1280.193977
    354.00  -1280.538358  -1280.423629  -1280.412345  -1280.406115  -1280.400574  -1280.384522  -1280.400574  -1280.194535
    354.50  -1280.554657  -1280.443437  -1280.430683  -1280.424131  -1280.418952  -1280.401477  -1280.418952  -1280.195002
    355.00  -1280.568773  -1280.461082  -1280.447148  -1280.440029  -1280.435165  -1280.416659  -1280.435165  -1280.195208
    355.50  -1280.577026  -1280.472826  -1280.457959  -1280.450150  -1280.445346  -1280.426259  -1280.445346  -1280.195253
    356.00  -1280.578502  -1280.477696  -1280.462116  -1280.453617  -1280.448381  -1280.429229  -1280.453617  -1280.195231
    356.50  -1280.573569  -1280.476085  -1280.459978  -1280.450858  -1280.444549  -1280.425907  -1280.450858  -1280.195134
