     22.00  -1280.612510  -1280.478897  -1280.466757  -1280.458957  -1280.478897  -1280.256407
     22.50  -1280.618107  -1280.486352  -1280.473578  -1280.465553  -1280.486352  -1280.256438
     23.00  -1280.622789  -1280.493174  -1280.479592  -1280.471429  -1280.493174  -1280.256500
     23.50  -1280.625134  -1280.497967  -1280.483442  -1280.475240  -1280.497967  -1280.256593
     24.00  -1280.623598  -1280.499149  -1280.483554  -1280.475419  -1280.499149  -1280.256673
     24.50  -1280.617143  -1280.495598  -1280.478845  -1280.470895  -1280.495598  -1280.256675
     25.00  -1280.606214  -1280.487654  -1280.469695  -1280.462060  -1280.487654  -1280.256530
     25.50  -1280.593619  -1280.478011  -1280.458835  -1280.451663  -1280.478011  -1280.256245
     26.00  -1280.584101  -1280.471306  -1280.450925  -1280.444385  -1280.471306  -1280.256000
     26.50  -1280.581518  -1280.471307  -1280.449756  -1280.444016  -1280.471307  -1280.256046
     27.00  -1280.585337  -1280.477404  -1280.454721  -1280.449930  -1280.477404  -1280.256389
     27.50  -1280.590638  -1280.484625  -1280.460877  -1280.457093  -1280.484625  -1280.256748
     28.00  -1280.592126  -1280.487635  -1280.462927  -1280.460048  -1280.487635  -1280.256900
     28.50  -1280.587515  -1280.484125  -1280.458642  -1280.456322  -1280.484125  -1280.256839
     29.00  -1280.577896  -1280.475184  -1280.449194  -1280.446870  -1280.475184  -1280.256628
     29.50  -1280.566753  -1280.464309  -1280.438037  -1280.435228  -1280.464309  -1280.256357
     30.00  -1280.558316  -1280.455751  -1280.429310  -1280.425786  -1280.455751  -1280.256185
     30.50  -1280.555197  -1280.452150  -1280.425621  -1280.421308  -1280.452150  -1280.256184
     31.00  -1280.557397  -1280.453539  -1280.427006  -1280.421922  -1280.453539  -1280.256256
     31.50  -1280.563527  -1280.458559  -1280.432113  -1280.426370  -1280.458559  -1280.256317
     32.00  -1280.572047  -1280.465715  -1280.439463  -1280.433248  -1280.465715  -1280.256364
     32.50  -1280.581560  -1280.473664  -1280.447732  -1280.441275  -1280.473664  -1280.256403
     33.00  -1280.590814  -1280.481221  -1280.455766  -1280.449447  -1280.481221  -1280.256438
     33.50  -1280.598726  -1280.487380  -1280.462571  -1280.456814  -1280.487380  -1280.256477
     34.00  -1280.604311  -1280.491233  -1280.467224  -1280.462059  -1280.491233  -1280.256530
     34.50  -1280.606568  -1280.491844  -1280.468725  -1280.463948  -1280.491844  -1280.256595
     35.00  -1280.604545  -1280.488313  -1280.466079  -1280.461428  -1280.488313  -1280.256641
     35.50  -1280.597854  -1280.480272  -1280.458837  -1280.454071  -1280.480272  -1280.256599
     36.00  -1280.587535  -1280.468768  -1280.447986  -1280.442908  -1280.468768  -1280.256431
     36.50  -1280.576579  -1280.456777  -1280.436481  -1280.430920  -1280.456777  -1280.256179
     37.00  -1280.569155  -1280.448436  -1280.428459  -1280.422277  -1280.448436  -1280.255979
     37.50  -1280.568486  -1280.446952  -1280.427123  -1280.420244  -1280.446952  -1280.255975
     38.00  -1280.574905  -1280.452630  -1280.432788  -1280.425305  -1280.432788  -1280.256144
     38.50  -1280.586125  -1280.463147  -1280.443194  -1280.435523  -1280.443194  -1280.256342
     39.00  -1280.600041  -1280.476297  -1280.456200  -1280.448833  -1280.456200  -1280.256525
     39.50  -1280.613565  -1280.488996  -1280.468752  -1280.461986  -1280.468752  -1280.256744
     40.00  -1280.623253  -1280.497816  -1280.477452  -1280.471633  -1280.477452  -1280.256993
     40.50  -1280.625547  -1280.499222  -1280.478806  -1280.474102  -1280.478806  -1280.257136
     41.00  -1280.618847  -1280.491630  -1280.471279  -1280.467412  -1280.471279  -1280.256982
     41.50  -1280.606148  -1280.478042  -1280.457906  -1280.454441  -1280.457906  -1280.256491
     42.00  -1280.595286  -1280.466288  -1280.446493  -1280.443043  -1280.446493  -1280.255961
     42.50  -1280.594261  -1280.464361  -1280.444958  -1280.441313  -1280.444958  -1280.255865
     43.00  -1280.604585  -1280.473776  -1280.454738  -1280.450869  -1280.450869  -1280.256235
     43.50  -1280.620751  -1280.489048  -1280.470286  -1280.466302  -1280.466302  -1280.256647
     44.00  -1280.636248  -1280.503675  -1280.485060  -1280.481166  -1280.481166  -1280.256860
     44.50  -1280.646933  -1280.513540  -1280.494948  -1280.491353  -1280.491353  -1280.256916
     45.00  -1280.651254  -1280.517117  -1280.498444  -1280.495313  -1280.498444  -1280.256915
     45.50  -1280.648805  -1280.514010  -1280.495207  -1280.492601  -1280.495207  -1280.256881
     46.00  -1280.639908  -1280.504541  -1280.485621  -1280.483475  -1280.485621  -1280.256793
     46.50  -1280.626047  -1280.490162  -1280.471212  -1280.469316  -1280.471212  -1280.256616
     47.00  -1280.610099  -1280.473711  -1280.454898  -1280.452884  -1280.454898  -1280.256392
     47.50  -1280.595787  -1280.458896  -1280.440371  -1280.437892  -1280.440371  -1280.256213
     48.00  -1280.586236  -1280.448854  -1280.430670  -1280.427571  -1280.430670  -1280.256142
     48.50  -1280.582840  -1280.445017  -1280.427140  -1280.423443  -1280.427140  -1280.256177
     49.00  -1280.585176  -1280.446995  -1280.429340  -1280.425152  -1280.425152  -1280.256266
     49.50  -1280.591806  -1280.453347  -1280.435812  -1280.431313  -1280.431313  -1280.256362
     50.00  -1280.601018  -1280.462327  -1280.444830  -1280.440219  -1280.440219  -1280.256500
     50.50  -1280.610273  -1280.471379  -1280.453864  -1280.449308  -1280.449308  -1280.256712
     51.00  -1280.616149  -1280.477076  -1280.459530  -1280.455121  -1280.455121  -1280.256927
     51.50  -1280.615454  -1280.476222  -1280.458644  -1280.454423  -1280.454423  -1280.257019
     52.00  -1280.606984  -1280.467609  -1280.450018  -1280.445975  -1280.445975  -1280.256928
     52.50  -1280.592405  -1280.452895  -1280.435324  -1280.431430  -1280.431430  -1280.256664
     53.00  -1280.576153  -1280.436501  -1280.419001  -1280.415214  -1280.415214  -1280.256247
     53.50  -1280.564882  -1280.425068  -1280.407697  -1280.403984  -1280.403984  -1280.255805
     54.00  -1280.565176  -1280.425171  -1280.407993  -1280.404330  -1280.404330  -1280.255665
     54.50  -1280.578939  -1280.438706  -1280.421775  -1280.418161  -1280.418161  -1280.255982
     55.00  -1280.601269  -1280.460782  -1280.444159  -1280.440603  -1280.440603  -1280.256499
     55.50  -1280.624111  -1280.483350  -1280.467097  -1280.463626  -1280.463626  -1280.256889
     56.00  -1280.641036  -1280.499985  -1280.484152  -1280.480820  -1280.480820  -1280.257064
     56.50  -1280.648939  -1280.507587  -1280.492229  -1280.489089  -1280.489089  -1280.257062
     57.00  -1280.647745  -1280.506093  -1280.491255  -1280.488353  -1280.488353  -1280.256913
     57.50  -1280.639884  -1280.497938  -1280.483647  -1280.481005  -1280.481005  -1280.256677
     58.00  -1280.629224  -1280.487007  -1280.473255  -1280.470855  -1280.470855  -1280.256478
     58.50  -1280.619172  -1280.476726  -1280.463459  -1280.461236  -1280.461236  -1280.256392
     59.00  -1280.611515  -1280.468904  -1280.456007  -1280.453867  -1280.453867  -1280.256352
     59.50  -1280.607127  -1280.464427  -1280.451738  -1280.449593  -1280.449593  -1280.256290
     60.00  -1280.606904  -1280.464180  -1280.451498  -1280.449302  -1280.449302  -1280.256226
     60.50  -1280.611498  -1280.468782  -1280.455904  -1280.453655  -1280.453655  -1280.256239
     61.00  -1280.620235  -1280.477520  -1280.464272  -1280.461997  -1280.461997  -1280.256387
     61.50  -1280.630400  -1280.487652  -1280.473903  -1280.471651  -1280.471651  -1280.256615
     62.00  -1280.638197  -1280.495371  -1280.481031  -1280.478861  -1280.478861  -1280.256769
     62.50  -1280.641034  -1280.498094  -1280.483108  -1280.481088  -1280.481088  -1280.256751
     63.00  -1280.639001  -1280.495926  -1280.480265  -1280.478458  -1280.478458  -1280.256608
     63.50  -1280.634245  -1280.491025  -1280.474690  -1280.473138  -1280.473138  -1280.256457
     64.00  -1280.629259  -1280.485895  -1280.468922  -1280.467628  -1280.467628  -1280.256369
     64.50  -1280.625732  -1280.482221  -1280.464710  -1280.463592  -1280.463592  -1280.256347
     65.00  -1280.624367  -1280.480712  -1280.462861  -1280.461690  -1280.461690  -1280.256349
     65.50  -1280.625423  -1280.481637  -1280.463689  -1280.462222  -1280.463689  -1280.256284
     66.00  -1280.629607  -1280.485682  -1280.467860  -1280.466246  -1280.467860  -1280.256230
     66.50  -1280.637631  -1280.493565  -1280.476059  -1280.474687  -1280.476059  -1280.256334
     67.00  -1280.647844  -1280.503664  -1280.486657  -1280.485595  -1280.486657  -1280.256667
     67.50  -1280.655421  -1280.511190  -1280.494893  -1280.493869  -1280.493869  -1280.256998
     68.00  -1280.655770  -1280.511571  -1280.496152  -1280.494816  -1280.494816  -1280.257040
     68.50  -1280.648304  -1280.504219  -1280.489663  -1280.487957  -1280.487957  -1280.256806
     69.00  -1280.636490  -1280.492596  -1280.478778  -1280.476817  -1280.476817  -1280.256502
     69.50  -1280.624944  -1280.481317  -1280.468068  -1280.466021  -1280.466021  -1280.256309
     70.00  -1280.616669  -1280.473391  -1280.460526  -1280.458556  -1280.458556  -1280.256242
     70.50  -1280.612642  -1280.469800  -1280.457135  -1280.455375  -1280.455375  -1280.256225
     71.00  -1280.612852  -1280.470512  -1280.457885  -1280.456430  -1280.456430  -1280.256219
     71.50  -1280.616860  -1280.475030  -1280.462337  -1280.461242  -1280.461242  -1280.256296
     72.00  -1280.623152  -1280.481790  -1280.469024  -1280.468163  -1280.468163  -1280.256500
     72.50  -1280.628658  -1280.487680  -1280.475036  -1280.473919  -1280.475036  -1280.256701
     73.00  -1280.630168  -1280.489466  -1280.477146  -1280.475288  -1280.477146  -1280.256774
     73.50  -1280.626633  -1280.486094  -1280.474249  -1280.471273  -1280.474249  -1280.256654
     74.00  -1280.619846  -1280.479365  -1280.468106  -1280.463772  -1280.468106  -1280.256446
     74.50  -1280.613020  -1280.472505  -1280.461899  -1280.457150  -1280.461899  -1280.256278
     75.00  -1280.608891  -1280.468250  -1280.458333  -1280.453403  -1280.458333  -1280.256197
     75.50  -1280.608865  -1280.468002  -1280.458793  -1280.453559  -1280.458793  -1280.256206
     76.00  -1280.612859  -1280.471673  -1280.463201  -1280.457498  -1280.463201  -1280.256316
     76.50  -1280.619229  -1280.477629  -1280.469946  -1280.463554  -1280.469946  -1280.256488
     77.00  -1280.625401  -1280.483323  -1280.476499  -1280.469160  -1280.476499  -1280.256621
     77.50  -1280.629359  -1280.486772  -1280.480897  -1280.472347  -1280.480897  -1280.256647
     78.00  -1280.630554  -1280.487473  -1280.482656  -1280.472652  -1280.482656  -1280.256637
     78.50  -1280.629068  -1280.485547  -1280.481925  -1280.470251  -1280.481925  -1280.256686
     79.00  -1280.624472  -1280.480608  -1280.478352  -1280.464812  -1280.478352  -1280.256733
     79.50  -1280.616603  -1280.472532  -1280.471842  -1280.456250  -1280.471842  -1280.256663
     80.00  -1280.607004  -1280.464019  -1280.462870  -1280.446172  -1280.462870  -1280.256315
     80.50  -1280.598323  -1280.457414  -1280.454456  -1280.437314  -1280.457414  -1280.256204
     81.00  -1280.592437  -1280.453941  -1280.449053  -1280.431537  -1280.449053  -1280.256186
     81.50  -1280.590090  -1280.454201  -1280.447356  -1280.429587  -1280.447356  -1280.256208
     82.00  -1280.591013  -1280.457766  -1280.449089  -1280.431179  -1280.449089  -1280.256264
     82.50  -1280.594052  -1280.463380  -1280.453023  -1280.435139  -1280.453023  -1280.256391
     83.00  -1280.596966  -1280.468736  -1280.456860  -1280.439219  -1280.456860  -1280.256565
     83.50  -1280.596966  -1280.471003  -1280.457777  -1280.440618  -1280.457777  -1280.256656
     84.00  -1280.592581  -1280.468676  -1280.454291  -1280.437844  -1280.454291  -1280.256569
     84.50  -1280.584948  -1280.462860  -1280.447538  -1280.431998  -1280.447538  -1280.256364
     85.00  -1280.576956  -1280.456415  -1280.440414  -1280.425933  -1280.440414  -1280.256178
     85.50  -1280.571393  -1280.452105  -1280.435713  -1280.422398  -1280.435713  -1280.256056
     86.00  -1280.570189  -1280.451842  -1280.435372  -1280.423287  -1280.435372  -1280.255964
     86.50  -1280.574732  -1280.457008  -1280.440788  -1280.429969  -1280.440788  -1280.255921
     87.00  -1280.585542  -1280.468097  -1280.452485  -1280.442927  -1280.452485  -1280.256011
     87.50  -1280.601139  -1280.483609  -1280.468987  -1280.460664  -1280.468987  -1280.256258
     88.00  -1280.617765  -1280.499767  -1280.486536  -1280.479398  -1280.486536  -1280.256568
     88.50  -1280.630796  -1280.511943  -1280.500498  -1280.494467  -1280.500498  -1280.256802
     89.00  -1280.636817  -1280.516758  -1280.507446  -1280.502401  -1280.507446  -1280.256875
     89.50  -1280.634979  -1280.513480  -1280.506492  -1280.502267  -1280.506492  -1280.256797
     90.00  -1280.626984  -1280.504142  -1280.499148  -1280.495671  -1280.499148  -1280.256670
     90.50  -1280.616114  -1280.492815  -1280.488064  -1280.485802  -1280.488064  -1280.256481
     91.00  -1280.606082  -1280.483539  -1280.477052  -1280.476038  -1280.477052  -1280.255995
     91.50  -1280.599902  -1280.478600  -1280.470898  -1280.468275  -1280.468275  -1280.256127
     92.00  -1280.598888  -1280.478878  -1280.469977  -1280.465284  -1280.465284  -1280.256149
     92.50  -1280.602355  -1280.483535  -1280.473349  -1280.466887  -1280.466887  -1280.256257
     93.00  -1280.608232  -1280.490405  -1280.478925  -1280.471114  -1280.471114  -1280.256397
     93.50  -1280.613885  -1280.496818  -1280.484073  -1280.475394  -1280.475394  -1280.256556
     94.00  -1280.616586  -1280.500033  -1280.486082  -1280.477003  -1280.477003  -1280.256687
     94.50  -1280.614366  -1280.498082  -1280.483016  -1280.473919  -1280.473919  -1280.256701
     95.00  -1280.607191  -1280.490936  -1280.474891  -1280.466015  -1280.466015  -1280.256580
     95.50  -1280.597068  -1280.480615  -1280.463767  -1280.455203  -1280.455203  -1280.256414
     96.00  -1280.586717  -1280.469863  -1280.452424  -1280.444122  -1280.444122  -1280.256284
     96.50  -1280.578350  -1280.460930  -1280.443130  -1280.434924  -1280.434924  -1280.256186
     97.00  -1280.573621  -1280.455511  -1280.437579  -1280.429231  -1280.429231  -1280.256099
     97.50  -1280.573809  -1280.454923  -1280.437070  -1280.428344  -1280.437070  -1280.256058
     98.00  -1280.579166  -1280.459447  -1280.441867  -1280.432620  -1280.441867  -1280.256132
     98.50  -1280.588228  -1280.467682  -1280.450537  -1280.440897  -1280.450537  -1280.256308
     99.00  -1280.598277  -1280.476917  -1280.460338  -1280.450549  -1280.460338  -1280.256532
     99.50  -1280.605890  -1280.483733  -1280.467822  -1280.458002  -1280.467822  -1280.256715
    100.00  -1280.608293  -1280.485354  -1280.470195  -1280.460382  -1280.470195  -1280.256784
    100.50  -1280.604542  -1280.480829  -1280.466494  -1280.456699  -1280.466494  -1280.256712
    101.00  -1280.595964  -1280.471474  -1280.458026  -1280.448251  -1280.458026  -1280.256533
    101.50  -1280.585650  -1280.460364  -1280.447859  -1280.438098  -1280.447859  -1280.256324
    102.00  -1280.577195  -1280.451058  -1280.439553  -1280.429796  -1280.439553  -1280.256170
    102.50  -1280.573353  -1280.446262  -1280.435813  -1280.426053  -1280.435813  -1280.256113
    103.00  -1280.575264  -1280.447060  -1280.437722  -1280.427961  -1280.437722  -1280.256161
    103.50  -1280.582258  -1280.452735  -1280.444555  -1280.434813  -1280.444555  -1280.256302
    104.00  -1280.592075  -1280.461006  -1280.454023  -1280.444326  -1280.454023  -1280.256503
    104.50  -1280.601464  -1280.468629  -1280.462874  -1280.453248  -1280.462874  -1280.256712
    105.00  -1280.607117  -1280.472343  -1280.467809  -1280.458288  -1280.467809  -1280.256838
    105.50  -1280.607055  -1280.470272  -1280.466818  -1280.457488  -1280.466818  -1280.256809
    106.00  -1280.601720  -1280.463082  -1280.460205  -1280.451307  -1280.463082  -1280.256647
    106.50  -1280.593539  -1280.453437  -1280.450228  -1280.442162  -1280.453437  -1280.256453
    107.00  -1280.585464  -1280.444257  -1280.440020  -1280.432995  -1280.444257  -1280.256318
    107.50  -1280.579734  -1280.437597  -1280.432117  -1280.426039  -1280.437597  -1280.256213
    108.00  -1280.578008  -1280.435015  -1280.428361  -1280.422970  -1280.435015  -1280.256132
    108.50  -1280.581459  -1280.437636  -1280.429994  -1280.425028  -1280.437636  -1280.256109
    109.00  -1280.590314  -1280.445658  -1280.437227  -1280.432529  -1280.445658  -1280.256184
    109.50  -1280.603334  -1280.457825  -1280.448776  -1280.444307  -1280.457825  -1280.256362
    110.00  -1280.617777  -1280.471394  -1280.461867  -1280.457653  -1280.471394  -1280.256602
    110.50  -1280.630067  -1280.482805  -1280.472919  -1280.468989  -1280.482805  -1280.256821
    111.00  -1280.637086  -1280.488964  -1280.478822  -1280.475168  -1280.488964  -1280.256929
    111.50  -1280.637549  -1280.488617  -1280.478311  -1280.474879  -1280.488617  -1280.256872
    112.00  -1280.632752  -1280.483089  -1280.472711  -1280.469408  -1280.483089  -1280.256673
    112.50  -1280.626125  -1280.475842  -1280.465470  -1280.462188  -1280.475842  -1280.256434
    113.00  -1280.621710  -1280.470940  -1280.460643  -1280.457274  -1280.470940  -1280.256259
    113.50  -1280.622461  -1280.471366  -1280.461193  -1280.457653  -1280.471366  -1280.256209
    114.00  -1280.629108  -1280.477889  -1280.467848  -1280.464123  -1280.477889  -1280.256316
    114.50  -1280.639692  -1280.488600  -1280.478653  -1280.474827  -1280.488600  -1280.256546
    115.00  -1280.650176  -1280.499512  -1280.489586  -1280.485762  -1280.499512  -1280.256794
    115.50  -1280.656194  -1280.506283  -1280.496287  -1280.492475  -1280.506283  -1280.256947
    116.00  -1280.654914  -1280.506071  -1280.495914  -1280.492062  -1280.506071  -1280.256934
    116.50  -1280.646187  -1280.498691  -1280.488291  -1280.484370  -1280.498691  -1280.256762
    117.00  -1280.632452  -1280.486535  -1280.475830  -1280.471847  -1280.486535  -1280.256523
    117.50  -1280.617351  -1280.473208  -1280.462154  -1280.458132  -1280.473208  -1280.256323
    118.00  -1280.604140  -1280.461940  -1280.450506  -1280.446468  -1280.461940  -1280.256193
    118.50  -1280.595069  -1280.454974  -1280.443134  -1280.439105  -1280.454974  -1280.256117
    119.00  -1280.591442  -1280.453607  -1280.441349  -1280.437344  -1280.453607  -1280.256100
    119.50  -1280.593563  -1280.458131  -1280.445479  -1280.441490  -1280.458131  -1280.256160
    120.00  -1280.600530  -1280.467624  -1280.454645  -1280.450617  -1280.467624  -1280.256307
    120.50  -1280.610122  -1280.479832  -1280.466624  -1280.462491  -1280.479832  -1280.256534
    121.00  -1280.618982  -1280.491358  -1280.478024  -1280.473790  -1280.491358  -1280.256790
    121.50  -1280.623458  -1280.498505  -1280.485133  -1280.480897  -1280.498505  -1280.256979
    122.00  -1280.621028  -1280.498699  -1280.485365  -1280.481232  -1280.498699  -1280.257015
    122.50  -1280.611628  -1280.491821  -1280.478600  -1280.474570  -1280.491821  -1280.256873
    123.00  -1280.597896  -1280.480453  -1280.467424  -1280.463397  -1280.480453  -1280.256641
    123.50  -1280.583878  -1280.468580  -1280.455825  -1280.451636  -1280.468580  -1280.256437
    124.00  -1280.573242  -1280.459804  -1280.447407  -1280.442883  -1280.459804  -1280.256307
    124.50  -1280.568386  -1280.456456  -1280.444488  -1280.439495  -1280.456456  -1280.256265
    125.00  -1280.569933  -1280.459110  -1280.447631  -1280.442095  -1280.459110  -1280.256370
    125.50  -1280.575926  -1280.465795  -1280.454849  -1280.448745  -1280.465795  -1280.256616
    126.00  -1280.582145  -1280.472304  -1280.461929  -1280.455267  -1280.472304  -1280.256864
    126.50  -1280.584222  -1280.474309  -1280.464538  -1280.457346  -1280.474309  -1280.256965
    127.00  -1280.579993  -1280.469687  -1280.460554  -1280.452872  -1280.469687  -1280.256863
    127.50  -1280.570430  -1280.459451  -1280.450982  -1280.442866  -1280.459451  -1280.256626
    128.00  -1280.558623  -1280.446728  -1280.438940  -1280.430459  -1280.446728  -1280.256397
    128.50  -1280.547757  -1280.434746  -1280.427621  -1280.418869  -1280.434746  -1280.256251
    129.00  -1280.539921  -1280.425652  -1280.419113  -1280.410212  -1280.425652  -1280.256168
    129.50  -1280.536209  -1280.420615  -1280.414488  -1280.405601  -1280.420615  -1280.256127
    130.00  -1280.537005  -1280.420099  -1280.414093  -1280.405426  -1280.420099  -1280.256127
    130.50  -1280.542016  -1280.423884  -1280.417613  -1280.409420  -1280.423884  -1280.256170
    131.00  -1280.550397  -1280.431146  -1280.424223  -1280.416731  -1280.431146  -1280.256243
    131.50  -1280.560909  -1280.440628  -1280.432765  -1280.426098  -1280.440628  -1280.256351
    132.00  -1280.571874  -1280.450612  -1280.441702  -1280.435793  -1280.450612  -1280.256509
    132.50  -1280.581067  -1280.458831  -1280.448987  -1280.443495  -1280.458831  -1280.256701
    133.00  -1280.585999  -1280.462771  -1280.452289  -1280.446636  -1280.462771  -1280.256856
    133.50  -1280.585054  -1280.460799  -1280.450030  -1280.443623  -1280.460799  -1280.256859
    134.00  -1280.579036  -1280.453712  -1280.442934  -1280.435387  -1280.453712  -1280.256664
    134.50  -1280.571676  -1280.445223  -1280.434632  -1280.425793  -1280.445223  -1280.256367
    135.00  -1280.568130  -1280.440449  -1280.430203  -1280.420091  -1280.440449  -1280.256134
    135.50  -1280.572380  -1280.443316  -1280.433585  -1280.422322  -1280.443316  -1280.256105
    136.00  -1280.585021  -1280.454381  -1280.445340  -1280.433116  -1280.454381  -1280.256338
    136.50  -1280.602427  -1280.470026  -1280.461825  -1280.448871  -1280.470026  -1280.256738
    137.00  -1280.618285  -1280.484001  -1280.476718  -1280.463292  -1280.484001  -1280.257084
    137.50  -1280.626930  -1280.490726  -1280.484358  -1280.470716  -1280.490726  -1280.257188
    138.00  -1280.626235  -1280.488165  -1280.482637  -1280.469014  -1280.488165  -1280.256997
    138.50  -1280.618458  -1280.478652  -1280.473852  -1280.460437  -1280.478652  -1280.256622
    139.00  -1280.608602  -1280.467244  -1280.463056  -1280.449979  -1280.467244  -1280.256285
    139.50  -1280.601228  -1280.458542  -1280.454865  -1280.442202  -1280.458542  -1280.256139
    140.00  -1280.598211  -1280.454461  -1280.451201  -1280.438990  -1280.454461  -1280.256149
    140.50  -1280.599093  -1280.454590  -1280.451619  -1280.439893  -1280.454590  -1280.256196
    141.00  -1280.602709  -1280.457845  -1280.454920  -1280.443747  -1280.457845  -1280.256226
    141.50  -1280.608094  -1280.463345  -1280.460070  -1280.449565  -1280.463345  -1280.256265
    142.00  -1280.614341  -1280.470214  -1280.466133  -1280.456406  -1280.470214  -1280.256347
    142.50  -1280.620192  -1280.477148  -1280.471865  -1280.462970  -1280.477148  -1280.256475
    143.00  -1280.623898  -1280.482321  -1280.475541  -1280.467473  -1280.482321  -1280.256631
    143.50  -1280.623428  -1280.483624  -1280.475127  -1280.467854  -1280.483624  -1280.256772
    144.00  -1280.617081  -1280.479282  -1280.468910  -1280.462382  -1280.479282  -1280.256820
    144.50  -1280.604656  -1280.469017  -1280.456656  -1280.450821  -1280.469017  -1280.256687
    145.00  -1280.588638  -1280.455245  -1280.440817  -1280.435618  -1280.455245  -1280.256384
    145.50  -1280.574056  -1280.442894  -1280.426384  -1280.421756  -1280.442894  -1280.256043
    146.00  -1280.566422  -1280.437370  -1280.418843  -1280.414711  -1280.437370  -1280.255837
    146.50  -1280.569009  -1280.441836  -1280.421452  -1280.417732  -1280.441836  -1280.255889
    147.00  -1280.580908  -1280.455303  -1280.433303  -1280.429920  -1280.455303  -1280.256213
    147.50  -1280.596881  -1280.472500  -1280.449171  -1280.446131  -1280.472500  -1280.256662
    148.00  -1280.609664  -1280.486169  -1280.461811  -1280.459560  -1280.486169  -1280.256998
