    220.00  -1280.547939  -1280.443249  -1280.431502  -1280.419309  -1280.411379  -1280.408884  -1280.443249  -1280.171358
    220.50  -1280.523562  -1280.419311  -1280.406492  -1280.394440  -1280.387089  -1280.383610  -1280.419311  -1280.170666
    221.00  -1280.513007  -1280.409013  -1280.395025  -1280.383253  -1280.376321  -1280.372069  -1280.409013  -1280.170993
    221.50  -1280.513183  -1280.409227  -1280.393985  -1280.382671  -1280.375952  -1280.371222  -1280.409227  -1280.171209
    222.00  -1280.520659  -1280.416485  -1280.399933  -1280.389278  -1280.382540  -1280.377687  -1280.416485  -1280.170985
    222.50  -1280.536279  -1280.431628  -1280.413743  -1280.403939  -1280.396942  -1280.392349  -1280.431628  -1280.171252
    223.00  -1280.554609  -1280.449249  -1280.430035  -1280.421241  -1280.413765  -1280.409804  -1280.449249  -1280.171839
    223.50  -1280.565816  -1280.459556  -1280.439047  -1280.431371  -1280.423241  -1280.420228  -1280.459556  -1280.172030
    224.00  -1280.565335  -1280.458038  -1280.436301  -1280.429778  -1280.420921  -1280.419013  -1280.458038  -1280.171780
    224.50  -1280.555493  -1280.447089  -1280.424227  -1280.418778  -1280.409526  -1280.408147  -1280.447089  -1280.171342
    225.00  -1280.542152  -1280.432631  -1280.408819  -1280.404187  -1280.395458  -1280.393003  -1280.432631  -1280.170923
    225.50  -1280.531357  -1280.420758  -1280.396264  -1280.391964  -1280.384265  -1280.380137  -1280.420758  -1280.170712
    226.00  -1280.526302  -1280.414715  -1280.389854  -1280.385268  -1280.378883  -1280.373039  -1280.414715  -1280.170816
    226.50  -1280.525741  -1280.413302  -1280.388306  -1280.382945  -1280.377983  -1280.370859  -1280.413302  -1280.171112
    227.00  -1280.525666  -1280.412560  -1280.387523  -1280.381162  -1280.377528  -1280.371449  -1280.412560  -1280.171335
    227.50  -1280.523041  -1280.409478  -1280.384388  -1280.377073  -1280.374473  -1280.370110  -1280.409478  -1280.171331
    228.00  -1280.518081  -1280.404281  -1280.379064  -1280.371184  -1280.369056  -1280.366182  -1280.404281  -1280.171141
    228.50  -1280.513758  -1280.399928  -1280.374476  -1280.366890  -1280.364321  -1280.362166  -1280.399928  -1280.170910
    229.00  -1280.513675  -1280.399996  -1280.374183  -1280.367798  -1280.363879  -1280.361698  -1280.399996  -1280.170793
    229.50  -1280.519653  -1280.406276  -1280.379971  -1280.375232  -1280.369489  -1280.367142  -1280.406276  -1280.170896
    230.00  -1280.530232  -1280.417259  -1280.390353  -1280.387404  -1280.379677  -1280.377315  -1280.417259  -1280.171162
    230.50  -1280.541470  -1280.428950  -1280.401403  -1280.400201  -1280.390498  -1280.388358  -1280.428950  -1280.171413
    231.00  -1280.549534  -1280.437449  -1280.409888  -1280.409120  -1280.398134  -1280.396431  -1280.437449  -1280.171544
    231.50  -1280.552340  -1280.440602  -1280.413962  -1280.411809  -1280.400527  -1280.399372  -1280.440602  -1280.171594
    232.00  -1280.549178  -1280.437646  -1280.411904  -1280.408557  -1280.397008  -1280.396337  -1280.437646  -1280.171625
    232.50  -1280.539993  -1280.428504  -1280.403599  -1280.399377  -1280.387583  -1280.387131  -1280.428504  -1280.171582
    233.00  -1280.526261  -1280.414665  -1280.390527  -1280.385766  -1280.373730  -1280.373204  -1280.414665  -1280.171345
    233.50  -1280.512632  -1280.400825  -1280.377374  -1280.372378  -1280.360037  -1280.359328  -1280.400825  -1280.170901
    234.00  -1280.506775  -1280.394715  -1280.371854  -1280.366870  -1280.354202  -1280.353269  -1280.394715  -1280.170493
    234.50  -1280.514791  -1280.402504  -1280.380116  -1280.375325  -1280.362356  -1280.361303  -1280.402504  -1280.170739
    235.00  -1280.532769  -1280.420328  -1280.398271  -1280.393812  -1280.380582  -1280.379664  -1280.420328  -1280.171538
    235.50  -1280.548689  -1280.436184  -1280.414300  -1280.410287  -1280.396842  -1280.396285  -1280.436184  -1280.171894
    236.00  -1280.555784  -1280.443307  -1280.421433  -1280.417966  -1280.404451  -1280.404179  -1280.443307  -1280.171609
    236.50  -1280.556308  -1280.443951  -1280.421925  -1280.419071  -1280.405975  -1280.405166  -1280.443951  -1280.171262
    237.00  -1280.554286  -1280.442147  -1280.419816  -1280.417601  -1280.405103  -1280.403531  -1280.442147  -1280.171217
    237.50  -1280.550223  -1280.438404  -1280.415632  -1280.414024  -1280.402234  -1280.399837  -1280.438404  -1280.171335
    238.00  -1280.542494  -1280.431093  -1280.407797  -1280.406641  -1280.395696  -1280.392470  -1280.431093  -1280.171333
    238.50  -1280.531087  -1280.420183  -1280.396415  -1280.395290  -1280.385431  -1280.381423  -1280.420183  -1280.171134
    239.00  -1280.518748  -1280.408388  -1280.384255  -1280.382642  -1280.374137  -1280.369434  -1280.408388  -1280.170877
    239.50  -1280.509108  -1280.399306  -1280.374820  -1280.372405  -1280.365405  -1280.360112  -1280.399306  -1280.170716
    240.00  -1280.504456  -1280.395195  -1280.370306  -1280.366883  -1280.361475  -1280.355703  -1280.395195  -1280.170682
    240.50  -1280.505218  -1280.396459  -1280.371103  -1280.366549  -1280.362697  -1280.356594  -1280.396459  -1280.170717
    241.00  -1280.510765  -1280.402436  -1280.376563  -1280.371026  -1280.368169  -1280.362128  -1280.402436  -1280.170783
    241.50  -1280.520072  -1280.412055  -1280.385642  -1280.379826  -1280.376323  -1280.371251  -1280.412055  -1280.170872
    242.00  -1280.531999  -1280.424118  -1280.397195  -1280.391666  -1280.386200  -1280.382816  -1280.424118  -1280.170960
    242.50  -1280.545520  -1280.437541  -1280.410207  -1280.405121  -1280.397250  -1280.395793  -1280.437541  -1280.171043
    243.00  -1280.559695  -1280.451345  -1280.423761  -1280.419121  -1280.409416  -1280.408610  -1280.451345  -1280.171143
    243.50  -1280.573215  -1280.464219  -1280.436588  -1280.432335  -1280.422117  -1280.419424  -1280.464219  -1280.171295
    244.00  -1280.583950  -1280.474071  -1280.446610  -1280.442648  -1280.432024  -1280.427481  -1280.474071  -1280.171504
    244.50  -1280.588965  -1280.478047  -1280.450951  -1280.447159  -1280.436212  -1280.430029  -1280.478047  -1280.171745
    245.00  -1280.585139  -1280.473145  -1280.446549  -1280.442789  -1280.431605  -1280.424111  -1280.473145  -1280.171940
    245.50  -1280.570691  -1280.457722  -1280.431673  -1280.427805  -1280.416456  -1280.408099  -1280.457722  -1280.171867
    246.00  -1280.548508  -1280.434799  -1280.409247  -1280.405149  -1280.393671  -1280.384949  -1280.434799  -1280.171246
    246.50  -1280.529158  -1280.415042  -1280.389845  -1280.385449  -1280.373813  -1280.365140  -1280.415042  -1280.170388
    247.00  -1280.525305  -1280.411158  -1280.386124  -1280.381428  -1280.369534  -1280.361175  -1280.411158  -1280.170296
    247.50  -1280.538319  -1280.424489  -1280.399427  -1280.394496  -1280.382179  -1280.374277  -1280.424489  -1280.171112
    248.00  -1280.556448  -1280.443187  -1280.417979  -1280.412912  -1280.399978  -1280.392568  -1280.443187  -1280.171907
    248.50  -1280.567267  -1280.454693  -1280.429334  -1280.424242  -1280.410493  -1280.403570  -1280.454693  -1280.172146
    249.00  -1280.566098  -1280.454193  -1280.428807  -1280.423771  -1280.409040  -1280.403140  -1280.454193  -1280.171936
    249.50  -1280.555307  -1280.443939  -1280.418773  -1280.413806  -1280.397990  -1280.393432  -1280.443939  -1280.171550
    250.00  -1280.540381  -1280.429357  -1280.404730  -1280.399768  -1280.382850  -1280.379852  -1280.429357  -1280.171196
    250.50  -1280.526596  -1280.415726  -1280.391946  -1280.386862  -1280.368925  -1280.367693  -1280.415726  -1280.170976
    251.00  -1280.517197  -1280.406373  -1280.383622  -1280.378292  -1280.360182  -1280.359434  -1280.406373  -1280.170908
    251.50  -1280.512984  -1280.402241  -1280.380453  -1280.374831  -1280.357907  -1280.355310  -1280.402241  -1280.170949
    252.00  -1280.512942  -1280.402495  -1280.381287  -1280.375460  -1280.359872  -1280.355487  -1280.402495  -1280.171017
    252.50  -1280.515598  -1280.405817  -1280.384533  -1280.378705  -1280.364558  -1280.358577  -1280.405817  -1280.171046
    253.00  -1280.520106  -1280.411418  -1280.389326  -1280.383737  -1280.371092  -1280.363901  -1280.411418  -1280.171048
    253.50  -1280.526318  -1280.419079  -1280.395623  -1280.390436  -1280.379286  -1280.371083  -1280.419079  -1280.171063
    254.00  -1280.534226  -1280.428647  -1280.403591  -1280.398845  -1280.389077  -1280.379932  -1280.428647  -1280.171110
    254.50  -1280.543391  -1280.439525  -1280.412959  -1280.408617  -1280.399949  -1280.389983  -1280.439525  -1280.171201
    255.00  -1280.552583  -1280.450355  -1280.422609  -1280.418638  -1280.410579  -1280.400031  -1280.450355  -1280.171347
    255.50  -1280.559788  -1280.459038  -1280.430573  -1280.426986  -1280.418882  -1280.408099  -1280.459038  -1280.171528
    256.00  -1280.562793  -1280.463307  -1280.434625  -1280.431422  -1280.422664  -1280.411944  -1280.463307  -1280.171674
    256.50  -1280.560217  -1280.461764  -1280.433342  -1280.430432  -1280.420650  -1280.410090  -1280.461764  -1280.171711
    257.00  -1280.552446  -1280.454798  -1280.427043  -1280.424253  -1280.413344  -1280.402836  -1280.454798  -1280.171626
    257.50  -1280.541672  -1280.444630  -1280.417846  -1280.414987  -1280.403017  -1280.392332  -1280.444630  -1280.171498
    258.00  -1280.530789  -1280.434212  -1280.408600  -1280.405497  -1280.392603  -1280.381490  -1280.434212  -1280.171375
    258.50  -1280.522645  -1280.426474  -1280.402146  -1280.398629  -1280.384956  -1280.373218  -1280.426474  -1280.171211
    259.00  -1280.520048  -1280.424324  -1280.401309  -1280.397199  -1280.382880  -1280.370423  -1280.424324  -1280.171201
    259.50  -1280.522850  -1280.427697  -1280.405920  -1280.401054  -1280.386213  -1280.373063  -1280.427697  -1280.171582
    260.00  -1280.525364  -1280.430958  -1280.410211  -1280.404481  -1280.389253  -1280.375559  -1280.430958  -1280.171945
    260.50  -1280.521874  -1280.428398  -1280.408341  -1280.401728  -1280.386267  -1280.372354  -1280.428398  -1280.171868
    261.00  -1280.512514  -1280.420126  -1280.400337  -1280.392899  -1280.377371  -1280.363604  -1280.420126  -1280.171526
    261.50  -1280.501391  -1280.410198  -1280.390242  -1280.382080  -1280.366655  -1280.353227  -1280.410198  -1280.171270
    262.00  -1280.491773  -1280.401814  -1280.381314  -1280.372537  -1280.357374  -1280.344377  -1280.401814  -1280.171217
    262.50  -1280.484155  -1280.395422  -1280.374061  -1280.364765  -1280.350012  -1280.337488  -1280.395422  -1280.171273
    263.00  -1280.477679  -1280.390093  -1280.367646  -1280.357904  -1280.343695  -1280.331640  -1280.390093  -1280.171269
    263.50  -1280.472364  -1280.385792  -1280.362109  -1280.351974  -1280.338436  -1280.326809  -1280.385792  -1280.171155
    264.00  -1280.469826  -1280.384084  -1280.359080  -1280.348598  -1280.335845  -1280.324925  -1280.384084  -1280.170998
    264.50  -1280.472329  -1280.387188  -1280.360837  -1280.350059  -1280.338187  -1280.328913  -1280.387188  -1280.170899
    265.00  -1280.481253  -1280.396452  -1280.368772  -1280.357766  -1280.346846  -1280.339391  -1280.396452  -1280.170938
    265.50  -1280.495910  -1280.411182  -1280.382219  -1280.371070  -1280.361143  -1280.355513  -1280.411182  -1280.171143
    266.00  -1280.513425  -1280.428474  -1280.398333  -1280.387139  -1280.378207  -1280.374267  -1280.428474  -1280.171409
    266.50  -1280.529907  -1280.444475  -1280.413264  -1280.402130  -1280.394176  -1280.391728  -1280.444475  -1280.171643
    267.00  -1280.542168  -1280.456036  -1280.423872  -1280.412908  -1280.405905  -1280.404696  -1280.456036  -1280.171753
    267.50  -1280.549182  -1280.462175  -1280.429173  -1280.418492  -1280.412466  -1280.412081  -1280.462175  -1280.171680
    268.00  -1280.552860  -1280.464850  -1280.431114  -1280.420834  -1280.416081  -1280.415486  -1280.464850  -1280.171465
    268.50  -1280.557061  -1280.467963  -1280.433589  -1280.423832  -1280.420073  -1280.419259  -1280.467963  -1280.171349
    269.00  -1280.563918  -1280.473667  -1280.438771  -1280.429646  -1280.426361  -1280.425666  -1280.473667  -1280.171535
    269.50  -1280.570739  -1280.479364  -1280.444019  -1280.435625  -1280.432576  -1280.431774  -1280.479364  -1280.171909
    270.00  -1280.572314  -1280.479859  -1280.444178  -1280.436586  -1280.433813  -1280.432101  -1280.479859  -1280.172053
    270.50  -1280.566344  -1280.472887  -1280.436999  -1280.430271  -1280.427628  -1280.424606  -1280.472887  -1280.171859
    271.00  -1280.555221  -1280.460875  -1280.424915  -1280.419128  -1280.416353  -1280.411865  -1280.460875  -1280.171568
    271.50  -1280.543027  -1280.447933  -1280.412029  -1280.407297  -1280.404066  -1280.398084  -1280.447933  -1280.171385
    272.00  -1280.532563  -1280.436906  -1280.401152  -1280.397616  -1280.393607  -1280.386165  -1280.436906  -1280.171326
    272.50  -1280.524926  -1280.428844  -1280.393356  -1280.391172  -1280.386088  -1280.377215  -1280.428844  -1280.171309
    273.00  -1280.519720  -1280.423435  -1280.388229  -1280.387529  -1280.381169  -1280.372739  -1280.423435  -1280.171406
    273.50  -1280.515269  -1280.418986  -1280.384976  -1280.384013  -1280.377170  -1280.369901  -1280.418986  -1280.171506
    274.00  -1280.509945  -1280.413868  -1280.381712  -1280.379104  -1280.372439  -1280.366205  -1280.413868  -1280.171494
    274.50  -1280.503780  -1280.408097  -1280.377674  -1280.373467  -1280.366961  -1280.361643  -1280.408097  -1280.171372
    275.00  -1280.498497  -1280.403367  -1280.374455  -1280.368809  -1280.362405  -1280.357903  -1280.403367  -1280.171247
    275.50  -1280.496019  -1280.401561  -1280.373869  -1280.367039  -1280.360634  -1280.356860  -1280.401561  -1280.171223
    276.00  -1280.497001  -1280.403292  -1280.376498  -1280.368803  -1280.362265  -1280.359125  -1280.403292  -1280.171312
    276.50  -1280.500616  -1280.407703  -1280.381483  -1280.373266  -1280.366454  -1280.363837  -1280.407703  -1280.171437
    277.00  -1280.505591  -1280.413506  -1280.387560  -1280.379153  -1280.371950  -1280.369725  -1280.413506  -1280.171513
    277.50  -1280.511320  -1280.420094  -1280.394159  -1280.385852  -1280.378182  -1280.376205  -1280.420094  -1280.171539
    278.00  -1280.517934  -1280.427597  -1280.401452  -1280.393481  -1280.385311  -1280.383446  -1280.427597  -1280.171541
    278.50  -1280.526091  -1280.436658  -1280.410135  -1280.402666  -1280.394027  -1280.392160  -1280.436658  -1280.171483
    279.00  -1280.537285  -1280.448748  -1280.421743  -1280.414853  -1280.405830  -1280.403938  -1280.448748  -1280.171409
    279.50  -1280.552938  -1280.465242  -1280.437745  -1280.431383  -1280.422094  -1280.420326  -1280.465242  -1280.171519
    280.00  -1280.571393  -1280.484446  -1280.456555  -1280.450518  -1280.441144  -1280.439629  -1280.484446  -1280.171918
    280.50  -1280.586623  -1280.500308  -1280.472227  -1280.466154  -1280.456936  -1280.455622  -1280.500308  -1280.172375
    281.00  -1280.591565  -1280.505739  -1280.477748  -1280.471185  -1280.462389  -1280.461105  -1280.505739  -1280.172573
    281.50  -1280.582797  -1280.497299  -1280.469669  -1280.462205  -1280.454065  -1280.452606  -1280.497299  -1280.172401
    282.00  -1280.562494  -1280.477144  -1280.450098  -1280.441427  -1280.434102  -1280.432304  -1280.477144  -1280.171950
    282.50  -1280.537290  -1280.451888  -1280.425583  -1280.415523  -1280.409095  -1280.406870  -1280.451888  -1280.171412
    283.00  -1280.515231  -1280.429567  -1280.404098  -1280.392569  -1280.387063  -1280.384416  -1280.429567  -1280.171034
    283.50  -1280.501919  -1280.415782  -1280.391191  -1280.378191  -1280.373591  -1280.370641  -1280.415782  -1280.171006
    284.00  -1280.497741  -1280.410923  -1280.387193  -1280.372795  -1280.369049  -1280.366010  -1280.410923  -1280.171277
    284.50  -1280.498616  -1280.410919  -1280.387974  -1280.372329  -1280.369345  -1280.366438  -1280.410919  -1280.171569
    285.00  -1280.499902  -1280.411140  -1280.388841  -1280.372190  -1280.369827  -1280.367209  -1280.411140  -1280.171661
    285.50  -1280.499635  -1280.409637  -1280.387797  -1280.370481  -1280.368526  -1280.366282  -1280.409637  -1280.171559
    286.00  -1280.498709  -1280.407321  -1280.385724  -1280.368191  -1280.366313  -1280.364492  -1280.407321  -1280.171418
    286.50  -1280.498844  -1280.405929  -1280.384353  -1280.367116  -1280.364914  -1280.363528  -1280.405929  -1280.171400
    287.00  -1280.500260  -1280.405711  -1280.383951  -1280.367461  -1280.364624  -1280.363638  -1280.405711  -1280.171577
    287.50  -1280.500625  -1280.404379  -1280.382267  -1280.366847  -1280.363205  -1280.362562  -1280.404379  -1280.171855
    288.00  -1280.496430  -1280.398485  -1280.375906  -1280.361728  -1280.357250  -1280.356877  -1280.398485  -1280.171986
    288.50  -1280.486561  -1280.386984  -1280.363877  -1280.350978  -1280.345770  -1280.345515  -1280.386984  -1280.171751
    289.00  -1280.475182  -1280.374098  -1280.350456  -1280.338762  -1280.333051  -1280.332699  -1280.374098  -1280.171240
    289.50  -1280.470280  -1280.367830  -1280.343686  -1280.333070  -1280.327122  -1280.326534  -1280.367830  -1280.170795
    290.00  -1280.478696  -1280.374993  -1280.350402  -1280.340752  -1280.334900  -1280.333848  -1280.374993  -1280.170697
    290.50  -1280.501712  -1280.396802  -1280.371815  -1280.363106  -1280.357534  -1280.355862  -1280.396802  -1280.171097
    291.00  -1280.533005  -1280.426863  -1280.401511  -1280.393820  -1280.388412  -1280.386234  -1280.426863  -1280.171821
    291.50  -1280.561435  -1280.453981  -1280.428256  -1280.421752  -1280.416218  -1280.413829  -1280.453981  -1280.172381
    292.00  -1280.578021  -1280.469146  -1280.443011  -1280.437901  -1280.431938  -1280.429682  -1280.469146  -1280.172478
    292.50  -1280.580522  -1280.470108  -1280.443524  -1280.439993  -1280.433376  -1280.431558  -1280.470108  -1280.172203
    293.00  -1280.572532  -1280.460473  -1280.433429  -1280.431601  -1280.424243  -1280.423001  -1280.460473  -1280.171799
    293.50  -1280.559955  -1280.446169  -1280.418716  -1280.418609  -1280.410784  -1280.409619  -1280.446169  -1280.171422
    294.00  -1280.548374  -1280.432818  -1280.406620  -1280.405030  -1280.398829  -1280.396768  -1280.432818  -1280.171145
    294.50  -1280.541677  -1280.424358  -1280.399482  -1280.396373  -1280.391968  -1280.388620  -1280.424358  -1280.171073
    295.00  -1280.540671  -1280.421643  -1280.398000  -1280.393600  -1280.390842  -1280.386115  -1280.421643  -1280.171225
    295.50  -1280.542967  -1280.422321  -1280.399780  -1280.394356  -1280.392974  -1280.386907  -1280.422321  -1280.171421
    296.00  -1280.545419  -1280.423274  -1280.401681  -1280.395590  -1280.395092  -1280.387880  -1280.423274  -1280.171477
    296.50  -1280.546785  -1280.423277  -1280.402477  -1280.396383  -1280.395626  -1280.387820  -1280.423277  -1280.171382
    297.00  -1280.548146  -1280.423420  -1280.403276  -1280.397323  -1280.396161  -1280.387841  -1280.423420  -1280.171240
    297.50  -1280.551484  -1280.425682  -1280.406083  -1280.400207  -1280.398897  -1280.389965  -1280.425682  -1280.171169
    298.00  -1280.557891  -1280.431138  -1280.412006  -1280.406138  -1280.404950  -1280.395333  -1280.431138  -1280.171245
    298.50  -1280.566416  -1280.438815  -1280.420102  -1280.414206  -1280.413372  -1280.403041  -1280.438815  -1280.171467
    299.00  -1280.574112  -1280.445736  -1280.427420  -1280.421637  -1280.421076  -1280.410154  -1280.445736  -1280.171748
    299.50  -1280.577450  -1280.448337  -1280.430419  -1280.425317  -1280.424107  -1280.413093  -1280.448337  -1280.171922
    300.00  -1280.574835  -1280.444993  -1280.427493  -1280.423422  -1280.421051  -1280.410203  -1280.444993  -1280.171800
    300.50  -1280.569303  -1280.438715  -1280.421672  -1280.418794  -1280.415033  -1280.404477  -1280.438715  -1280.171332
    301.00  -1280.568654  -1280.437293  -1280.420782  -1280.419083  -1280.413849  -1280.403675  -1280.437293  -1280.170892
    301.50  -1280.579711  -1280.447567  -1280.431850  -1280.430779  -1280.424325  -1280.414586  -1280.447567  -1280.171031
    302.00  -1280.600865  -1280.467974  -1280.453519  -1280.451891  -1280.444875  -1280.435554  -1280.467974  -1280.171663
    302.50  -1280.623039  -1280.489506  -1280.476173  -1280.473758  -1280.466456  -1280.457462  -1280.489506  -1280.172267
    303.00  -1280.636796  -1280.502815  -1280.490075  -1280.487133  -1280.479650  -1280.470842  -1280.502815  -1280.172587
    303.50  -1280.636836  -1280.502674  -1280.489848  -1280.486732  -1280.479162  -1280.470380  -1280.502674  -1280.172476
    304.00  -1280.624465  -1280.490400  -1280.476819  -1280.473840  -1280.466290  -1280.457380  -1280.490400  -1280.171915
    304.50  -1280.607482  -1280.473752  -1280.458884  -1280.456220  -1280.448822  -1280.439647  -1280.473752  -1280.171290
    305.00  -1280.594572  -1280.461359  -1280.444868  -1280.442509  -1280.435445  -1280.425894  -1280.461359  -1280.171077
    305.50  -1280.588616  -1280.456050  -1280.437813  -1280.435533  -1280.429053  -1280.419116  -1280.456050  -1280.171314
    306.00  -1280.585956  -1280.454132  -1280.434194  -1280.431626  -1280.426014  -1280.417917  -1280.454132  -1280.171647
    306.50  -1280.581220  -1280.450211  -1280.428684  -1280.425519  -1280.420979  -1280.415084  -1280.450211  -1280.171784
    307.00  -1280.571670  -1280.441545  -1280.418551  -1280.414634  -1280.411239  -1280.407325  -1280.441545  -1280.171695
    307.50  -1280.557963  -1280.428784  -1280.404468  -1280.399764  -1280.397472  -1280.395192  -1280.428784  -1280.171497
    308.00  -1280.542619  -1280.414445  -1280.388981  -1280.383578  -1280.382230  -1280.381010  -1280.414445  -1280.171310
    308.50  -1280.528292  -1280.401161  -1280.374750  -1280.369066  -1280.367959  -1280.367255  -1280.401161  -1280.171200
    309.00  -1280.516692  -1280.390617  -1280.363478  -1280.357878  -1280.356172  -1280.355922  -1280.390617  -1280.171179
    309.50  -1280.508352  -1280.383311  -1280.355690  -1280.350104  -1280.347834  -1280.347759  -1280.383311  -1280.171204
    310.00  -1280.503225  -1280.379160  -1280.351342  -1280.345899  -1280.343043  -1280.342724  -1280.379160  -1280.171201
    310.50  -1280.501757  -1280.378568  -1280.350869  -1280.345745  -1280.342039  -1280.341494  -1280.378568  -1280.171115
    311.00  -1280.505619  -1280.383155  -1280.355899  -1280.350936  -1280.346514  -1280.346320  -1280.383155  -1280.170975
    311.50  -1280.517141  -1280.395208  -1280.368710  -1280.363427  -1280.358744  -1280.358575  -1280.395208  -1280.170938
    312.00  -1280.536934  -1280.415310  -1280.389858  -1280.383601  -1280.379259  -1280.378905  -1280.415310  -1280.171221
    312.50  -1280.560833  -1280.439315  -1280.415142  -1280.407225  -1280.403930  -1280.403189  -1280.439315  -1280.171865
    313.00  -1280.579659  -1280.458116  -1280.435363  -1280.425228  -1280.423547  -1280.422305  -1280.458116  -1280.172546
    313.50  -1280.584182  -1280.462601  -1280.441288  -1280.429053  -1280.428583  -1280.426880  -1280.462601  -1280.172746
    314.00  -1280.572597  -1280.451098  -1280.431113  -1280.418257  -1280.416614  -1280.415077  -1280.451098  -1280.172232
    314.50  -1280.553294  -1280.432110  -1280.413238  -1280.399890  -1280.397471  -1280.396085  -1280.432110  -1280.171538
    315.00  -1280.537136  -1280.416532  -1280.398526  -1280.384736  -1280.381865  -1280.380705  -1280.416532  -1280.171379
    315.50  -1280.528039  -1280.408234  -1280.390886  -1280.376699  -1280.373553  -1280.372368  -1280.408234  -1280.171444
    316.00  -1280.526241  -1280.407353  -1280.390530  -1280.375985  -1280.372552  -1280.371261  -1280.407353  -1280.171252
    316.50  -1280.533907  -1280.415948  -1280.399581  -1280.384704  -1280.380886  -1280.379506  -1280.415948  -1280.171225
    317.00  -1280.550105  -1280.432996  -1280.417060  -1280.401868  -1280.397572  -1280.396123  -1280.432996  -1280.171680
    317.50  -1280.567060  -1280.450648  -1280.435148  -1280.419648  -1280.414857  -1280.413282  -1280.450648  -1280.172173
    318.00  -1280.576125  -1280.460211  -1280.445165  -1280.429362  -1280.424162  -1280.422284  -1280.460211  -1280.172292
    318.50  -1280.573937  -1280.458310  -1280.443728  -1280.427635  -1280.422176  -1280.419756  -1280.458310  -1280.172069
    319.00  -1280.562444  -1280.446918  -1280.432781  -1280.416426  -1280.410851  -1280.407689  -1280.446918  -1280.171734
    319.50  -1280.545762  -1280.430192  -1280.416444  -1280.399878  -1280.394286  -1280.390273  -1280.430192  -1280.171458
    320.00  -1280.527584  -1280.411879  -1280.398427  -1280.381720  -1280.376160  -1280.371306  -1280.411879  -1280.171291
    320.50  -1280.510315  -1280.394426  -1280.381154  -1280.364395  -1280.358869  -1280.353378  -1280.394426  -1280.171188
    321.00  -1280.495539  -1280.379447  -1280.366232  -1280.349518  -1280.344000  -1280.338346  -1280.379447  -1280.171081
    321.50  -1280.484993  -1280.368690  -1280.355418  -1280.338856  -1280.333301  -1280.327978  -1280.368690  -1280.170926
    322.00  -1280.481221  -1280.364691  -1280.351274  -1280.334973  -1280.329327  -1280.324666  -1280.364691  -1280.170740
    322.50  -1280.487218  -1280.370429  -1280.356807  -1280.340886  -1280.335093  -1280.331309  -1280.370429  -1280.170637
    323.00  -1280.504627  -1280.387527  -1280.373668  -1280.358251  -1280.352261  -1280.349468  -1280.387527  -1280.170788
    323.50  -1280.531226  -1280.413750  -1280.399643  -1280.384864  -1280.378664  -1280.376815  -1280.413750  -1280.171245
    324.00  -1280.560293  -1280.442363  -1280.428015  -1280.414018  -1280.407707  -1280.406450  -1280.442363  -1280.171832
    324.50  -1280.583198  -1280.464719  -1280.450160  -1280.437083  -1280.430934  -1280.429531  -1280.464719  -1280.172316
    325.00  -1280.592925  -1280.473773  -1280.459065  -1280.447024  -1280.441140  -1280.439172  -1280.473773  -1280.172585
    325.50  -1280.586097  -1280.466107  -1280.451362  -1280.440423  -1280.434717  -1280.432171  -1280.466107  -1280.172579
    326.00  -1280.564047  -1280.443005  -1280.428411  -1280.418556  -1280.412907  -1280.409886  -1280.443005  -1280.172208
    326.50  -1280.533935  -1280.411593  -1280.397424  -1280.388508  -1280.382834  -1280.379454  -1280.411593  -1280.171479
    327.00  -1280.508038  -1280.384149  -1280.370767  -1280.362484  -1280.356763  -1280.353130  -1280.384149  -1280.170734
    327.50  -1280.498451  -1280.372809  -1280.360612  -1280.352513  -1280.346790  -1280.342977  -1280.372809  -1280.170427
    328.00  -1280.510333  -1280.382814  -1280.372109  -1280.363742  -1280.358087  -1280.354132  -1280.382814  -1280.170662
    328.50  -1280.539658  -1280.410263  -1280.401071  -1280.392199  -1280.386643  -1280.382553  -1280.410263  -1280.171339
    329.00  -1280.574874  -1280.443803  -1280.435658  -1280.426420  -1280.420923  -1280.416698  -1280.435658  -1280.172104
    329.50  -1280.602569  -1280.470181  -1280.462252  -1280.453089  -1280.447562  -1280.443225  -1280.462252  -1280.172472
    330.00  -1280.616185  -1280.482817  -1280.474281  -1280.465693  -1280.460046  -1280.455653  -1280.474281  -1280.172328
    330.50  -1280.615725  -1280.481618  -1280.471949  -1280.464266  -1280.458455  -1280.454084  -1280.471949  -1280.171975
    331.00  -1280.604942  -1280.470213  -1280.459303  -1280.452589  -1280.446635  -1280.442310  -1280.459303  -1280.171642
    331.50  -1280.588088  -1280.452797  -1280.440829  -1280.434940  -1280.428914  -1280.424569  -1280.440829  -1280.171378
    332.00  -1280.568939  -1280.433150  -1280.420444  -1280.415123  -1280.409089  -1280.404637  -1280.420444  -1280.171151
    332.50  -1280.551058  -1280.414869  -1280.401782  -1280.396739  -1280.390701  -1280.386112  -1280.401782  -1280.170924
    333.00  -1280.538167  -1280.401717  -1280.388590  -1280.383542  -1280.377418  -1280.373310  -1280.388590  -1280.170702
    333.50  -1280.533874  -1280.397347  -1280.384488  -1280.379158  -1280.372796  -1280.370233  -1280.384488  -1280.170568
    334.00  -1280.540296  -1280.403910  -1280.391601  -1280.385687  -1280.378948  -1280.377526  -1280.391601  -1280.170649
