     22.50  -1280.619915  -1280.467964  -1280.461133  -1280.456982  -1280.467964  -1280.270717
     23.00  -1280.628608  -1280.479126  -1280.471537  -1280.466678  -1280.479126  -1280.270916
     23.50  -1280.632879  -1280.485943  -1280.477397  -1280.471721  -1280.485943  -1280.271111
     24.00  -1280.629953  -1280.485599  -1280.475896  -1280.469363  -1280.475896  -1280.271173
     24.50  -1280.620039  -1280.478141  -1280.467195  -1280.459836  -1280.467195  -1280.271039
     25.00  -1280.606085  -1280.466472  -1280.454266  -1280.446137  -1280.454266  -1280.270792
     25.50  -1280.592593  -1280.455037  -1280.441578  -1280.432806  -1280.441578  -1280.270552
     26.00  -1280.584018  -1280.448250  -1280.433563  -1280.424319  -1280.433563  -1280.270357
     26.50  -1280.583887  -1280.449603  -1280.433732  -1280.424226  -1280.433732  -1280.270213
     27.00  -1280.594322  -1280.461193  -1280.444203  -1280.435620  -1280.444203  -1280.270248
     27.50  -1280.614249  -1280.481927  -1280.463906  -1280.456373  -1280.463906  -1280.270601
     28.00  -1280.637865  -1280.505987  -1280.487061  -1280.480517  -1280.487061  -1280.271124
     28.50  -1280.657081  -1280.525278  -1280.505611  -1280.499972  -1280.505611  -1280.271440
     29.00  -1280.666742  -1280.534650  -1280.514444  -1280.509613  -1280.514444  -1280.271427
     29.50  -1280.666485  -1280.533758  -1280.513241  -1280.509120  -1280.513241  -1280.271314
     30.00  -1280.657947  -1280.524265  -1280.503678  -1280.500183  -1280.503678  -1280.271194
     30.50  -1280.643253  -1280.508322  -1280.487908  -1280.484973  -1280.487908  -1280.271010
     31.00  -1280.625275  -1280.488830  -1280.468831  -1280.466399  -1280.468831  -1280.270902
     31.50  -1280.606101  -1280.467906  -1280.448574  -1280.446563  -1280.448574  -1280.270844
     32.00  -1280.587783  -1280.447631  -1280.429254  -1280.427499  -1280.429254  -1280.270456
     32.50  -1280.576898  -1280.434613  -1280.417535  -1280.415746  -1280.417535  -1280.269782
     33.00  -1280.582914  -1280.438360  -1280.422934  -1280.420784  -1280.422934  -1280.269688
     33.50  -1280.606476  -1280.459563  -1280.446078  -1280.443325  -1280.446078  -1280.270527
     34.00  -1280.634900  -1280.485603  -1280.474260  -1280.470759  -1280.474260  -1280.271443
     34.50  -1280.653621  -1280.501983  -1280.492892  -1280.488564  -1280.492892  -1280.271783
     35.00  -1280.656200  -1280.502339  -1280.495501  -1280.490334  -1280.495501  -1280.271607
     35.50  -1280.644511  -1280.488633  -1280.483876  -1280.478245  -1280.483876  -1280.271179
     36.00  -1280.625024  -1280.467522  -1280.464278  -1280.458806  -1280.464278  -1280.270747
     36.50  -1280.605161  -1280.446785  -1280.443737  -1280.439081  -1280.443737  -1280.270380
     37.00  -1280.591087  -1280.432488  -1280.428500  -1280.425167  -1280.432488  -1280.270080
     37.50  -1280.586841  -1280.428196  -1280.423020  -1280.421052  -1280.428196  -1280.269944
     38.00  -1280.594563  -1280.435837  -1280.429700  -1280.428734  -1280.435837  -1280.270046
     38.50  -1280.612538  -1280.453616  -1280.447239  -1280.446120  -1280.453616  -1280.270480
     39.00  -1280.634103  -1280.474839  -1280.468643  -1280.466880  -1280.474839  -1280.271014
     39.50  -1280.651068  -1280.491320  -1280.485399  -1280.483183  -1280.491320  -1280.271276
     40.00  -1280.659011  -1280.498665  -1280.493064  -1280.490679  -1280.498665  -1280.271156
     40.50  -1280.658858  -1280.497869  -1280.492574  -1280.490314  -1280.497869  -1280.270950
     41.00  -1280.653054  -1280.491518  -1280.486353  -1280.484544  -1280.491518  -1280.270926
     41.50  -1280.642209  -1280.480388  -1280.475094  -1280.473874  -1280.480388  -1280.270892
     42.00  -1280.627640  -1280.465877  -1280.460712  -1280.459045  -1280.465877  -1280.270519
     42.50  -1280.615420  -1280.454059  -1280.449345  -1280.446111  -1280.454059  -1280.269929
     43.00  -1280.614240  -1280.453641  -1280.449267  -1280.444162  -1280.453641  -1280.269678
     43.50  -1280.627685  -1280.468295  -1280.463831  -1280.456918  -1280.468295  -1280.270047
     44.00  -1280.650308  -1280.492652  -1280.487412  -1280.479033  -1280.492652  -1280.270764
     44.50  -1280.671382  -1280.515956  -1280.509221  -1280.501127  -1280.515956  -1280.271463
     45.00  -1280.680515  -1280.527701  -1280.518923  -1280.511908  -1280.518923  -1280.271927
     45.50  -1280.672028  -1280.521994  -1280.511017  -1280.505131  -1280.511017  -1280.271881
     46.00  -1280.648192  -1280.501002  -1280.488064  -1280.482930  -1280.488064  -1280.271222
     46.50  -1280.619899  -1280.475526  -1280.461164  -1280.456078  -1280.461164  -1280.270395
     47.00  -1280.600159  -1280.458510  -1280.443305  -1280.437625  -1280.443305  -1280.270210
     47.50  -1280.593083  -1280.454013  -1280.438382  -1280.431780  -1280.454013  -1280.270583
     48.00  -1280.593365  -1280.456809  -1280.440928  -1280.433292  -1280.456809  -1280.270778
     48.50  -1280.597064  -1280.462793  -1280.446692  -1280.438088  -1280.462793  -1280.270665
     49.00  -1280.604788  -1280.472492  -1280.456151  -1280.446708  -1280.472492  -1280.270663
     49.50  -1280.615641  -1280.484940  -1280.468343  -1280.458223  -1280.484940  -1280.270954
     50.00  -1280.624791  -1280.495257  -1280.478416  -1280.467807  -1280.495257  -1280.271272
     50.50  -1280.627097  -1280.498284  -1280.481241  -1280.470347  -1280.498284  -1280.271282
     51.00  -1280.621761  -1280.493219  -1280.476037  -1280.465070  -1280.493219  -1280.270975
     51.50  -1280.612468  -1280.483752  -1280.466510  -1280.455668  -1280.483752  -1280.270694
     52.00  -1280.602771  -1280.473442  -1280.456233  -1280.445679  -1280.473442  -1280.270688
     52.50  -1280.592879  -1280.462508  -1280.445442  -1280.435302  -1280.462508  -1280.270741
     53.00  -1280.582470  -1280.450650  -1280.433859  -1280.424230  -1280.450650  -1280.270525
     53.50  -1280.574987  -1280.441355  -1280.425001  -1280.415953  -1280.441355  -1280.270078
     54.00  -1280.576882  -1280.441144  -1280.425413  -1280.417010  -1280.441144  -1280.269815
     54.50  -1280.591798  -1280.453743  -1280.438852  -1280.431152  -1280.453743  -1280.270035
     55.00  -1280.616345  -1280.475854  -1280.462042  -1280.455064  -1280.475854  -1280.270572
     55.50  -1280.642308  -1280.499351  -1280.486861  -1280.480541  -1280.499351  -1280.271066
     56.00  -1280.661867  -1280.516508  -1280.505547  -1280.499753  -1280.516508  -1280.271346
     56.50  -1280.670536  -1280.522931  -1280.513624  -1280.508197  -1280.522931  -1280.271427
     57.00  -1280.667237  -1280.517635  -1280.509994  -1280.504792  -1280.517635  -1280.271370
     57.50  -1280.653473  -1280.502200  -1280.496115  -1280.491034  -1280.502200  -1280.271225
     58.00  -1280.632459  -1280.479888  -1280.475162  -1280.470135  -1280.479888  -1280.271035
     58.50  -1280.608506  -1280.455014  -1280.451417  -1280.446396  -1280.455014  -1280.270739
     59.00  -1280.587651  -1280.433581  -1280.430909  -1280.425822  -1280.433581  -1280.270239
     59.50  -1280.578167  -1280.423818  -1280.421907  -1280.416635  -1280.423818  -1280.269831
     60.00  -1280.585830  -1280.431479  -1280.430165  -1280.424550  -1280.431479  -1280.270097
     60.50  -1280.606275  -1280.452267  -1280.451235  -1280.445145  -1280.452267  -1280.270943
     61.00  -1280.626622  -1280.473406  -1280.472140  -1280.465508  -1280.473406  -1280.271621
     61.50  -1280.636315  -1280.484245  -1280.482426  -1280.475087  -1280.484245  -1280.271641
     62.00  -1280.634195  -1280.483489  -1280.481053  -1280.472769  -1280.483489  -1280.271151
     62.50  -1280.626624  -1280.477450  -1280.474428  -1280.464992  -1280.477450  -1280.270641
     63.00  -1280.620454  -1280.472958  -1280.469411  -1280.458736  -1280.472958  -1280.270511
     63.50  -1280.617358  -1280.471669  -1280.467667  -1280.455987  -1280.471669  -1280.270693
     64.00  -1280.614673  -1280.470894  -1280.466513  -1280.454387  -1280.470894  -1280.270833
     64.50  -1280.610317  -1280.468531  -1280.463831  -1280.451566  -1280.468531  -1280.270727
     65.00  -1280.605813  -1280.466101  -1280.461107  -1280.448789  -1280.466101  -1280.270451
     65.50  -1280.605162  -1280.467591  -1280.462293  -1280.449969  -1280.467591  -1280.270248
     66.00  -1280.611234  -1280.475843  -1280.470215  -1280.457936  -1280.475843  -1280.270307
     66.50  -1280.622970  -1280.489749  -1280.483766  -1280.471592  -1280.489749  -1280.270633
     67.00  -1280.635409  -1280.504304  -1280.497940  -1280.485939  -1280.504304  -1280.271031
     67.50  -1280.642642  -1280.513574  -1280.506786  -1280.495033  -1280.513574  -1280.271249
     68.00  -1280.641485  -1280.514366  -1280.507082  -1280.495664  -1280.514366  -1280.271201
     68.50  -1280.632824  -1280.507566  -1280.499686  -1280.488693  -1280.507566  -1280.270992
     69.00  -1280.620196  -1280.496704  -1280.488116  -1280.477628  -1280.496704  -1280.270782
     69.50  -1280.607624  -1280.485744  -1280.476367  -1280.466434  -1280.485744  -1280.270602
     70.00  -1280.598769  -1280.478276  -1280.468084  -1280.458706  -1280.478276  -1280.270450
     70.50  -1280.596556  -1280.477138  -1280.466170  -1280.457302  -1280.477138  -1280.270491
     71.00  -1280.600688  -1280.481972  -1280.470314  -1280.461881  -1280.481972  -1280.270876
     71.50  -1280.605851  -1280.487456  -1280.475198  -1280.467127  -1280.487456  -1280.271304
     72.00  -1280.605904  -1280.487510  -1280.474691  -1280.466942  -1280.487510  -1280.271317
     72.50  -1280.600301  -1280.481670  -1280.468265  -1280.460834  -1280.481670  -1280.270919
     73.00  -1280.594240  -1280.475228  -1280.461143  -1280.454070  -1280.475228  -1280.270526
     73.50  -1280.593025  -1280.473543  -1280.458653  -1280.452011  -1280.473543  -1280.270443
     74.00  -1280.597388  -1280.477361  -1280.461559  -1280.455425  -1280.477361  -1280.270702
     74.50  -1280.602986  -1280.482314  -1280.465553  -1280.459977  -1280.482314  -1280.271052
     75.00  -1280.604150  -1280.482703  -1280.465016  -1280.459998  -1280.482703  -1280.271179
     75.50  -1280.598549  -1280.476199  -1280.457688  -1280.453182  -1280.476199  -1280.270984
     76.00  -1280.588825  -1280.465482  -1280.446284  -1280.442216  -1280.465482  -1280.270582
     76.50  -1280.580904  -1280.456546  -1280.436813  -1280.433086  -1280.456546  -1280.270179
     77.00  -1280.580669  -1280.455341  -1280.435232  -1280.431735  -1280.455341  -1280.270022
     77.50  -1280.590134  -1280.463939  -1280.443613  -1280.440227  -1280.463939  -1280.270302
     78.00  -1280.604991  -1280.478068  -1280.457683  -1280.454295  -1280.478068  -1280.270852
     78.50  -1280.617150  -1280.489656  -1280.469367  -1280.465879  -1280.489656  -1280.271238
     79.00  -1280.620805  -1280.492915  -1280.472867  -1280.469251  -1280.492915  -1280.271249
     79.50  -1280.615653  -1280.487549  -1280.467871  -1280.464565  -1280.487549  -1280.270999
     80.00  -1280.605516  -1280.477383  -1280.458167  -1280.455349  -1280.477383  -1280.270700
     80.50  -1280.595405  -1280.467409  -1280.448728  -1280.445921  -1280.467409  -1280.270430
     81.00  -1280.590069  -1280.462344  -1280.444323  -1280.440819  -1280.462344  -1280.270186
     81.50  -1280.593390  -1280.466037  -1280.448874  -1280.443796  -1280.466037  -1280.270158
     82.00  -1280.605493  -1280.478608  -1280.462493  -1280.455167  -1280.478608  -1280.270574
     82.50  -1280.619973  -1280.493688  -1280.478756  -1280.469671  -1280.493688  -1280.271221
     83.00  -1280.627185  -1280.501694  -1280.488012  -1280.477637  -1280.501694  -1280.271566
     83.50  -1280.621916  -1280.497497  -1280.485049  -1280.473523  -1280.497497  -1280.271285
     84.00  -1280.608059  -1280.485058  -1280.473746  -1280.461191  -1280.485058  -1280.270564
     84.50  -1280.595717  -1280.474517  -1280.464186  -1280.450727  -1280.474517  -1280.270022
     85.00  -1280.592343  -1280.473298  -1280.463759  -1280.449548  -1280.473298  -1280.270109
     85.50  -1280.596550  -1280.479904  -1280.470966  -1280.456210  -1280.479904  -1280.270574
     86.00  -1280.601438  -1280.487273  -1280.478750  -1280.463727  -1280.487273  -1280.270873
     86.50  -1280.602240  -1280.490458  -1280.482185  -1280.467228  -1280.490458  -1280.270799
     87.00  -1280.599619  -1280.489978  -1280.481817  -1280.467262  -1280.489978  -1280.270559
     87.50  -1280.596920  -1280.489100  -1280.480927  -1280.467073  -1280.489100  -1280.270497
     88.00  -1280.595346  -1280.489037  -1280.480698  -1280.467784  -1280.489037  -1280.270718
     88.50  -1280.592533  -1280.487490  -1280.478775  -1280.466980  -1280.487490  -1280.270937
     89.00  -1280.586388  -1280.482447  -1280.473105  -1280.462549  -1280.482447  -1280.270809
     89.50  -1280.579528  -1280.476577  -1280.466344  -1280.457106  -1280.476577  -1280.270455
     90.00  -1280.577175  -1280.475114  -1280.463746  -1280.455890  -1280.475114  -1280.270423
     90.50  -1280.579951  -1280.478656  -1280.465943  -1280.459536  -1280.478656  -1280.270775
     91.00  -1280.582993  -1280.482299  -1280.468075  -1280.463191  -1280.482299  -1280.271021
     91.50  -1280.582509  -1280.482213  -1280.466371  -1280.463053  -1280.482213  -1280.270884
     92.00  -1280.579988  -1280.479862  -1280.462422  -1280.460545  -1280.479862  -1280.270487
     92.50  -1280.580529  -1280.480335  -1280.461789  -1280.460354  -1280.480335  -1280.270229
     93.00  -1280.587141  -1280.486643  -1280.467793  -1280.465253  -1280.486643  -1280.270413
     93.50  -1280.596648  -1280.495621  -1280.476673  -1280.472730  -1280.495621  -1280.270850
     94.00  -1280.602367  -1280.500596  -1280.481578  -1280.476340  -1280.500596  -1280.271098
     94.50  -1280.600401  -1280.497680  -1280.478588  -1280.472269  -1280.497680  -1280.270958
     95.00  -1280.592586  -1280.488718  -1280.469548  -1280.462399  -1280.488718  -1280.270625
     95.50  -1280.583609  -1280.478413  -1280.459164  -1280.451444  -1280.478413  -1280.270473
     96.00  -1280.575697  -1280.469021  -1280.449696  -1280.441647  -1280.469021  -1280.270561
     96.50  -1280.567756  -1280.459485  -1280.440086  -1280.431916  -1280.459485  -1280.270524
     97.00  -1280.560179  -1280.450248  -1280.430775  -1280.422645  -1280.450248  -1280.270178
     97.50  -1280.557335  -1280.445740  -1280.426199  -1280.418208  -1280.445740  -1280.269841
     98.00  -1280.563543  -1280.450334  -1280.430745  -1280.422924  -1280.450334  -1280.269830
     98.50  -1280.578661  -1280.463922  -1280.444324  -1280.436648  -1280.463922  -1280.270099
     99.00  -1280.598354  -1280.482187  -1280.462635  -1280.455042  -1280.482187  -1280.270467
     99.50  -1280.616680  -1280.499197  -1280.479765  -1280.472171  -1280.499197  -1280.270837
    100.00  -1280.627827  -1280.509154  -1280.489928  -1280.482243  -1280.509154  -1280.271171
    100.50  -1280.627102  -1280.507404  -1280.488470  -1280.480596  -1280.507404  -1280.271361
    101.00  -1280.612823  -1280.492321  -1280.473746  -1280.465574  -1280.492321  -1280.271180
    101.50  -1280.589516  -1280.468498  -1280.450318  -1280.441720  -1280.468498  -1280.270497
    102.00  -1280.568884  -1280.447697  -1280.429917  -1280.420724  -1280.447697  -1280.269774
    102.50  -1280.562457  -1280.441461  -1280.424068  -1280.414083  -1280.441461  -1280.269759
    103.00  -1280.571528  -1280.451041  -1280.434036  -1280.423120  -1280.451041  -1280.270217
    103.50  -1280.589640  -1280.469892  -1280.453311  -1280.441442  -1280.469892  -1280.270563
    104.00  -1280.610424  -1280.491552  -1280.475476  -1280.462716  -1280.491552  -1280.270840
    104.50  -1280.628309  -1280.510394  -1280.494932  -1280.481365  -1280.510394  -1280.271111
    105.00  -1280.638182  -1280.521280  -1280.506540  -1280.492232  -1280.521280  -1280.271202
    105.50  -1280.637729  -1280.521906  -1280.507960  -1280.492955  -1280.521906  -1280.271019
    106.00  -1280.628822  -1280.514169  -1280.501032  -1280.485365  -1280.514169  -1280.270687
    106.50  -1280.615702  -1280.502339  -1280.489954  -1280.473667  -1280.502339  -1280.270468
    107.00  -1280.601334  -1280.489385  -1280.477639  -1280.460792  -1280.489385  -1280.270448
    107.50  -1280.586216  -1280.475775  -1280.464517  -1280.447195  -1280.475775  -1280.270394
    108.00  -1280.571315  -1280.462420  -1280.451491  -1280.433801  -1280.462420  -1280.270133
    108.50  -1280.560247  -1280.452870  -1280.442122  -1280.424175  -1280.452870  -1280.269844
    109.00  -1280.556909  -1280.450955  -1280.440268  -1280.422166  -1280.450955  -1280.269783
    109.50  -1280.562028  -1280.457321  -1280.446614  -1280.428450  -1280.457321  -1280.269959
    110.00  -1280.572807  -1280.469084  -1280.458330  -1280.440189  -1280.469084  -1280.270226
    110.50  -1280.584983  -1280.481894  -1280.471124  -1280.453083  -1280.481894  -1280.270457
    111.00  -1280.594879  -1280.491998  -1280.481300  -1280.463432  -1280.491998  -1280.270579
    111.50  -1280.600677  -1280.497523  -1280.487032  -1280.469399  -1280.497523  -1280.270570
    112.00  -1280.602749  -1280.498807  -1280.488699  -1280.471351  -1280.498807  -1280.270501
    112.50  -1280.602585  -1280.497330  -1280.487805  -1280.470781  -1280.497330  -1280.270502
    113.00  -1280.600955  -1280.493869  -1280.485136  -1280.468471  -1280.493869  -1280.270600
    113.50  -1280.597529  -1280.488125  -1280.480381  -1280.464110  -1280.488125  -1280.270663
    114.00  -1280.592444  -1280.480308  -1280.473703  -1280.457855  -1280.480308  -1280.270638
    114.50  -1280.586972  -1280.471816  -1280.466412  -1280.451000  -1280.471816  -1280.270593
    115.00  -1280.582924  -1280.464635  -1280.460371  -1280.445375  -1280.464635  -1280.270404
    115.50  -1280.583899  -1280.462556  -1280.459238  -1280.444602  -1280.462556  -1280.270090
    116.00  -1280.593939  -1280.469756  -1280.467107  -1280.452752  -1280.469756  -1280.270244
    116.50  -1280.610048  -1280.483287  -1280.481010  -1280.466871  -1280.483287  -1280.270803
    117.00  -1280.623367  -1280.494277  -1280.492068  -1280.478150  -1280.494277  -1280.270989
    117.50  -1280.629350  -1280.498159  -1280.495699  -1280.482095  -1280.498159  -1280.270792
    118.00  -1280.628998  -1280.495918  -1280.492891  -1280.479760  -1280.495918  -1280.270638
    118.50  -1280.623775  -1280.488999  -1280.485133  -1280.472652  -1280.488999  -1280.270549
    119.00  -1280.614881  -1280.478601  -1280.473670  -1280.461999  -1280.478601  -1280.270343
    119.50  -1280.605337  -1280.467776  -1280.461593  -1280.450842  -1280.467776  -1280.270042
    120.00  -1280.599621  -1280.461027  -1280.453456  -1280.443657  -1280.461027  -1280.269838
    120.50  -1280.600848  -1280.461492  -1280.452459  -1280.443564  -1280.461492  -1280.269885
    121.00  -1280.608490  -1280.468645  -1280.458160  -1280.450039  -1280.468645  -1280.270184
    121.50  -1280.618408  -1280.478340  -1280.466513  -1280.459039  -1280.478340  -1280.270564
    122.00  -1280.625399  -1280.485360  -1280.472406  -1280.466013  -1280.485360  -1280.270775
    122.50  -1280.626764  -1280.487000  -1280.473194  -1280.467752  -1280.487000  -1280.270712
    123.00  -1280.623722  -1280.484485  -1280.470082  -1280.465155  -1280.484485  -1280.270544
    123.50  -1280.619048  -1280.480601  -1280.465762  -1280.460982  -1280.480601  -1280.270504
    124.00  -1280.613942  -1280.476561  -1280.461329  -1280.456428  -1280.476561  -1280.270540
    124.50  -1280.608632  -1280.472592  -1280.456921  -1280.451705  -1280.472592  -1280.270402
    125.00  -1280.605505  -1280.471064  -1280.454860  -1280.449172  -1280.471064  -1280.270095
    125.50  -1280.608819  -1280.476200  -1280.459375  -1280.453060  -1280.476200  -1280.269976
    126.00  -1280.619849  -1280.489239  -1280.471738  -1280.464630  -1280.489239  -1280.270295
    126.50  -1280.633561  -1280.505106  -1280.486930  -1280.478857  -1280.505106  -1280.270884
    127.00  -1280.641003  -1280.514808  -1280.496007  -1280.486837  -1280.514808  -1280.271406
    127.50  -1280.634451  -1280.510575  -1280.491237  -1280.480960  -1280.510575  -1280.271590
    128.00  -1280.611807  -1280.490276  -1280.470494  -1280.459518  -1280.490276  -1280.271196
    128.50  -1280.579990  -1280.460829  -1280.440649  -1280.429591  -1280.460829  -1280.270216
    129.00  -1280.553895  -1280.437143  -1280.416539  -1280.405580  -1280.437143  -1280.269454
    129.50  -1280.544536  -1280.430224  -1280.409117  -1280.398271  -1280.430224  -1280.269797
    130.00  -1280.547665  -1280.435752  -1280.414085  -1280.403311  -1280.435752  -1280.270534
    130.50  -1280.552797  -1280.443125  -1280.420912  -1280.410144  -1280.443125  -1280.270636
    131.00  -1280.557260  -1280.449551  -1280.426897  -1280.416065  -1280.449551  -1280.270283
    131.50  -1280.564916  -1280.458796  -1280.435876  -1280.424922  -1280.458796  -1280.270136
    132.00  -1280.577221  -1280.472257  -1280.449290  -1280.438176  -1280.472257  -1280.270449
    132.50  -1280.589488  -1280.485231  -1280.462440  -1280.451157  -1280.485231  -1280.270889
    133.00  -1280.595342  -1280.491372  -1280.468953  -1280.457522  -1280.491372  -1280.271026
    133.50  -1280.592705  -1280.488659  -1280.466756  -1280.455228  -1280.488659  -1280.270831
    134.00  -1280.584415  -1280.479999  -1280.458700  -1280.447153  -1280.479999  -1280.270585
    134.50  -1280.574304  -1280.469281  -1280.448629  -1280.437155  -1280.469281  -1280.270494
    135.00  -1280.564147  -1280.458318  -1280.438332  -1280.427032  -1280.458318  -1280.270472
    135.50  -1280.554666  -1280.447850  -1280.428541  -1280.417518  -1280.447850  -1280.270312
    136.00  -1280.548264  -1280.440281  -1280.421668  -1280.411016  -1280.440281  -1280.270011
    136.50  -1280.549040  -1280.439708  -1280.421830  -1280.411615  -1280.439708  -1280.269826
    137.00  -1280.559273  -1280.448408  -1280.431317  -1280.421582  -1280.448408  -1280.269982
    137.50  -1280.576310  -1280.463745  -1280.447498  -1280.438257  -1280.463745  -1280.270385
    138.00  -1280.593894  -1280.479489  -1280.464130  -1280.455378  -1280.479489  -1280.270719
    138.50  -1280.606648  -1280.490301  -1280.475846  -1280.467568  -1280.490301  -1280.270775
    139.00  -1280.613236  -1280.494897  -1280.481313  -1280.473493  -1280.494897  -1280.270586
    139.50  -1280.615919  -1280.495594  -1280.482789  -1280.475426  -1280.495594  -1280.270399
    140.00  -1280.617074  -1280.494825  -1280.482653  -1280.475767  -1280.494825  -1280.270457
    140.50  -1280.615948  -1280.491874  -1280.480162  -1280.473791  -1280.491874  -1280.270688
    141.00  -1280.609801  -1280.484032  -1280.472615  -1280.466796  -1280.484032  -1280.270752
    141.50  -1280.598578  -1280.471276  -1280.460020  -1280.454757  -1280.471276  -1280.270436
    142.00  -1280.587874  -1280.459239  -1280.448051  -1280.443296  -1280.459239  -1280.269854
    142.50  -1280.586754  -1280.457017  -1280.445843  -1280.441501  -1280.457017  -1280.269524
    143.00  -1280.599978  -1280.469384  -1280.458194  -1280.454140  -1280.469384  -1280.269935
    143.50  -1280.621485  -1280.490269  -1280.479051  -1280.475151  -1280.490269  -1280.270749
    144.00  -1280.639158  -1280.507549  -1280.496289  -1280.492404  -1280.507549  -1280.271205
    144.50  -1280.645495  -1280.513726  -1280.502405  -1280.498373  -1280.513726  -1280.271083
    145.00  -1280.641317  -1280.509643  -1280.498231  -1280.493850  -1280.509643  -1280.270731
    145.50  -1280.631316  -1280.500016  -1280.488483  -1280.483509  -1280.500016  -1280.270498
    146.00  -1280.619061  -1280.488432  -1280.476749  -1280.470914  -1280.488432  -1280.270391
    146.50  -1280.606458  -1280.476805  -1280.464955  -1280.458033  -1280.476805  -1280.270250
    147.00  -1280.595641  -1280.467264  -1280.455242  -1280.447278  -1280.467264  -1280.270055
    147.50  -1280.589230  -1280.462409  -1280.450224  -1280.441678  -1280.462409  -1280.269941
    148.00  -1280.588497  -1280.463475  -1280.451151  -1280.442338  -1280.463475  -1280.270036
