     13.00  -1280.591656  -1280.432130  -1280.425049  -1280.423691  -1280.432130  -1280.161193
     13.50  -1280.596918  -1280.435489  -1280.429225  -1280.427515  -1280.435489  -1280.161330
     14.00  -1280.602827  -1280.439881  -1280.434379  -1280.432238  -1280.439881  -1280.161552
     14.50  -1280.606520  -1280.442435  -1280.437604  -1280.435016  -1280.442435  -1280.161861
     15.00  -1280.604313  -1280.439459  -1280.435161  -1280.432191  -1280.439459  -1280.162178
     15.50  -1280.593091  -1280.427828  -1280.423879  -1280.420675  -1280.427828  -1280.162291
     16.00  -1280.573375  -1280.408055  -1280.404217  -1280.400989  -1280.408055  -1280.161940
     16.50  -1280.552742  -1280.387728  -1280.383705  -1280.380691  -1280.387728  -1280.161064
     17.00  -1280.545483  -1280.381171  -1280.376609  -1280.374036  -1280.381171  -1280.160355
     17.50  -1280.561808  -1280.398635  -1280.393118  -1280.391217  -1280.398635  -1280.160877
     18.00  -1280.593789  -1280.432242  -1280.425231  -1280.424321  -1280.432242  -1280.162271
     18.50  -1280.620305  -1280.460917  -1280.452281  -1280.451742  -1280.460917  -1280.163245
     19.00  -1280.625260  -1280.468584  -1280.458973  -1280.456646  -1280.468584  -1280.163247
     19.50  -1280.607225  -1280.453792  -1280.442980  -1280.438671  -1280.453792  -1280.162358
     20.00  -1280.578814  -1280.429094  -1280.416872  -1280.410674  -1280.429094  -1280.161086
     20.50  -1280.558223  -1280.412595  -1280.398791  -1280.392773  -1280.412595  -1280.160471
     21.00  -1280.554158  -1280.412902  -1280.397429  -1280.393718  -1280.412902  -1280.160944
     21.50  -1280.559912  -1280.423225  -1280.406318  -1280.404227  -1280.423225  -1280.161610
     22.00  -1280.564983  -1280.432998  -1280.415770  -1280.412908  -1280.432998  -1280.161791
     22.50  -1280.565233  -1280.438020  -1280.421080  -1280.416112  -1280.438020  -1280.161638
     23.00  -1280.561878  -1280.439439  -1280.422863  -1280.415582  -1280.439439  -1280.161453
     23.50  -1280.557264  -1280.439539  -1280.423302  -1280.413749  -1280.439539  -1280.161365
     24.00  -1280.552846  -1280.439693  -1280.423771  -1280.412028  -1280.439693  -1280.161347
     24.50  -1280.549154  -1280.440377  -1280.424745  -1280.410942  -1280.440377  -1280.161368
     25.00  -1280.546240  -1280.441592  -1280.426229  -1280.410517  -1280.441592  -1280.161434
     25.50  -1280.543607  -1280.442804  -1280.427690  -1280.410226  -1280.442804  -1280.161580
     26.00  -1280.539754  -1280.442478  -1280.427595  -1280.408520  -1280.442478  -1280.161802
     26.50  -1280.532352  -1280.438260  -1280.423588  -1280.403014  -1280.438260  -1280.162011
     27.00  -1280.519500  -1280.428227  -1280.413742  -1280.391754  -1280.428227  -1280.162117
     27.50  -1280.501065  -1280.412219  -1280.397892  -1280.374556  -1280.412219  -1280.162041
     28.00  -1280.479948  -1280.393122  -1280.378915  -1280.354287  -1280.393122  -1280.161601
     28.50  -1280.464090  -1280.378870  -1280.364740  -1280.338868  -1280.378870  -1280.160905
     29.00  -1280.463630  -1280.379615  -1280.365515  -1280.338443  -1280.379615  -1280.160807
     29.50  -1280.479215  -1280.396043  -1280.381925  -1280.353697  -1280.396043  -1280.161681
     30.00  -1280.497509  -1280.414875  -1280.400692  -1280.371360  -1280.414875  -1280.162664
     30.50  -1280.502958  -1280.420609  -1280.406315  -1280.375954  -1280.420609  -1280.162985
     31.00  -1280.489667  -1280.407375  -1280.392924  -1280.361655  -1280.407375  -1280.162490
     31.50  -1280.464523  -1280.382063  -1280.367408  -1280.335413  -1280.382063  -1280.161395
     32.00  -1280.443318  -1280.360461  -1280.345556  -1280.313079  -1280.360461  -1280.160471
     32.50  -1280.439024  -1280.355547  -1280.340348  -1280.307689  -1280.355547  -1280.160511
     33.00  -1280.451005  -1280.366718  -1280.351188  -1280.318684  -1280.366718  -1280.161150
     33.50  -1280.469544  -1280.384302  -1280.368412  -1280.336422  -1280.384302  -1280.161586
     34.00  -1280.486992  -1280.400695  -1280.384424  -1280.353294  -1280.400695  -1280.161654
     34.50  -1280.501130  -1280.413713  -1280.397050  -1280.367092  -1280.413713  -1280.161546
     35.00  -1280.512870  -1280.424296  -1280.407241  -1280.378726  -1280.424296  -1280.161408
     35.50  -1280.524015  -1280.434274  -1280.416834  -1280.389974  -1280.434274  -1280.161298
     36.00  -1280.536153  -1280.445257  -1280.427446  -1280.402353  -1280.445257  -1280.161258
     36.50  -1280.549926  -1280.457912  -1280.439752  -1280.416413  -1280.457912  -1280.161323
     37.00  -1280.564566  -1280.471456  -1280.452965  -1280.431277  -1280.471456  -1280.161455
     37.50  -1280.578134  -1280.483978  -1280.465186  -1280.444947  -1280.483978  -1280.161622
     38.00  -1280.588421  -1280.493235  -1280.474165  -1280.455148  -1280.493235  -1280.161763
     38.50  -1280.593648  -1280.497414  -1280.478082  -1280.460068  -1280.497414  -1280.161888
     39.00  -1280.592412  -1280.495065  -1280.475477  -1280.458328  -1280.495065  -1280.161969
     39.50  -1280.584188  -1280.485633  -1280.465784  -1280.449546  -1280.485633  -1280.161835
     40.00  -1280.571548  -1280.471685  -1280.451568  -1280.436545  -1280.471685  -1280.161434
     40.50  -1280.560393  -1280.459151  -1280.438753  -1280.425344  -1280.459151  -1280.161184
     41.00  -1280.554296  -1280.451644  -1280.430953  -1280.419444  -1280.451644  -1280.161472
     41.50  -1280.549398  -1280.445361  -1280.424363  -1280.414888  -1280.445361  -1280.162047
     42.00  -1280.537645  -1280.432295  -1280.410971  -1280.403544  -1280.432295  -1280.162416
     42.50  -1280.513880  -1280.407321  -1280.385654  -1280.380154  -1280.407321  -1280.162300
     43.00  -1280.480460  -1280.372808  -1280.350790  -1280.346965  -1280.372808  -1280.161605
     43.50  -1280.448326  -1280.339703  -1280.317355  -1280.314805  -1280.339703  -1280.160666
     44.00  -1280.431358  -1280.321864  -1280.299272  -1280.297429  -1280.321864  -1280.160330
     44.50  -1280.434359  -1280.324097  -1280.301379  -1280.299605  -1280.324097  -1280.160874
     45.00  -1280.449506  -1280.338582  -1280.315730  -1280.313685  -1280.338582  -1280.161534
     45.50  -1280.466508  -1280.355036  -1280.331941  -1280.329559  -1280.355036  -1280.161776
     46.00  -1280.480715  -1280.368804  -1280.345368  -1280.342660  -1280.368804  -1280.161688
     46.50  -1280.492649  -1280.380395  -1280.356575  -1280.353556  -1280.380395  -1280.161507
     47.00  -1280.504602  -1280.392082  -1280.367893  -1280.364570  -1280.392082  -1280.161386
     47.50  -1280.518101  -1280.405378  -1280.380869  -1280.377262  -1280.405378  -1280.161396
     48.00  -1280.532892  -1280.420018  -1280.395253  -1280.391399  -1280.420018  -1280.161518
     48.50  -1280.547276  -1280.434267  -1280.409318  -1280.405266  -1280.434267  -1280.161668
     49.00  -1280.559098  -1280.445957  -1280.420885  -1280.416685  -1280.445957  -1280.161792
     49.50  -1280.566491  -1280.453237  -1280.428076  -1280.423775  -1280.453237  -1280.161869
     50.00  -1280.568500  -1280.455169  -1280.429946  -1280.425550  -1280.455169  -1280.161794
     50.50  -1280.566411  -1280.453082  -1280.427826  -1280.423274  -1280.453082  -1280.161512
     51.00  -1280.564244  -1280.451044  -1280.425799  -1280.420938  -1280.451044  -1280.161233
     51.50  -1280.565748  -1280.452842  -1280.427667  -1280.422262  -1280.452842  -1280.161256
     52.00  -1280.570563  -1280.458144  -1280.433103  -1280.426868  -1280.458144  -1280.161526
     52.50  -1280.574887  -1280.463158  -1280.438302  -1280.430944  -1280.463158  -1280.161769
     53.00  -1280.575061  -1280.464228  -1280.439588  -1280.430836  -1280.464228  -1280.161880
     53.50  -1280.569224  -1280.459486  -1280.435076  -1280.424683  -1280.459486  -1280.161920
     54.00  -1280.556821  -1280.448367  -1280.424189  -1280.411943  -1280.448367  -1280.161902
     54.50  -1280.538726  -1280.431731  -1280.407780  -1280.393506  -1280.431731  -1280.161683
     55.00  -1280.519245  -1280.413865  -1280.390142  -1280.373700  -1280.413865  -1280.161147
     55.50  -1280.507003  -1280.403368  -1280.379884  -1280.361225  -1280.403368  -1280.160676
     56.00  -1280.508997  -1280.407213  -1280.383985  -1280.363457  -1280.407213  -1280.160896
     56.50  -1280.522336  -1280.422496  -1280.399554  -1280.377991  -1280.422496  -1280.161589
     57.00  -1280.537241  -1280.439392  -1280.416766  -1280.394556  -1280.439392  -1280.162016
     57.50  -1280.546694  -1280.450879  -1280.428601  -1280.405920  -1280.450879  -1280.162034
     58.00  -1280.549479  -1280.455699  -1280.433799  -1280.410782  -1280.455699  -1280.161843
     58.50  -1280.547602  -1280.455866  -1280.434379  -1280.411098  -1280.455866  -1280.161647
     59.00  -1280.543703  -1280.453976  -1280.432928  -1280.409447  -1280.453976  -1280.161514
     59.50  -1280.539632  -1280.451850  -1280.431264  -1280.407617  -1280.451850  -1280.161505
     60.00  -1280.535527  -1280.449584  -1280.429468  -1280.405674  -1280.449584  -1280.161622
     60.50  -1280.529695  -1280.445462  -1280.425819  -1280.401851  -1280.445462  -1280.161744
     61.00  -1280.520514  -1280.437844  -1280.418671  -1280.394460  -1280.437844  -1280.161647
     61.50  -1280.509444  -1280.428174  -1280.409460  -1280.384905  -1280.428174  -1280.161314
     62.00  -1280.500992  -1280.420961  -1280.402697  -1280.377665  -1280.420961  -1280.161093
     62.50  -1280.498186  -1280.419193  -1280.401354  -1280.375745  -1280.419193  -1280.161198
     63.00  -1280.499327  -1280.421189  -1280.403750  -1280.377423  -1280.421189  -1280.161456
     63.50  -1280.500393  -1280.422929  -1280.405859  -1280.378649  -1280.422929  -1280.161601
     64.00  -1280.498856  -1280.421867  -1280.405126  -1280.376878  -1280.421867  -1280.161593
     64.50  -1280.494414  -1280.417702  -1280.401245  -1280.371812  -1280.417702  -1280.161550
     65.00  -1280.487513  -1280.410872  -1280.394647  -1280.363928  -1280.410872  -1280.161566
     65.50  -1280.478013  -1280.401227  -1280.385181  -1280.353182  -1280.401227  -1280.161639
     66.00  -1280.465342  -1280.388188  -1280.372264  -1280.339163  -1280.388188  -1280.161623
     66.50  -1280.450620  -1280.372864  -1280.357006  -1280.322968  -1280.372864  -1280.161307
     67.00  -1280.439320  -1280.360725  -1280.344881  -1280.309920  -1280.360725  -1280.160766
     67.50  -1280.439432  -1280.359783  -1280.343907  -1280.308054  -1280.359783  -1280.160620
     68.00  -1280.453177  -1280.372239  -1280.356289  -1280.319836  -1280.372239  -1280.161119
     68.50  -1280.473319  -1280.390914  -1280.374857  -1280.338307  -1280.390914  -1280.161716
     69.00  -1280.490685  -1280.406665  -1280.390472  -1280.354198  -1280.406665  -1280.161905
     69.50  -1280.501432  -1280.415744  -1280.399399  -1280.363557  -1280.415744  -1280.161789
     70.00  -1280.506973  -1280.419547  -1280.403026  -1280.367747  -1280.419547  -1280.161573
     70.50  -1280.510341  -1280.421159  -1280.404441  -1280.369818  -1280.421159  -1280.161500
     71.00  -1280.512731  -1280.421818  -1280.404885  -1280.371049  -1280.421818  -1280.161653
     71.50  -1280.512347  -1280.419773  -1280.402611  -1280.371076  -1280.419773  -1280.161859
     72.00  -1280.506905  -1280.412784  -1280.395380  -1280.365925  -1280.412784  -1280.161811
     72.50  -1280.497766  -1280.402243  -1280.384586  -1280.357019  -1280.402243  -1280.161443
     73.00  -1280.490559  -1280.393782  -1280.375854  -1280.350053  -1280.393782  -1280.161072
     73.50  -1280.490505  -1280.392665  -1280.374463  -1280.350306  -1280.392665  -1280.161059
     74.00  -1280.497913  -1280.399179  -1280.380690  -1280.358054  -1280.399179  -1280.161298
     74.50  -1280.509208  -1280.409734  -1280.390946  -1280.369643  -1280.409734  -1280.161514
     75.00  -1280.520810  -1280.420729  -1280.401631  -1280.381401  -1280.420729  -1280.161590
     75.50  -1280.531101  -1280.430525  -1280.411106  -1280.391644  -1280.430525  -1280.161571
     76.00  -1280.540008  -1280.439022  -1280.419276  -1280.400255  -1280.439022  -1280.161551
     76.50  -1280.547652  -1280.446320  -1280.426245  -1280.407349  -1280.446320  -1280.161610
     77.00  -1280.553141  -1280.451495  -1280.431093  -1280.412090  -1280.451495  -1280.161766
     77.50  -1280.554200  -1280.452297  -1280.431577  -1280.412969  -1280.452297  -1280.161983
     78.00  -1280.548492  -1280.446373  -1280.425354  -1280.408366  -1280.446373  -1280.162002
     78.50  -1280.537305  -1280.434997  -1280.413703  -1280.398330  -1280.434997  -1280.161525
     79.00  -1280.528797  -1280.426328  -1280.404793  -1280.390892  -1280.426328  -1280.160879
     79.50  -1280.532367  -1280.429773  -1280.408038  -1280.395453  -1280.429773  -1280.160988
     80.00  -1280.546542  -1280.443874  -1280.421986  -1280.410552  -1280.443874  -1280.161709
     80.50  -1280.560801  -1280.458132  -1280.436133  -1280.425686  -1280.458132  -1280.162108
     81.00  -1280.568047  -1280.465471  -1280.443390  -1280.433783  -1280.465471  -1280.162090
     81.50  -1280.567315  -1280.464913  -1280.442773  -1280.433871  -1280.464913  -1280.162037
     82.00  -1280.558884  -1280.456743  -1280.434561  -1280.426875  -1280.456743  -1280.162097
     82.50  -1280.542198  -1280.440402  -1280.418185  -1280.412812  -1280.440402  -1280.162084
     83.00  -1280.518156  -1280.416780  -1280.394578  -1280.391271  -1280.416780  -1280.161809
     83.50  -1280.491514  -1280.390622  -1280.368722  -1280.366613  -1280.390622  -1280.161341
     84.00  -1280.469638  -1280.369283  -1280.348369  -1280.345733  -1280.369283  -1280.160998
     84.50  -1280.457883  -1280.358109  -1280.338377  -1280.334417  -1280.358109  -1280.161014
     85.00  -1280.456298  -1280.357142  -1280.338349  -1280.333094  -1280.357142  -1280.161240
     85.50  -1280.461592  -1280.363092  -1280.344853  -1280.338565  -1280.363092  -1280.161376
     86.00  -1280.471282  -1280.373472  -1280.355347  -1280.348383  -1280.373472  -1280.161369
     86.50  -1280.484720  -1280.387634  -1280.369170  -1280.361920  -1280.387634  -1280.161359
     87.00  -1280.501385  -1280.405049  -1280.385829  -1280.378669  -1280.405049  -1280.161431
     87.50  -1280.519747  -1280.424183  -1280.403846  -1280.397111  -1280.424183  -1280.161553
     88.00  -1280.537637  -1280.442855  -1280.421114  -1280.415081  -1280.442855  -1280.161687
     88.50  -1280.552853  -1280.458854  -1280.435502  -1280.430379  -1280.458854  -1280.161839
     89.00  -1280.563129  -1280.469907  -1280.444816  -1280.440740  -1280.469907  -1280.162026
     89.50  -1280.566008  -1280.473551  -1280.446681  -1280.443694  -1280.473551  -1280.162165
     90.00  -1280.560151  -1280.468454  -1280.439882  -1280.437856  -1280.468454  -1280.162012
     90.50  -1280.548644  -1280.457711  -1280.427737  -1280.426165  -1280.457711  -1280.161422
     91.00  -1280.540192  -1280.450048  -1280.419135  -1280.417234  -1280.450048  -1280.160896
     91.50  -1280.541836  -1280.452529  -1280.420929  -1280.418337  -1280.452529  -1280.161129
     92.00  -1280.550120  -1280.461729  -1280.429519  -1280.426169  -1280.461729  -1280.161782
     92.50  -1280.555364  -1280.467993  -1280.435189  -1280.431069  -1280.467993  -1280.162135
     93.00  -1280.551476  -1280.465240  -1280.431845  -1280.426943  -1280.465240  -1280.162101
     93.50  -1280.538037  -1280.453052  -1280.419069  -1280.413400  -1280.453052  -1280.161916
     94.00  -1280.517488  -1280.433857  -1280.399291  -1280.392947  -1280.433857  -1280.161692
     94.50  -1280.493399  -1280.411205  -1280.376071  -1280.369217  -1280.411205  -1280.161408
     95.00  -1280.470345  -1280.389646  -1280.353970  -1280.346763  -1280.389646  -1280.161117
     95.50  -1280.452791  -1280.373620  -1280.337439  -1280.329951  -1280.373620  -1280.161012
     96.00  -1280.442367  -1280.364741  -1280.328103  -1280.320324  -1280.364741  -1280.161162
     96.50  -1280.437069  -1280.360969  -1280.323940  -1280.315824  -1280.360969  -1280.161346
     97.00  -1280.434095  -1280.359487  -1280.322142  -1280.313615  -1280.359487  -1280.161374
     97.50  -1280.432678  -1280.359508  -1280.321930  -1280.312910  -1280.359508  -1280.161262
     98.00  -1280.434062  -1280.362258  -1280.324541  -1280.314954  -1280.362258  -1280.161144
     98.50  -1280.439689  -1280.369167  -1280.331413  -1280.321204  -1280.369167  -1280.161127
     99.00  -1280.449750  -1280.380412  -1280.342723  -1280.331859  -1280.380412  -1280.161205
     99.50  -1280.463113  -1280.394850  -1280.357326  -1280.345789  -1280.394850  -1280.161321
    100.00  -1280.478017  -1280.410713  -1280.373447  -1280.361228  -1280.410713  -1280.161446
    100.50  -1280.492546  -1280.426082  -1280.389158  -1280.376252  -1280.426082  -1280.161591
    101.00  -1280.504587  -1280.438840  -1280.402332  -1280.388750  -1280.438840  -1280.161791
    101.50  -1280.511527  -1280.446369  -1280.410335  -1280.396557  -1280.446369  -1280.162043
    102.00  -1280.510620  -1280.445916  -1280.410406  -1280.397087  -1280.445916  -1280.162163
    102.50  -1280.501833  -1280.437441  -1280.402496  -1280.389638  -1280.437441  -1280.161796
    103.00  -1280.492191  -1280.427966  -1280.393622  -1280.381169  -1280.427966  -1280.161056
    103.50  -1280.492803  -1280.428596  -1280.394883  -1280.382749  -1280.428596  -1280.160920
    104.00  -1280.505685  -1280.441345  -1280.408292  -1280.396370  -1280.441345  -1280.161633
    104.50  -1280.520645  -1280.456036  -1280.423663  -1280.411841  -1280.456036  -1280.162262
    105.00  -1280.527581  -1280.462584  -1280.430904  -1280.419076  -1280.462584  -1280.162367
    105.50  -1280.523743  -1280.458265  -1280.427280  -1280.415367  -1280.458265  -1280.162110
    106.00  -1280.512249  -1280.446229  -1280.415926  -1280.404081  -1280.446229  -1280.161702
    106.50  -1280.498764  -1280.432171  -1280.402518  -1280.390915  -1280.432171  -1280.161376
    107.00  -1280.487868  -1280.420692  -1280.391641  -1280.380134  -1280.420692  -1280.161317
    107.50  -1280.480354  -1280.412620  -1280.384099  -1280.372515  -1280.412620  -1280.161459
    108.00  -1280.474146  -1280.405897  -1280.377820  -1280.365987  -1280.405897  -1280.161574
    108.50  -1280.467505  -1280.398777  -1280.371066  -1280.358828  -1280.398777  -1280.161545
    109.00  -1280.460786  -1280.391621  -1280.364200  -1280.351633  -1280.391621  -1280.161452
    109.50  -1280.455829  -1280.386175  -1280.359029  -1280.346683  -1280.386175  -1280.161339
    110.00  -1280.454449  -1280.384204  -1280.357355  -1280.345363  -1280.384204  -1280.161256
    110.50  -1280.457439  -1280.386558  -1280.359977  -1280.348429  -1280.386558  -1280.161283
    111.00  -1280.464627  -1280.392995  -1280.366693  -1280.355625  -1280.392995  -1280.161316
    111.50  -1280.475618  -1280.403112  -1280.377100  -1280.366490  -1280.403112  -1280.161332
    112.00  -1280.490112  -1280.416618  -1280.390895  -1280.380671  -1280.416618  -1280.161390
    112.50  -1280.507125  -1280.432555  -1280.407098  -1280.397157  -1280.432555  -1280.161586
    113.00  -1280.523740  -1280.448046  -1280.422808  -1280.413033  -1280.448046  -1280.161949
    113.50  -1280.534843  -1280.458029  -1280.432938  -1280.423208  -1280.458029  -1280.162360
    114.00  -1280.535017  -1280.457133  -1280.432101  -1280.422296  -1280.457133  -1280.162546
    114.50  -1280.522654  -1280.443787  -1280.418712  -1280.408715  -1280.443787  -1280.162195
    115.00  -1280.504059  -1280.424325  -1280.399100  -1280.388780  -1280.424325  -1280.161433
    115.50  -1280.490704  -1280.410246  -1280.384758  -1280.373959  -1280.410246  -1280.161158
    116.00  -1280.487338  -1280.406240  -1280.380408  -1280.368973  -1280.406240  -1280.161609
    116.50  -1280.488253  -1280.406645  -1280.380384  -1280.368143  -1280.406645  -1280.161929
    117.00  -1280.488725  -1280.406729  -1280.379971  -1280.366763  -1280.406729  -1280.161704
    117.50  -1280.491040  -1280.408765  -1280.381460  -1280.367145  -1280.408765  -1280.161439
    118.00  -1280.498275  -1280.415814  -1280.387929  -1280.372416  -1280.415814  -1280.161547
    118.50  -1280.508643  -1280.426074  -1280.397592  -1280.380881  -1280.426074  -1280.161846
    119.00  -1280.517611  -1280.435000  -1280.405924  -1280.388232  -1280.435000  -1280.162025
    119.50  -1280.522294  -1280.439698  -1280.410046  -1280.391956  -1280.439698  -1280.162009
    120.00  -1280.522778  -1280.440249  -1280.410051  -1280.392138  -1280.440249  -1280.161869
    120.50  -1280.521136  -1280.438722  -1280.408013  -1280.390515  -1280.438722  -1280.161694
    121.00  -1280.519967  -1280.437714  -1280.406533  -1280.389518  -1280.437714  -1280.161561
    121.50  -1280.521233  -1280.439250  -1280.407639  -1280.391067  -1280.439250  -1280.161576
    122.00  -1280.525657  -1280.443849  -1280.411832  -1280.395786  -1280.443849  -1280.161540
    122.50  -1280.532778  -1280.451233  -1280.418845  -1280.403407  -1280.451233  -1280.161611
    123.00  -1280.541553  -1280.460283  -1280.427553  -1280.414082  -1280.460283  -1280.161695
    123.50  -1280.550799  -1280.469779  -1280.436763  -1280.425447  -1280.469779  -1280.161810
    124.00  -1280.558663  -1280.477863  -1280.444648  -1280.435486  -1280.477863  -1280.162003
    124.50  -1280.562207  -1280.481578  -1280.448334  -1280.441036  -1280.481578  -1280.162204
    125.00  -1280.558355  -1280.477838  -1280.444869  -1280.438746  -1280.477838  -1280.162302
    125.50  -1280.545611  -1280.465165  -1280.432870  -1280.426920  -1280.465165  -1280.162218
    126.00  -1280.525727  -1280.445298  -1280.413963  -1280.407343  -1280.445298  -1280.161864
    126.50  -1280.504575  -1280.424098  -1280.393767  -1280.386099  -1280.424098  -1280.161401
    127.00  -1280.489314  -1280.408718  -1280.379263  -1280.370499  -1280.408718  -1280.161312
    127.50  -1280.481852  -1280.401067  -1280.372280  -1280.362558  -1280.401067  -1280.161673
    128.00  -1280.478038  -1280.397005  -1280.368634  -1280.358181  -1280.397005  -1280.161863
    128.50  -1280.475477  -1280.394155  -1280.365945  -1280.355032  -1280.394155  -1280.161658
    129.00  -1280.476358  -1280.394726  -1280.366446  -1280.355355  -1280.394726  -1280.161600
    129.50  -1280.480724  -1280.398782  -1280.370232  -1280.359255  -1280.398782  -1280.161927
    130.00  -1280.483421  -1280.401186  -1280.372182  -1280.361622  -1280.401186  -1280.162233
    130.50  -1280.479424  -1280.396925  -1280.367316  -1280.357456  -1280.396925  -1280.162238
    131.00  -1280.468105  -1280.385382  -1280.355065  -1280.346115  -1280.385382  -1280.162014
    131.50  -1280.452675  -1280.369762  -1280.338711  -1280.330792  -1280.369762  -1280.161710
    132.00  -1280.437949  -1280.354867  -1280.323132  -1280.316279  -1280.354867  -1280.161445
    132.50  -1280.428260  -1280.345009  -1280.312711  -1280.306876  -1280.345009  -1280.161332
    133.00  -1280.425635  -1280.342187  -1280.309502  -1280.304569  -1280.342187  -1280.161415
    133.50  -1280.429175  -1280.345474  -1280.312615  -1280.308408  -1280.345474  -1280.161563
    134.00  -1280.436849  -1280.352815  -1280.320020  -1280.316309  -1280.352815  -1280.161608
    134.50  -1280.447733  -1280.363273  -1280.330790  -1280.327307  -1280.363273  -1280.161596
    135.00  -1280.461472  -1280.376502  -1280.344555  -1280.341016  -1280.376502  -1280.161694
    135.50  -1280.476213  -1280.390676  -1280.359426  -1280.355623  -1280.390676  -1280.161903
    136.00  -1280.488651  -1280.402536  -1280.372053  -1280.367881  -1280.402536  -1280.162097
    136.50  -1280.495807  -1280.409137  -1280.379407  -1280.374873  -1280.409137  -1280.162212
    137.00  -1280.496118  -1280.408943  -1280.379887  -1280.375084  -1280.408943  -1280.162213
    137.50  -1280.490066  -1280.402449  -1280.373951  -1280.369024  -1280.402449  -1280.162013
    138.00  -1280.481261  -1280.393267  -1280.365195  -1280.360308  -1280.393267  -1280.161612
    138.50  -1280.476098  -1280.387793  -1280.360010  -1280.355325  -1280.387793  -1280.161306
    139.00  -1280.479612  -1280.391053  -1280.363432  -1280.359091  -1280.391053  -1280.161371
    139.50  -1280.491965  -1280.403206  -1280.375630  -1280.371755  -1280.403206  -1280.161543
    140.00  -1280.511370  -1280.422463  -1280.394834  -1280.391518  -1280.422463  -1280.161613
    140.50  -1280.536266  -1280.447258  -1280.419508  -1280.416809  -1280.447258  -1280.161936
    141.00  -1280.561223  -1280.472156  -1280.444239  -1280.442189  -1280.472156  -1280.162519
    141.50  -1280.577287  -1280.488194  -1280.460080  -1280.458687  -1280.488194  -1280.162849
    142.00  -1280.578959  -1280.489857  -1280.461548  -1280.460766  -1280.489857  -1280.162735
    142.50  -1280.567355  -1280.478249  -1280.449914  -1280.449373  -1280.478249  -1280.162354
    143.00  -1280.548055  -1280.458941  -1280.430912  -1280.429925  -1280.458941  -1280.161904
    143.50  -1280.527959  -1280.438835  -1280.411192  -1280.409586  -1280.438835  -1280.161540
    144.00  -1280.512631  -1280.423504  -1280.396246  -1280.394011  -1280.423504  -1280.161387
    144.50  -1280.504312  -1280.415237  -1280.388357  -1280.385487  -1280.415237  -1280.161455
    145.00  -1280.502072  -1280.413125  -1280.386610  -1280.383095  -1280.413125  -1280.161561
    145.50  -1280.504202  -1280.415493  -1280.389328  -1280.385133  -1280.415493  -1280.161604
    146.00  -1280.509611  -1280.421275  -1280.395439  -1280.390502  -1280.421275  -1280.161675
    146.50  -1280.516826  -1280.429022  -1280.403488  -1280.397715  -1280.429022  -1280.161830
    147.00  -1280.523356  -1280.436252  -1280.410977  -1280.404248  -1280.436252  -1280.161993
    147.50  -1280.526690  -1280.440469  -1280.415401  -1280.407563  -1280.440469  -1280.162131
    148.00  -1280.525174  -1280.439975  -1280.415053  -1280.405941  -1280.439975  -1280.162211
