    276.00  -1280.678760  -1280.538712  -1280.532051  -1280.527723  -1280.522997  -1280.520631  -1280.522997  -1280.362010
    276.50  -1280.675518  -1280.535798  -1280.530193  -1280.524883  -1280.519714  -1280.517755  -1280.519714  -1280.361870
    277.00  -1280.675324  -1280.535834  -1280.530982  -1280.524889  -1280.519704  -1280.517607  -1280.519704  -1280.361875
    277.50  -1280.678425  -1280.539056  -1280.534677  -1280.527999  -1280.523036  -1280.520612  -1280.523036  -1280.362127
    278.00  -1280.681461  -1280.542091  -1280.537959  -1280.530867  -1280.526251  -1280.523525  -1280.526251  -1280.362420
    278.50  -1280.680307  -1280.540813  -1280.536763  -1280.529392  -1280.525226  -1280.522258  -1280.525226  -1280.362482
    279.00  -1280.674003  -1280.534294  -1280.530189  -1280.522653  -1280.519074  -1280.515862  -1280.519074  -1280.362254
    279.50  -1280.665728  -1280.525779  -1280.521472  -1280.513892  -1280.511088  -1280.507529  -1280.511088  -1280.361907
    280.00  -1280.660309  -1280.520184  -1280.515490  -1280.508019  -1280.506210  -1280.502109  -1280.506210  -1280.361730
    280.50  -1280.660246  -1280.520106  -1280.514795  -1280.507705  -1280.506906  -1280.502176  -1280.506906  -1280.361883
    281.00  -1280.664118  -1280.524204  -1280.518036  -1280.512296  -1280.511041  -1280.506378  -1280.512296  -1280.361966
    281.50  -1280.668808  -1280.529422  -1280.522248  -1280.518279  -1280.515814  -1280.511628  -1280.518279  -1280.362120
    282.00  -1280.672053  -1280.533545  -1280.525657  -1280.522576  -1280.519461  -1280.515638  -1280.522576  -1280.362203
    282.50  -1280.673069  -1280.535737  -1280.527975  -1280.523753  -1280.521222  -1280.517655  -1280.527975  -1280.362106
    283.00  -1280.671647  -1280.535810  -1280.528545  -1280.522097  -1280.520863  -1280.517571  -1280.528545  -1280.362092
    283.50  -1280.667980  -1280.533999  -1280.527261  -1280.518676  -1280.518155  -1280.515491  -1280.527261  -1280.362039
    284.00  -1280.662857  -1280.531048  -1280.524755  -1280.515052  -1280.513602  -1280.511678  -1280.524755  -1280.361966
    284.50  -1280.657387  -1280.527998  -1280.522046  -1280.511241  -1280.509890  -1280.506654  -1280.527998  -1280.361886
    285.00  -1280.652572  -1280.525809  -1280.520054  -1280.508188  -1280.507352  -1280.502100  -1280.525809  -1280.361829
    285.50  -1280.649285  -1280.525208  -1280.519477  -1280.506846  -1280.506266  -1280.499148  -1280.525208  -1280.361831
    286.00  -1280.647583  -1280.526157  -1280.520316  -1280.507480  -1280.506308  -1280.497855  -1280.526157  -1280.361903
    286.50  -1280.646620  -1280.527721  -1280.521667  -1280.508898  -1280.506847  -1280.497321  -1280.527721  -1280.361976
    287.00  -1280.645669  -1280.529095  -1280.522743  -1280.510212  -1280.507192  -1280.496751  -1280.529095  -1280.361938
    287.50  -1280.645518  -1280.531001  -1280.524271  -1280.512136  -1280.508090  -1280.496870  -1280.531001  -1280.361822
    288.00  -1280.647795  -1280.535013  -1280.527823  -1280.516232  -1280.511126  -1280.499255  -1280.535013  -1280.361861
    288.50  -1280.651827  -1280.540399  -1280.532684  -1280.521753  -1280.515585  -1280.503197  -1280.540399  -1280.362144
    289.00  -1280.653615  -1280.543101  -1280.534833  -1280.524624  -1280.517446  -1280.504687  -1280.543101  -1280.362406
    289.50  -1280.649520  -1280.539429  -1280.530626  -1280.521140  -1280.513064  -1280.500096  -1280.539429  -1280.362366
    290.00  -1280.640227  -1280.530038  -1280.520759  -1280.511946  -1280.503129  -1280.490136  -1280.530038  -1280.362027
    290.50  -1280.630695  -1280.519892  -1280.510226  -1280.502005  -1280.492630  -1280.479800  -1280.519892  -1280.361655
    291.00  -1280.626314  -1280.514416  -1280.504461  -1280.496716  -1280.486981  -1280.474504  -1280.514416  -1280.361532
    291.50  -1280.628741  -1280.515337  -1280.505191  -1280.497777  -1280.487891  -1280.475915  -1280.515337  -1280.361682
    292.00  -1280.635479  -1280.520262  -1280.510008  -1280.502751  -1280.492941  -1280.481540  -1280.520262  -1280.361897
    292.50  -1280.642787  -1280.525571  -1280.515260  -1280.507953  -1280.498454  -1280.487641  -1280.525571  -1280.362027
    293.00  -1280.648009  -1280.528753  -1280.518402  -1280.510803  -1280.501856  -1280.491588  -1280.528753  -1280.362063
    293.50  -1280.649989  -1280.528805  -1280.518395  -1280.510231  -1280.502074  -1280.492276  -1280.528805  -1280.362036
    294.00  -1280.648753  -1280.525902  -1280.515392  -1280.506363  -1280.499208  -1280.489809  -1280.525902  -1280.361970
    294.50  -1280.645140  -1280.521016  -1280.510348  -1280.500157  -1280.494167  -1280.485118  -1280.521016  -1280.361887
    295.00  -1280.640435  -1280.515534  -1280.504641  -1280.493031  -1280.488296  -1280.479591  -1280.515534  -1280.361804
    295.50  -1280.636066  -1280.510955  -1280.499764  -1280.486545  -1280.483070  -1280.474810  -1280.510955  -1280.361732
    296.00  -1280.633365  -1280.508638  -1280.497077  -1280.482146  -1280.479850  -1280.472601  -1280.508638  -1280.361692
    296.50  -1280.633187  -1280.509430  -1280.497429  -1280.480789  -1280.479507  -1280.475280  -1280.509430  -1280.361719
    297.00  -1280.635392  -1280.513147  -1280.500644  -1280.482683  -1280.481987  -1280.481237  -1280.513147  -1280.361826
    297.50  -1280.638761  -1280.518502  -1280.505446  -1280.489740  -1280.485717  -1280.485372  -1280.518502  -1280.361939
    298.00  -1280.642103  -1280.524213  -1280.510567  -1280.497442  -1280.489764  -1280.489218  -1280.524213  -1280.361942
    298.50  -1280.645728  -1280.530492  -1280.516231  -1280.505233  -1280.494369  -1280.493758  -1280.530492  -1280.361871
    299.00  -1280.650753  -1280.538351  -1280.523462  -1280.514058  -1280.500691  -1280.499973  -1280.538351  -1280.361951
    299.50  -1280.656139  -1280.546647  -1280.531132  -1280.522740  -1280.507876  -1280.507373  -1280.546647  -1280.362237
    300.00  -1280.658037  -1280.551439  -1280.535310  -1280.527322  -1280.511643  -1280.510969  -1280.551439  -1280.362469
    300.50  -1280.653337  -1280.549549  -1280.532824  -1280.524629  -1280.508298  -1280.507721  -1280.549549  -1280.362409
    301.00  -1280.643033  -1280.541934  -1280.524628  -1280.515639  -1280.498939  -1280.498383  -1280.541934  -1280.362085
    301.50  -1280.631870  -1280.533330  -1280.515448  -1280.505134  -1280.488686  -1280.487361  -1280.533330  -1280.361740
    302.00  -1280.624828  -1280.528737  -1280.510273  -1280.498167  -1280.482538  -1280.480360  -1280.528737  -1280.361627
    302.50  -1280.623470  -1280.529746  -1280.510682  -1280.496397  -1280.482156  -1280.479560  -1280.529746  -1280.361772
    303.00  -1280.625452  -1280.534048  -1280.514357  -1280.497585  -1280.485258  -1280.482310  -1280.534048  -1280.361997
    303.50  -1280.626991  -1280.537885  -1280.517529  -1280.498053  -1280.488091  -1280.485070  -1280.537885  -1280.362141
    304.00  -1280.625313  -1280.538507  -1280.517443  -1280.495141  -1280.487936  -1280.484999  -1280.538507  -1280.362153
    304.50  -1280.619596  -1280.535102  -1280.513280  -1280.488162  -1280.484032  -1280.481074  -1280.535102  -1280.362061
    305.00  -1280.610662  -1280.528498  -1280.505862  -1280.478310  -1280.477014  -1280.473930  -1280.528498  -1280.361924
    305.50  -1280.600181  -1280.520369  -1280.496856  -1280.469520  -1280.466573  -1280.464976  -1280.520369  -1280.361790
    306.00  -1280.589980  -1280.512531  -1280.488076  -1280.461939  -1280.457305  -1280.454991  -1280.512531  -1280.361683
    306.50  -1280.581649  -1280.506549  -1280.481083  -1280.456340  -1280.450678  -1280.446524  -1280.506549  -1280.361606
    307.00  -1280.576318  -1280.503514  -1280.476970  -1280.453738  -1280.447129  -1280.441390  -1280.503514  -1280.361562
    307.50  -1280.574383  -1280.503837  -1280.476157  -1280.454474  -1280.446977  -1280.439910  -1280.503837  -1280.361613
    308.00  -1280.575290  -1280.506914  -1280.478046  -1280.457940  -1280.449625  -1280.441291  -1280.506914  -1280.361721
    308.50  -1280.577942  -1280.511635  -1280.481544  -1280.463015  -1280.453949  -1280.444324  -1280.511635  -1280.361804
    309.00  -1280.582094  -1280.517640  -1280.486270  -1280.469422  -1280.459659  -1280.448675  -1280.517640  -1280.361709
    309.50  -1280.589119  -1280.526354  -1280.493671  -1280.478527  -1280.468107  -1280.455955  -1280.526354  -1280.361669
    310.00  -1280.599770  -1280.538461  -1280.504427  -1280.491046  -1280.480015  -1280.467212  -1280.538461  -1280.361895
    310.50  -1280.611058  -1280.550912  -1280.515493  -1280.503925  -1280.492374  -1280.479564  -1280.550912  -1280.362282
    311.00  -1280.617745  -1280.558399  -1280.521568  -1280.511841  -1280.499934  -1280.487480  -1280.558399  -1280.362462
    311.50  -1280.617411  -1280.558431  -1280.520195  -1280.512296  -1280.500234  -1280.488254  -1280.558431  -1280.362271
    312.00  -1280.612862  -1280.553764  -1280.514153  -1280.508035  -1280.496054  -1280.484534  -1280.553764  -1280.361884
    312.50  -1280.609710  -1280.549985  -1280.509003  -1280.504674  -1280.492975  -1280.481851  -1280.549985  -1280.361623
    313.00  -1280.611691  -1280.550827  -1280.508499  -1280.505916  -1280.494702  -1280.483900  -1280.550827  -1280.361674
    313.50  -1280.617992  -1280.555490  -1280.511837  -1280.510969  -1280.500386  -1280.489848  -1280.555490  -1280.361925
    314.00  -1280.624763  -1280.560148  -1280.516019  -1280.515184  -1280.506154  -1280.495831  -1280.560148  -1280.362137
    314.50  -1280.628486  -1280.561329  -1280.517597  -1280.515078  -1280.508480  -1280.498320  -1280.561329  -1280.362188
    315.00  -1280.627898  -1280.557829  -1280.514521  -1280.510321  -1280.506109  -1280.496040  -1280.557829  -1280.362103
    315.50  -1280.623829  -1280.550538  -1280.507701  -1280.501900  -1280.499833  -1280.489818  -1280.550538  -1280.361940
    316.00  -1280.618145  -1280.541447  -1280.499101  -1280.492549  -1280.490811  -1280.481543  -1280.541447  -1280.361800
    316.50  -1280.612777  -1280.532578  -1280.490713  -1280.484522  -1280.480813  -1280.473191  -1280.532578  -1280.361713
    317.00  -1280.609159  -1280.525428  -1280.484007  -1280.478348  -1280.472351  -1280.466335  -1280.525428  -1280.361667
    317.50  -1280.607970  -1280.520778  -1280.479714  -1280.474621  -1280.466363  -1280.463595  -1280.520778  -1280.361682
    318.00  -1280.609032  -1280.518529  -1280.477700  -1280.473188  -1280.465938  -1280.462830  -1280.518529  -1280.361757
    318.50  -1280.611343  -1280.517744  -1280.477011  -1280.473086  -1280.469637  -1280.461136  -1280.517744  -1280.361872
    319.00  -1280.613426  -1280.516998  -1280.476226  -1280.473378  -1280.472612  -1280.461111  -1280.516998  -1280.361959
    319.50  -1280.614338  -1280.515409  -1280.475525  -1280.474468  -1280.471516  -1280.460840  -1280.515409  -1280.361927
    320.00  -1280.615058  -1280.513989  -1280.477544  -1280.472799  -1280.470248  -1280.460604  -1280.513989  -1280.361761
    320.50  -1280.618331  -1280.515513  -1280.481984  -1280.474012  -1280.471722  -1280.463078  -1280.515513  -1280.361685
    321.00  -1280.625454  -1280.521287  -1280.490076  -1280.479452  -1280.477250  -1280.469537  -1280.521287  -1280.361909
    321.50  -1280.633560  -1280.528432  -1280.498895  -1280.486254  -1280.483960  -1280.477089  -1280.528432  -1280.362258
    322.00  -1280.637966  -1280.532229  -1280.503719  -1280.489707  -1280.487158  -1280.481028  -1280.532229  -1280.362391
    322.50  -1280.636917  -1280.530892  -1280.502785  -1280.488024  -1280.485087  -1280.479590  -1280.530892  -1280.362186
    323.00  -1280.633412  -1280.527400  -1280.499114  -1280.484188  -1280.480757  -1280.475786  -1280.527400  -1280.361808
    323.50  -1280.632762  -1280.527055  -1280.498045  -1280.483516  -1280.479501  -1280.474965  -1280.527055  -1280.361582
    324.00  -1280.637897  -1280.532781  -1280.502531  -1280.488961  -1280.484271  -1280.480135  -1280.532781  -1280.361703
    324.50  -1280.646689  -1280.542433  -1280.510444  -1280.498418  -1280.492954  -1280.489291  -1280.542433  -1280.362024
    325.00  -1280.654050  -1280.550895  -1280.516685  -1280.506811  -1280.500466  -1280.497455  -1280.550895  -1280.362258
    325.50  -1280.656043  -1280.554200  -1280.517310  -1280.510206  -1280.502909  -1280.500653  -1280.554200  -1280.362289
    326.00  -1280.651886  -1280.551529  -1280.511541  -1280.507785  -1280.499623  -1280.497777  -1280.551529  -1280.362164
    326.50  -1280.643338  -1280.544622  -1280.501375  -1280.501070  -1280.492579  -1280.490239  -1280.544622  -1280.361993
    327.00  -1280.633164  -1280.536208  -1280.493408  -1280.488962  -1280.484301  -1280.480871  -1280.536208  -1280.361841
    327.50  -1280.623903  -1280.528793  -1280.486600  -1280.477689  -1280.476919  -1280.472363  -1280.528793  -1280.361742
    328.00  -1280.617162  -1280.523958  -1280.482406  -1280.472386  -1280.468541  -1280.466361  -1280.523958  -1280.361716
    328.50  -1280.613312  -1280.522042  -1280.481123  -1280.470446  -1280.463301  -1280.462468  -1280.522042  -1280.361770
    329.00  -1280.611452  -1280.522117  -1280.481793  -1280.470373  -1280.462150  -1280.458582  -1280.522117  -1280.361889
    329.50  -1280.609710  -1280.522288  -1280.482494  -1280.470259  -1280.461127  -1280.455121  -1280.522288  -1280.362029
    330.00  -1280.606062  -1280.520513  -1280.481173  -1280.468068  -1280.458187  -1280.452700  -1280.520513  -1280.362092
    330.50  -1280.599895  -1280.516163  -1280.477197  -1280.463185  -1280.452714  -1280.448151  -1280.516163  -1280.361963
    331.00  -1280.593486  -1280.511501  -1280.472838  -1280.457896  -1280.446997  -1280.443348  -1280.511501  -1280.361695
    331.50  -1280.590914  -1280.510589  -1280.472180  -1280.456293  -1280.445149  -1280.442295  -1280.510589  -1280.361597
    332.00  -1280.593736  -1280.514954  -1280.476768  -1280.459944  -1280.448800  -1280.446434  -1280.514954  -1280.361845
    332.50  -1280.598636  -1280.521243  -1280.483253  -1280.465546  -1280.454711  -1280.452342  -1280.521243  -1280.362183
    333.00  -1280.600916  -1280.524721  -1280.486897  -1280.468413  -1280.458125  -1280.455353  -1280.524721  -1280.362271
    333.50  -1280.599317  -1280.524122  -1280.486421  -1280.467299  -1280.457656  -1280.454335  -1280.524122  -1280.362031
    334.00  -1280.597139  -1280.522757  -1280.485129  -1280.465518  -1280.456530  -1280.452678  -1280.522757  -1280.361682
    334.50  -1280.598969  -1280.525237  -1280.487617  -1280.467666  -1280.459311  -1280.455004  -1280.525237  -1280.361576
    335.00  -1280.605764  -1280.532540  -1280.494856  -1280.474709  -1280.466962  -1280.462284  -1280.532540  -1280.361814
    335.50  -1280.613558  -1280.540709  -1280.502886  -1280.482679  -1280.475520  -1280.471050  -1280.540709  -1280.362124
    336.00  -1280.617237  -1280.544638  -1280.506608  -1280.486464  -1280.479878  -1280.475772  -1280.544638  -1280.362227
    336.50  -1280.614631  -1280.542163  -1280.503876  -1280.483894  -1280.477867  -1280.474045  -1280.542163  -1280.362090
    337.00  -1280.607222  -1280.534779  -1280.496204  -1280.476460  -1280.470961  -1280.467357  -1280.534779  -1280.361836
    337.50  -1280.598472  -1280.525962  -1280.487093  -1280.467636  -1280.462610  -1280.459182  -1280.525962  -1280.361588
    338.00  -1280.591914  -1280.519262  -1280.480111  -1280.460970  -1280.456342  -1280.453072  -1280.519262  -1280.361424
    338.50  -1280.589897  -1280.517043  -1280.477638  -1280.458824  -1280.454511  -1280.451563  -1280.517043  -1280.361380
    339.00  -1280.592997  -1280.519896  -1280.480279  -1280.461788  -1280.457806  -1280.456816  -1280.519896  -1280.361453
    339.50  -1280.599981  -1280.526615  -1280.486824  -1280.468653  -1280.466405  -1280.464515  -1280.526615  -1280.361628
    340.00  -1280.608241  -1280.534607  -1280.494684  -1280.477093  -1280.476474  -1280.472762  -1280.534607  -1280.361848
    340.50  -1280.614654  -1280.540760  -1280.500746  -1280.485182  -1280.482995  -1280.479117  -1280.540760  -1280.362032
    341.00  -1280.616869  -1280.542728  -1280.502666  -1280.489000  -1280.485134  -1280.481272  -1280.542728  -1280.362069
    341.50  -1280.614963  -1280.540577  -1280.500526  -1280.488405  -1280.483151  -1280.479304  -1280.540577  -1280.361875
    342.00  -1280.612353  -1280.537712  -1280.497746  -1280.486791  -1280.480455  -1280.476609  -1280.537712  -1280.361590
    342.50  -1280.613528  -1280.538590  -1280.498808  -1280.488629  -1280.481509  -1280.477647  -1280.538590  -1280.361568
    343.00  -1280.619151  -1280.543831  -1280.504334  -1280.494559  -1280.486935  -1280.483062  -1280.543831  -1280.361909
    343.50  -1280.624750  -1280.548922  -1280.509788  -1280.500094  -1280.492226  -1280.488396  -1280.548922  -1280.362263
    344.00  -1280.625478  -1280.548994  -1280.510270  -1280.500387  -1280.492523  -1280.488838  -1280.548994  -1280.362289
    344.50  -1280.621001  -1280.543739  -1280.505440  -1280.495144  -1280.487522  -1280.484107  -1280.543739  -1280.361963
    345.00  -1280.615842  -1280.537745  -1280.499862  -1280.488967  -1280.481813  -1280.478762  -1280.537745  -1280.361580
    345.50  -1280.615123  -1280.536209  -1280.498722  -1280.487058  -1280.480609  -1280.477925  -1280.536209  -1280.361518
    346.00  -1280.619242  -1280.539603  -1280.502491  -1280.489897  -1280.484423  -1280.481952  -1280.539603  -1280.361823
    346.50  -1280.623353  -1280.543127  -1280.506388  -1280.492694  -1280.488521  -1280.485919  -1280.543127  -1280.362138
    347.00  -1280.622242  -1280.541595  -1280.505251  -1280.490271  -1280.487732  -1280.484581  -1280.541595  -1280.362178
    347.50  -1280.614569  -1280.533688  -1280.497783  -1280.481367  -1280.480625  -1280.476641  -1280.533688  -1280.361959
    348.00  -1280.602983  -1280.522060  -1280.486647  -1280.470026  -1280.468397  -1280.464804  -1280.522060  -1280.361648
    348.50  -1280.591812  -1280.511040  -1280.476161  -1280.459864  -1280.456037  -1280.453437  -1280.511040  -1280.361394
    349.00  -1280.584764  -1280.504320  -1280.470002  -1280.453954  -1280.447844  -1280.446263  -1280.504320  -1280.361281
    349.50  -1280.583578  -1280.503615  -1280.469856  -1280.453969  -1280.445676  -1280.444923  -1280.503615  -1280.361327
    350.00  -1280.587689  -1280.508328  -1280.475099  -1280.459290  -1280.449526  -1280.448305  -1280.508328  -1280.361507
    350.50  -1280.594688  -1280.515987  -1280.483246  -1280.467455  -1280.456674  -1280.454300  -1280.515987  -1280.361753
    351.00  -1280.601209  -1280.523173  -1280.490862  -1280.475056  -1280.463443  -1280.460816  -1280.523173  -1280.362002
    351.50  -1280.604035  -1280.526597  -1280.494651  -1280.478829  -1280.466533  -1280.464304  -1280.526597  -1280.362170
    352.00  -1280.601425  -1280.524448  -1280.492800  -1280.476998  -1280.464144  -1280.462350  -1280.524448  -1280.362144
    352.50  -1280.594757  -1280.518038  -1280.486629  -1280.470906  -1280.457600  -1280.456242  -1280.518038  -1280.361851
    353.00  -1280.589240  -1280.512532  -1280.481315  -1280.465738  -1280.452102  -1280.451093  -1280.512532  -1280.361471
    353.50  -1280.590881  -1280.513904  -1280.482850  -1280.467483  -1280.453723  -1280.452758  -1280.513904  -1280.361449
    354.00  -1280.600303  -1280.522762  -1280.491850  -1280.476759  -1280.463137  -1280.461778  -1280.522762  -1280.361912
    354.50  -1280.611170  -1280.532760  -1280.501962  -1280.487238  -1280.473949  -1280.471888  -1280.532760  -1280.362408
    355.00  -1280.616469  -1280.536901  -1280.506173  -1280.491921  -1280.479133  -1280.476131  -1280.536901  -1280.362485
    355.50  -1280.615047  -1280.534085  -1280.503369  -1280.489681  -1280.477570  -1280.473409  -1280.534085  -1280.362120
    356.00  -1280.612022  -1280.529512  -1280.498739  -1280.485669  -1280.474423  -1280.468913  -1280.529512  -1280.361668
    356.50  -1280.613548  -1280.529426  -1280.498524  -1280.486075  -1280.475902  -1280.468888  -1280.529426  -1280.361555
    357.00  -1280.620688  -1280.534966  -1280.503872  -1280.492004  -1280.483082  -1280.474613  -1280.534966  -1280.361849
    357.50  -1280.628570  -1280.541313  -1280.509983  -1280.498627  -1280.491108  -1280.481725  -1280.541313  -1280.362180
    358.00  -1280.631562  -1280.542866  -1280.511287  -1280.500363  -1280.494350  -1280.484789  -1280.542866  -1280.362218
    358.50  -1280.628149  -1280.538133  -1280.506316  -1280.495745  -1280.491284  -1280.481802  -1280.538133  -1280.361964
    359.00  -1280.621192  -1280.529997  -1280.497970  -1280.487700  -1280.484753  -1280.475473  -1280.529997  -1280.361610
    359.50  -1280.615218  -1280.523006  -1280.490799  -1280.480870  -1280.479199  -1280.470323  -1280.523006  -1280.361341
    360.00  -1280.613648  -1280.520602  -1280.488241  -1280.479103  -1280.477658  -1280.469796  -1280.520602  -1280.361248
    360.50  -1280.617406  -1280.523728  -1280.491231  -1280.483457  -1280.480951  -1280.474816  -1280.523728  -1280.361323
    361.00  -1280.625007  -1280.530918  -1280.498293  -1280.491979  -1280.488086  -1280.483872  -1280.530918  -1280.361499
    361.50  -1280.633572  -1280.539304  -1280.506554  -1280.501672  -1280.496329  -1280.494026  -1280.539304  -1280.361696
    362.00  -1280.640031  -1280.545819  -1280.512954  -1280.509437  -1280.502779  -1280.501983  -1280.545819  -1280.361854
    362.50  -1280.642095  -1280.548161  -1280.515248  -1280.512923  -1280.506094  -1280.504411  -1280.548161  -1280.361923
    363.00  -1280.639091  -1280.545633  -1280.512967  -1280.511221  -1280.504631  -1280.501484  -1280.545633  -1280.361840
    363.50  -1280.632888  -1280.540071  -1280.508234  -1280.505910  -1280.499779  -1280.495415  -1280.540071  -1280.361556
    364.00  -1280.628292  -1280.536250  -1280.505558  -1280.502070  -1280.496219  -1280.491008  -1280.536250  -1280.361207
    364.50  -1280.630599  -1280.539433  -1280.509974  -1280.505243  -1280.499156  -1280.493534  -1280.539433  -1280.361193
    365.00  -1280.639957  -1280.549740  -1280.521532  -1280.515635  -1280.508675  -1280.503130  -1280.549740  -1280.361680
    365.50  -1280.649347  -1280.560116  -1280.533169  -1280.526202  -1280.517720  -1280.512775  -1280.560116  -1280.362216
    366.00  -1280.650834  -1280.562624  -1280.536953  -1280.528982  -1280.518395  -1280.514550  -1280.562624  -1280.362327
    366.50  -1280.642798  -1280.555540  -1280.531150  -1280.522260  -1280.509049  -1280.507114  -1280.555540  -1280.361898
    367.00  -1280.630580  -1280.544360  -1280.521260  -1280.511406  -1280.496782  -1280.495509  -1280.544360  -1280.361444
    367.50  -1280.621189  -1280.535966  -1280.514074  -1280.503413  -1280.489309  -1280.486286  -1280.535966  -1280.361272
    368.00  -1280.616975  -1280.532748  -1280.511960  -1280.500622  -1280.486922  -1280.482712  -1280.532748  -1280.361521
    368.50  -1280.614236  -1280.530979  -1280.511166  -1280.499298  -1280.485861  -1280.480719  -1280.530979  -1280.361844
    369.00  -1280.607975  -1280.525623  -1280.506642  -1280.494401  -1280.481064  -1280.475248  -1280.525623  -1280.361897
    369.50  -1280.596921  -1280.515356  -1280.497054  -1280.484613  -1280.471190  -1280.464981  -1280.515356  -1280.361653
    370.00  -1280.584073  -1280.503160  -1280.485394  -1280.472897  -1280.459185  -1280.452882  -1280.503160  -1280.361326
    370.50  -1280.574011  -1280.493575  -1280.476201  -1280.463799  -1280.449579  -1280.443509  -1280.493575  -1280.361096
    371.00  -1280.570019  -1280.489836  -1280.472706  -1280.460580  -1280.445620  -1280.440122  -1280.489836  -1280.361027
    371.50  -1280.572669  -1280.492558  -1280.475564  -1280.463783  -1280.447877  -1280.443269  -1280.492558  -1280.361150
    372.00  -1280.580051  -1280.499793  -1280.482835  -1280.471475  -1280.454437  -1280.451008  -1280.499793  -1280.361357
    372.50  -1280.588991  -1280.508360  -1280.491362  -1280.480455  -1280.462149  -1280.460126  -1280.508360  -1280.361558
    373.00  -1280.596438  -1280.515197  -1280.498107  -1280.487642  -1280.468160  -1280.467362  -1280.515197  -1280.361691
    373.50  -1280.600515  -1280.518412  -1280.501202  -1280.491123  -1280.471688  -1280.469733  -1280.518412  -1280.361715
    374.00  -1280.601264  -1280.518029  -1280.500684  -1280.490913  -1280.472030  -1280.468014  -1280.518029  -1280.361584
    374.50  -1280.601319  -1280.516672  -1280.499181  -1280.489643  -1280.471498  -1280.465165  -1280.516672  -1280.361277
    375.00  -1280.605898  -1280.519563  -1280.501909  -1280.492560  -1280.475290  -1280.466970  -1280.519563  -1280.360968
    375.50  -1280.619785  -1280.531506  -1280.513669  -1280.504494  -1280.488196  -1280.478807  -1280.531506  -1280.361072
    376.00  -1280.641559  -1280.551105  -1280.533078  -1280.524052  -1280.508815  -1280.498378  -1280.551105  -1280.361682
    376.50  -1280.662552  -1280.569723  -1280.551525  -1280.542568  -1280.528506  -1280.517004  -1280.569723  -1280.362286
    377.00  -1280.673934  -1280.578572  -1280.560245  -1280.551212  -1280.538472  -1280.525904  -1280.578572  -1280.362428
    377.50  -1280.673415  -1280.575423  -1280.557018  -1280.547729  -1280.536464  -1280.522869  -1280.575423  -1280.362106
    378.00  -1280.665585  -1280.564938  -1280.546497  -1280.536776  -1280.527114  -1280.512620  -1280.564938  -1280.361609
    378.50  -1280.657602  -1280.554352  -1280.535902  -1280.525594  -1280.517626  -1280.502517  -1280.554352  -1280.361315
    379.00  -1280.653603  -1280.547872  -1280.529423  -1280.518404  -1280.512183  -1280.497097  -1280.547872  -1280.361406
    379.50  -1280.652205  -1280.544166  -1280.525718  -1280.513902  -1280.509443  -1280.495360  -1280.544166  -1280.361656
    380.00  -1280.649545  -1280.539408  -1280.520961  -1280.508283  -1280.505578  -1280.493010  -1280.539408  -1280.361740
    380.50  -1280.643797  -1280.531783  -1280.513356  -1280.499760  -1280.498773  -1280.487832  -1280.531783  -1280.361576
    381.00  -1280.636321  -1280.522756  -1280.504313  -1280.490492  -1280.489752  -1280.481120  -1280.522756  -1280.361402
    381.50  -1280.629777  -1280.514841  -1280.496417  -1280.483286  -1280.480901  -1280.475302  -1280.514841  -1280.361223
    382.00  -1280.625957  -1280.509966  -1280.491524  -1280.479090  -1280.475047  -1280.472229  -1280.509966  -1280.361256
    382.50  -1280.624879  -1280.508017  -1280.489568  -1280.477832  -1280.472296  -1280.471634  -1280.508017  -1280.361365
    383.00  -1280.625169  -1280.507621  -1280.489163  -1280.478147  -1280.472668  -1280.470772  -1280.507621  -1280.361511
    383.50  -1280.625056  -1280.506983  -1280.488522  -1280.478224  -1280.472930  -1280.469343  -1280.506983  -1280.361630
    384.00  -1280.623332  -1280.504873  -1280.486423  -1280.476804  -1280.471518  -1280.466546  -1280.504873  -1280.361691
    384.50  -1280.619810  -1280.501086  -1280.482669  -1280.473647  -1280.468274  -1280.462233  -1280.501086  -1280.361697
    385.00  -1280.615327  -1280.496441  -1280.478085  -1280.469552  -1280.464066  -1280.457276  -1280.496441  -1280.361642
    385.50  -1280.611844  -1280.492924  -1280.474648  -1280.466490  -1280.460920  -1280.454085  -1280.492924  -1280.361525
    386.00  -1280.612834  -1280.493896  -1280.475745  -1280.467853  -1280.462244  -1280.455770  -1280.493896  -1280.361301
    386.50  -1280.622073  -1280.503168  -1280.485168  -1280.477467  -1280.471868  -1280.465510  -1280.503168  -1280.361333
    387.00  -1280.639182  -1280.520354  -1280.502526  -1280.494980  -1280.489386  -1280.482856  -1280.520354  -1280.361827
    387.50  -1280.657108  -1280.538399  -1280.520769  -1280.513381  -1280.507682  -1280.500776  -1280.500776  -1280.362424
    388.00  -1280.667679  -1280.548996  -1280.531550  -1280.524418  -1280.518456  -1280.511228  -1280.511228  -1280.362646
    388.50  -1280.670799  -1280.551957  -1280.534687  -1280.528001  -1280.521613  -1280.514322  -1280.514322  -1280.362540
    389.00  -1280.667859  -1280.548686  -1280.531571  -1280.525502  -1280.518541  -1280.511432  -1280.511432  -1280.362203
    389.50  -1280.663494  -1280.543910  -1280.526965  -1280.521614  -1280.513960  -1280.507126  -1280.507126  -1280.361929
    390.00  -1280.661750  -1280.541613  -1280.524829  -1280.520273  -1280.511878  -1280.505379  -1280.505379  -1280.361863
